1.000000 0.394949 0.611577 0.424970 0.436977 0.485696 0.607594 0.461637 0.658646 0.468886 0.334108 0.387898 0.405432 0.427624 0.396314 0.431527 0.450002 0.452236 0.699140 0.279934 0.394356 0.000000 0.468191 0.455953 0.465690 0.457281 0.720315 0.527885 0.506810
0.394949 1.000000 0.736086 0.694404 0.543404 0.474724 0.452185 0.466717 0.672658 0.499841 0.517100 0.551085 0.520801 0.458203 0.476792 0.500142 0.511298 0.532560 0.285164 0.302512 0.203547 0.377429 0.393983 0.498019 0.474361 0.489830 0.408516 0.410976 0.516899
0.611577 0.736086 1.000000 0.674436 0.641699 0.516183 0.584448 0.592871 0.749571 0.616757 0.676939 0.784833 0.754042 0.637052 0.773318 0.791840 0.776736 0.816333 0.610901 0.489076 0.581060 0.643482 0.625422 0.742061 0.659811 0.675262 0.613778 0.567212 0.602226
0.424970 0.694404 0.674436 1.000000 0.822571 0.511436 0.530124 0.517099 0.687453 0.596777 0.802451 0.833316 0.763803 0.625533 0.639655 0.669124 0.626734 0.642559 0.513838 0.483994 0.530697 0.596463 0.531081 0.611388 0.608105 0.597328 0.531301 0.552311 0.638367
0.436977 0.543404 0.641699 0.822571 1.000000 0.538840 0.506471 0.529432 0.670408 0.601799 0.845492 0.880048 0.724884 0.666805 0.690722 0.639643 0.686463 0.663544 0.533805 0.529208 0.602520 0.660445 0.583202 0.613695 0.594658 0.553596 0.522870 0.564714 0.596105
0.485696 0.474724 0.516183 0.511436 0.538840 1.000000 0.534778 0.572010 0.586689 0.560928 0.583785 0.607625 0.580728 0.654394 0.592678 0.569382 0.597284 0.615819 0.500976 0.532479 0.578990 0.580923 0.633028 0.581870 0.642785 0.632758 0.657494 0.686624 0.707896
0.607594 0.452185 0.584448 0.530124 0.506471 0.534778 1.000000 0.736059 0.609604 0.555680 0.568836 0.611270 0.563710 0.599233 0.611985 0.571407 0.647199 0.649063 0.577448 0.494139 0.594643 0.558654 0.824336 0.726961 0.801135 0.787080 0.646750 0.618030 0.573408
0.461637 0.466717 0.592871 0.517099 0.529432 0.572010 0.736059 1.000000 0.609295 0.573115 0.597641 0.615429 0.595298 0.657766 0.694979 0.647310 0.677761 0.665588 0.595726 0.570009 0.656701 0.643087 0.798316 0.750064 0.736520 0.860657 0.585094 0.584553 0.589444
0.658646 0.672658 0.749571 0.687453 0.670408 0.586689 0.609604 0.609295 1.000000 0.807734 0.794190 0.769777 0.712607 0.835315 0.829685 0.727688 0.762946 0.800920 0.699295 0.561997 0.658085 0.784209 0.664440 0.701812 0.729024 0.691501 0.718659 0.668821 0.781407
0.468886 0.499841 0.616757 0.596777 0.601799 0.560928 0.555680 0.573115 0.807734 1.000000 0.762365 0.709582 0.663723 0.766763 0.799132 0.666634 0.679583 0.734892 0.648943 0.596329 0.648410 0.796416 0.664842 0.644688 0.669379 0.667090 0.600695 0.633900 0.734057
