1.000000 0.538304 0.803554 0.787728 0.717368 0.757009 0.720500 0.565247 0.653170 0.537765 0.427928 0.567599 0.635667 0.000000 0.617888 0.602951 0.539544 0.603547 0.587232 0.597311 0.600802 0.571047 0.481495 0.589174 0.593548 0.531877 0.592398 0.547787 0.575845 
0.538304 1.000000 0.550561 0.433241 0.589129 0.767708 0.815241 0.784166 0.552770 0.346026 0.450639 0.594345 0.644076 0.522264 0.608547 0.537425 0.610313 0.629827 0.639415 0.601684 0.608237 0.630080 0.644243 0.657021 0.621389 0.672170 0.628295 0.647313 0.665909 
0.803554 0.550561 1.000000 0.766695 0.747867 0.802322 0.722227 0.655985 0.886145 0.848671 0.662363 0.806301 0.875433 0.721850 0.756127 0.812390 0.738597 0.711928 0.837255 0.699547 0.780060 0.739286 0.737269 0.769852 0.729661 0.698593 0.737999 0.694362 0.649027 
0.787728 0.433241 0.766695 1.000000 0.693439 0.787844 0.719970 0.641531 0.736304 0.865204 0.859442 0.778252 0.731589 0.868325 0.630780 0.790163 0.849602 0.749557 0.760581 0.707996 0.710765 0.812419 0.736883 0.754183 0.688579 0.741977 0.711140 0.713007 0.658044 
0.717368 0.589129 0.747867 0.693439 1.000000 0.718950 0.699032 0.655016 0.725559 0.707138 0.625028 0.710772 0.690202 0.678311 0.658843 0.879163 0.720821 0.675901 0.748213 0.815220 0.862589 0.688594 0.686527 0.749649 0.852470 0.720259 0.808489 0.682397 0.635384 
0.757009 0.767708 0.802322 0.787844 0.718950 1.000000 0.825167 0.778925 0.764786 0.756580 0.681014 0.886952 0.848369 0.850396 0.700818 0.761443 0.882962 0.867319 0.834954 0.718707 0.810018 0.809028 0.857597 0.862435 0.781979 0.839930 0.789733 0.797811 0.765995 
0.720500 0.815241 0.722227 0.719970 0.699032 0.825167 1.000000 0.769061 0.685220 0.696329 0.620751 0.740372 0.713137 0.745346 0.643481 0.731334 0.842504 0.724563 0.844985 0.705733 0.757902 0.855904 0.770962 0.873464 0.769689 0.850847 0.819646 0.828445 0.743968 
0.565247 0.784166 0.655985 0.641531 0.655016 0.778925 0.769061 1.000000 0.673166 0.655487 0.616444 0.731420 0.741390 0.708580 0.639530 0.655804 0.742387 0.708829 0.732356 0.644242 0.717770 0.765017 0.863533 0.744633 0.709265 0.885536 0.720352 0.835579 0.877908 
0.653170 0.552770 0.886145 0.736304 0.725559 0.764786 0.685220 0.673166 1.000000 0.867875 0.763886 0.838163 0.875120 0.814152 0.778298 0.837236 0.800177 0.737928 0.830458 0.699116 0.804148 0.754572 0.781364 0.785288 0.728303 0.751304 0.712425 0.721942 0.683207 
0.537765 0.346026 0.848671 0.865204 0.707138 0.756580 0.696329 0.655487 0.867875 1.000000 0.903801 0.910935 0.848355 0.916175 0.694674 0.877156 0.875279 0.749146 0.872947 0.755519 0.790201 0.820725 0.826404 0.795469 0.744408 0.778830 0.749225 0.758646 0.713369 
