1.000000 0.806068 0.702489 0.774462 0.690268 0.870181 0.922063 1.000000 0.848931 0.821914 0.664650 0.908744 0.891843 0.934729 0.896706 0.881682 0.948600 0.994034 0.998453 0.965304 0.886626 0.864831 nan 0.998401 0.920039 0.868941 0.896488 0.999908 0.878847
0.806068 1.000000 0.769667 0.791491 0.731991 0.843123 0.819963 0.806052 0.854773 0.986420 0.782516 0.785976 0.782297 0.789117 0.792030 0.811821 0.802809 0.802488 0.805519 0.792691 0.823923 0.826712 nan 0.806184 0.859922 0.818644 0.889863 0.806403 0.925263
0.702489 0.769667 1.000000 0.662309 0.820383 0.574380 0.623939 0.702387 0.561618 0.725246 0.982086 0.694398 0.676637 0.652195 0.637993 0.612454 0.617933 0.689803 0.702810 0.625351 0.594923 0.625525 nan 0.704949 0.688586 0.664355 0.608864 0.704773 0.687465
0.774462 0.791491 0.662309 1.000000 0.692100 0.791680 0.781579 0.774445 0.847915 0.796392 0.614550 0.773286 0.773411 0.780089 0.778973 0.782550 0.774357 0.772096 0.774385 0.775095 0.784858 0.787479 nan 0.774875 0.784676 0.791059 0.796495 0.774852 0.790585
0.690268 0.731991 0.820383 0.692100 1.000000 0.575294 0.593758 0.690145 0.615028 0.662593 0.895964 0.683413 0.661800 0.635702 0.620534 0.603271 0.560340 0.674704 0.690705 0.591067 0.521558 0.619847 nan 0.693168 0.673607 0.564499 0.604000 0.693026 0.539544
0.870181 0.843123 0.574380 0.791680 0.575294 1.000000 0.908107 0.870306 0.938712 0.904939 0.477214 0.919668 0.935453 0.912941 0.948757 0.985440 0.908137 0.887474 0.871585 0.921454 0.935457 0.993592 nan 0.867195 0.844272 0.933913 0.982958 0.867427 0.917957
0.922063 0.819963 0.623939 0.781579 0.593758 0.908107 1.000000 0.922107 0.894548 0.862902 0.485949 0.913157 0.927669 0.987917 0.962082 0.901022 0.989813 0.925530 0.920348 0.985498 0.919037 0.906982 nan 0.921495 0.955933 0.905381 0.875088 0.920995 0.898357
1.000000 0.806052 0.702387 0.774445 0.690145 0.870306 0.922107 1.000000 0.848945 0.821901 0.664474 0.909038 0.892159 0.934762 0.896932 0.881919 0.948652 0.994102 0.998459 0.965341 0.886671 0.864941 nan 0.998395 0.920064 0.868974 0.896488 0.999899 0.878851
0.848931 0.854773 0.561618 0.847915 0.615028 0.938712 0.894548 0.848945 1.000000 0.923140 0.500463 0.838415 0.852755 0.880671 0.882562 0.912441 0.895296 0.848979 0.848466 0.887247 0.949253 0.916736 nan 0.848140 0.872930 0.974330 0.948114 0.848587 0.957538
0.821914 0.986420 0.725246 0.796392 0.662593 0.904939 0.862902 0.821901 0.923140 1.000000 0.732415 0.801680 0.804183 0.824746 0.832055 0.866667 0.842482 0.818440 0.820840 0.828474 0.893693 0.880045 nan 0.822228 0.895700 0.900570 0.939639 0.822146 0.971037
