1.000000 0.243533 0.187738 0.183855 0.220792 0.209935 0.488898 0.202342 0.168068 0.169815 0.170261 0.165951 0.173748 0.164833 0.180122 0.170343 0.164057 0.170001 0.181620 0.198798 0.194801 0.181429 0.189405 0.180202 0.219115 0.196738 0.213338 0.238023 0.184580 
0.243533 1.000000 0.017767 0.001695 0.130104 0.027931 0.219920 0.417050 0.058845 0.069567 0.072155 0.034415 0.047556 0.037173 0.073831 0.043695 0.000297 0.027513 0.036467 0.112195 0.093229 0.013030 0.062776 0.007177 0.143786 0.000000 0.106812 0.073754 0.179802 
0.187738 0.017767 1.000000 0.713370 0.646912 0.756636 0.427834 0.127630 0.707021 0.640076 0.580236 0.779580 0.874857 0.670377 0.604625 0.798545 0.781930 0.847100 0.957082 0.568835 0.813184 0.663948 0.602663 0.968922 0.610270 0.845897 0.711270 0.614522 0.224035 
0.183855 0.001695 0.713370 1.000000 0.357488 0.665133 0.433611 0.116056 0.744222 0.741154 0.772311 0.798741 0.696233 0.859857 0.720252 0.733539 0.934498 0.785023 0.671795 0.526614 0.477191 0.962100 0.567917 0.759319 0.322494 0.762365 0.424002 0.611364 0.203583 
0.220792 0.130104 0.646912 0.357488 1.000000 0.552490 0.412455 0.231093 0.343159 0.291857 0.256521 0.432513 0.445539 0.288443 0.298480 0.568483 0.402637 0.394637 0.644324 0.759174 0.657553 0.340685 0.444679 0.596824 0.968870 0.601918 0.986228 0.530728 0.288938 
0.209935 0.027931 0.756636 0.665133 0.552490 1.000000 0.549805 0.359601 0.406738 0.366774 0.349057 0.505252 0.532141 0.476005 0.439889 0.486488 0.614849 0.577190 0.647060 0.450172 0.518394 0.587265 0.861647 0.735892 0.498148 0.890584 0.586563 0.691486 0.478944 
0.488898 0.219920 0.427834 0.433611 0.412455 0.549805 1.000000 0.440076 0.183772 0.165175 0.159115 0.227399 0.255775 0.201166 0.248669 0.252273 0.300919 0.289004 0.342372 0.279086 0.333275 0.427577 0.307091 0.423754 0.368972 0.585242 0.422058 0.776440 0.384759 
0.202342 0.417050 0.127630 0.116056 0.231093 0.359601 0.440076 1.000000 0.041576 0.044394 0.042077 0.042695 0.064951 0.039200 0.077762 0.058944 0.045072 0.056959 0.099342 0.138166 0.153227 0.111678 0.332263 0.113832 0.221889 0.259478 0.211111 0.456169 0.844074 
0.168068 0.058845 0.707021 0.744222 0.343159 0.406738 0.183772 0.041576 1.000000 0.965901 0.949062 0.931805 0.892136 0.944276 0.794449 0.913248 0.869767 0.867757 0.757358 0.579253 0.608488 0.683198 0.433475 0.707968 0.344233 0.489706 0.400076 0.284713 0.107333 
0.169815 0.069567 0.640076 0.741154 0.291857 0.366774 0.165175 0.044394 0.965901 1.000000 0.978230 0.948100 0.827518 0.954601 0.734743 0.862194 0.865365 0.793198 0.695361 0.535623 0.490519 0.671090 0.408608 0.631882 0.290538 0.435669 0.336392 0.247013 0.101644 
