1.000000 -0.185757 0.532384 0.297678 0.196702 0.826327 0.911985 0.130770 0.103733 0.003118 -0.036682 0.131628 0.169184 0.049036 0.055814 0.122737 0.213183 0.216119 0.291684 0.129178 0.184286 0.199785 0.406094 0.477090 0.145820 0.655637 0.181216 0.615837 0.227054 
-0.185757 1.000000 -0.302681 -0.314145 -0.150658 -0.299733 -0.250354 0.317806 -0.263450 -0.238894 -0.217123 -0.291469 -0.256129 -0.276172 -0.139183 -0.246140 -0.322198 -0.228235 -0.328511 -0.103681 -0.191726 -0.306646 -0.289490 -0.309982 -0.143837 -0.338054 -0.146135 -0.291087 -0.078812 
0.532384 -0.302681 1.000000 0.690608 0.467564 0.768765 0.630353 -0.161187 0.646015 0.431176 0.334923 0.603339 0.737468 0.486038 0.464041 0.620020 0.671771 0.703220 0.863529 0.349586 0.627243 0.602123 0.547518 0.965271 0.392438 0.788638 0.431499 0.609293 0.002949 
0.297678 -0.314145 0.690608 1.000000 0.170386 0.536035 0.349043 -0.245077 0.703147 0.774250 0.730346 0.895467 0.541584 0.871711 0.288457 0.583237 0.964192 0.435056 0.759578 0.108058 0.338424 0.909940 0.501552 0.648142 0.146610 0.571340 0.146495 0.364883 -0.101740 
0.196702 -0.150658 0.467564 0.170386 1.000000 0.317464 0.382782 -0.038839 0.204963 0.049343 0.000345 0.134672 0.257606 0.071653 0.248703 0.653014 0.176561 0.194776 0.461667 0.872115 0.837933 0.193990 0.210787 0.539694 0.966464 0.472920 0.992222 0.532110 0.115227 
0.826327 -0.299733 0.768765 0.536035 0.317464 1.000000 0.810068 0.019156 0.347930 0.182366 0.118931 0.364336 0.460360 0.289894 0.245520 0.349888 0.482302 0.488013 0.596121 0.213678 0.385669 0.459829 0.795735 0.740678 0.251387 0.864574 0.290057 0.665804 0.259669 
0.911985 -0.250354 0.630353 0.349043 0.382782 0.810068 1.000000 0.129172 0.170709 0.031694 -0.021854 0.184440 0.284575 0.093276 0.127374 0.259329 0.299983 0.337340 0.444010 0.276322 0.336632 0.333097 0.412644 0.633069 0.341766 0.820749 0.376979 0.873032 0.336027 
0.130770 0.317806 -0.161187 -0.245077 -0.038839 0.019156 0.129172 1.000000 -0.227024 -0.239102 -0.226958 -0.252392 -0.183405 -0.254718 -0.107865 -0.181442 -0.259212 -0.146854 -0.211200 -0.031800 -0.107130 -0.240845 -0.008260 -0.159541 -0.034123 -0.028242 -0.031271 0.096263 0.701588 
0.103733 -0.263450 0.646015 0.703147 0.204963 0.347930 0.170709 -0.227024 1.000000 0.825675 0.771423 0.848425 0.820429 0.840451 0.667238 0.752499 0.806885 0.605245 0.798325 0.122495 0.549977 0.655274 0.406761 0.620664 0.191977 0.425733 0.172842 0.216302 -0.116353 
0.003118 -0.238894 0.431176 0.774250 0.049343 0.182366 0.031694 -0.239102 0.825675 1.000000 0.969851 0.953426 0.574916 0.945323 0.274927 0.614544 0.838571 0.372721 0.668937 0.028166 0.246132 0.656916 0.273810 0.381195 0.070795 0.236119 0.038488 0.072309 -0.158113 
-0.036682 -0.217123 0.334923 0.730346 0.000345 0.118931 -0.021854 -0.226958 0.771423 0.969851 1.000000 0.898325 0.493804 0.941193 0.190236 0.540817 0.790917 0.304057 0.559356 0.001107 0.175073 0.606904 0.225037 0.284842 0.024392 0.156615 -0.007296 0.010225 -0.161477 
0.131628 -0.291469 0.603339 0.895467 0.134672 0.364336 0.184440 -0.252392 0.848425 0.953426 0.898325 1.000000 0.626450 0.945770 0.363170 0.678907 0.937584 0.427861 0.805225 0.087439 0.353342 0.779942 0.425538 0.550873 0.132527 0.421200 0.116191 0.232369 -0.123154 
0.169184 -0.256129 0.737468 0.541584 0.257606 0.460360 0.284575 -0.183405 0.820429 0.574916 0.493804 0.626450 1.000000 0.609254 0.710548 0.616393 0.632303 0.920539 0.792792 0.140021 0.580975 0.558114 0.458899 0.769182 0.240329 0.591312 0.223794 0.351115 -0.047317 
0.049036 -0.276172 0.486038 0.871711 0.071653 0.289894 0.093276 -0.254718 0.840451 0.945323 0.941193 0.945770 0.609254 1.000000 0.301775 0.617171 0.928674 0.449921 0.701847 0.033292 0.282017 0.804528 0.404843 0.465383 0.079848 0.355500 0.055020 0.152044 -0.141813 
0.055814 -0.139183 0.464041 0.288457 0.248703 0.245520 0.127374 -0.107865 0.667238 0.274927 0.190236 0.363170 0.710548 0.301775 1.000000 0.558223 0.358400 0.496145 0.508088 0.091844 0.683889 0.315431 0.299120 0.470019 0.214393 0.340161 0.200832 0.178257 -0.023457 
0.122737 -0.246140 0.620020 0.583237 0.653014 0.349888 0.259329 -0.181442 0.752499 0.614544 0.540817 0.678907 0.616393 0.617171 0.558223 1.000000 0.658608 0.423152 0.775931 0.565520 0.800583 0.550641 0.360336 0.638630 0.624999 0.486126 0.613988 0.370409 -0.038994 
0.213183 -0.322198 0.671771 0.964192 0.176561 0.482302 0.299983 -0.259212 0.806885 0.838571 0.790917 0.937584 0.632303 0.928674 0.358400 0.658608 1.000000 0.500269 0.821534 0.112777 0.378175 0.928303 0.504893 0.657927 0.161535 0.576722 0.153074 0.366866 -0.104756 
0.216119 -0.228235 0.703220 0.435056 0.194776 0.488013 0.337340 -0.146854 0.605245 0.372721 0.304057 0.427861 0.920539 0.449921 0.496145 0.423152 0.500269 1.000000 0.673672 0.091165 0.416686 0.515649 0.413332 0.773746 0.172207 0.630065 0.171275 0.394329 -0.024664 
0.291684 -0.328511 0.863529 0.759578 0.461667 0.596121 0.444010 -0.211200 0.798325 0.668937 0.559356 0.805225 0.792792 0.701847 0.508088 0.775931 0.821534 0.673672 1.000000 0.372579 0.647245 0.735900 0.573595 0.875140 0.426533 0.734799 0.438272 0.552669 -0.002779 
0.129178 -0.103681 0.349586 0.108058 0.872115 0.213678 0.276322 -0.031800 0.122495 0.028166 0.001107 0.087439 0.140021 0.033292 0.091844 0.565520 0.112777 0.091165 0.372579 1.000000 0.717445 0.124357 0.133960 0.433234 0.845022 0.339542 0.869324 0.385821 0.062362 
0.184286 -0.191726 0.627243 0.338424 0.837933 0.385669 0.336632 -0.107130 0.549977 0.246132 0.175073 0.353342 0.580975 0.282017 0.683889 0.800583 0.378175 0.416686 0.647245 0.717445 1.000000 0.341502 0.338913 0.665299 0.756165 0.521471 0.790350 0.435485 0.028136 
0.199785 -0.306646 0.602123 0.909940 0.193990 0.459829 0.333097 -0.240845 0.655274 0.656916 0.606904 0.779942 0.558114 0.804528 0.315431 0.550641 0.928303 0.515649 0.735900 0.124357 0.341502 1.000000 0.449439 0.653132 0.188559 0.641840 0.184100 0.450275 -0.078485 
0.406094 -0.289490 0.547518 0.501552 0.210787 0.795735 0.412644 -0.008260 0.406761 0.273810 0.225037 0.425538 0.458899 0.404843 0.299120 0.360336 0.504893 0.413332 0.573595 0.133960 0.338913 0.449439 1.000000 0.541511 0.170488 0.658239 0.185004 0.426972 0.307320 
0.477090 -0.309982 0.965271 0.648142 0.539694 0.740678 0.633069 -0.159541 0.620664 0.381195 0.284842 0.550873 0.769182 0.465383 0.470019 0.638630 0.657927 0.773746 0.875140 0.433234 0.665299 0.653132 0.541511 1.000000 0.485387 0.851248 0.517813 0.687671 0.031707 
0.145820 -0.143837 0.392438 0.146610 0.966464 0.251387 0.341766 -0.034123 0.191977 0.070795 0.024392 0.132527 0.240329 0.079848 0.214393 0.624999 0.161535 0.172207 0.426533 0.845022 0.756165 0.188559 0.170488 0.485387 1.000000 0.432815 0.982050 0.525026 0.128363 
0.655637 -0.338054 0.788638 0.571340 0.472920 0.864574 0.820749 -0.028242 0.425733 0.236119 0.156615 0.421200 0.591312 0.355500 0.340161 0.486126 0.576722 0.630065 0.734799 0.339542 0.521471 0.641840 0.658239 0.851248 0.432815 1.000000 0.461027 0.863087 0.275799 
0.181216 -0.146135 0.431499 0.146495 0.992222 0.290057 0.376979 -0.031271 0.172842 0.038488 -0.007296 0.116191 0.223794 0.055020 0.200832 0.613988 0.153074 0.171275 0.438272 0.869324 0.790350 0.184100 0.185004 0.517813 0.982050 0.461027 1.000000 0.546822 0.129650 
