"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YOL073C",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL075C",0.498713991161661,-0.644160687597483,0.229532642636073,0.355465739370664,-0.0924634728926315,1.29441683094145,0.210056627844635,1.22113577798305,1.75683033771971,-1.13330132362865,-1.96845645982571,2.47377279221774,2.14240447604652e-09
"YOL076W",0.210436539030495,0.235045036741496,0.147625320705456,-0.0798084096336996,1.54147930145712,-1.02161771034481,0.808811580394767,-2.19067394685555,1.6937077495163,-0.149360825033538,-0.263026155547913,-0.262871234505424,1.81917592101399e-10
"YOL077C",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL077W-A",0.466304648409077,-0.514496053396538,0.145262900168444,0.0986579573222518,0.691305843765657,0.872754115200007,0.282838710984219,1.63874296336387,1.50503772069166,4.65366634135038,-0.248924392891083,-1.05811444836782,3.53513662787464e-10
"YOL078W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL080C",0.210436539030495,0.235045036741496,0.147625320705456,-0.0798084096336996,1.54147930145712,-1.02161771034481,0.808811580394767,-2.19067394685555,1.6937077495163,-0.149360825033538,-0.263026155547913,-0.262871234505424,1.81917592101399e-10
"YOL081W",0.505241589123035,-0.646979490838187,0.254366479365794,0.148541181398838,0.190774311251604,1.57128338283426,-1.78248937109797,-1.51664083363943,-0.895659170685269,0.268954393362324,-0.0883168041477849,0.0549559982986555,2.64823718509888e-10
"YOL082W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL083W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL084W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
