"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YAL001C",-1.42135317478349,-0.221611899233747,0.501610311798292,-0.803764613745092,1.10473496907563,-1.33464939100906,0.227488469244048,1.3406242389661,2.50161200540444,2.23976524882965,0.190184913300798,1.85400609403444,0.239473757120825,-0.965396874675413
"YAL002W",0.69735889294419,0.411310589797568,-0.936084532306024,0.271704890964254,0.00396338286870277,0.317487627684676,0.109350809761755,0.0210505353655385,-0.342714344815349,-0.215227495849564,0.256940672743439,-0.0154009105742544,0.250487684379417,-0.0193795129669143
"YAL003W",1.76030483289199,-1.16228635776659,-0.0827962561614664,-0.266152888719495,-0.943314803532533,0.942701647969784,2.20845779760647,1.2529481026151,-0.15743175947576,0.368899063352078,-0.953805569884413,-0.776957986864641,1.43775185995003,2.08271636249602
"YAL007C",1.94830675060609,-1.77186980817559,1.46711290918308,0.877216868944002,0.0185740990721226,0.525884564767133,1.21317707199934,-0.547318859827753,-1.57805798955242,-0.225724358764606,-2.02977244751809,0.298781776220695,2.35048950980641,1.23971975432278
"YAL008W",-0.962047601510022,0.454541912250411,0.909877633085213,-1.45430498915366,0.18905626146602,-0.264114317181144,-0.21026384379302,-0.153153948819554,-0.958314708724719,-0.146918614359377,0.10447111997163,-0.408563750507421,0.579226707434026,0.412917638744887
"YAL010C",-0.482306741403804,-0.0839646020307254,-1.01183160900625,1.00818794441881,-0.236704901257788,0.202870999455799,-0.0625256603833018,-0.287466857688725,-0.319424093739485,-0.0507066338505764,0.521789489004714,-0.249765428133966,0.267094610268555,0.0613056054665719
"YAL011W",1.46306173283111,-0.271658646640737,0.557683584092556,0.595448896786299,-1.30625952692349,-0.151689142016111,-0.65744335992824,0.0942907384046215,-0.541265520280774,-0.160282604200152,-0.623147111710126,0.750234123444321,0.524867805398221,-0.338283485177734
"YAL012W",-0.822448639772925,-0.334824121965729,-0.286937329797217,1.26536604912665,-0.249979224567915,0.282931403914026,-0.949827348569787,-0.128754985112678,0.0439872898840367,0.262277627529743,0.362716577605063,-0.0334487154094072,0.111587533641087,0.343539851299656
"YAL013W",0.425974208537593,0.257687153707586,-0.616868529223697,0.376194988769025,-0.10862305202954,0.130234006699496,-0.315076780383482,-0.439785923025489,0.191660697344533,-0.345008796143158,0.114018777681866,0.496373276815925,0.0242462781866246,-0.0161079409127198
"YAL014C",1.20435668362872,0.593951403549681,0.198434517463778,-0.472918176021145,-0.536931277447186,0.895864163356664,-1.2663682893072,0.169407702425158,-0.0192146957381943,-0.538241766752996,-0.796763764374572,-0.709972947064755,-0.499557279437514,0.447532371261959
"YAL015C",2.33400484798659,0.29113842015129,3.15376991095346,1.16709696370483,-0.0603640879928253,0.588106729168934,-0.81443249306387,-1.64779307723074,-1.53291216115546,-0.259188928357156,-0.88596672296733,0.670088656560788,-0.140930054342323,-0.614423883429203
"YAL017W",-1.40003165439715,-1.16037369805151,0.450570922185622,1.11684560811641,-5.60321568051678,0.446247567627525,-2.67852418377655,1.30148492425868,-0.619822300612887,1.88900524208726,1.31493078635301,-0.862598655494111,-1.53503807874514,0.36866571448575
