"","V1","V2","V3","V4","V5","V6"
"EC1",-0.344965859491052,0.0100173595283532,-0.83497834043456,0.34183324630791,-0.232667867911932,0.11281907574965
"EC2",-0.310267377195526,0.499583652403038,0.0927228723642898,-0.504634166776045,0.144456653659782,-0.608348952532266
"EC3",-0.332981626845713,0.307135885192086,0.424264176694577,-0.153205305976441,0.000554044411654186,0.768964698033525
"EC4",-0.34790534608006,0.168198086582497,0.279615542765157,0.794904132529687,0.233249992669694,-0.293648882007524
"EC5",-0.0203579426565852,0.175167144315782,0.281528853003383,0.11043841036058,-0.905387953449452,-0.24037553652504
"EC6",-0.707308749409183,-0.647195328822184,0.24960620117766,-0.115304300750321,0.0493047772339088,-0.0549580940102093
