"","V1","V2","V3","V4","V5","V6"
"ec:1.14.11.4",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.14.13.100",-0.975494443791895,-0.740384916535434,-0.611996887984415,-0.0952137649723566,-1.77649443937923,0.088175734814032
"ec:1.14.13.126",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.14.13.13",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.14.13.15",-2.24968009140054,-0.0238882449102969,-2.70100126825618,1.5502234327622,1.77336088948215,1.23353253741422
"ec:1.14.13.159",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.14.13.17",-0.540623467237234,-0.832095795043045,-0.594707518519219,-0.346736738052709,-1.46100317441703,-0.377743130862799
"ec:1.14.13.30",-0.333566662265906,-1.49882378786809,1.95355607395025,1.9778357098065,0.142503301678725,0.01589911975254
"ec:1.14.13.39",-2.24968009140054,-0.0238882449102969,-2.70100126825618,1.5502234327622,1.77336088948215,1.23353253741422
"ec:1.14.13.70",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.14.13.72",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.14.13.8",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.14.13.9",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:1.14.13.98",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:1.14.13.99",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.14.14.1",0.573834651893295,-1.36976347858398,2.05926891633156,-1.19383683886786,1.29594408055796,-1.28772914835622
"ec:1.14.15.3",-0.971236528848748,0.221742614925495,0.0387912145659947,1.68550830524192,-0.370023684651446,-0.0240642859661586
"ec:1.14.15.4",0.057725658344399,1.17702924797787,-1.11000846801505,-0.556460696069703,0.259207803437018,-1.43146484020969
"ec:1.14.15.5",0.057725658344399,1.17702924797787,-1.11000846801505,-0.556460696069703,0.259207803437018,-1.43146484020969
"ec:1.14.15.6",-0.978549811509231,-0.748481285950864,-0.6255175089255,-0.089137627403431,-1.81299207481058,0.0915077653775835
"ec:1.14.16.1",-2.06918261502759,-1.37740966838772,-1.85757222061521,0.909579082985266,1.10790319257553,1.08393907620239
"ec:1.14.16.2",-2.47569288674889,-1.1624115659531,-1.59259261505693,0.85498835028538,-0.666191960638792,-0.647702437280703
"ec:1.14.16.4",0.0690309338773206,-0.625073316259604,-0.143345429833722,0.571111463941413,0.863807543397318,1.90964315812564
"ec:1.14.17.1",-0.96032197006725,1.03151576192577,0.578006910282357,-0.465433026924046,1.79021342621976,0.644657164136648
"ec:1.14.18.1",-2.47569288674889,-1.1624115659531,-1.59259261505693,0.85498835028538,-0.666191960638792,-0.647702437280703
"ec:1.14.18.2",0.0690309338773206,-0.625073316259604,-0.143345429833722,0.571111463941413,0.863807543397318,1.90964315812564
"ec:1.14.21.6",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.14.99.1",-0.205754476846692,-1.80373488901496,-0.867179696678837,0.0435381445908649,-0.308446601537898,1.69244393814413
"ec:1.14.99.10",0.899206849920207,3.08434688164066,-0.589867318487719,0.761134942091943,1.76579159205413,-0.984824599841011
"ec:1.14.99.3",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.14.99.36",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.14.99.38",0.0694993836980875,-0.467586052236551,0.540319499065535,-0.465091370165873,-0.870578237852181,-1.29443079491577
"ec:1.14.99.9",0.763873020063795,1.57235416280568,-0.576773211389965,0.0486109655507809,1.68755304475066,-0.00747979558455807
"ec:1.16.3.1",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.17.1.4",0.266827790860232,-1.06204435981354,1.37350351017304,0.371068856136674,-0.833983871478525,-2.07564998159174
"ec:1.17.3.2",-2.87309284855288,0.759939221480138,2.65638478317275,0.0950969456552884,-0.279855562510328,-1.9823906898138
"ec:1.17.4.1",0.527301589866028,-0.649925462886808,-1.88902295898546,-0.354920479645143,-0.719478476917189,-0.302578629223179
"ec:1.17.99.3",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.2.1.12",0.636724701499931,-1.25117158555891,-0.69863080034937,-0.456051420946868,-0.366304912976648,-0.847470458529891
"ec:1.2.1.18",0.547501403201179,0.046454792258535,-1.5312790519576,-0.893334060941377,-0.821409341449327,0.828200904320591
"ec:1.2.1.24",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.2.1.27",-0.282854123840036,1.05197731774924,0.0555308086663411,-0.589021543858916,1.3203869738122,-0.71235803255616
"ec:1.2.1.3",-0.431532530821295,-1.94130179709263,-0.481331896427858,-1.20480368064315,0.731044353321878,-1.16457714163236
"ec:1.2.1.31",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.2.1.36",-0.205024357427382,2.12407955421275,-1.57276228311929,1.52904937877441,0.918780635018545,-0.443407673347298
"ec:1.2.1.41",-1.5631697154046,-0.783775470365014,-3.00156227655225,-0.62079641530178,0.0826193743633631,0.373216094843486
"ec:1.2.1.47",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.2.1.5",-0.656258254518204,-1.11763848326677,-0.271892312969547,-0.186896840753648,0.00206270030504419,0.122085500446758
"ec:1.2.1.8",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.2.3.1",0.820337044921663,-0.658999059455162,-0.876534580199614,-0.75741482469901,0.257977615490439,0.246814349483661
"ec:1.2.4.1",-0.600147114367354,-0.867657511452058,-0.70544074531607,-0.335189617187344,-1.5186047884237,-0.288310011025648
"ec:1.2.4.2",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.2.4.4",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.3.1.2",-0.272905612485596,0.181656065560826,0.18706912139904,-0.00841248843677914,1.16435335372179,-0.682186925133095
"ec:1.3.1.20",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.3.1.21",-1.45886463701322,-0.608494290051585,-1.9686186836231,-1.05574676683332,1.94317340470488,1.16300244395269
"ec:1.3.1.24",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.3.1.3",1.07850913031143,1.7000069971635,-0.475119136273225,-0.327894099393821,1.60073581346378,-1.45729076862493
"ec:1.3.1.38",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:1.3.1.70",-1.45886463701322,-0.608494290051585,-1.9686186836231,-1.05574676683332,1.94317340470488,1.16300244395269
"ec:1.3.1.72",-1.46498239099893,1.9939599547783,1.0693622318554,-0.888709991499776,3.15750947447448,0.211809522614661
"ec:1.3.1.93",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.3.3.3",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.3.3.4",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.3.3.6",-0.0508799549796173,-0.390211470292199,-1.26388027431018,-0.744531085100136,-1.07092182537437,-0.0419699122320534
"ec:1.3.5.1",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.3.5.2",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:1.3.8.1",-0.0508799549796173,-0.390211470292199,-1.26388027431018,-0.744531085100136,-1.07092182537437,-0.0419699122320534
"ec:1.3.8.4",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:1.3.8.6",-2.71882394054516,-0.748201838110567,-1.26317295075857,0.684312250497815,-1.91743523228786,-1.53441111080117
"ec:1.3.8.7",-0.352764796620222,0.0801556422193662,-2.04414640467862,1.08600328568233,1.51850802199975,-2.65367864985286
"ec:1.3.8.8",0.424586488011654,-1.86559140039247,-1.02306477201378,-0.765803821798505,-0.432039758474201,-0.351514581034731
"ec:1.3.8.9",0.424586488011654,-1.86559140039247,-1.02306477201378,-0.765803821798505,-0.432039758474201,-0.351514581034731
"ec:1.3.99.12",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.3.99.23",-1.25133780391165,0.955454227507564,0.469148916402237,3.03269906599845,1.67949524842065,-3.68371804187275
"ec:1.3.99.5",-1.03836705096166,2.35034633827767,-0.476923900354021,-0.214506018464284,-0.80427561620661,-1.98912092573451
"ec:1.4.1.3",-0.603931281602583,1.2166680180469,-0.928945509282153,1.49869653156929,0.137220481498887,-1.63431998476973
"ec:1.4.3.1",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.4.3.2",-0.982077463445438,0.522091438582504,-4.43756389142288,-1.26786115024801,-2.11904444872612,1.35823301115094
"ec:1.4.3.21",0.0694993836980875,-0.467586052236551,0.540319499065535,-0.465091370165873,-0.870578237852181,-1.29443079491577
"ec:1.4.3.22",-0.615210524744663,-0.192185602202588,0.0271999910625426,-0.256926184479547,0.814884671211005,0.476629690248989
"ec:1.4.3.3",-3.11757088497244,0.759049342708034,0.184042444307715,2.23238862039038,-2.55830442228009,1.89592979129497
"ec:1.4.3.4",-2.93920986582661,0.100829461199535,-0.364157429477377,-1.53489185731881,0.991925242536001,-0.124162555003844
"ec:1.4.3.5",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.4.4.2",-2.43764441976682,0.246281146327196,1.24961194345944,2.72713312729711,-1.86735766770158,1.14673169630855
"ec:1.5.1.12",-1.8299603716346,-0.322508834583642,-0.284694471849716,0.567182367043302,1.27666849512168,-1.65341976988387
"ec:1.5.1.15",-0.0534629123284561,0.508531527230785,-0.4811641802033,0.263021301883755,-0.539899989290656,-0.987517269307564
"ec:1.5.1.2",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:1.5.1.20",-0.619163610872807,-0.163107738337148,-1.01364642887883,-0.27927772346394,-1.45469005875935,0.394486160954996
"ec:1.5.1.3",-1.48504634346588,0.580265178179123,0.326467053422621,1.50377587115085,-1.44702571571441,0.648683746265895
"ec:1.5.1.30",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.5.1.34",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.5.1.5",-0.220314270526397,1.65076501851516,0.00855413286699858,0.0640678453603585,0.382218043525153,-0.959504429539642
"ec:1.5.1.6",-1.77769913247201,0.464212726660932,-0.152880009010709,1.53464832261558,-1.5605324174321,2.91729681727004
"ec:1.5.1.8",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.5.1.9",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.5.3.1",-1.28868949534979,-0.878850710076518,-0.113670490551682,2.18418062995884,0.0422015684924937,5.4513296227204
"ec:1.5.8.3",-1.28868949534979,-0.878850710076518,-0.113670490551682,2.18418062995884,0.0422015684924937,5.4513296227204
"ec:1.5.8.4",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.5.99.8",0.0694993836980875,-0.467586052236551,0.540319499065535,-0.465091370165873,-0.870578237852181,-1.29443079491577
"ec:1.6.1.2",-2.97748961227857,-1.37967724243602,-2.37424829484577,2.84579765797006,0.460780402787287,-1.20153900029863
"ec:1.6.2.2",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.6.5.2",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.7.1.7",-0.454276772440038,2.94629148322948,-1.32578905154199,-0.833502302320808,0.845563343152436,-1.76840183580729
"ec:1.7.3.3",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.8.1.4",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.8.1.7",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:1.8.1.9",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:1.8.3.1",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:1.8.4.2",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:2.1.1.1",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:2.1.1.100",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:2.1.1.13",-0.782832559306589,-0.566115886758092,1.25132271732715,2.18778443008794,-0.497361952121248,-0.443066934665912
"ec:2.1.1.17",-1.10355284550277,0.141417329521658,-0.731318087803842,-0.17814939456976,-2.0277798375419,-0.73328966327997
"ec:2.1.1.2",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:2.1.1.20",-1.28868949534979,-0.878850710076518,-0.113670490551682,2.18418062995884,0.0422015684924937,5.4513296227204
"ec:2.1.1.28",0.489363945672552,0.245512857920496,0.217238644116401,1.09146831113198,-0.0869752650593421,0.0781991817419333
"ec:2.1.1.37",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:2.1.1.4",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:2.1.1.43",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:2.1.1.45",-0.479981464183732,0.244882553588144,-0.937441780031772,-0.35110340863042,-0.33764326163591,0.0487590200439803
"ec:2.1.1.49",0.266827790860232,-1.06204435981354,1.37350351017304,0.371068856136674,-0.833983871478525,-2.07564998159174
"ec:2.1.1.5",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:2.1.1.6",-2.07414769060574,1.6524850228107,-1.71338737843262,0.131311394579208,0.996262330506814,-0.0997197082515641
"ec:2.1.1.67",0.266827790860232,-1.06204435981354,1.37350351017304,0.371068856136674,-0.833983871478525,-2.07564998159174
"ec:2.1.1.8",-2.70176723058159,1.57278946021139,1.2369173583303,0.074948486566184,2.78353274010465,2.68346037350236
"ec:2.1.2.1",0.547911221701108,1.02017340389928,-1.064903238038,1.128671324734,0.0566497510335082,-1.30597383243368
"ec:2.1.2.10",-0.228303660280782,1.19993045837608,0.249959684497963,0.5498911391594,-0.0270706007613439,-0.55138436159964
"ec:2.1.2.2",-1.57938734580214,1.70669805362364,0.138959795061573,0.911695950587378,-1.52337008217636,-0.429135647116372
"ec:2.1.2.3",-1.00676251294519,0.941964731645974,-0.49200429784674,0.823802574447491,-0.529407113573446,1.5898161184115
"ec:2.1.2.5",-1.57956106534473,1.73413628306227,0.173489647289065,0.92854260577613,-1.54102407566291,-0.438016568747734
"ec:2.1.2.9",-1.54470848595068,-0.020045560823842,1.00621122848265,2.65358482888171,-0.856282866351507,1.51698924551306
"ec:2.1.3.2",-0.304620481149486,1.52581959879957,-3.78241679431059,0.134974474983167,-1.84973761951311,1.40568090463734
"ec:2.1.3.3",-0.763014724937681,-0.184166000972751,-0.759464180614971,0.266845455289789,-0.409818523470806,-0.557700051875516
"ec:2.1.4.1",-3.10514871423501,0.752396733664669,0.181124213730665,2.22350006846733,-2.55104532857524,1.88686361133124
"ec:2.2.1.1",3.25489392232432,1.48062935747776,-1.2103917822796,1.36205084387136,0.435129498697553,-0.519595587188002
"ec:2.2.1.2",-0.272905612485596,0.181656065560826,0.18706912139904,-0.00841248843677914,1.16435335372179,-0.682186925133095
"ec:2.3.1.1",0.636724701499931,-1.25117158555891,-0.69863080034937,-0.456051420946868,-0.366304912976648,-0.847470458529891
"ec:2.3.1.12",0.266827790860232,-1.06204435981354,1.37350351017304,0.371068856136674,-0.833983871478525,-2.07564998159174
"ec:2.3.1.135",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:2.3.1.15",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:2.3.1.16",-0.443388975422842,-3.21701349078232,2.12220564599562,0.498022591345417,0.756251743706079,-1.84562309539301
"ec:2.3.1.168",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:2.3.1.176",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:2.3.1.179",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
"ec:2.3.1.181",-0.0499305398989782,0.396560440456057,0.540987473965476,-0.21757590751698,-0.515342247805178,0.141683043771024
"ec:2.3.1.20",-0.697198504912899,-0.00372218721712418,0.618499210106598,-0.648117262271945,1.54544819593396,-0.214581487680254
