1.000000 0.190021 0.174251 0.187907 0.205538 0.199853 0.098645 0.120737 0.095806 0.100941 0.334412 0.165319 0.266684 0.303689 0.181246 0.160589 0.145791 0.059364 0.009933 0.000000 0.011823 0.040531 0.126884 0.020725 0.064174 0.219750 0.125974 0.047669 0.158112
0.190021 1.000000 0.310467 0.438932 0.301017 0.426135 0.265923 0.277832 0.126702 0.146659 0.119176 0.206442 0.133945 0.211531 0.230079 0.208883 0.201105 0.139145 0.146069 0.093327 0.147216 0.167494 0.215442 0.188447 0.209090 0.367210 0.226518 0.197874 0.228947
0.174251 0.310467 1.000000 0.674652 0.654078 0.564062 0.625112 0.676166 0.220005 0.249458 0.196616 0.252739 0.236975 0.245462 0.332861 0.267520 0.287752 0.258130 0.319650 0.233831 0.307361 0.285379 0.400439 0.462733 0.497867 0.358427 0.302017 0.403469 0.413669
0.187907 0.438932 0.674652 1.000000 0.657203 0.488905 0.613284 0.607336 0.193315 0.212659 0.177529 0.235629 0.212355 0.233573 0.271639 0.239607 0.248149 0.215354 0.260238 0.187058 0.244997 0.247482 0.298585 0.335947 0.352114 0.390737 0.280306 0.293853 0.302096
0.205538 0.301017 0.654078 0.657203 1.000000 0.406487 0.593874 0.634434 0.225370 0.238954 0.210436 0.243984 0.229114 0.242679 0.274921 0.252352 0.258899 0.246171 0.280814 0.231635 0.274023 0.258795 0.319039 0.342938 0.378833 0.337018 0.279527 0.317874 0.310344
0.199853 0.426135 0.564062 0.488905 0.406487 1.000000 0.434043 0.584366 0.181463 0.231260 0.193077 0.247155 0.264222 0.251588 0.354626 0.260696 0.276645 0.229136 0.295370 0.189973 0.291499 0.271403 0.481561 0.539342 0.552565 0.452934 0.320825 0.493742 0.428195
0.098645 0.265923 0.625112 0.613284 0.593874 0.434043 1.000000 0.692665 0.271204 0.295762 0.191154 0.277212 0.279601 0.237918 0.344358 0.286079 0.350649 0.357038 0.512593 0.329250 0.483478 0.414852 0.427065 0.609800 0.553514 0.514154 0.443407 0.493994 0.395744
0.120737 0.277832 0.676166 0.607336 0.634434 0.584366 0.692665 1.000000 0.237413 0.276727 0.184527 0.260633 0.268226 0.245479 0.361998 0.277202 0.331572 0.319586 0.437818 0.283107 0.417347 0.343128 0.524726 0.620356 0.640511 0.463361 0.400498 0.494831 0.465753
0.095806 0.126702 0.220005 0.193315 0.225370 0.181463 0.271204 0.237413 1.000000 0.554772 0.607954 0.497393 0.266263 0.294356 0.311022 0.379215 0.407656 0.369903 0.373267 0.699967 0.524499 0.624948 0.261402 0.331026 0.332260 0.196413 0.302450 0.459088 0.290251
0.100941 0.146659 0.249458 0.212659 0.238954 0.231260 0.295762 0.276727 0.554772 1.000000 0.420869 0.415372 0.361685 0.565095 0.512240 0.616705 0.533407 0.431904 0.420103 0.640102 0.494572 0.500848 0.326243 0.390412 0.367080 0.225668 0.310618 0.457206 0.424580
