1.000000 0.793222 0.806046 0.726775 0.645145 0.699741 0.788488 0.739377 0.761964 0.748525 0.687404 0.670722 0.629641 0.538900 0.686266 0.694089 0.397658 0.000000 0.813507 0.630224 0.514011 0.678262 0.548636 0.581463 0.566979 0.482165 0.374687 0.623954 0.418878
0.793222 1.000000 0.849983 0.816816 0.747287 0.785734 0.757565 0.885364 0.623989 0.702480 0.705149 0.698663 0.752266 0.652352 0.722599 0.736946 0.484302 0.481047 0.610562 0.575777 0.577067 0.677311 0.573268 0.622518 0.618285 0.554506 0.548758 0.670875 0.597049
0.806046 0.849983 1.000000 0.831355 0.900277 0.914710 0.814549 0.862542 0.723785 0.787807 0.753500 0.793642 0.761323 0.853779 0.875054 0.878116 0.348113 0.543790 0.599211 0.442547 0.522495 0.665033 0.614263 0.681881 0.616840 0.602492 0.762743 0.695649 0.743973
0.726775 0.816816 0.831355 1.000000 0.874922 0.918798 0.807397 0.950610 0.672875 0.740659 0.748414 0.765525 0.910153 0.790110 0.785875 0.805215 0.672351 0.703434 0.671534 0.680000 0.701140 0.722365 0.696840 0.727070 0.707456 0.699836 0.729263 0.735312 0.765864
0.645145 0.747287 0.900277 0.874922 1.000000 0.933575 0.847325 0.871006 0.705002 0.779686 0.784270 0.831287 0.882032 0.922905 0.884362 0.888727 0.648928 0.768739 0.602406 0.601121 0.695576 0.712666 0.719936 0.776122 0.718946 0.761691 0.874632 0.797450 0.835995
0.699741 0.785734 0.914710 0.918798 0.933575 1.000000 0.777543 0.909359 0.695916 0.786853 0.783569 0.815095 0.844822 0.880685 0.877514 0.902396 0.647833 0.702246 0.646838 0.641889 0.675743 0.706392 0.709371 0.738482 0.699607 0.709364 0.800562 0.737766 0.811242
0.788488 0.757565 0.814549 0.807397 0.847325 0.777543 1.000000 0.829877 0.809545 0.768846 0.733410 0.763792 0.876620 0.819126 0.737946 0.774343 0.447741 0.739529 0.725209 0.503308 0.685185 0.676329 0.598939 0.722837 0.657881 0.744924 0.808719 0.845067 0.734151
0.739377 0.885364 0.862542 0.950610 0.871006 0.909359 0.829877 1.000000 0.638647 0.738263 0.733162 0.751975 0.893171 0.762827 0.779448 0.806585 0.571830 0.626056 0.622636 0.608172 0.644102 0.691594 0.632986 0.680413 0.654215 0.635802 0.682711 0.706806 0.713863
0.761964 0.623989 0.723785 0.672875 0.705002 0.695916 0.809545 0.638647 1.000000 0.776168 0.757027 0.733909 0.695352 0.746809 0.845747 0.723962 0.803166 0.748216 0.766934 0.700303 0.679171 0.728928 0.775713 0.721546 0.898176 0.910289 0.864287 0.769354 0.674154
0.748525 0.702480 0.787807 0.740659 0.779686 0.786853 0.768846 0.738263 0.776168 1.000000 0.918518 0.946131 0.730818 0.788026 0.759291 0.900342 0.740327 0.759617 0.819244 0.755895 0.752031 0.811906 0.917271 0.915129 0.705866 0.706965 0.762749 0.727027 0.793721
0.687404 0.705149 0.753500 0.748414 0.784270 0.783569 0.733410 0.733162 0.757027 0.918518 1.000000 0.942304 0.764339 0.806573 0.794839 0.878911 0.804257 0.806518 0.756181 0.784851 0.782211 0.814185 0.900803 0.906958 0.769354 0.778012 0.807323 0.767563 0.820182
0.670722 0.698663 0.793642 0.765525 0.831287 0.815095 0.763792 0.751975 0.733909 0.946131 0.942304 1.000000 0.790548 0.841963 0.790309 0.921568 0.773760 0.814036 0.746693 0.760186 0.775534 0.798676 0.898348 0.915049 0.738990 0.757522 0.819726 0.765407 0.848168
0.629641 0.752266 0.761323 0.910153 0.882032 0.844822 0.876620 0.893171 0.695352 0.730818 0.764339 0.790548 1.000000 0.837487 0.788689 0.792794 0.720042 0.827427 0.644741 0.684505 0.779830 0.723003 0.723609 0.769601 0.751871 0.800278 0.841915 0.817548 0.836562
0.538900 0.652352 0.853779 0.790110 0.922905 0.880685 0.819126 0.762827 0.746809 0.788026 0.806573 0.841963 0.837487 1.000000 0.876566 0.893888 0.761834 0.831750 0.684059 0.712532 0.779991 0.780318 0.809014 0.836762 0.777667 0.825382 0.917981 0.846868 0.890491
0.686266 0.722599 0.875054 0.785875 0.884362 0.877514 0.737946 0.779448 0.845747 0.759291 0.794839 0.790309 0.788689 0.876566 1.000000 0.843014 0.744351 0.745821 0.644606 0.682510 0.705305 0.735282 0.772988 0.759258 0.816245 0.815274 0.875517 0.773806 0.801915
0.694089 0.736946 0.878116 0.805215 0.888727 0.902396 0.774343 0.806585 0.723962 0.900342 0.878911 0.921568 0.792794 0.893888 0.843014 1.000000 0.706671 0.742260 0.696065 0.696087 0.710936 0.750056 0.823514 0.833799 0.722492 0.738570 0.832797 0.745227 0.832554
0.397658 0.484302 0.348113 0.672351 0.648928 0.647833 0.447741 0.571830 0.803166 0.740327 0.804257 0.773760 0.720042 0.761834 0.744351 0.706671 1.000000 0.931036 0.816164 0.940246 0.923396 0.862227 0.916837 0.857652 0.908727 0.897329 0.838800 0.808022 0.872204
0.000000 0.481047 0.543790 0.703434 0.768739 0.702246 0.739529 0.626056 0.748216 0.759617 0.806518 0.814036 0.827427 0.831750 0.745821 0.742260 0.931036 1.000000 0.785605 0.891221 0.903714 0.835092 0.885021 0.876650 0.853884 0.877613 0.883719 0.848518 0.910392
0.813507 0.610562 0.599211 0.671534 0.602406 0.646838 0.725209 0.622636 0.766934 0.819244 0.756181 0.746693 0.644741 0.684059 0.644606 0.696065 0.816164 0.785605 1.000000 0.894419 0.858802 0.846192 0.810722 0.811778 0.671488 0.643377 0.610936 0.704861 0.800831
0.630224 0.575777 0.442547 0.680000 0.601121 0.641889 0.503308 0.608172 0.700303 0.755895 0.784851 0.760186 0.684505 0.712532 0.682510 0.696087 0.940246 0.891221 0.894419 1.000000 0.935969 0.882283 0.885554 0.845598 0.812691 0.793877 0.743657 0.789866 0.836976
0.514011 0.577067 0.522495 0.701140 0.695576 0.675743 0.685185 0.644102 0.679171 0.752031 0.782211 0.775534 0.779830 0.779991 0.705305 0.710936 0.923396 0.903714 0.858802 0.935969 1.000000 0.860397 0.879419 0.866081 0.805764 0.819009 0.789802 0.847744 0.888049
0.678262 0.677311 0.665033 0.722365 0.712666 0.706392 0.676329 0.691594 0.728928 0.811906 0.814185 0.798676 0.723003 0.780318 0.735282 0.750056 0.862227 0.835092 0.846192 0.882283 0.860397 1.000000 0.875184 0.891381 0.771735 0.773058 0.761536 0.781468 0.833675
0.548636 0.573268 0.614263 0.696840 0.719936 0.709371 0.598939 0.632986 0.775713 0.917271 0.900803 0.898348 0.723609 0.809014 0.772988 0.823514 0.916837 0.885021 0.810722 0.885554 0.879419 0.875184 1.000000 0.942113 0.836474 0.834379 0.821772 0.780887 0.873833
0.581463 0.622518 0.681881 0.727070 0.776122 0.738482 0.722837 0.680413 0.721546 0.915129 0.906958 0.915049 0.769601 0.836762 0.759258 0.833799 0.857652 0.876650 0.811778 0.845598 0.866081 0.891381 0.942113 1.000000 0.773124 0.791274 0.816951 0.816821 0.884431
0.566979 0.618285 0.616840 0.707456 0.718946 0.699607 0.657881 0.654215 0.898176 0.705866 0.769354 0.738990 0.751871 0.777667 0.816245 0.722492 0.908727 0.853884 0.671488 0.812691 0.805764 0.771735 0.836474 0.773124 1.000000 0.971304 0.904040 0.832588 0.779536
0.482165 0.554506 0.602492 0.699836 0.761691 0.709364 0.744924 0.635802 0.910289 0.706965 0.778012 0.757522 0.800278 0.825382 0.815274 0.738570 0.897329 0.877613 0.643377 0.793877 0.819009 0.773058 0.834379 0.791274 0.971304 1.000000 0.938882 0.875855 0.805692
0.374687 0.548758 0.762743 0.729263 0.874632 0.800562 0.808719 0.682711 0.864287 0.762749 0.807323 0.819726 0.841915 0.917981 0.875517 0.832797 0.838800 0.883719 0.610936 0.743657 0.789802 0.761536 0.821772 0.816951 0.904040 0.938882 1.000000 0.871247 0.855309
0.623954 0.670875 0.695649 0.735312 0.797450 0.737766 0.845067 0.706806 0.769354 0.727027 0.767563 0.765407 0.817548 0.846868 0.773806 0.745227 0.808022 0.848518 0.704861 0.789866 0.847744 0.781468 0.780887 0.816821 0.832588 0.875855 0.871247 1.000000 0.811342
0.418878 0.597049 0.743973 0.765864 0.835995 0.811242 0.734151 0.713863 0.674154 0.793721 0.820182 0.848168 0.836562 0.890491 0.801915 0.832554 0.872204 0.910392 0.800831 0.836976 0.888049 0.833675 0.873833 0.884431 0.779536 0.805692 0.855309 0.811342 1.000000
