1.000000 0.793222 0.813507 0.761964 0.748525 0.788488 0.806046 0.739377 0.630224 0.397658 0.566979 0.000000 0.514011 0.482165 0.678262 0.548636 0.374687 0.623954 0.418878 0.687404 0.581463 0.686266 0.629641 0.538900 0.670722 0.645145 0.694089 0.699741 0.726775 
0.793222 1.000000 0.610562 0.623989 0.702480 0.757565 0.849983 0.885364 0.575777 0.484302 0.618285 0.481047 0.577067 0.554506 0.677311 0.573268 0.548758 0.670875 0.597049 0.705149 0.622518 0.722599 0.752266 0.652352 0.698663 0.747287 0.736946 0.785734 0.816816 
0.813507 0.610562 1.000000 0.766934 0.819244 0.725209 0.599211 0.622636 0.894419 0.816164 0.671488 0.785605 0.858802 0.643377 0.846192 0.810722 0.610936 0.704861 0.800831 0.756181 0.811778 0.644606 0.644741 0.684059 0.746693 0.602406 0.696065 0.646838 0.671534 
0.761964 0.623989 0.766934 1.000000 0.776168 0.809545 0.723785 0.638647 0.700303 0.803166 0.898176 0.748216 0.679171 0.910289 0.728928 0.775713 0.864287 0.769354 0.674154 0.757027 0.721546 0.845747 0.695352 0.746809 0.733909 0.705002 0.723962 0.695916 0.672875 
0.748525 0.702480 0.819244 0.776168 1.000000 0.768846 0.787807 0.738263 0.755895 0.740327 0.705866 0.759617 0.752031 0.706965 0.811906 0.917271 0.762749 0.727027 0.793721 0.918518 0.915129 0.759291 0.730818 0.788026 0.946131 0.779686 0.900342 0.786853 0.740659 
0.788488 0.757565 0.725209 0.809545 0.768846 1.000000 0.814549 0.829877 0.503308 0.447741 0.657881 0.739529 0.685185 0.744924 0.676329 0.598939 0.808719 0.845067 0.734151 0.733410 0.722837 0.737946 0.876620 0.819126 0.763792 0.847325 0.774343 0.777543 0.807397 
0.806046 0.849983 0.599211 0.723785 0.787807 0.814549 1.000000 0.862542 0.442547 0.348113 0.616840 0.543790 0.522495 0.602492 0.665033 0.614263 0.762743 0.695649 0.743973 0.753500 0.681881 0.875054 0.761323 0.853779 0.793642 0.900277 0.878116 0.914710 0.831355 
0.739377 0.885364 0.622636 0.638647 0.738263 0.829877 0.862542 1.000000 0.608172 0.571830 0.654215 0.626056 0.644102 0.635802 0.691594 0.632986 0.682711 0.706806 0.713863 0.733162 0.680413 0.779448 0.893171 0.762827 0.751975 0.871006 0.806585 0.909359 0.950610 
0.630224 0.575777 0.894419 0.700303 0.755895 0.503308 0.442547 0.608172 1.000000 0.940246 0.812691 0.891221 0.935969 0.793877 0.882283 0.885554 0.743657 0.789866 0.836976 0.784851 0.845598 0.682510 0.684505 0.712532 0.760186 0.601121 0.696087 0.641889 0.680000 
0.397658 0.484302 0.816164 0.803166 0.740327 0.447741 0.348113 0.571830 0.940246 1.000000 0.908727 0.931036 0.923396 0.897329 0.862227 0.916837 0.838800 0.808022 0.872204 0.804257 0.857652 0.744351 0.720042 0.761834 0.773760 0.648928 0.706671 0.647833 0.672351 
