1.000000 0.083335 0.147183 -0.005904 -0.041045 0.069123 0.123135 -0.063909 -0.278017 -0.479449 -0.360585 -0.517392 -0.411470 -0.435380 -0.196257 -0.379914 -0.487485 -0.287403 -0.470678 -0.178589 -0.343937 -0.180827 -0.278902 -0.389416 -0.210301 -0.254530 -0.165218 -0.153606 -0.094043 
0.083335 1.000000 -0.306521 -0.287351 -0.147877 -0.017615 0.274633 0.414972 -0.350624 -0.433916 -0.295648 -0.436137 -0.349124 -0.373935 -0.198055 -0.353511 -0.379792 -0.210021 -0.324578 -0.142227 -0.289513 -0.103691 -0.031451 -0.242586 -0.155842 -0.044190 -0.069844 0.060969 0.158061 
0.147183 -0.306521 1.000000 0.007573 0.166128 -0.097680 -0.321771 -0.289340 0.453702 0.155907 -0.208896 0.060589 0.308018 -0.257400 0.260595 0.138128 -0.306004 -0.142841 0.106718 -0.021255 0.141548 -0.255409 -0.255188 -0.185137 -0.045692 -0.317565 -0.161190 -0.251761 -0.208811 
-0.005904 -0.287351 0.007573 1.000000 0.033315 0.134328 -0.100968 -0.264962 -0.152435 0.114030 0.470123 -0.041831 -0.194532 0.524480 -0.089005 0.032025 0.329309 0.014229 -0.203967 -0.019032 -0.106097 0.258962 -0.162646 -0.045398 -0.077176 -0.142541 -0.100560 -0.161495 -0.206338 
-0.041045 -0.147877 0.166128 0.033315 1.000000 0.012828 0.067099 -0.066636 -0.022006 -0.061573 -0.140700 -0.012176 -0.032057 -0.138349 0.141966 0.556817 -0.003792 -0.093456 0.084847 0.562671 0.546817 -0.013043 -0.084545 0.067749 0.698522 0.043369 0.479685 0.064271 -0.060756 
0.069123 -0.017615 -0.097680 0.134328 0.012828 1.000000 0.150593 0.202308 -0.420020 -0.456410 -0.233150 -0.063535 -0.182943 -0.050146 -0.199903 -0.322125 0.131673 0.256469 -0.076593 -0.078371 -0.103146 -0.067410 0.378681 0.165733 -0.000977 0.264773 0.028154 0.037229 0.127440 
0.123135 0.274633 -0.321771 -0.100968 0.067099 0.150593 1.000000 0.322491 -0.459191 -0.495109 -0.297714 -0.384707 -0.404301 -0.317451 -0.220587 -0.301362 -0.003808 -0.162041 -0.052528 -0.028255 -0.189348 0.372294 -0.007624 0.288876 0.084606 0.479395 0.384815 0.544869 0.207449 
-0.063909 0.414972 -0.289340 -0.264962 -0.066636 0.202308 0.322491 1.000000 -0.309804 -0.355150 -0.239434 -0.284288 -0.256227 -0.269430 -0.170255 -0.273794 -0.187748 -0.138689 -0.123337 -0.078966 -0.192164 0.042682 0.448296 -0.003583 -0.032204 0.355945 0.124849 0.520231 0.721710 
-0.278017 -0.350624 0.453702 -0.152435 -0.022006 -0.420020 -0.459191 -0.309804 1.000000 0.668550 0.144518 0.439889 0.647121 0.085321 0.402060 0.415774 -0.053316 0.073233 0.227254 0.058373 0.258414 -0.188136 -0.184269 -0.126267 -0.010662 -0.319265 -0.161144 -0.259797 -0.192954 
-0.479449 -0.433916 0.155907 0.114030 -0.061573 -0.456410 -0.495109 -0.355150 0.668550 1.000000 0.517350 0.622762 0.585796 0.466402 0.321265 0.554786 0.233767 0.129440 0.360761 0.117468 0.303607 -0.051583 -0.109516 -0.006253 0.026514 -0.248311 -0.138979 -0.250123 -0.207307 
-0.360585 -0.295648 -0.208896 0.470123 -0.140700 -0.233150 -0.297714 -0.239434 0.144518 0.517350 1.000000 0.289275 0.122237 0.833184 0.020842 0.225468 0.496165 0.211759 0.042937 0.014230 0.024726 0.156172 -0.032471 0.037582 -0.064857 -0.111993 -0.103935 -0.153884 -0.137295 
-0.517392 -0.436137 0.060589 -0.041831 -0.012176 -0.063535 -0.384707 -0.284288 0.439889 0.622762 0.289275 1.000000 0.494706 0.382746 0.220572 0.413526 0.408063 0.269187 0.524955 0.124637 0.378802 -0.047892 0.193847 0.208829 0.148913 0.012532 -0.056794 -0.148368 -0.145864 
-0.411470 -0.349124 0.308018 -0.194532 -0.032057 -0.182943 -0.404301 -0.256227 0.647121 0.585796 0.122237 0.494706 1.000000 0.165345 0.314169 0.390180 0.073042 0.266320 0.426335 0.050668 0.336361 -0.141895 0.043783 0.044244 0.031517 -0.162190 -0.129759 -0.201002 -0.150687 
-0.435380 -0.373935 -0.257400 0.524480 -0.138349 -0.050146 -0.317451 -0.269430 0.085321 0.466402 0.833184 0.382746 0.165345 1.000000 0.024541 0.218055 0.661685 0.375558 0.122011 0.038566 0.077456 0.152973 0.104996 0.186844 -0.017727 -0.006636 -0.065885 -0.133178 -0.153407 
-0.196257 -0.198055 0.260595 -0.089005 0.141966 -0.199903 -0.220587 -0.170255 0.402060 0.321265 0.020842 0.220572 0.314169 0.024541 1.000000 0.372824 -0.007052 0.048513 0.215577 0.149399 0.440575 -0.073871 -0.102765 0.045186 0.100027 -0.125972 -0.037137 -0.139575 -0.104227 
-0.379914 -0.353511 0.138128 0.032025 0.556817 -0.322125 -0.301362 -0.273794 0.415774 0.554786 0.225468 0.413526 0.390180 0.218055 0.372824 1.000000 0.174605 0.046831 0.367340 0.481726 0.677998 0.024346 -0.101374 0.132621 0.470880 -0.109756 0.180491 -0.133162 -0.159601 
-0.487485 -0.379792 -0.306004 0.329309 -0.003792 0.131673 -0.003808 -0.187748 -0.053316 0.233767 0.496165 0.408063 0.073042 0.661685 -0.007052 0.174605 1.000000 0.356914 0.294670 0.127202 0.158507 0.374178 0.244986 0.560147 0.167737 0.370580 0.212491 0.105880 -0.088216 
-0.287403 -0.210021 -0.142841 0.014229 -0.093456 0.256469 -0.162041 -0.138689 0.073233 0.129440 0.211759 0.269187 0.266320 0.375558 0.048513 0.046831 0.356914 1.000000 0.140135 0.009296 0.158077 0.026641 0.160485 0.263087 0.003403 0.096244 -0.049385 -0.067849 -0.073800 
-0.470678 -0.324578 0.106718 -0.203967 0.084847 -0.076593 -0.052528 -0.123337 0.227254 0.360761 0.042937 0.524955 0.426335 0.122011 0.215577 0.367340 0.294670 0.140135 1.000000 0.169262 0.411046 0.110103 0.225780 0.436756 0.267888 0.223767 0.211642 0.139810 0.004648 
-0.178589 -0.142227 -0.021255 -0.019032 0.562671 -0.078371 -0.028255 -0.078966 0.058373 0.117468 0.014230 0.124637 0.050668 0.038566 0.149399 0.481726 0.127202 0.009296 0.169262 1.000000 0.509315 0.088247 0.000504 0.124810 0.678968 0.056672 0.388086 0.054623 -0.041328 
-0.343937 -0.289513 0.141548 -0.106097 0.546817 -0.103146 -0.189348 -0.192164 0.258414 0.303607 0.024726 0.378802 0.336361 0.077456 0.440575 0.677998 0.158507 0.158077 0.411046 0.509315 1.000000 -0.013132 0.014913 0.226492 0.546447 0.033183 0.216011 -0.066101 -0.093355 
-0.180827 -0.103691 -0.255409 0.258962 -0.013043 -0.067410 0.372294 0.042682 -0.188136 -0.051583 0.156172 -0.047892 -0.141895 0.152973 -0.073871 0.024346 0.374178 0.026641 0.110103 0.088247 -0.013132 1.000000 0.069720 0.378461 0.074558 0.410758 0.248977 0.382341 0.061385 
-0.278902 -0.031451 -0.255188 -0.162646 -0.084545 0.378681 -0.007624 0.448296 -0.184269 -0.109516 -0.032471 0.193847 0.043783 0.104996 -0.102765 -0.101374 0.244986 0.160485 0.225780 0.000504 0.014913 0.069720 1.000000 0.229076 0.075275 0.401014 0.082039 0.255573 0.523861 
-0.389416 -0.242586 -0.185137 -0.045398 0.067749 0.165733 0.288876 -0.003583 -0.126267 -0.006253 0.037582 0.208829 0.044244 0.186844 0.045186 0.132621 0.560147 0.263087 0.436756 0.124810 0.226492 0.378461 0.229076 1.000000 0.245161 0.583451 0.451400 0.395416 0.073961 
-0.210301 -0.155842 -0.045692 -0.077176 0.698522 -0.000977 0.084606 -0.032204 -0.010662 0.026514 -0.064857 0.148913 0.031517 -0.017727 0.100027 0.470880 0.167737 0.003403 0.267888 0.678968 0.546447 0.074558 0.075275 0.245161 1.000000 0.207214 0.577085 0.152387 0.003724 
-0.254530 -0.044190 -0.317565 -0.142541 0.043369 0.264773 0.479395 0.355945 -0.319265 -0.248311 -0.111993 0.012532 -0.162190 -0.006636 -0.125972 -0.109756 0.370580 0.096244 0.223767 0.056672 0.033183 0.410758 0.401014 0.583451 0.207214 1.000000 0.429219 0.635250 0.371759 
