"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ARG_1972",-0.0208937032307718,-0.145781949324047,-0.337338437688488,-0.551112854404185,-0.148708860965762,0.17512812202591,0.676094367327297,1.05402608356021,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.214413644934697,-0.651733977458387,-0.189116938041654,0.643534219800501,-0.334497290572455,0.631534878300829,1.63669142478447
"ARG_1973",0.0772988167283749,-0.0918360282037293,-0.337338437688488,-0.551112854404185,-0.148708860965762,1.34989833986279,0.259505174521904,0.991425674486817,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,1.52909551443303,-0.651733977458387,-0.189116938041654,0.901329202876238,-0.334497290572455,-0.398974877945106,1.2477315133875
"ARG_1974",0.122908126425308,-0.275410432937402,-0.00565015017254268,-0.105891117211937,-0.148708860965762,0.73460715478201,1.50322349009827,0.446862061220495,-0.450899723817739,-0.381467646292301,-0.391829086769674,-0.268547890432297,-0.438689978901141,-0.427158754063785,-0.339847853383172,-0.435187375275195,-0.147188120811872,-0.516981861122388,-0.282374024743162,-0.201964698025778,-0.30560234417641,-0.0959274769173873,0.0363760687900889,0.19657562200471,-0.189116938041654,1.24684286812232,-0.334497290572455,1.54349041480166,0.727731163346004
"ARG_1975",0.128487246877532,-0.395856868145098,0.437833208837855,0.483416729690201,-0.148708860965762,1.50690665560647,1.08822887285316,0.0134081405664612,-0.450899723817739,-0.164785530737764,-0.300034094857322,0.807179800516483,-0.438689978901141,-0.146581393908832,-0.339847853383172,-0.435187375275195,0.471154856494952,-0.516981861122388,0.973513047796293,-0.201964698025778,-0.30560234417641,0.361932051948494,1.61764347838849,0.125046365232149,-0.189116938041654,1.54221684393195,-0.334497290572455,0.848208758547229,0.305407008559123
"ARG_1976",0.0819015911014599,-0.0897466776804924,-0.337338437688488,-0.551112854404185,-0.148708860965762,0.964118819316731,0.6127669379331,0.992274256079778,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,0.662058139969804,-0.651733977458387,-0.189116938041654,1.03996080478619,-0.334497290572455,0.0184213370523351,1.22443494869227
"ARG_1977",0.0811788414065126,-0.184237092848189,-0.337338437688488,-0.338240048323969,-0.148708860965762,0.791221471816721,0.922595500368898,0.778929944396261,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.342983417510999,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.388278872976444,0.693648360037788,-0.651733977458387,-0.189116938041654,0.847374910610836,-0.334497290572455,0.712137009052165,1.13038720616518
"ARG_1978",0.123909832142867,-0.277976821013732,0.135276705825093,-0.154581429791474,-0.148708860965762,0.971307449218141,1.32366921986548,0.434327966131805,-0.450899723817739,-0.346642394606362,-0.391829086769674,-0.349673518818465,-0.438689978901141,-0.401739374355901,-0.339847853383172,-0.435187375275195,-0.201192554886497,-0.516981861122388,0.127950213127016,-0.201964698025778,-0.30560234417641,-0.222605364337479,0.599178798039407,0.360564756720289,-0.189116938041654,1.21275200320048,-0.334497290572455,1.26284147191891,0.721401448024549
"ARG_1979",0.0144069134487561,-0.271612622340297,0.471992814016715,-0.454104384500497,-0.148708860965762,0.792455571370611,0.679739111465092,0.630646149890498,-0.450899723817739,-0.297781966055616,-0.391829086769674,-0.25897636726646,-0.438689978901141,-0.464674252391283,-0.339847853383172,-0.435187375275195,-0.427633224889875,-0.516981861122388,2.02372954509599,-0.201964698025778,-0.30560234417641,-0.615273740173334,1.26794300413313,-0.0399860403205875,-0.189116938041654,0.546485225305282,-0.334497290572455,0.875306427266488,1.22908550077966
"ARG_1980",0.0201762311891244,-0.152845063482246,-0.337338437688488,-0.220949117001798,-0.148708860965762,-0.362630758581724,1.27570539944102,0.967486331382642,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.506711146213433,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,0.000883535218019382,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.163477656166643,-0.334497290572455,1.76890003074282,1.38738678949375
"ARG_1981",0.118520908978786,-0.269379051161474,-0.206171468884813,0.19152295771657,-0.148708860965762,0.252999803876378,1.71302407453012,0.483748112481497,-0.450899723817739,-0.415167081652186,-0.340566448054298,-0.312130845430135,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.109314881330967,-0.516981861122388,-0.454232255722245,-0.201964698025778,-0.30560234417641,0.543448565306578,-0.461514905641219,-0.304716015249117,-0.189116938041654,0.766013899822087,-0.334497290572455,1.99980594436189,0.775003258739802
"ARG_1982",-0.258221879376866,0.318933982630168,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,-0.745102739181167,2.07400558799487,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,-0.805224969718648,1.94902308703035
"ARG_1983",0.283269799969126,-0.255500586535442,-0.337338437688488,0.596675979079034,-0.148708860965762,1.37309941147593,1.59682254441471,0.29602473678362,-0.450899723817739,-0.415167081652186,-0.336983264739356,-0.476984069665029,-0.438689978901141,-0.256252869393329,-0.339847853383172,-0.435187375275195,0.22156942903102,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,0.44405769018977,0.744659414365201,-0.651733977458387,-0.189116938041654,1.28760069654701,-0.334497290572455,0.986844423439527,0.312861033176431
"ARG_1984",-0.0839250845216962,0.106079086846957,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,0.472596152967047,1.58910738141161,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,0.672020177118214,1.66991695468983
"ARG_1985",-0.0839250845216962,0.106079086846957,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,0.472596152967047,1.58910738141161,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,0.672020177118214,1.66991695468983
"ARG_1986",-0.258221879376866,0.816735612162083,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,-0.745102739181167,2.14885982667671,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,-0.805224969718648,0.896034424367352
"ARG_1987",0.438470787094637,0.613550896234207,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,2.03629263097404,1.2933494482319,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,0.881892772807883,0.0937594339697465
"ARG_1988",0.159793720506036,0.410366180306331,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,1.34095644379683,1.50723093541921,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,0.881892772807883,0.655351927248071
"ARG_1989",0.978833962530975,0.837551460118367,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,2.95889380157671,0.863507838212118,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,0.692608264230127,-0.432614435651484
"ARG_1990",-0.258221879376866,0.816735612162083,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,-0.745102739181167,2.14885982667671,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,-0.805224969718648,0.896034424367352
"ARG_1991",0.314665032332097,0.129579657776462,-0.337338437688488,-0.551112854404185,-0.148708860965762,0.702890796247033,1.5419995180087,1.03051492382863,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.306173323082925,-0.651733977458387,-0.189116938041654,0.74896846736117,-0.334497290572455,0.582068199199723,0.552652843710687
"ARG_1992",0.335675492762405,0.00932551677621404,-0.337338437688488,-0.2605836517003,-0.148708860965762,1.62106086434131,1.03317804993854,0.795473392882886,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.464744374818063,-0.339847853383172,-0.435187375275195,-0.154162719440558,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,1.96024305329576,-0.651733977458387,-0.189116938041654,-0.200077223849861,-0.334497290572455,0.632978040260948,0.425189752825694
"ARG_1993",0.335675492762405,0.00932551677621404,-0.337338437688488,-0.2605836517003,-0.148708860965762,1.62106086434131,1.03317804993854,0.795473392882886,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.464744374818063,-0.339847853383172,-0.435187375275195,-0.154162719440558,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,1.96024305329576,-0.651733977458387,-0.189116938041654,-0.200077223849861,-0.334497290572455,0.632978040260948,0.425189752825694
"ARG_1994",0.267090350657676,-0.1089724004598,-0.337338437688488,-0.196696999525876,-0.148708860965762,2.04158028732938,0.701227915444179,0.667119588083363,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.355546225714333,-0.339847853383172,-0.435187375275195,-0.165111670360449,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,2.25524402020545,-0.651733977458387,-0.189116938041654,0.669119551387501,-0.334497290572455,0.07207932695251,0.577533662413708
"ARG_1995",0.152528184098935,-0.0586763713154726,-0.337338437688488,-0.37638596200093,-0.148708860965762,1.09055231861278,0.752153090480599,0.919942406720138,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.481117961471279,-0.339847853383172,-0.435187375275195,-0.281147171568409,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,1.82510014202796,-0.651733977458387,-0.189116938041654,-0.295476660364991,-0.334497290572455,0.708436987431008,0.866773179836334
"ARG_1996",0.0332744844326417,-0.121649026289279,-0.337338437688488,-0.441451105817407,-0.148708860965762,0.700175777228475,0.508132408310553,0.98556345485838,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.490303999379508,-0.339847853383172,-0.435187375275195,-0.369264796142553,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,1.64539469633542,-0.651733977458387,-0.189116938041654,-0.378298217281944,-0.334497290572455,0.715115449693262,1.28979820275569
"ARG_1997",0.0647204360724511,-0.216427882768148,-0.337338437688488,-0.0522387345606007,-0.148708860965762,1.68699263300789,0.018293982624742,0.688645533996548,-0.450899723817739,-0.415167081652186,-0.378921921065314,-0.476984069665029,-0.438689978901141,-0.0945680838444925,-0.339847853383172,-0.435187375275195,-0.205634478035492,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.593113378666425,3.78936446911461,-0.651733977458387,-0.189116938041654,-0.400618798700019,-0.334497290572455,0.059136927671867,1.06089905111372
"ARG_1998",-0.00276156176104303,-0.240305646181494,-0.337338437688488,-0.09392012316372,-0.148708860965762,1.05244949488642,0.15041595761983,0.738384871587629,-0.450899723817739,-0.415167081652186,-0.372892155594471,-0.476984069665029,-0.438689978901141,-0.0320013485497079,-0.339847853383172,-0.435187375275195,-0.304058143600068,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,2.96563505321957,-0.651733977458387,-0.189116938041654,-0.499729740670349,-0.334497290572455,0.462224345362595,1.32074591123049
"ARG_1999",0.152528184098935,-0.0586763713154726,-0.337338437688488,-0.37638596200093,-0.148708860965762,1.09055231861278,0.752153090480599,0.919942406720138,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.481117961471279,-0.339847853383172,-0.435187375275195,-0.281147171568409,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,1.82510014202796,-0.651733977458387,-0.189116938041654,-0.295476660364991,-0.334497290572455,0.708436987431008,0.866773179836334
"ARG_2000",0.186167744462005,0.0597324848863766,-0.337338437688488,-0.406220408307627,-0.148708860965762,1.25524290407942,0.496767893603121,1.06448154300375,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.337294638741233,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,2.24718964320638,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,0.450264524437777,0.763511941651024
"ARG_2001",0.112079560820309,-0.147401658225247,-0.206467223042206,-0.386434153896325,-0.148708860965762,0.837932139931463,0.979620559691491,0.79427447943962,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.474771881847656,-0.339847853383172,-0.435187375275195,-0.265600440546926,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,1.49203534363048,-0.247792550196751,-0.189116938041654,-0.165041299668602,-0.334497290572455,1.19198836079178,0.929829409630347
"ARG_2002",0.442325452134356,0.313827092236203,-0.337338437688488,-0.551112854404185,-0.148708860965762,0.161213649555798,2.05165623994378,1.09011026414162,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,0.145642636143729,-0.334497290572455,0.891211914401418,0.259974692013083
"ARG_2003",0.442325452134356,0.313827092236203,-0.337338437688488,-0.551112854404185,-0.148708860965762,0.161213649555798,2.05165623994378,1.09011026414162,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,0.145642636143729,-0.334497290572455,0.891211914401418,0.259974692013083
"ARG_2004",0.00593679421674294,0.241894266788409,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,0.836817459514808,1.58743357368237,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,0.794028773895522,1.18853005832212
"ARG_2005",-0.258221879376866,0.318933982630168,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,-0.745102739181167,2.07400558799487,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,-0.805224969718648,1.94902308703035
"ARG_2006",-0.258221879376866,0.532277009863056,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,-0.745102739181167,2.14885982667671,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,-0.805224969718648,1.45762691764568
"ARG_2007",-0.258221879376866,0.318933982630168,-0.337338437688488,-0.551112854404185,-0.148708860965762,-0.691055502360741,-0.745102739181167,2.07400558799487,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,-0.684051571076449,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,-0.805224969718648,1.94902308703035
"ARG_2008",0.0136968435730185,-0.104704948240657,-0.337338437688488,0.0789459929626097,-0.148708860965762,1.81614115132249,-0.745102739181167,0.99981028343745,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,0.206502555537024,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,4.07370154124361,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,-0.805224969718648,1.28775400403596
"ARG_2009",-0.0212106987110119,0.12021271109441,-0.337338437688488,-0.551112854404185,-0.148708860965762,1.32734517051545,-0.745102739181167,1.44646782227187,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.610414466047209,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.615273740173334,2.59894762186649,-0.651733977458387,-0.189116938041654,-0.803695164292943,-0.334497290572455,-0.805224969718648,1.36053477916813
"ARG_2010",0.0132784095391017,-0.145145899253256,-0.337338437688488,-0.452739815230752,-0.148708860965762,1.02159700603916,0.158135728189466,0.969666174006761,-0.450899723817739,-0.415167081652186,-0.391829086769674,-0.476984069665029,-0.438689978901141,-0.505801055697969,-0.339847853383172,-0.435187375275195,-0.394123980081666,-0.516981861122388,-0.510543791464652,-0.201964698025778,-0.30560234417641,-0.589045133195754,2.38024995855231,-0.651733977458387,-0.189116938041654,-0.326766713299798,-0.334497290572455,0.21748557082792,1.39973228961899
"AUS_1970",0.0290267449974256,-0.500842109480841,1.51171655433085,0.498178888153805,0.567685292670396,1.64398426355482,0.673462052116667,-0.372455144511695,2.53662137066034,0.0430401630518141,-0.275645331004008,0.83533680555773,3.23724997278293,0.265265149178973,7.40720823175822,1.51160626368989,0.755165188363596,2.96992614162089,1.17231946292298,-0.201964698025778,3.79659034173379,0.301867549714842,1.87934800206528,2.31213326647667,0.677670802579661,1.80862045771627,0.858382818641171,0.454977829988379,-0.103564148162081
"AUS_1971",0.0176022278895755,-0.515497146867722,1.13122883084511,0.900788848604471,0.273463577713751,1.55216725674539,0.611931684068188,-0.431707938126614,1.87818878138108,0.321341958852376,-0.120797871404534,1.18743875968739,2.03289660699814,0.560515627137719,3.56003072008936,1.26352999578758,1.12049388524937,2.26845212900191,0.924574128471628,-0.201964698025778,2.11171694098004,0.692716791397145,1.84928836454229,1.62618269104609,0.324626976943635,1.75387575225208,0.370887176266285,0.420848584910242,-0.177221008459846
"AUS_1972",0.0307131609523024,-0.507339434913278,0.907490810777509,0.889252035687536,-0.101295648621755,1.81879446536336,0.48919998737256,-0.400800883777484,1.22909854222731,0.178513394286985,-0.15836350293215,1.2695865895767,1.70657466167158,0.730755348753761,4.44277350530105,-0.379975279065229,1.04373433609568,2.9130070300793,0.716361271708508,-0.201964698025778,0.1442755848222,0.380817971979009,2.52066208841763,1.18422708265556,-0.189116938041654,1.67024659924071,-0.267784139261893,0.210868519712905,-0.137614658265042
