"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ISR_1998",-0.410317047561241,0.64562000172074,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-1.10827949248306,1.94617932805736,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,-1.23647605938304,1.75055554989403
"ISR_1999",0.0710287268565966,0.180458636140597,-0.841070351689502,-1.02605394641722,-0.581401442889207,-0.823281047316788,0.920462696680576,1.06977482771447,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-0.86323784429494,-0.453149179660829,-0.759057328260514,-0.756912730485537,1.08117033796245,1.13195029067925
"ISR_2000",0.0290405303963233,0.0631667992662461,-0.782463457377648,-1.02605394641722,-0.581401442889207,-0.654884178495678,0.83094095541144,0.931835143266634,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.857569731189362,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.07431011011786,-0.762214199107022,-0.453149179660829,-0.484172430351555,-0.756912730485537,1.10985342525869,1.22436338140818
"ISR_2001",-0.410317047561241,0.289395308366245,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-1.10827949248306,1.68757838313482,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,-1.23647605938304,2.33417170973279
"ISR_2002",-0.166662914817319,0.111208995996286,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.09886358002665,0.0932720369045021,1.2116145449555,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.07297362572927,-0.756912730485537,0.397634615945226,1.78295940314566
"ISR_2003",-0.225424100175459,0.250134318674926,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-0.196543914025459,1.44894113066597,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,0.0034679553970676,1.83207907950881
"ISR_2004",-0.148301785774638,0.390130664584031,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,0.0402978823676835,1.51769519238699,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,0.130315093896072,1.5109095396427
"ISR_2005",-0.410317047561241,0.445782451780241,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-1.10827949248306,1.81833337602306,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,-1.23647605938304,2.06437290200155
"ISR_2006",-0.276356033240741,0.136771539397416,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-0.374335557753352,1.3678636046681,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,-0.113522291539223,2.11245847991495
"ISR_2007",-0.410317047561241,0.0652674249392556,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-1.10827949248306,1.43847178033998,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,-1.23647605938304,2.76955237899117
