ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
cpd:C00011,0.0097479999999999997,0.00066299999999999996,0.028112000000000002,0.053801000000000002,0.00079000000000000001,0.016313999999999999,0.0020200000000000001,0.000164,0.051535999999999998,0.27339599999999997,0.25210399999999999,0.081891000000000005,0.016657000000000002,0.116531,0.00085700000000000001,0.019347,0.040841000000000002,0.0027200000000000002,0.013965999999999999,0.00049899999999999999,0.003369,0.002251,0.0045240000000000002,0.005195,0.00082700000000000004,0.0013339999999999999,0.00034299999999999999,0.000194,6.9999999999999999e-06
cpd:C00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00013,0.017121999999999998,0.00093000000000000005,0.025073999999999999,0.088047,0.00048099999999999998,0.017121999999999998,0.0019880000000000002,9.6000000000000002e-05,0.017698999999999999,0.230794,0.35693200000000003,0.066789000000000001,0.0092659999999999999,0.10699599999999999,0.0,0.0084969999999999993,0.034372,0.00064099999999999997,0.008914,0.00012799999999999999,0.00048099999999999998,0.0013470000000000001,0.0021159999999999998,0.0029819999999999998,0.00016000000000000001,0.00064099999999999997,0.000321,6.3999999999999997e-05,0.0
cpd:C00014,0.020315,0.0026740000000000002,0.037352000000000003,0.069830000000000003,0.0024580000000000001,0.032133000000000002,0.0068580000000000004,0.001165,0.030838999999999998,0.188139,0.23083899999999999,0.070432999999999996,0.018546,0.12262199999999999,0.00073300000000000004,0.029502,0.061116999999999998,0.0020699999999999998,0.023161999999999999,0.0015100000000000001,0.0071170000000000001,0.0059090000000000002,0.013716000000000001,0.0082380000000000005,0.003235,0.0067720000000000002,0.00081899999999999996,0.0016819999999999999,0.00021599999999999999
cpd:C00015,0.044979999999999999,0.010710000000000001,0.064793000000000003,0.058098999999999998,0.0024099999999999998,0.073092000000000004,0.015261,0.0058900000000000003,0.045515,0.150201,0.051406,0.123427,0.033735000000000001,0.10066899999999999,0.0,0.016331999999999999,0.066130999999999995,0.0048190000000000004,0.038822000000000002,0.00026800000000000001,0.0072290000000000002,0.0029450000000000001,0.045782999999999997,0.013387,0.0010709999999999999,0.016867,0.000803,0.0034810000000000002,0.001874
cpd:C00016,0.5,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00018,0.222222,0.088888999999999996,0.17777799999999999,0.044443999999999997,0.0,0.088888999999999996,0.066667000000000004,0.0,0.0,0.088888999999999996,0.0,0.0,0.088888999999999996,0.0,0.0,0.0,0.0,0.022221999999999999,0.088888999999999996,0.0,0.0,0.022221999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00019,0.30232599999999998,0.069766999999999996,0.093022999999999995,0.11627899999999999,0.0,0.13953499999999999,0.023255999999999999,0.0,0.0,0.069766999999999996,0.023255999999999999,0.046511999999999998,0.0,0.046511999999999998,0.0,0.0,0.046511999999999998,0.0,0.023255999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00020,0.028323000000000001,0.0048399999999999997,0.047683000000000003,0.065430000000000002,0.00062699999999999995,0.046966000000000001,0.010038999999999999,0.0025100000000000001,0.033252999999999998,0.22694300000000001,0.114009,0.11687699999999999,0.023123999999999999,0.111051,0.00026899999999999998,0.0058259999999999996,0.065339999999999995,0.0027789999999999998,0.035224999999999999,0.0,0.0029580000000000001,0.0043020000000000003,0.023841999999999999,0.012638,0.00026899999999999998,0.010576,0.000359,0.0034060000000000002,0.00053799999999999996
cpd:C00021,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00022,0.049752999999999999,0.011997000000000001,0.095625000000000002,0.033874000000000001,0.0049399999999999999,0.069513000000000005,0.017996000000000002,0.003176,0.10868,0.14396600000000001,0.010233000000000001,0.093859999999999999,0.085391999999999996,0.048694000000000001,0.002823,0.025406000000000001,0.053987,0.014467000000000001,0.047282999999999999,0.00035300000000000002,0.01729,0.00247,0.018349000000000001,0.022582999999999999,0.002823,0.010939000000000001,0.0014109999999999999,0.0017639999999999999,0.00035300000000000002
cpd:C00024,0.043491000000000002,0.0033890000000000001,0.075685000000000002,0.088392999999999999,0.002542,0.025416999999999999,0.0036709999999999998,0.00028200000000000002,0.078508999999999995,0.29850300000000002,0.16690199999999999,0.067777000000000004,0.02937,0.048573999999999999,0.00084699999999999999,0.022592000000000001,0.013554999999999999,0.001694,0.017509,0.00056499999999999996,0.0033890000000000001,0.00056499999999999996,0.0014120000000000001,0.0031059999999999998,0.0011299999999999999,0.0011299999999999999,0.0,0.0,0.0
cpd:C00025,0.012017999999999999,0.00142,0.039510999999999998,0.041597000000000002,0.002751,0.023888,0.0053239999999999997,0.00054600000000000004,0.079569000000000001,0.262793,0.115634,0.092997999999999997,0.036164000000000002,0.097536999999999999,0.0019269999999999999,0.042321999999999999,0.058025,0.0046290000000000003,0.029440000000000001,0.003238,0.010378999999999999,0.0066750000000000004,0.0089789999999999991,0.011849,0.0032980000000000002,0.0051549999999999999,0.001281,0.00098299999999999993,6.9999999999999994e-05
cpd:C00026,0.039897000000000002,0.0055770000000000004,0.041827999999999997,0.098885000000000001,0.00085800000000000004,0.051050999999999999,0.0094380000000000002,0.0017160000000000001,0.013943000000000001,0.14929200000000001,0.20506199999999999,0.095881999999999995,0.010082000000000001,0.14264299999999999,0.00085800000000000004,0.0055770000000000004,0.064564999999999997,0.0012869999999999999,0.020806999999999999,0.0,0.0012869999999999999,0.0023600000000000001,0.017804,0.0094380000000000002,0.00085800000000000004,0.0066499999999999997,0.00085800000000000004,0.0012869999999999999,0.00021499999999999999
cpd:C00027,0.134021,0.020618999999999998,0.108247,0.113402,0.0,0.092784000000000005,0.0,0.0051549999999999999,0.025773000000000001,0.18556700000000001,0.06701,0.092784000000000005,0.030928000000000001,0.092784000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030928000000000001,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00028,0.28000000000000003,0.02,0.0,0.32000000000000001,0.0,0.080000000000000002,0.0,0.0,0.0,0.0,0.17999999999999999,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00029,0.54545500000000002,0.0,0.0,0.36363600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00030,0.230769,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00031,0.19298199999999999,0.0087720000000000003,0.043860000000000003,0.263158,0.0,0.052631999999999998,0.0,0.0,0.0,0.087719000000000005,0.21929799999999999,0.043860000000000003,0.0,0.087719000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00033,0.14999999999999999,0.012500000000000001,0.16250000000000001,0.1125,0.0,0.037499999999999999,0.0062500000000000003,0.0,0.10000000000000001,0.23125000000000001,0.056250000000000001,0.025000000000000001,0.03125,0.037499999999999999,0.0062500000000000003,0.0,0.0062500000000000003,0.0,0.025000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00035,0.044318999999999997,0.010645,0.043666999999999997,0.075167999999999999,0.0045620000000000001,0.072778999999999996,0.024115000000000001,0.0043449999999999999,0.016728,0.100804,0.089940999999999993,0.079948000000000005,0.020856,0.117967,0.0,0.025635000000000002,0.114925,0.0099930000000000001,0.028894,0.001521,0.010645,0.016076,0.024115000000000001,0.027373000000000001,0.0047790000000000003,0.021073000000000001,0.0030409999999999999,0.0054310000000000001,0.00065200000000000002
cpd:C00036,0.081231999999999999,0.022408999999999998,0.063492000000000007,0.072829000000000005,0.010271000000000001,0.10270799999999999,0.032680000000000001,0.0084030000000000007,0.012137999999999999,0.086834999999999996,0.036415000000000003,0.087767999999999999,0.015873000000000002,0.085901000000000005,0.0,0.02521,0.093370999999999996,0.0046690000000000004,0.022408999999999998,0.003735,0.021475000000000001,0.013072,0.032680000000000001,0.019608,0.0093369999999999998,0.026144000000000001,0.0028010000000000001,0.0056020000000000002,0.00093400000000000004
cpd:C00037,0.038734999999999999,0.0089650000000000007,0.055819000000000001,0.060554999999999998,0.0067660000000000003,0.063260999999999998,0.018268,0.0045669999999999999,0.047869000000000002,0.11468200000000001,0.079160999999999995,0.076116000000000003,0.026218000000000002,0.123816,0.0045669999999999999,0.037212000000000002,0.084912000000000001,0.0059199999999999999,0.036535999999999999,0.0025370000000000002,0.014716,0.0050740000000000004,0.033999000000000001,0.015561999999999999,0.0065970000000000004,0.014038999999999999,0.0060889999999999998,0.0065970000000000004,0.00084599999999999996
cpd:C00039,0.54545500000000002,0.0,0.0,0.36363600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00040,0.21917800000000001,0.013698999999999999,0.20547899999999999,0.054795000000000003,0.013698999999999999,0.041096000000000001,0.0,0.0,0.26027400000000001,0.082192000000000001,0.0,0.027397000000000001,0.041096000000000001,0.013698999999999999,0.0,0.027397000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00041,0.375,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00042,0.081818000000000002,0.011688,0.046753000000000003,0.151948,0.0,0.064935000000000007,0.012987,0.001299,0.0064939999999999998,0.12207800000000001,0.20389599999999999,0.032467999999999997,0.015584000000000001,0.14935100000000001,0.0,0.0,0.051948000000000001,0.0038960000000000002,0.016882999999999999,0.0,0.0,0.005195,0.0090910000000000001,0.0090910000000000001,0.0,0.0025969999999999999,0.0,0.0,0.0
cpd:C00043,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00044,0.065493999999999997,0.013948,0.058824000000000001,0.087931999999999996,0.0012130000000000001,0.081867999999999996,0.024257000000000001,0.0042449999999999996,0.0078840000000000004,0.14433000000000001,0.075197,0.11461499999999999,0.0060639999999999999,0.10188,0.0,0.0060639999999999999,0.090357999999999994,0.0054580000000000002,0.031534,0.0,0.0024260000000000002,0.014553999999999999,0.022438,0.016374,0.00060599999999999998,0.018193000000000001,0.0012130000000000001,0.0024260000000000002,0.00060599999999999998
cpd:C00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00046,0.108597,0.056561,0.063348000000000002,0.036199000000000002,0.0067869999999999996,0.13800899999999999,0.079186000000000006,0.020362000000000002,0.033937000000000002,0.018100000000000002,0.0022620000000000001,0.033937000000000002,0.024886999999999999,0.036199000000000002,0.0045250000000000004,0.0090500000000000008,0.067873000000000003,0.031674000000000001,0.013575,0.0,0.018100000000000002,0.018100000000000002,0.024886999999999999,0.070136000000000004,0.0022620000000000001,0.058824000000000001,0.0067869999999999996,0.013575,0.0022620000000000001
cpd:C00047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00048,0.269231,0.057692,0.13461500000000001,0.057692,0.038462000000000003,0.115385,0.038462000000000003,0.0,0.038462000000000003,0.019231000000000002,0.0,0.038462000000000003,0.019231000000000002,0.019231000000000002,0.0,0.057692,0.019231000000000002,0.0,0.019231000000000002,0.0,0.019231000000000002,0.0,0.0,0.019231000000000002,0.019231000000000002,0.0,0.0,0.0,0.0
cpd:C00049,0.15131600000000001,0.032895000000000001,0.15131600000000001,0.065789,0.0,0.098683999999999994,0.013158,0.0065789999999999998,0.078947000000000003,0.105263,0.019737000000000001,0.092105000000000006,0.039474000000000002,0.059211,0.013158,0.0,0.0,0.0,0.039474000000000002,0.0,0.0,0.0,0.026315999999999999,0.0,0.0,0.0065789999999999998,0.0,0.0,0.0
cpd:C00051,0.25,0.076923000000000005,0.13461500000000001,0.057692,0.0,0.13461500000000001,0.057692,0.0,0.0,0.057692,0.0,0.019231000000000002,0.038462000000000003,0.038462000000000003,0.0,0.0,0.038462000000000003,0.0,0.057692,0.0,0.0,0.0,0.0,0.038462000000000003,0.0,0.0,0.0,0.0,0.0
cpd:C00052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00055,0.053579000000000002,0.0052700000000000004,0.036891,0.13350899999999999,0.00087799999999999998,0.045673999999999999,0.0079050000000000006,0.00087799999999999998,0.014054000000000001,0.14404900000000001,0.26438299999999998,0.068511000000000002,0.0043920000000000001,0.125165,0.0,0.0043920000000000001,0.058848999999999999,0.0,0.013174999999999999,0.0,0.0,0.0026350000000000002,0.0079050000000000006,0.0026350000000000002,0.00043899999999999999,0.0035130000000000001,0.00087799999999999998,0.00043899999999999999,0.0
cpd:C00058,0.28000000000000003,0.02,0.0,0.32000000000000001,0.0,0.080000000000000002,0.0,0.0,0.0,0.0,0.17999999999999999,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00059,0.230769,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00061,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00062,0.22033900000000001,0.0,0.20338999999999999,0.13559299999999999,0.0,0.0,0.0,0.0,0.050847000000000003,0.35593200000000003,0.033897999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00063,0.096462999999999993,0.024115999999999999,0.093247999999999998,0.070739999999999997,0.0080389999999999993,0.083600999999999995,0.040193,0.003215,0.045016,0.12861700000000001,0.033762,0.049839000000000001,0.032154000000000002,0.053054999999999998,0.0,0.024115999999999999,0.085208999999999993,0.003215,0.048231999999999997,0.0016080000000000001,0.0080389999999999993,0.011254,0.004823,0.025722999999999999,0.0016080000000000001,0.014468999999999999,0.0080389999999999993,0.0016080000000000001,0.0
cpd:C00064,0.053094000000000002,0.013029000000000001,0.033550000000000003,0.093811000000000005,0.010097999999999999,0.075569999999999998,0.025732999999999999,0.0052119999999999996,0.0026059999999999998,0.063518000000000005,0.126384,0.053420000000000002,0.0078180000000000003,0.145928,0.0,0.038761999999999998,0.093484999999999999,0.0078180000000000003,0.029315999999999998,0.013355000000000001,0.0045599999999999998,0.010423,0.025406999999999999,0.018241,0.017264000000000002,0.018241,0.0061890000000000001,0.006515,0.00065099999999999999
cpd:C00065,0.10204100000000001,0.022449,0.12857099999999999,0.040815999999999998,0.0081630000000000001,0.097959000000000004,0.022449,0.0020409999999999998,0.073469000000000007,0.114286,0.0040819999999999997,0.108163,0.059184,0.030612,0.0020409999999999998,0.026530999999999999,0.044898,0.010204,0.038775999999999998,0.0,0.016327000000000001,0.0,0.0081630000000000001,0.026530999999999999,0.0061219999999999998,0.0061219999999999998,0.0,0.0,0.0
cpd:C00067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00068,0.33333299999999999,0.055556000000000001,0.16666700000000001,0.111111,0.0,0.111111,0.0,0.0,0.0,0.111111,0.0,0.0,0.055556000000000001,0.055556000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00071,0.36363600000000001,0.18181800000000001,0.18181800000000001,0.0,0.0,0.090909000000000004,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00074,0.22352900000000001,0.023529000000000001,0.094117999999999993,0.16470599999999999,0.011764999999999999,0.094117999999999993,0.011764999999999999,0.0,0.0,0.094117999999999993,0.070587999999999998,0.047058999999999997,0.0,0.070587999999999998,0.0,0.023529000000000001,0.047058999999999997,0.0,0.0,0.0,0.023529000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00075,0.064575999999999995,0.028905,0.067035999999999998,0.034439999999999998,0.0073800000000000003,0.10086100000000001,0.049200000000000001,0.016605000000000002,0.041204999999999999,0.068880999999999998,0.0079950000000000004,0.084871000000000002,0.033210000000000003,0.039974999999999997,0.00123,0.014145,0.067035999999999998,0.015990000000000001,0.054736,0.00123,0.015375,0.015375,0.047969999999999999,0.037515,0.0086099999999999996,0.047355000000000001,0.0073800000000000003,0.015990000000000001,0.0049199999999999999
cpd:C00077,0.44444400000000001,0.111111,0.111111,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00079,0.272727,0.18181800000000001,0.045455000000000002,0.0,0.0,0.272727,0.0,0.045455000000000002,0.0,0.0,0.0,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0
cpd:C00080,0.001738,4.1e-05,0.00296,0.038845999999999999,3.8999999999999999e-05,0.0025330000000000001,0.000241,9.0000000000000002e-06,0.0081580000000000003,0.077914999999999998,0.75339900000000004,0.017644,0.001732,0.071968000000000004,4.6999999999999997e-05,0.0026389999999999999,0.015387,0.00032699999999999998,0.001428,5.1e-05,0.000222,0.00125,0.00060099999999999997,0.00057200000000000003,4.1999999999999998e-05,0.00017200000000000001,2.1999999999999999e-05,1.7e-05,9.9999999999999995e-07
cpd:C00081,0.14285700000000001,0.020407999999999999,0.032653000000000001,0.171429,0.0,0.114286,0.012245000000000001,0.0,0.0,0.040815999999999998,0.118367,0.097959000000000004,0.024490000000000001,0.122449,0.0,0.0,0.073469000000000007,0.024490000000000001,0.0,0.0,0.0,0.0040819999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
