1.000000 0.433029 0.184244 0.076054 0.088287 0.108519 0.113197 0.171889 0.082664 0.005685 0.080682 0.051463 0.104270 0.092795 0.060126 0.030811 0.027619 0.010911 0.023220 0.029355 0.007228 0.032038 0.024315 0.030330 0.023350 0.020361 0.071775 0.028728 0.043882
0.433029 1.000000 0.771603 0.359949 0.464311 0.068852 0.084318 0.208587 0.093009 0.000000 0.089135 0.134007 0.252737 0.385294 0.134248 0.148506 0.080288 0.122950 0.059069 0.083682 0.053632 0.114351 0.083703 0.136393 0.053560 0.050918 0.191349 0.072414 0.143316
0.184244 0.771603 1.000000 0.468176 0.645905 0.105153 0.128280 0.260223 0.112402 0.021634 0.090648 0.128070 0.187562 0.385965 0.197563 0.203198 0.098303 0.149351 0.081270 0.095544 0.081324 0.125684 0.087264 0.156999 0.072091 0.061397 0.254246 0.086019 0.200900
0.076054 0.359949 0.468176 1.000000 0.708491 0.134520 0.182712 0.469169 0.163586 0.073502 0.093041 0.292663 0.389939 0.416125 0.395037 0.560438 0.284928 0.434763 0.197294 0.199819 0.160185 0.258711 0.165803 0.200592 0.147628 0.183177 0.298254 0.212295 0.316470
0.088287 0.464311 0.645905 0.708491 1.000000 0.145763 0.218554 0.465753 0.182917 0.050341 0.093482 0.151637 0.235436 0.329729 0.436118 0.437825 0.201741 0.419098 0.177353 0.151650 0.134804 0.224437 0.144183 0.187401 0.128984 0.125600 0.279633 0.179364 0.268316
0.108519 0.068852 0.105153 0.134520 0.145763 1.000000 0.911641 0.607586 0.480340 0.204390 0.202966 0.096320 0.102832 0.128537 0.193610 0.145476 0.138365 0.167503 0.153438 0.109916 0.151623 0.142652 0.170907 0.143445 0.173504 0.191867 0.336042 0.329511 0.309255
0.113197 0.084318 0.128280 0.182712 0.218554 0.911641 1.000000 0.620542 0.407641 0.190070 0.100094 0.096573 0.083164 0.129098 0.217143 0.184030 0.128029 0.179043 0.134936 0.110712 0.104647 0.113132 0.086417 0.100185 0.112456 0.116286 0.184158 0.149678 0.158436
0.171889 0.208587 0.260223 0.469169 0.465753 0.607586 0.620542 1.000000 0.281111 0.270845 0.079227 0.119118 0.222354 0.173915 0.510972 0.385881 0.200171 0.336289 0.323491 0.135242 0.147176 0.239610 0.172507 0.137159 0.134097 0.134355 0.204697 0.164381 0.165374
0.082664 0.093009 0.112402 0.163586 0.182917 0.480340 0.407641 0.281111 1.000000 0.127056 0.107203 0.124276 0.125115 0.151168 0.356216 0.201553 0.192178 0.233893 0.248395 0.162621 0.212857 0.162370 0.154547 0.167233 0.173277 0.205069 0.287078 0.332815 0.183209
0.005685 0.000000 0.021634 0.073502 0.050341 0.204390 0.190070 0.270845 0.127056 1.000000 0.126599 0.095152 0.240584 0.086956 0.154414 0.099980 0.080399 0.095062 0.260628 0.092508 0.092790 0.095581 0.158247 0.102114 0.107920 0.123473 0.089983 0.090352 0.087944
0.080682 0.089135 0.090648 0.093041 0.093482 0.202966 0.100094 0.079227 0.107203 0.126599 1.000000 0.125588 0.191409 0.143937 0.092981 0.103518 0.118554 0.110619 0.115440 0.115351 0.149148 0.116012 0.412373 0.265441 0.447959 0.373532 0.108700 0.329815 0.463225
