"","V1","V2","V3","V4","V5","V6"
"EC1",0.189083351870335,-0.19851626200907,0.0483352105022094,-0.0105315463534643,-0.0115695352338533,-1.40498025825862e-15
"EC2",-0.270992853256687,-0.0614273136250493,-0.0394730302029488,-0.0689656884632445,-0.00836169288283979,-9.19118065584831e-16
"EC3",0.0162559879116072,0.0858144451084496,-0.0332489725408398,0.131343565530348,-0.0901316812192891,1.27103028638679e-15
"EC4",0.0881347335955329,0.177433706893064,0.11764212315389,-0.0959045579053783,0.00345545652444929,4.56262144531129e-16
"EC5",-0.0388594802642216,0.0122649091482351,0.0874521418826101,0.108708822199791,0.104532576174468,7.56383861745374e-16
"EC6",0.0963594796062681,0.0514637061011264,-0.21517306082758,-0.01507448200243,0.0555127609752877,7.9413504581955e-16
