1.000000 0.497613 0.514662 0.701561 0.517377 0.405266 0.720870 0.271476 0.337511 0.371764 0.469795 0.437756 0.399237 0.451453 0.454267 0.694567 0.594195 0.394339 0.443702 0.402775 0.424374 0.397267 0.391410 0.496315 0.493231 0.489607 0.455549 0.608859 0.490353
0.497613 1.000000 0.356496 0.422548 0.359422 0.000000 0.286669 0.279187 0.409804 0.487123 0.541855 0.505788 0.472587 0.472049 0.506732 0.727197 0.732695 0.524481 0.572102 0.465531 0.515818 0.451328 0.754928 0.480303 0.492358 0.537940 0.440401 0.462268 0.452965
0.514662 0.356496 1.000000 0.795259 0.803311 0.822171 0.701045 0.666704 0.708027 0.707071 0.718771 0.680713 0.594251 0.702344 0.710453 0.575644 0.560363 0.643191 0.616584 0.630465 0.610522 0.630034 0.487212 0.798568 0.748695 0.621575 0.718863 0.869672 0.773230
0.701561 0.422548 0.795259 1.000000 0.859836 0.808042 0.718856 0.568861 0.676585 0.699853 0.780072 0.700295 0.669939 0.755728 0.803541 0.714866 0.636653 0.646742 0.606812 0.569689 0.585478 0.546498 0.510720 0.722849 0.609885 0.534965 0.658885 0.720679 0.599443
0.517377 0.359422 0.803311 0.859836 1.000000 0.828918 0.632533 0.684214 0.733489 0.735527 0.754101 0.706039 0.687372 0.768050 0.797797 0.599807 0.560808 0.671202 0.599098 0.636330 0.590679 0.618963 0.492634 0.707671 0.633378 0.553851 0.753996 0.654854 0.638990
0.405266 0.000000 0.822171 0.808042 0.828918 1.000000 0.813563 0.873987 0.890025 0.820709 0.775553 0.736150 0.740867 0.860955 0.821993 0.654874 0.566012 0.715797 0.641514 0.668440 0.625639 0.638067 0.482930 0.684307 0.581811 0.580565 0.697358 0.622764 0.670492
0.720870 0.286669 0.701045 0.718856 0.632533 0.813563 1.000000 0.780051 0.812257 0.750742 0.632403 0.668431 0.667517 0.693546 0.664586 0.663099 0.575143 0.642133 0.620262 0.705032 0.582895 0.544579 0.481796 0.577937 0.564770 0.536549 0.555031 0.622776 0.609901
0.271476 0.279187 0.666704 0.568861 0.684214 0.873987 0.780051 1.000000 0.872890 0.751445 0.632643 0.617928 0.622259 0.753290 0.640609 0.517825 0.492758 0.639835 0.603486 0.722442 0.573211 0.590973 0.463867 0.547139 0.508170 0.533351 0.547619 0.470965 0.574968
0.337511 0.409804 0.708027 0.676585 0.733489 0.890025 0.812257 0.872890 1.000000 0.921043 0.779738 0.816986 0.853860 0.879002 0.800309 0.778602 0.663024 0.819064 0.757458 0.828213 0.713713 0.734718 0.546912 0.646285 0.629884 0.622192 0.604672 0.556446 0.655442
0.371764 0.487123 0.707071 0.699853 0.735527 0.820709 0.750742 0.751445 0.921043 1.000000 0.836144 0.891026 0.851907 0.882978 0.811057 0.806889 0.776331 0.868161 0.841599 0.868111 0.815374 0.735878 0.621676 0.742855 0.625379 0.675279 0.636035 0.570758 0.608991
0.469795 0.541855 0.718771 0.780072 0.754101 0.775553 0.632403 0.632643 0.779738 0.836144 1.000000 0.821764 0.764309 0.824923 0.774982 0.753974 0.788962 0.751661 0.803015 0.676461 0.671935 0.712736 0.579216 0.706988 0.671865 0.676960 0.645395 0.606018 0.578043
0.437756 0.505788 0.680713 0.700295 0.706039 0.736150 0.668431 0.617928 0.816986 0.891026 0.821764 1.000000 0.819820 0.812744 0.769800 0.770568 0.784705 0.771555 0.753121 0.816791 0.731388 0.670026 0.558453 0.769897 0.752411 0.672526 0.672093 0.619961 0.605695
0.399237 0.472587 0.594251 0.669939 0.687372 0.740867 0.667517 0.622259 0.853860 0.851907 0.764309 0.819820 1.000000 0.845062 0.816209 0.763690 0.673888 0.756021 0.788448 0.702094 0.645532 0.615226 0.574356 0.663706 0.640887 0.568434 0.569514 0.540014 0.536742
0.451453 0.472049 0.702344 0.755728 0.768050 0.860955 0.693546 0.753290 0.879002 0.882978 0.824923 0.812744 0.845062 1.000000 0.805680 0.823326 0.648357 0.825842 0.756284 0.688548 0.685328 0.697041 0.561924 0.696153 0.613416 0.584355 0.648343 0.528298 0.599722
0.454267 0.506732 0.710453 0.803541 0.797797 0.821993 0.664586 0.640609 0.800309 0.811057 0.774982 0.769800 0.816209 0.805680 1.000000 0.763376 0.649310 0.838660 0.710669 0.644996 0.779088 0.690650 0.637267 0.720047 0.646157 0.552310 0.605422 0.592001 0.586320
