1.000000 0.438091 0.583473 0.183921 0.199642 0.153213 0.165755 0.262518 0.169365 0.627494 0.453688 0.361781 0.293673 0.456533 0.549441 0.301274 0.026975 0.000000 0.054392 0.150416 0.202104 0.114585 0.102637 0.113607 0.426320 0.472113 0.236496 0.456928 0.219283
0.438091 1.000000 0.370248 0.193337 0.247078 0.115442 0.087952 0.170020 0.148013 0.435285 0.317661 0.159947 0.199630 0.195076 0.231367 0.198541 0.270040 0.006753 0.053883 0.150428 0.138369 0.101739 0.109422 0.082877 0.267034 0.160078 0.094900 0.241537 0.111564
0.583473 0.370248 1.000000 0.071900 0.272402 0.107959 0.121975 0.167599 0.132638 0.580549 0.318851 0.160189 0.145798 0.168412 0.321994 0.149929 0.005432 0.006076 0.046299 0.049199 0.109289 0.066686 0.058957 0.080920 0.104718 0.219163 0.089932 0.197576 0.089617
0.183921 0.193337 0.071900 1.000000 0.200340 0.209287 0.111944 0.352468 0.333295 0.367505 0.423891 0.323166 0.352569 0.339589 0.459502 0.340148 0.232733 0.279645 0.138105 0.133841 0.110952 0.189682 0.254663 0.085402 0.261155 0.129433 0.076302 0.109804 0.246930
0.199642 0.247078 0.272402 0.200340 1.000000 0.222398 0.131903 0.269181 0.365219 0.470509 0.567938 0.209398 0.445085 0.173072 0.224770 0.242986 0.026318 0.046967 0.091341 0.068736 0.102264 0.083026 0.251677 0.162025 0.105330 0.163957 0.094349 0.157995 0.129407
0.153213 0.115442 0.107959 0.209287 0.222398 1.000000 0.445674 0.672398 0.323259 0.259475 0.442005 0.203850 0.286149 0.368422 0.220594 0.173648 0.032434 0.070792 0.221894 0.113703 0.083575 0.270558 0.225472 0.080358 0.117501 0.121732 0.101010 0.138933 0.240704
0.165755 0.087952 0.121975 0.111944 0.131903 0.445674 1.000000 0.515558 0.289789 0.291396 0.293240 0.258056 0.201543 0.227526 0.236065 0.143265 0.024907 0.041492 0.099808 0.066393 0.067772 0.118227 0.092079 0.092528 0.089198 0.146777 0.147095 0.157564 0.171597
0.262518 0.170020 0.167599 0.352468 0.269181 0.672398 0.515558 1.000000 0.522231 0.450061 0.568068 0.319219 0.354378 0.494702 0.465145 0.326689 0.024181 0.075669 0.273860 0.101325 0.090355 0.232296 0.235682 0.091597 0.174955 0.202961 0.124228 0.171143 0.253218
0.169365 0.148013 0.132638 0.333295 0.365219 0.323259 0.289789 0.522231 1.000000 0.329181 0.501673 0.415810 0.321706 0.255076 0.327144 0.386449 0.038758 0.107126 0.306158 0.094928 0.095113 0.185839 0.375212 0.100889 0.135586 0.128823 0.106419 0.144534 0.222987
0.627494 0.435285 0.580549 0.367505 0.470509 0.259475 0.291396 0.450061 0.329181 1.000000 0.719647 0.369653 0.445512 0.410234 0.596981 0.531553 0.012976 0.028204 0.089469 0.095872 0.184560 0.157413 0.193249 0.149864 0.209551 0.289451 0.133684 0.251304 0.174460
0.453688 0.317661 0.318851 0.423891 0.567938 0.442005 0.293240 0.568068 0.501673 0.719647 1.000000 0.488793 0.630321 0.432718 0.607854 0.526707 0.019102 0.056306 0.149368 0.106123 0.137545 0.152958 0.363234 0.207937 0.239899 0.292682 0.163653 0.249950 0.304521
0.361781 0.159947 0.160189 0.323166 0.209398 0.203850 0.258056 0.319219 0.415810 0.369653 0.488793 1.000000 0.456025 0.360717 0.463078 0.341253 0.048712 0.086205 0.112554 0.134878 0.111646 0.203764 0.387457 0.210015 0.370287 0.323383 0.173501 0.266908 0.249832
0.293673 0.199630 0.145798 0.352569 0.445085 0.286149 0.201543 0.354378 0.321706 0.445512 0.630321 0.456025 1.000000 0.351165 0.436330 0.451724 0.036722 0.065444 0.097263 0.147726 0.134591 0.320495 0.379164 0.204568 0.240505 0.248493 0.204041 0.214712 0.351343
0.456533 0.195076 0.168412 0.339589 0.173072 0.368422 0.227526 0.494702 0.255076 0.410234 0.432718 0.360717 0.351165 1.000000 0.421356 0.443819 0.042584 0.065935 0.164925 0.122826 0.118178 0.174323 0.177749 0.093053 0.416899 0.405107 0.134348 0.254766 0.268809
0.549441 0.231367 0.321994 0.459502 0.224770 0.220594 0.236065 0.465145 0.327144 0.596981 0.607854 0.463078 0.436330 0.421356 1.000000 0.509982 0.041538 0.049653 0.099703 0.077896 0.129360 0.141586 0.176708 0.116602 0.326183 0.347983 0.176693 0.243332 0.234866
0.301274 0.198541 0.149929 0.340148 0.242986 0.173648 0.143265 0.326689 0.386449 0.531553 0.526707 0.341253 0.451724 0.443819 0.509982 1.000000 0.025405 0.049880 0.108824 0.085040 0.082997 0.168704 0.206230 0.104405 0.201438 0.223237 0.105200 0.124703 0.194045
0.026975 0.270040 0.005432 0.232733 0.026318 0.032434 0.024907 0.024181 0.038758 0.012976 0.019102 0.048712 0.036722 0.042584 0.041538 0.025405 1.000000 0.061315 0.023471 0.137425 0.057814 0.059184 0.124657 0.057463 0.242248 0.071652 0.043067 0.070160 0.060678
0.000000 0.006753 0.006076 0.279645 0.046967 0.070792 0.041492 0.075669 0.107126 0.028204 0.056306 0.086205 0.065444 0.065935 0.049653 0.049880 0.061315 1.000000 0.324805 0.045664 0.042098 0.058766 0.288199 0.083740 0.031879 0.016688 0.037618 0.016152 0.053218
0.054392 0.053883 0.046299 0.138105 0.091341 0.221894 0.099808 0.273860 0.306158 0.089469 0.149368 0.112554 0.097263 0.164925 0.099703 0.108824 0.023471 0.324805 1.000000 0.059368 0.051887 0.099353 0.147480 0.051800 0.068035 0.058898 0.053954 0.056347 0.093249
0.150416 0.150428 0.049199 0.133841 0.068736 0.113703 0.066393 0.101325 0.094928 0.095872 0.106123 0.134878 0.147726 0.122826 0.077896 0.085040 0.137425 0.045664 0.059368 1.000000 0.512163 0.523459 0.154281 0.232793 0.269753 0.183898 0.182985 0.572033 0.446392
0.202104 0.138369 0.109289 0.110952 0.102264 0.083575 0.067772 0.090355 0.095113 0.184560 0.137545 0.111646 0.134591 0.118178 0.129360 0.082997 0.057814 0.042098 0.051887 0.512163 1.000000 0.656418 0.090933 0.081591 0.129119 0.166716 0.294200 0.357465 0.255517
0.114585 0.101739 0.066686 0.189682 0.083026 0.270558 0.118227 0.232296 0.185839 0.157413 0.152958 0.203764 0.320495 0.174323 0.141586 0.168704 0.059184 0.058766 0.099353 0.523459 0.656418 1.000000 0.170955 0.080781 0.138354 0.160935 0.128045 0.314210 0.492267
0.102637 0.109422 0.058957 0.254663 0.251677 0.225472 0.092079 0.235682 0.375212 0.193249 0.363234 0.387457 0.379164 0.177749 0.176708 0.206230 0.124657 0.288199 0.147480 0.154281 0.090933 0.170955 1.000000 0.363769 0.164290 0.098913 0.076831 0.098600 0.166780
0.113607 0.082877 0.080920 0.085402 0.162025 0.080358 0.092528 0.091597 0.100889 0.149864 0.207937 0.210015 0.204568 0.093053 0.116602 0.104405 0.057463 0.083740 0.051800 0.232793 0.081591 0.080781 0.363769 1.000000 0.081903 0.094096 0.077088 0.149271 0.131905
0.426320 0.267034 0.104718 0.261155 0.105330 0.117501 0.089198 0.174955 0.135586 0.209551 0.239899 0.370287 0.240505 0.416899 0.326183 0.201438 0.242248 0.031879 0.068035 0.269753 0.129119 0.138354 0.164290 0.081903 1.000000 0.546591 0.188468 0.399977 0.273017
