1.000000 0.714262 0.874439 0.908712 0.849746 0.968673 0.861423 0.537205 0.786800 0.782099 0.824062 0.788653 0.853507 0.836842 0.630990 0.735411 0.909524 0.917843 0.805378 0.773209 0.806918 0.824175 0.888557 0.891835 0.779917 0.840224 0.739728 0.618677 0.384064 
0.714262 1.000000 0.422725 0.475767 0.458704 0.652119 0.866183 0.957067 0.338196 0.332404 0.358033 0.335604 0.485413 0.389420 0.260554 0.292614 0.482115 0.560317 0.357379 0.384249 0.363438 0.750171 0.695270 0.526317 0.390300 0.805587 0.591557 0.846850 0.869672 
0.874439 0.422725 1.000000 0.957391 0.904605 0.902047 0.600567 0.255246 0.976478 0.963542 0.959355 0.944930 0.960738 0.952759 0.687003 0.929437 0.965803 0.913077 0.949077 0.892718 0.963722 0.613442 0.799776 0.865834 0.858624 0.596858 0.611855 0.329276 0.130237 
0.908712 0.475767 0.957391 1.000000 0.876714 0.926277 0.653983 0.305135 0.919689 0.942989 0.979309 0.877826 0.922211 0.976551 0.660335 0.898087 0.986392 0.932324 0.884811 0.877261 0.921937 0.700127 0.825272 0.842527 0.809026 0.639631 0.598646 0.392899 0.170368 
0.849746 0.458704 0.904605 0.876714 1.000000 0.834388 0.655849 0.285155 0.874883 0.880069 0.871550 0.823538 0.863208 0.853485 0.541136 0.890800 0.873703 0.820517 0.833534 0.937945 0.936825 0.650829 0.715427 0.828882 0.966513 0.592059 0.746171 0.408901 0.141444 
0.968673 0.652119 0.902047 0.926277 0.834388 1.000000 0.789267 0.495493 0.831539 0.824374 0.855209 0.833824 0.892827 0.893510 0.640599 0.764379 0.943579 0.980560 0.851434 0.768455 0.832009 0.749928 0.954063 0.902744 0.792193 0.845628 0.685526 0.523421 0.365121 
0.861423 0.866183 0.600567 0.653983 0.655849 0.789267 1.000000 0.761295 0.504291 0.490506 0.532443 0.525560 0.640167 0.549028 0.408657 0.443816 0.668766 0.702422 0.550280 0.562469 0.538776 0.954002 0.757711 0.747510 0.571946 0.916505 0.830967 0.915286 0.616384 
0.537205 0.957067 0.255246 0.305135 0.285155 0.495493 0.761295 1.000000 0.191159 0.185095 0.195245 0.179221 0.347558 0.229201 0.124340 0.149629 0.315574 0.405140 0.194118 0.239606 0.205633 0.646362 0.600870 0.353215 0.221416 0.728386 0.457330 0.827772 0.972513 
0.786800 0.338196 0.976478 0.919689 0.874883 0.831539 0.504291 0.191159 1.000000 0.978819 0.948380 0.943914 0.940533 0.939223 0.646811 0.961178 0.923014 0.864232 0.929322 0.899892 0.962752 0.533296 0.740669 0.782092 0.841668 0.502116 0.526528 0.260693 0.082117 
0.782099 0.332404 0.963542 0.942989 0.880069 0.824374 0.490506 0.185095 0.978819 1.000000 0.979528 0.886807 0.942035 0.964460 0.563923 0.979277 0.930426 0.858838 0.882719 0.928686 0.962620 0.543635 0.736868 0.732411 0.832418 0.482173 0.490758 0.253159 0.075929 
0.824062 0.358033 0.959355 0.979309 0.871550 0.855209 0.532443 0.195245 0.948380 0.979528 1.000000 0.880998 0.925097 0.979927 0.630904 0.943924 0.965076 0.881236 0.883097 0.899938 0.945657 0.598524 0.746939 0.776217 0.812366 0.513229 0.518629 0.276986 0.073548 
0.788653 0.335604 0.944930 0.877826 0.823538 0.833824 0.525560 0.179221 0.943914 0.886807 0.880998 1.000000 0.871924 0.887384 0.729372 0.839118 0.908984 0.863573 0.982798 0.772071 0.894619 0.533777 0.718789 0.860619 0.818183 0.533551 0.614824 0.255971 0.063431 
0.853507 0.485413 0.960738 0.922211 0.863208 0.892827 0.640167 0.347558 0.940533 0.942035 0.925097 0.871924 1.000000 0.921750 0.571935 0.896953 0.932712 0.904708 0.875855 0.874795 0.913321 0.650643 0.838784 0.800730 0.808078 0.649570 0.599357 0.418370 0.233154 
0.836842 0.389420 0.952759 0.976551 0.853485 0.893510 0.549028 0.229201 0.939223 0.964460 0.979927 0.887384 0.921750 1.000000 0.595948 0.912661 0.971957 0.935058 0.902916 0.861957 0.924664 0.598414 0.806729 0.798786 0.811969 0.565140 0.541534 0.284490 0.109650 
0.630990 0.260554 0.687003 0.660335 0.541136 0.640599 0.408657 0.124340 0.646811 0.563923 0.630904 0.729372 0.571935 0.595948 1.000000 0.550956 0.685960 0.620182 0.694348 0.483919 0.637119 0.390194 0.520410 0.747714 0.493317 0.414440 0.366711 0.165826 0.030685 
0.735411 0.292614 0.929437 0.898087 0.890800 0.764379 0.443816 0.149629 0.961178 0.979277 0.943924 0.839118 0.896953 0.912661 0.550956 1.000000 0.872648 0.788279 0.822872 0.964086 0.969380 0.490905 0.674600 0.684508 0.837109 0.417695 0.447458 0.218437 0.044841 
0.909524 0.482115 0.965803 0.986392 0.873703 0.943579 0.668766 0.315574 0.923014 0.930426 0.965076 0.908984 0.932712 0.971957 0.685960 0.872648 1.000000 0.951600 0.919479 0.848293 0.916289 0.698313 0.847431 0.891172 0.822391 0.677715 0.640843 0.394449 0.183759 
0.917843 0.560317 0.913077 0.932324 0.820517 0.980560 0.702422 0.405140 0.864232 0.858838 0.881236 0.863573 0.904708 0.935058 0.620182 0.788279 0.951600 1.000000 0.884685 0.761796 0.841577 0.683141 0.932922 0.879390 0.797872 0.775585 0.644415 0.429690 0.280589 
0.805378 0.357379 0.949077 0.884811 0.833534 0.851434 0.550280 0.194118 0.929322 0.882719 0.883097 0.982798 0.875855 0.902916 0.694348 0.822872 0.919479 0.884685 1.000000 0.761759 0.895999 0.556717 0.734169 0.886312 0.828127 0.556917 0.659006 0.270450 0.073241 
0.773209 0.384249 0.892718 0.877261 0.937945 0.768455 0.562469 0.239606 0.899892 0.928686 0.899938 0.772071 0.874795 0.861957 0.483919 0.964086 0.848293 0.761796 0.761759 1.000000 0.951679 0.602122 0.673873 0.712765 0.867002 0.495556 0.578777 0.362022 0.117498 
0.806918 0.363438 0.963722 0.921937 0.936825 0.832009 0.538776 0.205633 0.962752 0.962620 0.945657 0.894619 0.913321 0.924664 0.637119 0.969380 0.916289 0.841577 0.895999 0.951679 1.000000 0.560668 0.725922 0.808986 0.891050 0.511352 0.583235 0.283599 0.085671 
0.824175 0.750171 0.613442 0.700127 0.650829 0.749928 0.954002 0.646362 0.533296 0.543635 0.598524 0.533777 0.650643 0.598414 0.390194 0.490905 0.698313 0.683141 0.556717 0.602122 0.560668 1.000000 0.688948 0.708358 0.547031 0.837549 0.800121 0.890333 0.496910 
0.888557 0.695270 0.799776 0.825272 0.715427 0.954063 0.757711 0.600870 0.740669 0.736868 0.746939 0.718789 0.838784 0.806729 0.520410 0.674600 0.847431 0.932922 0.734169 0.673873 0.725922 0.688948 1.000000 0.786403 0.675959 0.883899 0.576399 0.544092 0.515704 
0.891835 0.526317 0.865834 0.842527 0.828882 0.902744 0.747510 0.353215 0.782092 0.732411 0.776217 0.860619 0.800730 0.798786 0.747714 0.684508 0.891172 0.879390 0.886312 0.712765 0.808986 0.708358 0.786403 1.000000 0.799298 0.749360 0.808095 0.459521 0.208312 
0.779917 0.390300 0.858624 0.809026 0.966513 0.792193 0.571946 0.221416 0.841668 0.832418 0.812366 0.818183 0.808078 0.811969 0.493317 0.837109 0.822391 0.797872 0.828127 0.867002 0.891050 0.547031 0.675959 0.799298 1.000000 0.544834 0.722774 0.307103 0.087619 
0.840224 0.805587 0.596858 0.639631 0.592059 0.845628 0.916505 0.728386 0.502116 0.482173 0.513229 0.533551 0.649570 0.565140 0.414440 0.417695 0.677715 0.775585 0.556917 0.495556 0.511352 0.837549 0.883899 0.749360 0.544834 1.000000 0.711111 0.775281 0.624375 
0.739728 0.591557 0.611855 0.598646 0.746171 0.685526 0.830967 0.457330 0.526528 0.490758 0.518629 0.614824 0.599357 0.541534 0.366711 0.447458 0.640843 0.644415 0.659006 0.578777 0.583235 0.800121 0.576399 0.808095 0.722774 0.711111 1.000000 0.697830 0.300842 
0.618677 0.846850 0.329276 0.392899 0.408901 0.523421 0.915286 0.827772 0.260693 0.253159 0.276986 0.255971 0.418370 0.284490 0.165826 0.218437 0.394449 0.429690 0.270450 0.362022 0.283599 0.890333 0.544092 0.459521 0.307103 0.775281 0.697830 1.000000 0.724726 
0.384064 0.869672 0.130237 0.170368 0.141444 0.365121 0.616384 0.972513 0.082117 0.075929 0.073548 0.063431 0.233154 0.109650 0.030685 0.044841 0.183759 0.280589 0.073241 0.117498 0.085671 0.496910 0.515704 0.208312 0.087619 0.624375 0.300842 0.724726 1.000000 
