1.000000 0.247338 0.574122 0.673243 0.509806 0.876860 0.539507 0.074564 0.370248 0.361125 0.448806 0.373891 0.519235 0.478430 0.147105 0.279396 0.675735 0.701688 0.408000 0.344336 0.411252 0.449062 0.613523 0.622952 0.356949 0.486511 0.286306 0.135402 0.017665 
0.247338 1.000000 0.026759 0.044453 0.038018 0.168935 0.551977 0.834259 0.010129 0.009388 0.013007 0.009792 0.048434 0.018760 0.003163 0.005332 0.047044 0.089133 0.012904 0.017702 0.013888 0.303549 0.220975 0.068356 0.018945 0.408438 0.112097 0.502634 0.561257 
0.574122 0.026759 1.000000 0.835428 0.660736 0.653033 0.119476 0.002881 0.906409 0.857828 0.842531 0.791392 0.847560 0.818849 0.210183 0.739094 0.866175 0.686731 0.805848 0.625514 0.858492 0.130644 0.396326 0.551056 0.532273 0.116396 0.129227 0.009004 0.000111 
0.673243 0.044453 0.835428 1.000000 0.580340 0.728753 0.170971 0.006427 0.707546 0.784691 0.917313 0.583396 0.715610 0.906688 0.178048 0.641241 0.945015 0.748638 0.602875 0.581841 0.714731 0.227505 0.451550 0.492071 0.415739 0.155760 0.117873 0.019499 0.000431 
0.509806 0.038018 0.660736 0.580340 1.000000 0.472632 0.173028 0.004750 0.575330 0.589598 0.566298 0.447622 0.544160 0.519180 0.076905 0.619964 0.572120 0.440838 0.470626 0.767481 0.763698 0.167537 0.249029 0.459813 0.868810 0.112499 0.296856 0.023179 0.000170 
0.876860 0.168935 0.653033 0.728753 0.472632 1.000000 0.375102 0.052873 0.465966 0.449514 0.523545 0.471307 0.625830 0.627814 0.156753 0.328247 0.786724 0.922159 0.514021 0.335602 0.467060 0.303139 0.823489 0.655125 0.380925 0.499631 0.208297 0.066772 0.014171 
0.539507 0.551977 0.119476 0.170971 0.173028 0.375102 1.000000 0.322762 0.056991 0.050640 0.071799 0.067939 0.156309 0.081773 0.023120 0.032998 0.187777 0.230642 0.082566 0.090590 0.075493 0.823271 0.316475 0.299084 0.097222 0.697465 0.464635 0.693634 0.133303 
0.074564 0.834259 0.002881 0.006427 0.004750 0.052873 0.322762 1.000000 0.000751 0.000644 0.000831 0.000551 0.011420 0.001759 0.000087 0.000227 0.007462 0.022271 0.000808 0.002158 0.001061 0.162762 0.119730 0.012258 0.001499 0.268421 0.037533 0.457261 0.891307 
0.370248 0.010129 0.906409 0.707546 0.575330 0.465966 0.056991 0.000751 1.000000 0.915419 0.803403 0.787878 0.776277 0.771815 0.163237 0.849165 0.718192 0.546841 0.738717 0.646595 0.854925 0.072288 0.287828 0.361112 0.489989 0.055952 0.068473 0.003170 0.000008 
0.361125 0.009388 0.857828 0.784691 0.589598 0.449514 0.050640 0.000644 0.915419 1.000000 0.918160 0.608531 0.781414 0.861211 0.091585 0.917189 0.742352 0.532824 0.596990 0.736628 0.854443 0.078422 0.281715 0.274669 0.468015 0.047068 0.050751 0.002775 0.000005 
0.448806 0.013007 0.842531 0.917313 0.566298 0.523545 0.071799 0.000831 0.803403 0.918160 1.000000 0.592184 0.724921 0.919704 0.147021 0.787911 0.863486 0.592844 0.598051 0.646733 0.793909 0.117771 0.298133 0.349950 0.422920 0.061417 0.064213 0.004169 0.000004 
0.373891 0.009792 0.791392 0.583396 0.447622 0.471307 0.067939 0.000551 0.787878 0.608531 0.592184 1.000000 0.567307 0.610174 0.269943 0.483856 0.674078 0.545114 0.930882 0.342230 0.631047 0.072565 0.253954 0.537422 0.435651 0.072435 0.131888 0.002918 0.000001 
0.519235 0.048434 0.847560 0.715610 0.544160 0.625830 0.156309 0.011420 0.776277 0.781414 0.724921 0.567307 1.000000 0.714130 0.097215 0.637894 0.749926 0.661048 0.577984 0.575091 0.687490 0.167336 0.483058 0.398294 0.413716 0.166181 0.118464 0.025589 0.001904 
0.478430 0.018760 0.818849 0.906688 0.519180 0.627814 0.081773 0.001759 0.771815 0.861211 0.919704 0.610174 0.714130 1.000000 0.115649 0.685436 0.889202 0.757760 0.655642 0.540896 0.723519 0.117681 0.410852 0.394289 0.422062 0.092424 0.077145 0.004701 0.000044 
0.147105 0.003163 0.210183 0.178048 0.076905 0.156753 0.023120 0.000087 0.163237 0.091585 0.147021 0.269943 0.097215 0.115649 1.000000 0.082996 0.208850 0.136794 0.219751 0.047800 0.153206 0.018923 0.065155 0.299424 0.051890 0.024567 0.014442 0.000378 0.000000 
0.279396 0.005332 0.739094 0.641241 0.619964 0.328247 0.032998 0.000227 0.849165 0.917189 0.787911 0.483856 0.637894 0.685436 0.082996 1.000000 0.569263 0.373152 0.446119 0.859830 0.879506 0.050816 0.194740 0.207005 0.479065 0.025411 0.034177 0.001408 0.000000 
