1.000000 0.924621 0.924361 0.926549 0.891016 0.850599 0.794385 0.796926 0.829150 0.845418 0.834736 0.873898 0.787836 0.937820 0.902784 0.514441 0.683418 0.699836 0.641290 0.644711 0.032575 0.003218 0.117846 0.068080 0.391415 0.324948 0.298947 0.274760 0.245900
0.924621 1.000000 0.956775 0.952055 0.896328 0.878530 0.887625 0.859486 0.881066 0.841158 0.847462 0.758505 0.699992 0.921502 0.804111 0.536496 0.682617 0.739487 0.608480 0.600926 0.027408 0.002815 0.100645 0.056306 0.404026 0.261673 0.268865 0.238729 0.236541
0.924361 0.956775 1.000000 0.926190 0.958206 0.928014 0.780084 0.772651 0.883976 0.885828 0.861598 0.767853 0.684116 0.957700 0.858271 0.530769 0.670458 0.729948 0.600937 0.524089 0.025376 0.002179 0.096889 0.052678 0.302631 0.225280 0.280040 0.225034 0.216952
0.926549 0.952055 0.926190 1.000000 0.917895 0.904903 0.889602 0.897690 0.920630 0.914018 0.930685 0.812857 0.729570 0.859706 0.790894 0.629544 0.808104 0.828692 0.757709 0.742331 0.053671 0.010548 0.163580 0.094891 0.458457 0.359482 0.361448 0.345653 0.341169
0.891016 0.896328 0.958206 0.917895 1.000000 0.959012 0.769535 0.773338 0.851423 0.957765 0.929240 0.752528 0.650323 0.887644 0.804197 0.546015 0.723564 0.769964 0.669930 0.591566 0.028822 0.001955 0.114048 0.064566 0.383433 0.253402 0.343178 0.267953 0.247825
0.850599 0.878530 0.928014 0.904903 0.959012 1.000000 0.781136 0.809717 0.845062 0.952202 0.942975 0.720541 0.649663 0.827911 0.735456 0.640977 0.792347 0.870494 0.691686 0.627924 0.041943 0.006637 0.136967 0.068560 0.340072 0.277751 0.343046 0.285960 0.304014
0.794385 0.887625 0.780084 0.889602 0.769535 0.781136 1.000000 0.964822 0.753198 0.763804 0.821022 0.669046 0.660038 0.695598 0.585004 0.503939 0.686518 0.738318 0.611466 0.733091 0.023482 0.001141 0.098955 0.054018 0.519560 0.363163 0.269379 0.260652 0.269138
0.796926 0.859486 0.772651 0.897690 0.773338 0.809717 0.964822 1.000000 0.760253 0.776451 0.840761 0.686022 0.676813 0.667921 0.568843 0.526718 0.716953 0.776223 0.638749 0.779182 0.028428 0.001927 0.113594 0.061184 0.468776 0.420178 0.294506 0.287343 0.294731
0.829150 0.881066 0.883976 0.920630 0.851423 0.845062 0.753198 0.760253 1.000000 0.845937 0.865983 0.737672 0.643207 0.798683 0.758348 0.695024 0.791094 0.813048 0.720580 0.631105 0.106866 0.043630 0.220076 0.159966 0.311793 0.344187 0.409067 0.395360 0.407653
0.845418 0.841158 0.885828 0.914018 0.957765 0.952202 0.763804 0.776451 0.845937 1.000000 0.972119 0.761800 0.644778 0.800775 0.762785 0.671975 0.853670 0.865239 0.820514 0.701477 0.080167 0.020766 0.210839 0.139637 0.421957 0.343326 0.476975 0.413486 0.394665
0.834736 0.847462 0.861598 0.930685 0.929240 0.942975 0.821022 0.840761 0.865983 0.972119 1.000000 0.756386 0.667110 0.754495 0.711476 0.709977 0.886975 0.902628 0.822031 0.788060 0.086382 0.024939 0.216896 0.140835 0.457002 0.396237 0.474394 0.433333 0.445573
