1.000000 0.705217 0.870465 0.905822 0.844989 0.967682 0.857037 0.522555 0.780051 0.775201 0.818493 0.781963 0.848870 0.831677 0.619309 0.727035 0.906659 0.915242 0.799217 0.766029 0.800806 0.818609 0.885029 0.888410 0.772950 0.835167 0.731489 0.606606 0.364566 
0.705217 1.000000 0.404451 0.459172 0.441569 0.641106 0.861946 0.955708 0.317246 0.311271 0.337711 0.314572 0.469123 0.370091 0.237146 0.270221 0.465721 0.546398 0.337036 0.364756 0.343287 0.742262 0.685623 0.511322 0.370999 0.799432 0.578627 0.842002 0.865547 
0.870465 0.404451 1.000000 0.956043 0.901586 0.898946 0.587922 0.231670 0.975733 0.962388 0.958068 0.943187 0.959495 0.951264 0.677094 0.927203 0.964720 0.910325 0.947465 0.889322 0.962574 0.601205 0.793438 0.861587 0.854149 0.584097 0.599568 0.308043 0.102704 
0.905822 0.459172 0.956043 1.000000 0.872812 0.923943 0.643029 0.283139 0.917147 0.941184 0.978654 0.873959 0.919749 0.975808 0.649582 0.894860 0.985961 0.930182 0.881164 0.873376 0.919466 0.690634 0.819741 0.837543 0.802981 0.628223 0.585940 0.373681 0.144105 
0.844989 0.441569 0.901586 0.872812 1.000000 0.829145 0.644954 0.262526 0.870922 0.876272 0.867484 0.817952 0.858878 0.848847 0.526610 0.887343 0.869704 0.814835 0.828264 0.935981 0.934825 0.639775 0.706419 0.823465 0.965453 0.579145 0.738136 0.390189 0.114265 
0.967682 0.641106 0.898946 0.923943 0.829145 1.000000 0.782596 0.479523 0.826206 0.818815 0.850626 0.828564 0.889435 0.890139 0.629222 0.756920 0.941793 0.979945 0.846731 0.761125 0.826691 0.742011 0.952608 0.899666 0.785615 0.840741 0.675571 0.508334 0.345023 
0.857037 0.861946 0.587922 0.643029 0.644954 0.782596 1.000000 0.753738 0.488599 0.474377 0.517642 0.510541 0.628777 0.534752 0.389938 0.426210 0.658280 0.693002 0.536044 0.548619 0.524176 0.952545 0.750041 0.739517 0.558395 0.913862 0.825616 0.912604 0.604241 
0.522555 0.955708 0.231670 0.283139 0.262526 0.479523 0.753738 1.000000 0.165554 0.159299 0.169770 0.153238 0.326904 0.204800 0.096620 0.122709 0.293908 0.386309 0.168607 0.215534 0.180487 0.635167 0.588235 0.332741 0.196769 0.719787 0.440151 0.822320 0.971643 
0.780051 0.317246 0.975733 0.917147 0.870922 0.826206 0.488599 0.165554 1.000000 0.978149 0.946746 0.942138 0.938651 0.937299 0.635631 0.959949 0.920577 0.859934 0.927085 0.896723 0.961572 0.518522 0.732459 0.775194 0.836655 0.486355 0.511540 0.237289 0.053060 
0.775201 0.311271 0.962388 0.941184 0.876272 0.818815 0.474377 0.159299 0.978149 1.000000 0.978880 0.883224 0.940200 0.963335 0.550119 0.978621 0.928223 0.854370 0.879006 0.926429 0.961437 0.529188 0.728539 0.723940 0.827113 0.465781 0.474637 0.229516 0.046677 
0.818493 0.337711 0.958068 0.978654 0.867484 0.850626 0.517642 0.169770 0.946746 0.978880 1.000000 0.877231 0.922726 0.979292 0.619220 0.942148 0.963971 0.877476 0.879396 0.896770 0.943936 0.585814 0.738928 0.769133 0.806426 0.497820 0.503390 0.254098 0.044220 
0.781963 0.314572 0.943187 0.873959 0.817952 0.828564 0.510541 0.153238 0.942138 0.883224 0.877231 1.000000 0.867870 0.883819 0.720805 0.834025 0.906103 0.859255 0.982254 0.764856 0.891283 0.519018 0.709886 0.856207 0.812427 0.518785 0.602630 0.232418 0.033782 
0.848870 0.469123 0.959495 0.919749 0.858878 0.889435 0.628777 0.326904 0.938651 0.940200 0.922726 0.867870 1.000000 0.919273 0.558384 0.893691 0.930582 0.901692 0.871925 0.870832 0.910577 0.639583 0.833681 0.794421 0.802002 0.638477 0.586674 0.399957 0.208879 
0.831677 0.370091 0.951264 0.975808 0.848847 0.890139 0.534752 0.204800 0.937299 0.963335 0.979292 0.883819 0.919273 1.000000 0.583157 0.909896 0.971069 0.933003 0.899843 0.857587 0.922279 0.585702 0.800611 0.792417 0.806017 0.551374 0.527021 0.261840 0.081465 
0.619309 0.237146 0.677094 0.649582 0.526610 0.629222 0.389938 0.096620 0.635631 0.550119 0.619220 0.720805 0.558384 0.583157 1.000000 0.536741 0.676019 0.608158 0.684672 0.467582 0.625632 0.370890 0.505228 0.739727 0.477277 0.395904 0.346663 0.139419 0.000000 
0.727035 0.270221 0.927203 0.894860 0.887343 0.756920 0.426210 0.122709 0.959949 0.978621 0.942148 0.834025 0.893691 0.909896 0.536741 1.000000 0.868617 0.781576 0.817264 0.962949 0.968411 0.474789 0.664299 0.674521 0.831953 0.399261 0.429966 0.193695 0.014604 
0.906659 0.465721 0.964720 0.985961 0.869704 0.941793 0.658280 0.293908 0.920577 0.928223 0.963971 0.906103 0.930582 0.971069 0.676019 0.868617 1.000000 0.950068 0.916930 0.843491 0.913639 0.688763 0.842601 0.887727 0.816768 0.667512 0.629474 0.375279 0.157920 
0.915242 0.546398 0.910325 0.930182 0.814835 0.979945 0.693002 0.386309 0.859934 0.854370 0.877476 0.859255 0.901692 0.933003 0.608158 0.781576 0.950068 1.000000 0.881035 0.754255 0.836562 0.673111 0.930798 0.875572 0.791473 0.768481 0.633158 0.411637 0.257815 
0.799217 0.337036 0.947465 0.881164 0.828264 0.846731 0.536044 0.168607 0.927085 0.879006 0.879396 0.982254 0.871925 0.899843 0.684672 0.817264 0.916930 0.881035 1.000000 0.754217 0.892707 0.542684 0.725754 0.882713 0.822687 0.542891 0.648211 0.247355 0.043903 
0.766029 0.364756 0.889322 0.873376 0.935981 0.761125 0.548619 0.215534 0.896723 0.926429 0.896770 0.764856 0.870832 0.857587 0.467582 0.962949 0.843491 0.754255 0.754217 1.000000 0.950150 0.589527 0.663549 0.703672 0.862792 0.479588 0.565442 0.341826 0.089562 
0.800806 0.343287 0.962574 0.919466 0.934825 0.826691 0.524176 0.180487 0.961572 0.961437 0.943936 0.891283 0.910577 0.922279 0.625632 0.968411 0.913639 0.836562 0.892707 0.950150 1.000000 0.546761 0.717245 0.802939 0.887601 0.495883 0.570042 0.260921 0.056726 
0.818609 0.742262 0.601205 0.690634 0.639775 0.742011 0.952545 0.635167 0.518522 0.529188 0.585814 0.519018 0.639583 0.585702 0.370890 0.474789 0.688763 0.673111 0.542684 0.589527 0.546761 1.000000 0.679101 0.699126 0.532691 0.832407 0.793794 0.886862 0.480984 
0.885029 0.685623 0.793438 0.819741 0.706419 0.952608 0.750041 0.588235 0.732459 0.728539 0.738928 0.709886 0.833681 0.800611 0.505228 0.664299 0.842601 0.930798 0.725754 0.663549 0.717245 0.679101 1.000000 0.779642 0.665701 0.880224 0.562990 0.529660 0.500373 
0.888410 0.511322 0.861587 0.837543 0.823465 0.899666 0.739517 0.332741 0.775194 0.723940 0.769133 0.856207 0.794421 0.792417 0.739727 0.674521 0.887727 0.875572 0.882713 0.703672 0.802939 0.699126 0.779642 1.000000 0.792945 0.741426 0.802020 0.442412 0.183250 
0.772950 0.370999 0.854149 0.802981 0.965453 0.785615 0.558395 0.196769 0.836655 0.827113 0.806426 0.812427 0.802002 0.806017 0.477277 0.831953 0.816768 0.791473 0.822687 0.862792 0.887601 0.532691 0.665701 0.792945 1.000000 0.530425 0.713998 0.285168 0.058736 
0.835167 0.799432 0.584097 0.628223 0.579145 0.840741 0.913862 0.719787 0.486355 0.465781 0.497820 0.518785 0.638477 0.551374 0.395904 0.399261 0.667512 0.768481 0.542891 0.479588 0.495883 0.832407 0.880224 0.741426 0.530425 1.000000 0.701966 0.768167 0.612485 
0.731489 0.578627 0.599568 0.585940 0.738136 0.675571 0.825616 0.440151 0.511540 0.474637 0.503390 0.602630 0.586674 0.527021 0.346663 0.429966 0.629474 0.633158 0.648211 0.565442 0.570042 0.793794 0.562990 0.802020 0.713998 0.701966 1.000000 0.688264 0.278709 
0.606606 0.842002 0.308043 0.373681 0.390189 0.508334 0.912604 0.822320 0.237289 0.229516 0.254098 0.232418 0.399957 0.261840 0.139419 0.193695 0.375279 0.411637 0.247355 0.341826 0.260921 0.886862 0.529660 0.442412 0.285168 0.768167 0.688264 1.000000 0.716012 
0.364566 0.865547 0.102704 0.144105 0.114265 0.345023 0.604241 0.971643 0.053060 0.046677 0.044220 0.033782 0.208879 0.081465 0.000000 0.014604 0.157920 0.257815 0.043903 0.089562 0.056726 0.480984 0.500373 0.183250 0.058736 0.612485 0.278709 0.716012 1.000000 
