1.000000 0.892705 0.754461 0.010626 0.011235 0.036945 0.001921 0.032225 0.000072 0.067190 0.040149 0.009378 0.404256 0.328600 0.240635 0.082252 0.142441 0.000000 0.008756 0.095707 0.004221 0.021337 0.003901 0.004982 0.093264 0.074362 0.014097 0.032857 0.003421
0.892705 1.000000 0.959690 0.114118 0.141801 0.228331 0.120385 0.247440 0.121433 0.305012 0.254824 0.169464 0.728903 0.652657 0.565163 0.348679 0.435281 0.100602 0.174642 0.348053 0.158725 0.216315 0.161553 0.151450 0.356428 0.327097 0.204837 0.255635 0.159507
0.754461 0.959690 1.000000 0.204136 0.254905 0.353265 0.251727 0.423877 0.267154 0.485337 0.413988 0.326829 0.838642 0.821061 0.734279 0.544174 0.624840 0.214535 0.313343 0.500420 0.295444 0.372020 0.316857 0.290759 0.526229 0.494040 0.366571 0.411420 0.310342
0.010626 0.114118 0.204136 1.000000 0.931253 0.728042 0.827772 0.587111 0.600059 0.488723 0.674694 0.682676 0.380381 0.428722 0.502474 0.464466 0.566240 0.126715 0.151343 0.169698 0.358140 0.330805 0.398090 0.431223 0.262919 0.264094 0.307975 0.250768 0.237938
0.011235 0.141801 0.254905 0.931253 1.000000 0.901138 0.938387 0.766653 0.767939 0.666384 0.856036 0.844553 0.500507 0.550833 0.643973 0.628715 0.688510 0.204552 0.249737 0.245630 0.500513 0.471082 0.550958 0.561630 0.355189 0.367420 0.437602 0.374536 0.366922
0.036945 0.228331 0.353265 0.728042 0.901138 1.000000 0.854909 0.839754 0.815942 0.728802 0.928267 0.842484 0.680014 0.659111 0.777328 0.735518 0.760145 0.305380 0.385508 0.372256 0.649649 0.618340 0.670684 0.661854 0.477923 0.506465 0.565651 0.536268 0.501838
0.001921 0.120385 0.251727 0.827772 0.938387 0.854909 1.000000 0.884176 0.882023 0.816130 0.920564 0.956560 0.503025 0.619815 0.693318 0.742923 0.762886 0.277893 0.334346 0.309349 0.568758 0.550950 0.654151 0.630831 0.432349 0.441033 0.539043 0.456125 0.472904
0.032225 0.247440 0.423877 0.587111 0.766653 0.839754 0.884176 1.000000 0.946051 0.944390 0.973584 0.967512 0.710887 0.824158 0.886973 0.951866 0.922675 0.496617 0.595235 0.568598 0.775527 0.791775 0.862220 0.797299 0.686652 0.706552 0.780484 0.721875 0.729189
0.000072 0.121433 0.267154 0.600059 0.767939 0.815942 0.882023 0.946051 1.000000 0.834737 0.927232 0.929138 0.572948 0.676280 0.768684 0.869899 0.848267 0.561559 0.615352 0.540617 0.824983 0.773356 0.890951 0.865721 0.655028 0.680773 0.799918 0.713844 0.752525
0.067190 0.305012 0.485337 0.488723 0.666384 0.728802 0.816130 0.944390 0.834737 1.000000 0.908131 0.922859 0.693771 0.852193 0.855964 0.911850 0.872818 0.396960 0.498245 0.494562 0.606739 0.643291 0.721551 0.627874 0.603866 0.599202 0.678165 0.614709 0.627300
0.040149 0.254824 0.413988 0.674694 0.856036 0.928267 0.920564 0.973584 0.927232 0.908131 1.000000 0.966027 0.718086 0.786219 0.868776 0.885762 0.882058 0.407266 0.497273 0.474721 0.725487 0.716768 0.792199 0.752226 0.593544 0.614994 0.695299 0.640209 0.632533
