1.000000 0.680014 0.705593 0.728903 0.626723 0.942772 0.718086 0.500507 0.564658 0.678475 0.404256 0.727769 0.589531 0.838642 0.666095 0.727218 0.922418 0.781918 0.649011 0.426797 0.625651 0.693771 0.837225 0.710887 0.579467 0.592356 0.572948 0.503025 0.380381 
0.680014 1.000000 0.536268 0.228331 0.649649 0.777328 0.928267 0.901138 0.385508 0.372256 0.036945 0.477923 0.501838 0.353265 0.618340 0.506465 0.659111 0.735518 0.565651 0.305380 0.670684 0.728802 0.760145 0.839754 0.661854 0.842484 0.815942 0.854909 0.728042 
0.705593 0.536268 1.000000 0.255635 0.906947 0.784686 0.640209 0.374536 0.967610 0.931671 0.032857 0.946983 0.966824 0.411420 0.885809 0.968010 0.713245 0.822353 0.969542 0.861715 0.897209 0.614709 0.807385 0.721875 0.810711 0.573320 0.713844 0.456125 0.250768 
0.728903 0.228331 0.255635 1.000000 0.158725 0.565163 0.254824 0.141801 0.174642 0.348053 0.892705 0.356428 0.159507 0.959690 0.216315 0.327097 0.652657 0.348679 0.204837 0.100602 0.161553 0.305012 0.435281 0.247440 0.151450 0.169464 0.121433 0.120385 0.114118 
0.626723 0.649649 0.906947 0.158725 1.000000 0.740972 0.725487 0.500513 0.853432 0.752038 0.004221 0.806131 0.911193 0.295444 0.926849 0.871746 0.624632 0.808429 0.915227 0.808077 0.969377 0.606739 0.779714 0.775527 0.952983 0.657887 0.824983 0.568758 0.358140 
0.942772 0.777328 0.784686 0.565163 0.740972 1.000000 0.868776 0.643973 0.648107 0.721860 0.240635 0.804681 0.716195 0.734279 0.781590 0.806132 0.972309 0.932520 0.777946 0.520614 0.783059 0.855964 0.963026 0.886973 0.725084 0.791117 0.768684 0.693318 0.502474 
0.718086 0.928267 0.640209 0.254824 0.725487 0.868776 1.000000 0.856036 0.497273 0.474721 0.040149 0.593544 0.632533 0.413988 0.716768 0.614994 0.786219 0.885762 0.695299 0.407266 0.792199 0.908131 0.882058 0.973584 0.752226 0.966027 0.927232 0.920564 0.674694 
0.500507 0.901138 0.374536 0.141801 0.500513 0.643973 0.856036 1.000000 0.249737 0.245630 0.011235 0.355189 0.366922 0.254905 0.471082 0.367420 0.550833 0.628715 0.437602 0.204552 0.550958 0.666384 0.688510 0.766653 0.561630 0.844553 0.767939 0.938387 0.931253 
0.564658 0.385508 0.967610 0.174642 0.853432 0.648107 0.497273 0.249737 1.000000 0.924381 0.008756 0.910500 0.969877 0.313343 0.806790 0.926275 0.590218 0.717553 0.947210 0.936049 0.839344 0.498245 0.694881 0.595235 0.750531 0.449425 0.615352 0.334346 0.151343 
0.678475 0.372256 0.931671 0.348053 0.752038 0.721860 0.474721 0.245630 0.924381 1.000000 0.095707 0.982447 0.870603 0.500420 0.762489 0.963160 0.703247 0.725466 0.888336 0.829285 0.747438 0.494562 0.750993 0.568598 0.677221 0.416153 0.540617 0.309349 0.169698 
