"","V1","V2","V3","V4","V5","V6"
"ec:1.13.11.20",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.13.11.27",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:1.13.11.5",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.13.11.53",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.13.11.54",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.13.11.6",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.14.11.1",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.14.11.2",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.14.11.4",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.14.13.72",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.14.13.9",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.14.14.1",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.14.18.1",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:1.17.1.4",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.17.3.2",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.17.4.1",0.433401750937963,-0.692580841883076,0.00595544533144901,2.38285280674968,-2.2557395622441,-2.30080001064207
"ec:1.2.1.12",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.2.1.18",1.14588541648348,-0.320500056215234,-0.967592270057745,0.626965025811083,0.428715325978764,-1.94349618828612
"ec:1.2.1.27",3.85046207165614,2.3404706419451,2.09692057690735,-0.91601829613877,-1.4044232858317,-2.68892637842305
"ec:1.2.1.3",1.2497167825614,-0.0108864323638802,-0.89496928925404,0.466372213248277,1.5956966890376,-0.487829310121745
"ec:1.2.1.31",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.2.1.41",0.182312399319462,0.185033136254767,-0.00619983309576455,0.551677631399921,0.885555726815767,0.301582386969068
"ec:1.2.1.47",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.2.1.5",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.2.1.8",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.2.4.1",-0.159991643639757,-0.0574920176638887,-0.0635141810458777,0.202915494813368,-2.11916923983575,-0.137173018844539
"ec:1.2.4.2",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:1.2.4.4",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.3.1.2",0.0763814907164662,-0.180673835744174,-0.0865938492294186,0.109910657526049,0.307298326047029,-0.0545424672418653
"ec:1.3.1.38",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.3.1.72",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.3.1.93",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.3.3.6",-0.223763556318871,0.0904717219141395,-0.272408823744804,0.140567212487339,-0.285126601894466,-0.0506086249296593
"ec:1.3.5.1",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.3.5.2",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.3.8.4",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.3.8.6",-0.1054575200413,0.101555504365853,-0.00487253736835991,0.136198519606166,0.233938819778555,0.070913990173371
"ec:1.3.8.7",-1.38236023788867,0.0980459371404606,-1.3463194135853,0.928510691483675,0.411610636743835,-0.518187800062465
"ec:1.3.8.9",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.3.99.12",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.4.1.3",-0.0853303828657257,-0.887119554400275,-1.06690246529742,-0.6237862708683,-0.223615066949052,0.158476124390337
"ec:1.4.3.1",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.4.3.3",3.52063270422179,-0.270264809871335,2.24970299564981,-1.95825832545529,-3.07710652325813,1.16352113585308
"ec:1.4.4.2",1.32209764809478,-0.984086233835976,-0.0287453924170697,-0.371000105252849,-2.2655350393226,-0.289954462960924
"ec:1.5.1.12",0.64372621636308,-0.520314604360836,-0.895740198807826,0.744052478750941,1.5498078434363,-0.743296645899847
"ec:1.5.1.15",3.5091111180082,-1.71694407944714,2.40653686716844,-0.428205434831144,-1.30078499796142,0.412193164832178
"ec:1.5.1.2",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.5.1.20",2.00803502393315,1.11652953441176,2.36176960569732,-1.53840449980574,-2.22167286017105,0.959064862812056
"ec:1.5.1.3",3.38878611728361,0.976001883194872,2.80953665965398,-3.45905109986825,0.399989591788046,3.21617356045039
"ec:1.5.1.5",0.618303321203886,-2.60174603391776,0.355227785772579,-2.58969031820958,0.279460029287939,-0.24786157105542
"ec:1.5.1.6",2.00803502393315,1.11652953441176,2.36176960569732,-1.53840449980574,-2.22167286017105,0.959064862812056
"ec:1.5.1.8",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:1.5.1.9",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:1.5.99.8",0.0763814907164662,-0.180673835744174,-0.0865938492294186,0.109910657526049,0.307298326047029,-0.0545424672418653
"ec:1.6.1.2",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:1.7.1.7",1.48666888041934,-0.429294777440115,-1.31652187314529,-1.45915558409597,0.315199902411852,-0.723154770934412
"ec:1.8.1.4",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:1.8.1.7",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:1.8.3.1",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.1.1.100",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.1.1.13",0.717313527366269,1.16781926440639,-0.160199385288164,-0.634347093214398,1.32792912594974,-0.227421873793794
"ec:2.1.1.43",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.1.1.45",0.881285810604377,2.09169573248433,1.9571148920854,-1.19749604631222,-3.21347556731821,0.856538951755611
"ec:2.1.2.1",0.156740765346459,4.8827519828839,-2.19079103764489,-2.39757722447186,-1.99955216593067,0.905178959720278
"ec:2.1.2.10",-0.500754602717835,-2.79522452772791,-1.61773640351232,-4.24227981663065,1.30303873934444,-2.26920961235841
"ec:2.1.2.3",0.890958601842351,0.386007639585574,0.80205765639556,0.943357719427066,-4.02702768756385,0.852693782953805
"ec:2.1.3.2",2.0051286707813,-3.68056478400024,-3.74346872634048,-3.21421214819806,1.48405602199422,-1.18071451631375
"ec:2.2.1.1",-0.268388746601004,0.427258185586174,-1.05164427109802,0.680112668074834,0.146011943257396,-2.72725302810005
"ec:2.2.1.2",-0.919713586871626,0.529645981499301,-0.353588841915219,0.472800627694007,-0.323035927014958,-0.170310139478712
"ec:2.3.1.12",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:2.3.1.15",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.3.1.16",0.354170071016603,-0.22516615742341,2.06008637954774,2.68298335905057,-1.98797967590336,2.25758142047054
"ec:2.3.1.168",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.3.1.179",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.3.1.20",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.3.1.21",0.34338631531461,-0.1513567618346,0.0781580990009186,0.548495139210038,0.809860103780645,-0.113866226353616
"ec:2.3.1.23",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:2.3.1.24",-0.944065340908484,0.64341181599107,-0.0870169420555008,-0.0335769934580339,-0.308165695713525,1.23693329718933
"ec:2.3.1.26",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.3.1.29",0.83522936183037,-1.44744984859216,0.155560941127282,-0.330809279690408,-3.27257137440554,-0.845949151559174
"ec:2.3.1.4",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:2.3.1.42",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.3.1.51",-0.21681224519793,0.247824331065314,-0.228718131273257,0.118529978898411,0.501714118978151,-0.0108935347571348
"ec:2.3.1.61",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:2.3.1.76",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.3.1.85",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.3.1.9",0.184429006197722,3.15238918334509,1.06574869164498,2.26156987681126,2.41855092092929,-1.27077016981666
"ec:2.3.2.2",0.288204643544907,-0.402284268963379,-1.31776200213594,-1.09749387768279,0.857983169647259,0.302592288743567
"ec:2.3.2.4",-0.223763556318871,0.0904717219141395,-0.272408823744804,0.140567212487339,-0.285126601894466,-0.0506086249296593
"ec:2.3.3.1",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:2.3.3.10",-1.07663573075846,2.46918736600293,-0.10181165696411,-1.39845532119786,-0.877551751578223,0.395843823476341
"ec:2.3.3.8",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:2.4.1.1",0.0496183144024056,-0.171481454087956,-0.605765862125463,0.167847655976569,-0.00389317607295347,-0.402152559143252
"ec:2.4.1.101",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.102",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.11",0.0496183144024056,-0.171481454087956,-0.605765862125463,0.167847655976569,-0.00389317607295347,-0.402152559143252
"ec:2.4.1.117",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.122",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.132",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.133",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.134",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.135",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.141",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.142",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.143",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.16",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.17",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.175",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.18",-0.158034889308825,-0.0281358807449086,-0.141776285894596,0.0309045125701359,-0.745162987518865,0.0396622141488446
"ec:2.4.1.226",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.25",-0.177287430198736,-0.348377116672369,-0.521225983632543,0.122352166880327,-0.451638128584633,-0.198727268793274
"ec:2.4.1.257",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.259",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.260",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.261",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.267",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.38",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.41",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.68",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.1.80",-0.944065340908484,0.64341181599107,-0.0870169420555008,-0.0335769934580339,-0.308165695713525,1.23693329718933
"ec:2.4.2.1",1.73215212991847,0.620358883691758,-1.85666733131565,-1.67442893561219,1.65772965146624,-2.08248685038071
"ec:2.4.2.10",-0.962459524646284,1.647952880504,-4.9033640000894,-0.466933921693112,-1.75204156960456,0.0296269078231116
"ec:2.4.2.14",-0.159991643639757,-0.0574920176638887,-0.0635141810458777,0.202915494813368,-2.11916923983575,-0.137173018844539
"ec:2.4.2.26",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.2.28",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.4.2.3",-0.00560875735319666,0.574811594567481,-0.106716324113948,0.00284465006133705,0.779061654932512,2.50296911476857
"ec:2.4.2.7",0.458953926765283,4.34342184007735,-2.17307068211379,-4.48199456606665,-0.359683801220388,-5.39794962631995
"ec:2.4.2.8",-0.945260273701923,3.78156759883302,-1.95192310139202,-0.096076815360469,1.21611036325624,-2.49890739565175
"ec:2.5.1.1",-0.177287430198736,-0.348377116672369,-0.521225983632543,0.122352166880327,-0.451638128584633,-0.198727268793274
"ec:2.5.1.10",-0.177287430198736,-0.348377116672369,-0.521225983632543,0.122352166880327,-0.451638128584633,-0.198727268793274
"ec:2.5.1.16",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.5.1.18",-0.1054575200413,0.101555504365853,-0.00487253736835991,0.136198519606166,0.233938819778555,0.070913990173371
"ec:2.5.1.47",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:2.5.1.58",-0.158034889308825,-0.0281358807449086,-0.141776285894596,0.0309045125701359,-0.745162987518865,0.0396622141488446
"ec:2.5.1.6",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.5.1.87",-0.158034889308825,-0.0281358807449086,-0.141776285894596,0.0309045125701359,-0.745162987518865,0.0396622141488446
"ec:2.5.1.91",-0.158034889308825,-0.0281358807449086,-0.141776285894596,0.0309045125701359,-0.745162987518865,0.0396622141488446
"ec:2.6.1.1",0.018371116455302,-0.0550492040412645,-0.575654324080404,0.13472268834634,-0.35645302587019,-0.263237362461203
"ec:2.6.1.13",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.6.1.16",0.295988167297496,-0.339397016247087,-0.671588888857565,0.615082659548952,-1.55151888312237,-0.235760938900608
"ec:2.6.1.19",0.216798573511785,0.0583284044523817,-0.172066568318643,0.432737597792105,0.812998836021413,-0.772259165759903
"ec:2.6.1.22",-0.1054575200413,0.101555504365853,-0.00487253736835991,0.136198519606166,0.233938819778555,0.070913990173371
"ec:2.6.1.42",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.6.1.44",-0.504126670200705,3.04369054712245,-0.778700032804544,-2.188693220581,0.391649492603555,-0.411275538742027
"ec:2.6.1.45",-0.504126670200705,3.04369054712245,-0.778700032804544,-2.188693220581,0.391649492603555,-0.411275538742027
"ec:2.6.1.5",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.6.1.51",-0.504126670200705,3.04369054712245,-0.778700032804544,-2.188693220581,0.391649492603555,-0.411275538742027
"ec:2.6.1.52",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.6.1.7",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.1",-0.410302411808993,6.17936043136273,-3.34167802372478,0.122859667279335,1.16103265506948,-0.202391280969288
"ec:2.7.1.105",-0.158034889308825,-0.0281358807449086,-0.141776285894596,0.0309045125701359,-0.745162987518865,0.0396622141488446
"ec:2.7.1.107",-0.1054575200413,0.101555504365853,-0.00487253736835991,0.136198519606166,0.233938819778555,0.070913990173371
"ec:2.7.1.11",-1.7062067488539,0.887385344766621,-0.369173484304224,-0.641395286171207,0.48724622750243,0.18371029948501
"ec:2.7.1.12",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.137",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:2.7.1.138",-1.72100095202562,0.433482198240573,0.673630770433576,-1.03401818895585,-1.77163761119619,3.46338452725978
"ec:2.7.1.147",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.149",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:2.7.1.154",-0.158034889308825,-0.0281358807449086,-0.141776285894596,0.0309045125701359,-0.745162987518865,0.0396622141488446
"ec:2.7.1.20",-0.429960909408553,-0.0882124374880632,-0.478482637151162,0.365503151330687,-1.58356019353624,-0.560020127465312
"ec:2.7.1.21",-0.57511165371194,0.366871254810375,-0.0649101230520327,0.320989524040624,-0.803418721508184,0.0266365772854497
"ec:2.7.1.24",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:2.7.1.25",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:2.7.1.30",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.31",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.32",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.33",0.0763814907164662,-0.180673835744174,-0.0865938492294186,0.109910657526049,0.307298326047029,-0.0545424672418653
"ec:2.7.1.36",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.40",-0.831872672785887,1.13579964020563,-0.538887986350686,-1.72946800892083,0.675384303343585,4.26926648719833
"ec:2.7.1.48",-0.236047474245775,0.224715317916128,-0.648813026758938,0.446995095788069,-0.0212472652526994,-0.506473975628016
"ec:2.7.1.59",0.101150842577238,-0.0873840127301904,0.216097774585714,0.207509634822047,0.42812523934012,-0.0758921458720314
"ec:2.7.1.6",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.67",-0.0853303828657257,-0.887119554400275,-1.06690246529742,-0.6237862708683,-0.223615066949052,0.158476124390337
"ec:2.7.1.68",-0.223763556318871,0.0904717219141395,-0.272408823744804,0.140567212487339,-0.285126601894466,-0.0506086249296593
"ec:2.7.1.82",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.1.83",-0.00980658504390375,-0.0387285604660126,0.0855987005894393,0.00298917982856062,0.0262512724128725,0.0601968850272862
"ec:2.7.1.94",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.2.11",0.182312399319462,0.185033136254767,-0.00619983309576455,0.551677631399921,0.885555726815767,0.301582386969068
"ec:2.7.2.3",0.0573144291154768,-0.0551646319610557,0.27870368685272,0.0794551221568245,0.245315367570538,-0.00908793807531771
"ec:2.7.4.14",0.23275289797814,0.825767459975144,-1.25592288246302,0.272758703733576,0.970143206010073,-0.475928892889977
"ec:2.7.4.3",-0.375340962064059,-0.0304632664477413,-0.483994153793194,0.154364885226679,-3.10964759492515,-0.0884228666203768
"ec:2.7.4.6",0.082526594076696,5.45962680563266,-2.48912880231725,-0.540486199597302,-2.10159124497365,0.628721355030684
"ec:2.7.4.8",-0.763339907394828,0.138049482230703,-1.8827226284786,1.62896137522113,0.829326354762705,4.76793297906455
