1.000000 0.989113 0.965504 0.161121 0.866055 0.800275 0.691048 0.697817 0.687680 0.592034 0.553878 0.548430 0.548173 0.484223 0.463994 0.511394 0.525487 0.239960 0.292560 0.287991 0.296847 0.415998 0.425725 0.433864 0.425105 0.338071 0.368356 0.372838 0.395379
0.989113 1.000000 0.993160 0.072922 0.849749 0.760558 0.629839 0.648946 0.641471 0.525787 0.488524 0.481976 0.480306 0.416817 0.387487 0.443600 0.454103 0.152153 0.208117 0.200985 0.210578 0.338638 0.346770 0.355283 0.346862 0.254488 0.287867 0.290763 0.315631
0.965504 0.993160 1.000000 0.000000 0.823051 0.716473 0.570811 0.599141 0.594326 0.464118 0.427724 0.420440 0.418144 0.355078 0.318772 0.381813 0.389356 0.078630 0.136274 0.127173 0.137367 0.269951 0.277702 0.286098 0.277984 0.182570 0.217965 0.219671 0.246326
0.161121 0.072922 0.000000 1.000000 0.408069 0.538865 0.657747 0.593915 0.624535 0.685530 0.663729 0.675495 0.831256 0.808444 0.725001 0.688990 0.698552 0.833594 0.895755 0.745765 0.750608 0.805330 0.809103 0.728042 0.718447 0.804124 0.795544 0.738409 0.801326
0.866055 0.849749 0.823051 0.408069 1.000000 0.978825 0.911146 0.937458 0.912576 0.856756 0.845653 0.831636 0.796459 0.752986 0.764783 0.804769 0.806704 0.548007 0.592528 0.604887 0.606002 0.710342 0.719954 0.738349 0.732457 0.651335 0.673421 0.686917 0.694875
0.800275 0.760558 0.716473 0.538865 0.978825 1.000000 0.975620 0.986114 0.956929 0.942002 0.933319 0.922114 0.883069 0.846294 0.873153 0.901671 0.906944 0.693810 0.726828 0.748151 0.747010 0.824844 0.838936 0.857043 0.852014 0.784205 0.799361 0.816513 0.817975
0.691048 0.629839 0.570811 0.657747 0.911146 0.975620 1.000000 0.991225 0.959226 0.990221 0.981608 0.974464 0.936332 0.907871 0.941574 0.962267 0.973980 0.826076 0.841341 0.871517 0.869443 0.906626 0.931703 0.946057 0.941955 0.892208 0.900086 0.919421 0.916982
0.697817 0.648946 0.599141 0.593915 0.937458 0.986114 0.991225 1.000000 0.970876 0.980076 0.977528 0.969460 0.920371 0.894666 0.932432 0.955722 0.957881 0.776836 0.800696 0.831482 0.827827 0.888205 0.902450 0.921856 0.919118 0.861003 0.871571 0.890869 0.885853
0.687680 0.641471 0.594326 0.624535 0.912576 0.956929 0.959226 0.970876 1.000000 0.951626 0.939745 0.955661 0.945326 0.908145 0.930756 0.946123 0.927646 0.764367 0.801434 0.805549 0.806732 0.896756 0.887578 0.889719 0.890628 0.851298 0.866692 0.865020 0.870069
0.592034 0.525787 0.464118 0.685530 0.856756 0.942002 0.990221 0.980076 0.951626 1.000000 0.994800 0.993454 0.946917 0.927288 0.968197 0.987662 0.995271 0.879797 0.884568 0.923346 0.920538 0.939385 0.965330 0.979145 0.977630 0.937796 0.942898 0.961936 0.955152
0.553878 0.488524 0.427724 0.663729 0.845653 0.933319 0.981608 0.977528 0.939745 0.994800 1.000000 0.988711 0.933499 0.918066 0.969151 0.982967 0.989603 0.864813 0.874217 0.916867 0.908790 0.933243 0.955616 0.977365 0.975043 0.930510 0.931333 0.958693 0.944130
0.548430 0.481976 0.420440 0.675495 0.831636 0.922114 0.974464 0.969460 0.955661 0.993454 0.988711 1.000000 0.948295 0.931602 0.980011 0.998250 0.990921 0.883172 0.889641 0.924559 0.923330 0.953766 0.966641 0.976523 0.978352 0.948132 0.955299 0.964554 0.958062
