1.000000 0.706185 0.873038 0.913206 0.941327 0.977542 0.978301 0.712527 0.785133 0.658069 0.750083 0.645117 0.832514 0.848901 0.870347 0.891936 0.890872 0.930971 0.802581 0.900425 0.893021 0.957337 0.923309 0.956273 0.900702 0.986311 0.930811 0.949984 0.710300 
0.706185 1.000000 0.338496 0.376272 0.593842 0.563215 0.789311 0.994839 0.202845 0.005859 0.107188 0.009402 0.268640 0.256246 0.497076 0.356733 0.333391 0.465584 0.228820 0.489895 0.413763 0.523410 0.432705 0.522869 0.472735 0.662350 0.644283 0.830308 0.983871 
0.873038 0.338496 1.000000 0.954507 0.855070 0.945770 0.768271 0.344791 0.981509 0.930743 0.909633 0.926526 0.993518 0.955991 0.857995 0.958655 0.976207 0.944158 0.991019 0.808295 0.935246 0.872745 0.974855 0.939796 0.878065 0.866503 0.798925 0.698793 0.347562 
0.913206 0.376272 0.954507 1.000000 0.863090 0.964389 0.818065 0.378028 0.903127 0.863563 0.950361 0.834232 0.935879 0.988109 0.808826 0.962206 0.992481 0.940485 0.921734 0.860989 0.912323 0.945937 0.974981 0.941562 0.879605 0.899047 0.810104 0.749004 0.374473 
0.941327 0.593842 0.855070 0.863090 1.000000 0.944264 0.927745 0.613347 0.772119 0.610723 0.687554 0.599960 0.825372 0.807379 0.962435 0.925404 0.853922 0.940409 0.784896 0.963292 0.958376 0.920624 0.890223 0.964843 0.983336 0.965402 0.990150 0.901697 0.622818 
0.977542 0.563215 0.945770 0.964389 0.944264 1.000000 0.921094 0.572322 0.879046 0.776037 0.847833 0.763750 0.919860 0.928375 0.905747 0.952635 0.960134 0.977079 0.894903 0.905230 0.947453 0.958622 0.980206 0.986739 0.931686 0.975085 0.917231 0.874429 0.574629 
0.978301 0.789311 0.768271 0.818065 0.927745 0.921094 1.000000 0.801236 0.666409 0.492623 0.599807 0.481708 0.719703 0.727828 0.844828 0.808954 0.783223 0.874956 0.676753 0.883643 0.831864 0.924159 0.828594 0.911314 0.862856 0.975109 0.940569 0.993339 0.801537 
0.712527 0.994839 0.344791 0.378028 0.613347 0.572322 0.801236 1.000000 0.208432 0.002568 0.103842 0.007842 0.275972 0.257967 0.524568 0.365143 0.337338 0.481731 0.233422 0.504641 0.429382 0.529406 0.439819 0.537972 0.489258 0.677325 0.669326 0.846137 0.996807 
0.785133 0.202845 0.981509 0.903127 0.772119 0.879046 0.666409 0.208432 1.000000 0.948100 0.879680 0.948176 0.990026 0.918102 0.799168 0.911967 0.936115 0.898094 0.989181 0.713769 0.892510 0.804886 0.921819 0.886241 0.812448 0.785808 0.705098 0.587556 0.211761 
0.658069 0.005859 0.930743 0.863563 0.610723 0.776037 0.492623 0.002568 0.948100 1.000000 0.924742 0.990969 0.937184 0.908124 0.626558 0.842449 0.899652 0.772131 0.965167 0.581462 0.765186 0.683768 0.863155 0.752546 0.667492 0.626734 0.520983 0.395486 0.000000 
0.750083 0.107188 0.909633 0.950361 0.687554 0.847833 0.599807 0.103842 0.879680 0.924742 1.000000 0.885082 0.905452 0.982698 0.652887 0.891131 0.956943 0.827377 0.909670 0.697225 0.803203 0.803271 0.914269 0.809582 0.737940 0.720348 0.607450 0.506887 0.099059 
0.645117 0.009402 0.926526 0.834232 0.599960 0.763750 0.481708 0.007842 0.948176 0.990969 0.885082 1.000000 0.928262 0.875899 0.631175 0.819683 0.880252 0.756192 0.965597 0.550810 0.753572 0.653888 0.852441 0.741821 0.651007 0.615543 0.514786 0.387076 0.007420 
0.832514 0.268640 0.993518 0.935879 0.825372 0.919860 0.719703 0.275972 0.990026 0.937184 0.905452 0.928262 1.000000 0.948298 0.844995 0.946198 0.962843 0.937233 0.990894 0.774641 0.927876 0.842269 0.958035 0.922304 0.860894 0.833156 0.763381 0.645583 0.280352 
0.848901 0.256246 0.955991 0.988109 0.807379 0.928375 0.727828 0.257967 0.918102 0.908124 0.982698 0.875899 0.948298 1.000000 0.775203 0.951549 0.992349 0.916620 0.939255 0.804408 0.893490 0.889374 0.966955 0.905107 0.843259 0.834850 0.742170 0.647554 0.256290 
0.870347 0.497076 0.857995 0.808826 0.962435 0.905747 0.844828 0.524568 0.799168 0.626558 0.652887 0.631175 0.844995 0.775203 1.000000 0.900423 0.825457 0.936459 0.804654 0.895437 0.962026 0.834712 0.874417 0.945154 0.961877 0.914722 0.954083 0.816168 0.543666 
