ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
YPR119W,1543,152,6163,6075,250,2438,370,53,23265,43182,24220,8268,7088,12623,421,5536,3536,601,2740,205,880,277,728,603,249,281,49,78,10,
YBL084C,565,468,1174,439,117,1771,1083,1022,1757,2056,224,1739,2449,994,47,562,1671,275,2277,69,429,347,3150,1031,345,2403,326,1862,1604,
YBR295W,6,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
YKL022C,347,389,531,162,44,1306,622,862,563,485,22,864,1191,462,24,169,865,424,973,7,191,62,2590,615,122,1463,118,1001,1392,
YER021W,4781,3300,14198,17969,819,35594,16786,14833,21668,95234,64990,75304,45454,124914,257,13021,119109,11674,63613,656,7860,19649,137883,37728,4899,88597,4528,58448,50165,
YEL034W,6668,1571,40903,30727,3308,34423,10445,2720,163702,340799,115567,156771,116055,177041,7378,78180,129331,22091,91478,5971,32456,15585,49783,46463,13066,33022,6796,12007,3200,
YDR099W,10288,1248,67572,88881,3323,45485,8965,1247,338594,976900,746664,333575,152886,511815,8797,122781,236859,27224,101014,6093,32349,19170,43146,44824,9504,21732,5031,5625,665,
YHR166C,344,382,804,178,24,1197,565,843,947,1057,50,789,2427,476,39,132,657,394,1505,1,180,44,2096,697,44,1352,37,875,1372,
YDL155W,466,57,768,1734,11,704,134,13,609,5299,4982,1892,676,3033,0,159,1299,157,456,2,21,178,127,149,8,105,4,15,0,
YGR109C,22,7,2,16,0,16,7,1,0,1,6,2,0,10,0,0,12,0,0,0,0,2,1,2,0,3,0,0,0,
YGL066W,19211,4339,113981,182089,9271,149128,45379,12590,516652,1541033,1481528,850152,397905,1547339,17065,326233,1079633,120861,336668,36715,125649,194441,365396,238631,49038,261997,25809,76675,29990,
YPL020C,27453,1127,90002,934141,1568,95828,15104,823,288914,3820641,27555349,893178,132207,3989828,3462,133148,1251765,41406,96954,1921,22131,243804,65712,55425,2927,35343,1364,4526,381,
YPL256C,931,110,2658,3936,127,1690,225,40,5177,19542,13859,4852,3084,9580,83,2452,3083,541,1240,177,502,218,569,460,123,131,23,29,12,
YDR334W,440,472,700,214,62,1726,922,1087,777,578,63,1243,1540,655,37,248,1133,607,1458,14,300,109,3281,1145,188,2524,131,1545,1806,
YAL011W,535,451,1320,441,78,1768,682,1015,3184,2608,230,1834,4108,1426,48,573,1267,531,1688,19,319,80,3686,455,174,1388,144,1220,1729,
YDR510W,643908,47535,14434991,41882219,309293,7429821,888890,192127,297156471,1450379769,3122290733,234713540,109811859,696993487,3257328,76780160,146566382,14891156,47344097,2572172,10343200,12789386,25581433,12406314,2060118,6996208,768914,1939069,782676,
YNL030W,240018,17149,2066969,14843460,59016,2653969,426703,43852,19327949,125346759,905030509,31066062,9549484,233726482,279938,8603601,61253336,4533702,5885554,343126,1489452,12451444,6371884,4606379,300449,3418484,187987,548139,81522,
YPR120C,280,36,402,956,13,295,75,11,272,1984,2776,471,229,1137,14,161,469,20,292,3,46,59,53,83,8,31,9,13,1,
YOR080W,357,90,967,447,50,514,124,40,1735,3163,429,806,1253,749,16,439,391,147,458,30,170,20,179,136,56,67,19,35,8,
YBR009C,335725,25280,4853834,18664575,163832,3941477,597769,64196,64222753,345683693,1067071318,80150755,28810273,302770234,1056646,28649256,85789822,7114715,16322362,1571304,4802576,14369484,9824821,7808881,1159300,4674813,434885,773735,113903,
YOR362C,4329,1992,21447,10718,1494,26375,10790,5696,68575,104644,17802,78432,82478,63330,2655,22817,69694,17724,63896,1143,16482,9222,61237,36665,6153,45705,4422,22657,11911,
YLR226W,87,39,89,46,16,144,50,18,31,79,7,39,77,86,0,31,60,41,71,7,38,4,57,52,23,42,8,12,3,
YIL140W,11,3,13,0,0,4,1,0,15,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
YPL269W,129,27,179,152,8,131,61,7,180,372,126,113,80,133,13,56,183,23,78,0,8,52,25,52,5,20,4,13,0,
YMR165C,137,4,306,150,10,36,1,0,498,824,108,98,50,57,11,110,9,2,6,1,7,0,0,0,0,0,0,0,0,
YFR027W,85,36,159,67,6,77,27,20,180,353,54,50,202,67,1,22,23,6,55,0,10,0,21,8,4,22,3,8,7,
YGR296W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR187W,11,2,12,2,0,3,1,0,9,6,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
YMR273C,579,100,1979,985,114,1057,204,35,4264,7124,1264,2477,2546,2173,183,1310,1222,323,1115,50,565,103,339,368,126,157,34,29,6,
YNL152W,54,8,75,28,9,40,3,1,58,69,5,35,36,25,5,33,6,4,8,2,21,0,5,2,1,1,0,0,0,
YLR006C,24,5,11,16,1,18,2,1,0,12,4,9,2,12,0,2,8,0,0,0,3,0,4,0,0,1,0,0,0,
YDR330W,97,12,142,124,8,85,16,0,79,323,133,110,46,136,5,51,72,8,43,1,19,3,0,21,2,0,2,0,0,
YLR219W,24,23,22,0,0,33,17,11,0,0,0,0,26,0,0,0,0,9,23,0,0,0,12,12,0,10,0,6,2,
YAR002W,1517,424,5870,2715,614,5157,1807,383,13991,19145,2981,12709,11544,9360,1050,6394,10025,2383,8707,564,4169,1168,4033,5466,1616,3233,774,1021,178,
YOR110W,159,76,254,194,4,162,141,59,164,789,151,93,576,154,0,21,188,30,195,0,5,138,72,30,3,43,0,109,26,
YGR014W,31,2,42,15,3,5,1,0,36,43,5,1,9,1,0,13,1,0,3,1,2,0,0,0,0,0,0,0,0,
YLR009W,6662,4519,28492,15494,3094,53189,31432,19385,75855,108164,23985,111426,125685,106222,4791,38405,166467,44536,125499,3206,37057,32618,156171,119130,19379,180917,18261,106871,60509,
YLR190W,100,10,192,63,13,45,11,0,324,288,26,57,86,15,3,64,23,4,25,3,14,2,0,6,4,0,1,0,0,
YMR032W,880,142,3059,2055,73,1580,284,104,9325,15157,4291,4498,4423,4362,186,1296,2205,226,1355,25,350,155,1199,314,37,357,12,132,57,
YKL116C,249,25,367,603,13,275,58,2,524,1383,1160,465,185,856,19,134,498,50,89,2,18,53,26,94,7,6,5,1,0,
YOL058W,27,21,15,2,2,28,20,10,5,2,0,9,5,0,0,1,5,1,10,0,3,1,10,9,1,12,2,6,2,
YGR238C,624,74,2244,1019,137,782,143,9,6468,8001,1265,1960,2304,1380,247,1738,770,173,776,65,416,50,97,218,102,33,23,8,0,
YIR031C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR457C,82,16,95,54,6,64,15,1,107,117,26,49,49,51,0,19,26,5,23,1,8,0,1,13,5,3,1,0,0,
YNL042W,26,4,25,14,3,13,2,0,7,19,4,4,6,11,2,6,0,1,6,1,6,0,0,1,0,0,0,0,0,
YGL178W,210,70,368,182,25,361,165,37,409,611,88,396,298,315,17,105,407,44,327,4,66,55,168,217,31,124,44,68,7,
YML091C,101,7,108,200,0,73,6,0,17,501,245,160,16,181,0,0,50,7,24,0,0,1,0,6,0,0,0,0,0,
YML119W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDR239C,30,5,24,24,1,17,5,0,4,38,13,11,3,15,0,3,10,0,9,0,1,0,0,2,0,0,1,0,0,
YNL225C,726,137,2570,1077,116,1296,350,67,7378,8926,1047,2822,3936,2079,208,1367,1878,304,1245,47,491,189,561,579,104,361,72,115,17,
YDR052C,317,91,760,316,102,612,160,53,1086,1411,170,632,1041,713,71,564,391,181,542,73,384,43,315,230,175,156,36,36,23,
YOR045W,11,1,3,7,0,4,0,0,0,3,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKR077W,13,3,7,1,2,8,1,0,1,1,0,3,2,0,0,1,1,1,1,0,2,0,0,0,1,0,0,0,0,
YOR075W,66,54,66,20,3,101,51,50,83,43,5,47,83,11,0,12,35,4,37,0,9,1,84,23,3,59,0,34,27,
YJR083C,7,2,6,2,0,3,0,0,0,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPR160W,336,27,588,1133,19,397,40,3,767,2919,3548,855,331,2028,10,239,481,76,120,4,63,14,55,63,10,12,4,0,0,
YPR174C,46,5,68,25,5,25,3,0,39,87,5,33,22,17,4,23,6,1,8,1,5,0,0,2,2,0,0,0,0,
YGR270W,21033,4716,132797,210225,10274,170438,52059,12384,616276,1929098,1732344,879605,513039,2029668,21388,376716,1226741,184232,401332,38495,141615,255081,361529,309290,61454,294620,34696,88000,22429,
YDR507C,2893,402,13062,15784,593,8750,1662,316,37249,125510,88535,42565,20841,57962,1008,14130,25460,3091,15002,572,4053,1614,6824,5341,1230,2691,558,762,164,
YGL096W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKR095W,302,71,411,648,27,621,154,38,290,1230,1126,732,328,1656,0,188,987,149,283,11,64,85,317,196,33,179,20,46,10,
YGR186W,3427,2053,8821,10253,1260,20056,11800,6622,14537,33649,25236,27951,23019,58162,670,12481,66181,10081,31359,1740,9058,16456,48173,28078,6338,44113,6670,31198,15285,
YEL032W,1323,468,3419,3368,258,4703,1939,674,7619,12559,6574,7056,7452,11863,257,3342,11026,2513,5100,188,1488,3119,5133,3549,589,4892,289,1906,656,
YDL174C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPL209C,1465,163,5941,5104,182,2627,479,70,19566,41399,15749,10211,7141,12186,342,4026,4316,875,3281,122,848,823,1153,862,165,483,49,78,17,
YNL186W,15551,3114,134147,115654,5654,96839,22879,7557,867062,1816138,994423,629521,529932,957002,20245,228116,473036,79864,287706,8828,72361,36844,223437,126067,18348,103024,11639,38291,13624,
YCR016W,260,74,409,397,28,524,142,40,399,936,500,658,520,865,16,141,644,141,313,4,112,50,252,208,38,140,15,47,9,
YBL063W,20,3,22,8,2,3,3,0,15,17,1,0,5,1,0,8,0,0,4,0,0,1,0,0,1,0,0,0,0,
YLR425W,9,0,7,4,0,0,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YCL027W,63,1,53,102,1,7,0,0,77,114,135,14,4,7,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
YHR158C,1622,203,8001,3613,457,3016,573,65,31658,41273,5876,11489,11601,7481,960,7693,4451,814,4096,335,2242,260,912,1344,544,449,158,105,5,
YLR319C,275,21,716,340,35,209,27,0,1584,1948,262,530,414,337,42,312,165,35,99,10,67,5,0,31,10,0,2,0,0,
YMR036C,204,28,306,521,6,279,28,6,225,1288,1074,444,230,1080,4,70,209,90,109,2,26,6,58,25,0,14,0,3,0,
YOR066W,4,5,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
YDL239C,635,52,1834,2181,83,663,88,5,4598,10700,8062,1789,1483,3019,135,1357,704,116,529,46,250,25,42,117,36,13,11,5,0,
YER041W,10,2,3,4,0,7,0,0,0,2,0,3,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
YGR155W,732,124,1206,2708,57,1589,478,68,1276,6448,8184,3514,870,6134,22,697,4499,253,1033,39,172,698,780,823,55,561,93,177,14,
YML109W,362,49,1019,535,47,483,65,9,2014,3395,510,1152,1005,974,59,503,369,138,328,21,123,25,99,85,36,16,11,2,1,
YJL092W,2765,132,7005,29792,172,4527,558,30,18851,110156,286440,25597,5766,60154,255,6377,18934,1026,3151,171,880,1659,1054,1339,140,388,78,34,3,
YGR092W,2401,124,9078,16254,230,2883,405,20,37315,107507,106315,14713,8205,26406,628,7514,6411,565,2505,193,909,1138,372,462,147,217,16,13,0,
YFR030W,115,26,141,153,4,137,40,11,106,294,174,143,75,179,4,28,156,3,68,0,10,16,53,22,2,30,0,10,2,
YER167W,46,17,58,12,4,41,19,5,60,32,1,20,37,3,0,16,16,5,25,0,7,1,11,12,1,6,2,5,0,
YMR241W,196,51,339,181,25,323,110,19,277,619,83,506,220,262,8,142,352,50,230,6,70,37,107,160,20,93,20,20,3,
YBR038W,28,8,27,3,4,22,6,1,22,4,0,14,9,1,1,4,3,3,7,0,9,0,3,2,1,2,1,0,0,
YOR014W,139,10,288,196,12,41,6,2,544,824,228,70,94,64,3,116,7,1,17,2,12,1,3,0,1,2,0,1,0,
YCL063W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPL155C,14,0,16,4,1,0,0,0,8,12,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
YBR031W,89560,47345,1066681,590290,104174,1620802,783126,434554,7643982,12734914,2789579,12365202,9633679,9798566,364578,3711510,13181336,2291453,10727731,262954,2840429,1800163,11984816,7373146,1498349,9683105,1351429,5678047,3032020,
YJL095W,8258,1037,54647,68743,1940,25812,5418,1338,305797,838165,595217,186439,134485,235781,5788,75734,84934,12402,63479,2933,17283,9822,22863,17434,4424,13096,1785,4390,1403,
YOR208W,23,7,22,2,2,24,1,1,12,5,0,18,15,1,0,0,0,7,3,0,6,0,4,0,1,0,0,0,0,
YDL025C,1319,226,5487,3239,349,2989,608,149,17530,27537,6046,9397,9288,8698,484,5652,4653,1191,3764,368,1775,274,1767,1302,395,713,115,244,64,
YKR090W,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YOR372C,19,5,9,10,0,12,5,0,0,8,2,3,2,6,0,0,6,0,3,0,0,1,0,4,0,0,0,0,0,
YER125W,30486,2139,239238,635514,7749,128748,16777,3359,1845603,7427910,13973982,1495566,562270,3950509,26980,611969,1005198,85909,293400,27428,76512,77618,178419,93113,13959,47418,5925,12724,5051,
YAR003W,20,71,0,2,0,32,30,90,0,0,0,0,0,1,0,0,10,0,0,0,0,0,45,0,0,15,0,40,71,
YKL035W,260,71,596,252,33,454,137,30,941,1171,181,697,794,456,36,178,421,106,390,8,111,29,165,223,38,112,21,34,5,
YNL304W,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDR348C,15,5,6,3,2,9,2,1,0,1,0,2,0,3,0,2,0,0,2,0,2,0,2,0,1,1,0,0,0,
YDR451C,56,119,62,6,1,119,68,186,76,4,0,14,116,10,2,6,20,1,72,0,4,0,168,24,0,99,0,77,197,
YLR223C,369,46,790,852,29,538,100,8,1102,3416,1548,1314,571,1511,29,309,851,102,354,6,112,52,93,164,20,47,10,8,0,
YOL072W,81,29,97,53,3,118,35,12,50,141,16,90,91,78,0,16,71,21,49,0,9,6,44,37,2,25,0,9,2,
YDR212W,1176,193,3025,4895,153,2501,951,120,4410,20190,18088,6852,2651,10215,115,2329,7052,342,3707,69,685,2625,1342,1620,285,1124,226,366,27,
YGL003C,2103,547,9808,11117,311,5147,1381,1051,32676,94361,70621,15099,24977,30152,805,7963,7356,1421,12177,219,1960,560,6089,2004,589,2836,381,2021,1621,
YJR091C,65,10,62,82,0,38,15,2,51,155,67,60,16,62,2,0,16,0,20,0,0,13,10,0,0,6,0,1,0,
YPL250C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YNL321W,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR410W,1035,231,4117,1857,266,2346,711,198,12054,15661,2207,5993,6911,4460,584,3478,3346,684,3672,131,1420,572,1447,1269,418,1029,176,386,130,
YDR285W,583,93,1728,904,118,831,183,30,4829,5516,953,1694,1756,1463,142,1184,893,142,673,83,357,84,231,273,121,113,30,23,6,
YFR046C,412,260,775,352,56,1465,515,381,772,958,189,1067,1976,1444,5,184,1256,660,1181,7,358,62,2078,857,121,1156,107,456,377,
YER012W,14124,4516,91837,110805,4492,117531,30874,16607,383652,1168437,821268,516283,479529,1083639,8180,159388,553297,121057,328760,11124,63890,73587,406109,154369,22068,186728,13507,66269,49381,
YJR141W,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YHR098C,56,14,56,44,0,51,21,3,21,87,20,49,20,32,0,0,45,0,27,0,0,9,7,11,0,11,0,2,0,
YJR082C,515,231,1340,1283,66,1332,240,409,1940,6278,3712,1757,2482,3914,11,821,885,214,1611,28,204,23,2272,147,175,407,45,292,548,
YPR175W,365,51,976,526,28,409,58,10,2139,3098,685,850,822,837,42,313,259,93,236,5,91,10,52,76,14,21,2,5,1,
YML034W,30,10,29,15,1,17,10,2,24,29,6,9,15,6,0,4,6,1,10,0,1,1,1,5,0,3,1,1,0,
YJL084C,313,25,831,476,28,254,26,1,2036,2694,552,599,527,518,51,310,151,40,114,6,75,7,13,37,7,3,0,0,0,
YOR008C,10,1,4,7,0,3,0,0,0,5,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKR059W,1596,336,5917,4408,513,4948,1323,288,13721,28373,9642,14912,9429,15689,572,7304,11607,1739,6950,525,3178,1120,3890,3624,1056,2314,455,672,155,
YDR168W,349,67,651,796,24,633,138,36,737,2510,1575,1063,532,1747,21,271,970,132,387,4,104,76,317,174,15,141,11,41,13,
YOR032C,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YJR054W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPR030W,7,1,2,2,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDL017W,156,48,274,130,7,261,31,37,360,532,73,304,358,231,5,52,122,58,58,0,30,2,214,37,2,50,2,0,21,
YDR113C,583,370,1950,580,88,1436,453,818,6009,5176,399,1678,5217,924,158,915,836,223,1314,77,226,42,2869,374,52,1112,8,717,1356,
YDR356W,2728,369,15376,8689,812,6971,1256,169,68660,101100,25058,31806,29650,27839,2137,17344,14195,2796,11014,674,5276,899,3068,3634,1248,1409,364,264,37,
YFR034C,6669,782,34107,66009,880,22357,3160,983,177424,503835,766513,99861,75748,342513,2396,35046,79329,11775,27168,936,6718,2768,28801,9773,1254,7704,656,2648,1006,
YLR394W,24,3,29,6,1,13,0,0,25,14,0,13,12,5,2,3,0,1,0,0,2,0,0,0,0,0,0,0,0,
YKL185W,287,201,837,248,27,682,159,355,1444,1763,178,630,1959,551,50,194,241,81,936,5,164,5,993,106,30,379,8,122,477,
YDL225W,747,211,1718,1729,85,2061,693,213,2341,6898,3212,4190,2164,5020,58,904,4241,450,2041,25,449,566,1844,1204,126,1152,141,498,133,
YDR293C,4825,548,29808,26468,1605,14697,2694,350,136967,292298,149352,88466,50784,105825,4801,47228,46164,5879,30000,1915,12682,3243,9155,10185,3165,4227,1138,986,120,
YBR060C,1683,420,5467,4384,680,5715,2015,385,10191,23476,8141,15088,7764,15280,530,7678,14737,2130,8005,856,4103,2015,4065,5835,2053,3772,1058,1130,194,
YIR023W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YNL068C,78,23,142,29,0,93,24,4,164,127,3,96,165,22,16,0,40,20,73,0,0,2,15,24,0,6,0,2,0,
