1.000000 0.345398 0.759630 0.804911 0.783250 0.783636 0.776398 0.000000 0.678173 0.673724 0.687700 0.663525 0.677752 0.645191 0.652791 0.679940 0.656404 0.684480 0.681443 0.736363 0.686645 0.742775 0.634858 0.668503 0.710431 0.670395 0.670107 0.658526 0.472658 
0.345398 1.000000 0.569570 0.589478 0.621719 0.642296 0.760370 0.871660 0.593534 0.523452 0.558050 0.555859 0.556145 0.463004 0.622877 0.570958 0.447565 0.571855 0.599325 0.632042 0.593053 0.632440 0.578020 0.579702 0.642487 0.633536 0.669038 0.727457 0.760909 
0.759630 0.569570 1.000000 0.760688 0.732010 0.851838 0.738098 0.641643 0.899652 0.898979 0.716909 0.848989 0.943856 0.748581 0.815384 0.847986 0.801899 0.758394 0.889168 0.688146 0.850580 0.705762 0.805513 0.820799 0.728187 0.748742 0.701027 0.698610 0.655993 
0.804911 0.589478 0.760688 1.000000 0.756756 0.790848 0.831006 0.590697 0.732980 0.816467 0.928924 0.751118 0.732464 0.898360 0.727116 0.783029 0.877698 0.748552 0.739417 0.797583 0.737697 0.920473 0.772862 0.782416 0.695152 0.795289 0.705557 0.700786 0.638753 
0.783250 0.621719 0.732010 0.756756 1.000000 0.758649 0.755014 0.662428 0.699642 0.697034 0.678607 0.724555 0.698178 0.678861 0.679759 0.814964 0.721223 0.704578 0.687043 0.924927 0.816660 0.681706 0.711653 0.730056 0.903462 0.708288 0.810013 0.746300 0.661127 
0.783636 0.642296 0.851838 0.790848 0.758649 1.000000 0.807841 0.733348 0.795883 0.775857 0.809545 0.854613 0.859421 0.852923 0.733480 0.793973 0.871905 0.942055 0.837137 0.687276 0.791357 0.776363 0.928472 0.857308 0.820627 0.889099 0.731415 0.757801 0.717555 
0.776398 0.760370 0.738098 0.831006 0.755014 0.807841 1.000000 0.834447 0.704486 0.709160 0.741006 0.708517 0.711394 0.748369 0.693577 0.737813 0.813477 0.729008 0.798877 0.702668 0.721522 0.895045 0.760798 0.828481 0.777537 0.895030 0.882726 0.942434 0.771710 
0.000000 0.871660 0.641643 0.590697 0.662428 0.733348 0.834447 1.000000 0.662477 0.644589 0.627982 0.659533 0.704624 0.670558 0.667594 0.635834 0.686865 0.691176 0.680678 0.659587 0.655198 0.673544 0.790579 0.706990 0.691915 0.796571 0.774402 0.881308 0.962532 
0.678173 0.593534 0.899652 0.732980 0.699642 0.795883 0.704486 0.662477 1.000000 0.880093 0.754592 0.875956 0.904329 0.789702 0.906508 0.826155 0.800005 0.746965 0.868862 0.688566 0.777525 0.696967 0.796440 0.808150 0.714858 0.739481 0.719439 0.701303 0.677619 
0.673724 0.523452 0.898979 0.816467 0.697034 0.775857 0.709160 0.644589 0.880093 1.000000 0.846295 0.869669 0.888110 0.866585 0.873281 0.871900 0.878465 0.770657 0.863197 0.710671 0.812699 0.761522 0.813215 0.832082 0.722938 0.773374 0.729775 0.718965 0.689569 
