1.000000 0.946205 0.939741 0.842158 0.922758 0.906794 0.831914 0.824283 0.838629 0.804760 0.832403 0.795992 0.787413 0.791753 0.814526 0.792171 0.797383 0.858923 0.806828 0.714496 0.769838 0.870368 0.765930 0.761307 0.811366 0.843980 0.849789 0.672746 0.673788
0.946205 1.000000 0.879277 0.846265 0.969081 0.939017 0.849996 0.839372 0.853455 0.832692 0.850919 0.820066 0.817465 0.800505 0.779109 0.809626 0.816348 0.882351 0.852119 0.727565 0.780251 0.798668 0.762643 0.758822 0.747677 0.767026 0.755178 0.645662 0.705441
0.939741 0.879277 1.000000 0.904996 0.883153 0.889111 0.851116 0.806487 0.827082 0.788582 0.809143 0.794494 0.793748 0.768386 0.770005 0.762797 0.816018 0.815195 0.796938 0.755818 0.812401 0.920203 0.847604 0.774582 0.750236 0.782669 0.800098 0.709193 0.743489
0.842158 0.846265 0.904996 1.000000 0.889167 0.909411 0.924200 0.906023 0.915614 0.891189 0.820149 0.841603 0.799542 0.828557 0.804913 0.797435 0.872408 0.824692 0.848540 0.837595 0.876668 0.920192 0.907396 0.804687 0.772071 0.789971 0.740881 0.710115 0.843177
0.922758 0.969081 0.883153 0.889167 1.000000 0.961894 0.896030 0.927286 0.887528 0.905912 0.872383 0.839895 0.822502 0.855793 0.804783 0.837718 0.845846 0.898170 0.893311 0.778929 0.788367 0.804613 0.776556 0.768558 0.747886 0.767797 0.719890 0.561292 0.741015
0.906794 0.939017 0.889111 0.909411 0.961894 1.000000 0.932191 0.917198 0.902302 0.911992 0.898540 0.878351 0.823891 0.881234 0.847403 0.845901 0.882724 0.907388 0.894707 0.774090 0.829572 0.856563 0.852813 0.813005 0.782622 0.799348 0.729253 0.547195 0.754490
0.831914 0.849996 0.851116 0.924200 0.896030 0.932191 1.000000 0.883621 0.890949 0.874572 0.905848 0.870231 0.832872 0.844616 0.862338 0.852352 0.885705 0.871214 0.876886 0.783661 0.832996 0.868384 0.859275 0.818186 0.789800 0.792694 0.739312 0.664360 0.771010
0.824283 0.839372 0.806487 0.906023 0.927286 0.917198 0.883621 1.000000 0.945859 0.957078 0.834548 0.826121 0.813932 0.915981 0.850265 0.843073 0.867447 0.856355 0.907131 0.857627 0.773426 0.814614 0.824421 0.844051 0.774821 0.755338 0.711225 0.662914 0.838415
0.838629 0.853455 0.827082 0.915614 0.887528 0.902302 0.890949 0.945859 1.000000 0.956219 0.841113 0.839033 0.792576 0.892595 0.886682 0.842630 0.875180 0.826678 0.888847 0.779635 0.790902 0.852107 0.812206 0.862203 0.812888 0.754829 0.832886 0.717466 0.792469
0.804760 0.832692 0.788582 0.891189 0.905912 0.911992 0.874572 0.957078 0.956219 1.000000 0.814911 0.806415 0.770192 0.863531 0.812683 0.803480 0.861535 0.822519 0.891097 0.767729 0.769525 0.788950 0.780947 0.836533 0.769036 0.751521 0.752524 0.657604 0.758039
0.832403 0.850919 0.809143 0.820149 0.872383 0.898540 0.905848 0.834548 0.841113 0.814911 1.000000 0.924458 0.844269 0.870695 0.883673 0.866555 0.876714 0.902298 0.901877 0.741416 0.834259 0.796086 0.775010 0.874703 0.857737 0.797356 0.748778 0.656830 0.712046
0.795992 0.820066 0.794494 0.841603 0.839895 0.878351 0.870231 0.826121 0.839033 0.806415 0.924458 1.000000 0.794939 0.877879 0.885699 0.828010 0.833261 0.855948 0.863804 0.762679 0.837137 0.782866 0.789962 0.868838 0.859075 0.828916 0.754308 0.675803 0.728248
0.787413 0.817465 0.793748 0.799542 0.822502 0.823891 0.832872 0.813932 0.792576 0.770192 0.844269 0.794939 1.000000 0.878050 0.858068 0.929028 0.891245 0.903370 0.851604 0.759889 0.765191 0.760013 0.760040 0.755205 0.748628 0.766125 0.726241 0.701135 0.738557
0.791753 0.800505 0.768386 0.828557 0.855793 0.881234 0.844616 0.915981 0.892595 0.863531 0.870695 0.877879 0.878050 1.000000 0.957590 0.927352 0.907465 0.914850 0.907546 0.797332 0.778260 0.774609 0.802912 0.778658 0.763791 0.764553 0.746970 0.644007 0.769074
0.814526 0.779109 0.770005 0.804913 0.804783 0.847403 0.862338 0.850265 0.886682 0.812683 0.883673 0.885699 0.858068 0.957590 1.000000 0.923753 0.915668 0.923235 0.884456 0.728911 0.766127 0.796316 0.764146 0.788283 0.791385 0.755545 0.813676 0.655632 0.716919
0.792171 0.809626 0.762797 0.797435 0.837718 0.845901 0.852352 0.843073 0.842630 0.803480 0.866555 0.828010 0.929028 0.927352 0.923753 1.000000 0.899939 0.908649 0.905444 0.746860 0.781170 0.768961 0.766354 0.777436 0.764992 0.755891 0.747318 0.676214 0.734307
0.797383 0.816348 0.816018 0.872408 0.845846 0.882724 0.885705 0.867447 0.875180 0.861535 0.876714 0.833261 0.891245 0.907465 0.915668 0.899939 1.000000 0.895535 0.877710 0.750620 0.800581 0.845007 0.814547 0.783989 0.754637 0.765468 0.750019 0.681156 0.749387
0.858923 0.882351 0.815195 0.824692 0.898170 0.907388 0.871214 0.856355 0.826678 0.822519 0.902298 0.855948 0.903370 0.914850 0.923235 0.908649 0.895535 1.000000 0.900566 0.756716 0.789572 0.772784 0.780784 0.784017 0.762852 0.774019 0.743638 0.615401 0.719386
0.806828 0.852119 0.796938 0.848540 0.893311 0.894707 0.876886 0.907131 0.888847 0.891097 0.901877 0.863804 0.851604 0.907546 0.884456 0.905444 0.877710 0.900566 1.000000 0.752140 0.760100 0.772258 0.748867 0.798158 0.785332 0.760522 0.735179 0.643759 0.731859
0.714496 0.727565 0.755818 0.837595 0.778929 0.774090 0.783661 0.857627 0.779635 0.767729 0.741416 0.762679 0.759889 0.797332 0.728911 0.746860 0.750620 0.756716 0.752140 1.000000 0.813180 0.823362 0.903325 0.748727 0.733185 0.743209 0.570047 0.814703 0.971766
0.769838 0.780251 0.812401 0.876668 0.788367 0.829572 0.832996 0.773426 0.790902 0.769525 0.834259 0.837137 0.765191 0.778260 0.766127 0.781170 0.800581 0.789572 0.760100 0.813180 1.000000 0.910688 0.934933 0.864127 0.853826 0.833851 0.740642 0.739755 0.825514
0.870368 0.798668 0.920203 0.920192 0.804613 0.856563 0.868384 0.814614 0.852107 0.788950 0.796086 0.782866 0.760013 0.774609 0.796316 0.768961 0.845007 0.772784 0.772258 0.823362 0.910688 1.000000 0.956507 0.828020 0.809965 0.767472 0.827110 0.814271 0.873070
0.765930 0.762643 0.847604 0.907396 0.776556 0.852813 0.859275 0.824421 0.812206 0.780947 0.775010 0.789962 0.760040 0.802912 0.764146 0.766354 0.814547 0.780784 0.748867 0.903325 0.934933 0.956507 1.000000 0.821101 0.802944 0.776169 0.731020 0.787690 0.909590
0.761307 0.758822 0.774582 0.804687 0.768558 0.813005 0.818186 0.844051 0.862203 0.836533 0.874703 0.868838 0.755205 0.778658 0.788283 0.777436 0.783989 0.784017 0.798158 0.748727 0.864127 0.828020 0.821101 1.000000 0.926686 0.810403 0.773823 0.717627 0.758647
0.811366 0.747677 0.750236 0.772071 0.747886 0.782622 0.789800 0.774821 0.812888 0.769036 0.857737 0.859075 0.748628 0.763791 0.791385 0.764992 0.754637 0.762852 0.785332 0.733185 0.853826 0.809965 0.802944 0.926686 1.000000 0.943150 0.832579 0.700158 0.734267
0.843980 0.767026 0.782669 0.789971 0.767797 0.799348 0.792694 0.755338 0.754829 0.751521 0.797356 0.828916 0.766125 0.764553 0.755545 0.755891 0.765468 0.774019 0.760522 0.743209 0.833851 0.767472 0.776169 0.810403 0.943150 1.000000 0.794912 0.708858 0.731904
0.849789 0.755178 0.800098 0.740881 0.719890 0.729253 0.739312 0.711225 0.832886 0.752524 0.748778 0.754308 0.726241 0.746970 0.813676 0.747318 0.750019 0.743638 0.735179 0.570047 0.740642 0.827110 0.731020 0.773823 0.832579 0.794912 1.000000 0.450547 0.000000
0.672746 0.645662 0.709193 0.710115 0.561292 0.547195 0.664360 0.662914 0.717466 0.657604 0.656830 0.675803 0.701135 0.644007 0.655632 0.676214 0.681156 0.615401 0.643759 0.814703 0.739755 0.814271 0.787690 0.717627 0.700158 0.708858 0.450547 1.000000 0.902112
0.673788 0.705441 0.743489 0.843177 0.741015 0.754490 0.771010 0.838415 0.792469 0.758039 0.712046 0.728248 0.738557 0.769074 0.716919 0.734307 0.749387 0.719386 0.731859 0.971766 0.825514 0.873070 0.909590 0.758647 0.734267 0.731904 0.000000 0.902112 1.000000
