1.000000 0.471464 0.726431 0.717543 0.708884 0.686903 0.618802 0.470367 0.560563 0.414393 0.335248 0.429038 0.491867 0.344648 0.524671 0.546549 0.457696 0.465642 0.497959 0.525685 0.545558 0.431550 0.426637 0.482241 0.525611 0.439477 0.506737 0.457748 0.462709 
0.471464 1.000000 0.407511 0.245776 0.453369 0.711686 0.749078 0.714963 0.385749 0.000000 0.346124 0.486333 0.518843 0.418240 0.480882 0.411337 0.537322 0.516261 0.573955 0.500496 0.505183 0.507093 0.579942 0.577550 0.535320 0.578918 0.552048 0.613818 0.533076 
0.726431 0.407511 1.000000 0.688279 0.644308 0.704926 0.641636 0.538798 0.868109 0.806576 0.534715 0.737980 0.804324 0.633400 0.724117 0.785019 0.656083 0.637049 0.781309 0.552382 0.747693 0.620405 0.622460 0.691227 0.601482 0.607466 0.585030 0.570291 0.537270 
0.717543 0.245776 0.688279 1.000000 0.586803 0.685087 0.585862 0.504737 0.647044 0.805515 0.807759 0.684761 0.647981 0.816598 0.593247 0.716286 0.754916 0.642915 0.611047 0.660605 0.597368 0.685981 0.602959 0.637928 0.607834 0.590414 0.584737 0.551025 0.559572 
0.708884 0.453369 0.644308 0.586803 1.000000 0.621199 0.633400 0.521677 0.563850 0.532540 0.479503 0.565024 0.571152 0.544356 0.553995 0.796214 0.603175 0.564144 0.586544 0.796207 0.776093 0.627118 0.507619 0.629841 0.822261 0.594238 0.740729 0.561374 0.502350 
0.686903 0.711686 0.704926 0.685087 0.621199 1.000000 0.785703 0.712468 0.593977 0.634216 0.508454 0.824505 0.766993 0.776969 0.552285 0.661424 0.847262 0.778906 0.788543 0.603390 0.755614 0.689024 0.799079 0.823769 0.718087 0.781906 0.693460 0.680108 0.647796 
0.618802 0.749078 0.641636 0.585862 0.633400 0.785703 1.000000 0.741868 0.534671 0.544169 0.446104 0.680868 0.662102 0.634471 0.544688 0.616507 0.812163 0.677556 0.811241 0.638537 0.664095 0.768418 0.692689 0.859254 0.766268 0.810006 0.817563 0.794873 0.650893 
0.470367 0.714963 0.538798 0.504737 0.521677 0.712468 0.741868 1.000000 0.517074 0.523324 0.486250 0.659848 0.627058 0.590214 0.510406 0.515654 0.667369 0.605188 0.680006 0.534456 0.576392 0.633078 0.833841 0.682719 0.607858 0.816390 0.624879 0.871347 0.735952 
0.560563 0.385749 0.868109 0.647044 0.563850 0.593977 0.534671 0.517074 1.000000 0.824690 0.640935 0.733682 0.764148 0.671333 0.782562 0.756941 0.665340 0.641589 0.696434 0.545787 0.679261 0.585823 0.625822 0.642866 0.559044 0.583250 0.558637 0.569594 0.564644 
0.414393 0.000000 0.806576 0.805515 0.532540 0.634216 0.544169 0.523324 0.824690 1.000000 0.857067 0.841209 0.800024 0.867724 0.710389 0.779569 0.773450 0.675767 0.741109 0.572636 0.678461 0.722632 0.692239 0.685334 0.546664 0.645991 0.574289 0.601923 0.610230 
0.335248 0.346124 0.534715 0.807759 0.479503 0.508454 0.446104 0.486250 0.640935 0.857067 1.000000 0.732825 0.611217 0.867360 0.536289 0.646683 0.726781 0.595338 0.571175 0.610438 0.530597 0.672678 0.605413 0.562242 0.503721 0.559944 0.512837 0.535827 0.559401 
0.429038 0.486333 0.737980 0.684761 0.565024 0.824505 0.680868 0.659848 0.733682 0.841209 0.732825 1.000000 0.809617 0.858368 0.605570 0.760583 0.876698 0.795363 0.824851 0.563032 0.757045 0.743809 0.839577 0.810376 0.647765 0.806297 0.640352 0.701532 0.699909 
0.491867 0.518843 0.804324 0.647981 0.571152 0.766993 0.662102 0.627058 0.764148 0.800024 0.611217 0.809617 1.000000 0.748012 0.589218 0.736571 0.768681 0.786877 0.800288 0.535837 0.732756 0.691319 0.761720 0.774997 0.633990 0.707680 0.597708 0.651705 0.638814 
0.344648 0.418240 0.633400 0.816598 0.544356 0.776969 0.634471 0.590214 0.671333 0.867724 0.867360 0.858368 0.748012 1.000000 0.569471 0.718906 0.898218 0.794584 0.741276 0.623009 0.675348 0.786152 0.793328 0.771530 0.642733 0.725632 0.626246 0.665123 0.688272 
0.524671 0.480882 0.724117 0.593247 0.553995 0.552285 0.544688 0.510406 0.782562 0.710389 0.536289 0.605570 0.589218 0.569471 1.000000 0.623659 0.593750 0.604738 0.624215 0.545347 0.699789 0.567693 0.551791 0.631883 0.589888 0.555407 0.558169 0.539176 0.549150 
0.546549 0.411337 0.785019 0.716286 0.796214 0.661424 0.616507 0.515654 0.756941 0.779569 0.646683 0.760583 0.736571 0.718906 0.623659 1.000000 0.740853 0.681326 0.725329 0.723641 0.816150 0.668564 0.616780 0.700766 0.762482 0.622240 0.684573 0.585943 0.561613 
0.457696 0.537322 0.656083 0.754916 0.603175 0.847262 0.812163 0.667369 0.665340 0.773450 0.726781 0.876698 0.768681 0.898218 0.593750 0.740853 1.000000 0.819704 0.811259 0.623251 0.748312 0.843110 0.809877 0.880741 0.726638 0.843523 0.772753 0.753443 0.722998 
0.465642 0.516261 0.637049 0.642915 0.564144 0.778906 0.677556 0.605188 0.641589 0.675767 0.595338 0.795363 0.786877 0.794584 0.604738 0.681326 0.819704 1.000000 0.740616 0.529860 0.648870 0.703424 0.725125 0.793674 0.684915 0.746656 0.593302 0.611954 0.697030 
0.497959 0.573955 0.781309 0.611047 0.586544 0.788543 0.811241 0.680006 0.696434 0.741109 0.571175 0.824851 0.800288 0.741276 0.624215 0.725329 0.811259 0.740616 1.000000 0.559592 0.744290 0.780189 0.807994 0.830735 0.670079 0.804709 0.722415 0.754444 0.706016 
0.525685 0.500496 0.552382 0.660605 0.796207 0.603390 0.638537 0.534456 0.545787 0.572636 0.610438 0.563032 0.535837 0.623009 0.545347 0.723641 0.623251 0.529860 0.559592 1.000000 0.657722 0.722740 0.528405 0.613007 0.870903 0.607533 0.729532 0.584769 0.513627 
0.545558 0.505183 0.747693 0.597368 0.776093 0.755614 0.664095 0.576392 0.679261 0.678461 0.530597 0.757045 0.732756 0.675348 0.699789 0.816150 0.748312 0.648870 0.744290 0.657722 1.000000 0.652818 0.663071 0.765623 0.775938 0.689951 0.708343 0.631964 0.565087 
0.431550 0.507093 0.620405 0.685981 0.627118 0.689024 0.768418 0.633078 0.585823 0.722632 0.672678 0.743809 0.691319 0.786152 0.567693 0.668564 0.843110 0.703424 0.780189 0.722740 0.652818 1.000000 0.706198 0.819525 0.743668 0.810871 0.788974 0.753857 0.705961 
0.426637 0.579942 0.622460 0.602959 0.507619 0.799079 0.692689 0.833841 0.625822 0.692239 0.605413 0.839577 0.761720 0.793328 0.551791 0.616780 0.809877 0.725125 0.807994 0.528405 0.663071 0.706198 1.000000 0.766991 0.596038 0.845720 0.621616 0.811091 0.820187 
0.482241 0.577550 0.691227 0.637928 0.629841 0.823769 0.859254 0.682719 0.642866 0.685334 0.562242 0.810376 0.774997 0.771530 0.631883 0.700766 0.880741 0.793674 0.830735 0.613007 0.765623 0.819525 0.766991 1.000000 0.769120 0.846626 0.833715 0.773244 0.634527 
