"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_1",0.432202739329318,-0.986582492497671,-1.00360461417711,-4.79492582100999,-2.20057097363743,-7.28476741175134,-7.14132161938925,-6.51470289068293,-1.80210037732066,-9.42862627537941,0.941874177998167,-1.57388639219897,0.0675700083361961,-1.0670581309294
"sig_2",-5.40885600636356,-6.41363433531038,-2.61698256580474,-2.88110970280794,2.58084575562824,0.368991063956172,-0.372684770947825,-0.0302970996190136,-3.87482293162889,6.0663568128023,-3.25122033789117,4.74403602219905,2.03804625744412,0.964510504080952
"sig_3",0.29999801572991,-1.02438810211943,2.67798346982041,2.14324426692965,2.08267177248838,3.9232046229553,1.30315019153963,6.93240606233535,-0.605300311070868,2.08256944509465,-4.9644748028855,-0.949087334493279,-7.01483327666487,0.15577660270521
"sig_4",-1.3205359161962,1.06001525907177,0.79761308208294,5.79489322176353,-1.54293838904145,5.00546926785635,4.66703696988662,0.965029664855332,0.843317080681953,5.00086290766467,-3.18976481046252,-4.78113350277012,3.98998358364739,2.69328982929207
"sig_5",1.97007941590359,3.29747333735707,0.00163269077240064,-1.1814876018314,-1.20888492583337,0.582780320764969,-2.08206790918763,-2.07269777274861,16.6774485826406,7.91888594870762,3.63834250240113,4.12589760566182,5.25491869963869,-2.34646661527519
"sig_6",2.04840376636136,0.738400030973708,-2.20492639819359,1.59359986696345,2.31432241461716,3.53552276627688,4.18118303851345,9.46901855470648,-3.62435257915681,-0.112690160279755,3.6093756082593,-0.595741604203595,-1.4333769429905,-0.628512853187416
"sig_7",2.56501096862209,3.52974025124943,5.09167724485223,3.51802220777791,-3.69559806270411,1.17943120313496,4.88387886791902,-1.59287322184589,-2.68634667910082,1.21576844778902,7.19353407873178,-6.90722188685361,-11.0882211223008,7.15415051886946
"sig_8",1.16711228100659,5.23817142483123,3.17633207622461,7.40614417898559,-2.95694930336551,0.798552888521518,1.65042145560848,1.72922921607095,6.31067601744021,-11.7459792061852,-2.20515815101329,-8.75765593801124,4.57465583150447,-7.97561063570801
"sig_9",-0.463571492496919,0.234356993583894,-0.817024051338251,0.3530053100038,-1.84934944197027,1.45053870778937,0.173130566355403,-1.47880850502742,-0.630191149469975,0.536446990584476,-1.0095767695313,0.896612734488661,1.55194276494758,-1.32198260574841
"sig_10",0.228405130591179,0.0506844881009983,-2.19135097637878,-0.469820019984459,-1.619206272961,-0.316393628942535,0.523984851514841,-3.58201690469735,-0.00387914373541572,-2.12111791377621,-2.43737384925331,2.59205876637383,-1.30455489028884,1.36777100705571
"sig_11",0.211110682695168,-0.907401050716665,1.64555536310598,-0.333513445418536,3.85241647592337,-1.56987219381502,0.441936893657329,2.12799348950893,1.91973693710768,-1.81249470387018,3.72924411781999,5.28767973302674,-1.5085875360523,0.189844733855179
"sig_12",-0.137875469720976,0.296822392832716,0.0476085931939781,-4.61227325930954,0.707500577387756,-0.546937234110073,0.819500877897482,-1.90716477969509,-0.912100773037161,0.954922774821675,5.04002967969692,-4.2168519936953,5.32220365156129,4.30371022676344
"sig_13",0.763839361440045,0.256360827798357,1.84412002602462,2.02926474045059,2.9140061662148,-1.37493946580015,-4.63538322827779,6.03167716787818,-2.19717009193116,2.16209648656258,9.98062496216136,-0.985541600256184,8.41376073377124,-3.57514259062723
"sig_14",0.370340449294397,0.898722901819717,-0.547529272648791,0.199782699399676,0.0341105646186342,-3.29033704761262,-4.42299059867096,-0.663331574081057,1.05062761909968,0.209971848241805,-4.1128334607812,0.0538092684816703,-4.45519562597972,-0.54769251577996
"sig_15",-0.604528171619733,-0.126400040787985,-0.860514066514122,2.21130254199657,-1.25193910248426,0.0755825153916633,-1.62381344324955,0.556403352842299,-1.03077928864879,-0.124034689125103,-5.6259059767591,1.05374886988055,-9.29772485100421,4.16961766469354
"sig_16",-0.562751331512346,-0.240147257945871,-0.410724600370234,0.102606490623056,-1.15105939825267,-0.485655549561414,2.71736863774438,-3.16033619573807,-1.42635651262137,-0.855193400793554,3.3601147910571,1.26956343863406,2.57840077624156,-7.05349452263248
"sig_17",-0.962758243485565,-0.290158798693658,1.03259128631969,-7.09833617230802,-3.96120553589719,1.66432301812893,4.70623894696821,-6.09936724484871,-1.12252705885966,0.675848337291391,1.90478553412839,-3.31861587819846,3.65143930660516,-5.03060150152961
"sig_18",0.601057747335284,-0.414574024380758,0.204964107317402,1.21495305974042,-1.7030309379626,0.820651090721805,-2.87156390512647,1.31867169931809,0.993054716105759,-0.238223987343145,0.166050136517154,4.09031954843096,2.67643781823406,0.381576298709509
"sig_19",0.191242294893963,-0.38511890568211,1.92301948499535,-0.801478161234396,3.01982298330832,-2.87141760835211,0.420737892359059,0.176015519721372,3.1305491479541,-0.318994112934944,-4.28794295863788,-1.46777031884771,-2.19632477458156,-0.392195792813962
