"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YOR363C",0.357055312588455,0.174625304138576,0.0857732284463751,0.0975887537322196,0.00999596464307018,0.0824796821111299,0.0650907027427125,0.0331265440103291,0.0034993711396453,-0.0123553998220149,0.00320767150085979,-0.0254367786915644,-0.015464252772094,-0.000237627002679375
"YOR367W",0.356190764343794,0.173630985692245,0.0853764902174173,0.0972443005444376,0.0104619140438599,0.0827132396336989,0.065204510259476,0.0332915126789756,0.00291868586544033,-0.0111744295738792,0.002677449274086,-0.024646706058946,-0.0151461158821093,-6.16307169747365e-05
"YOR368W",0.35703557345844,0.174670905111111,0.0858196941550138,0.0978102020984749,0.0100987626968675,0.0828171759992036,0.0654216175888458,0.0334293369714091,0.0035829698095661,-0.011918173329996,0.00316474181681928,-0.0253622343971165,-0.0154685042039801,-0.000188735936904383
"YOR370C",0.329096394866476,0.135810983091338,0.0677143054579708,0.0627624192628137,0.0145121576872456,0.0576086970442757,0.0359486830735908,0.00934526548208763,-0.0173514674963394,-0.0104570780393087,-0.00648792585227451,-0.0056179446526447,-0.00468153416762945,0.000885425021243558
"YOR371C",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YOR372C",0.353088140552039,0.169340702836409,0.0835414148382644,0.093747384124933,0.011129001897151,0.0802473678452227,0.0624929446372383,0.0308784315946626,-0.000460463822816809,-0.0109766305155241,0.00134732784785344,-0.0226075807715532,-0.0144129185594054,0.00049105702889829
"YOR373W",0.279032067742021,0.0743482501598695,0.0433493202414045,0.0133424028307602,0.0245836620819795,0.0340113864734615,0.00231594099060992,-0.0236189497240041,-0.0186987943550429,0.0387692968129072,-0.0161652037795176,0.0352135924723961,0.0111227957895317,0.00990458752356482
"YOR374W",0.344236629076945,0.158848881182952,0.0794554220053761,0.0886723360436863,0.0144005284730139,0.0792256189580975,0.0606944082492022,0.0294269548998964,-0.00742094186351926,-0.00422895878240737,-0.00339126571931073,-0.0164004223552699,-0.0114718902488222,0.00160067158026567
"YOR375C",0.322310773769837,0.131548752491479,0.0682311270546044,0.0704488030937556,0.0198632645732547,0.0694911505555953,0.0486107352578355,0.0194413158045659,-0.0223147133693196,0.00504241461292065,-0.0131892024487893,-0.00205345133262669,-0.0033942179341,0.00228761675330524
"YOR377W",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YOR380W",0.357076284095632,0.174576352995431,0.0857344987455695,0.0973721529854724,0.00989968890713999,0.0821526847427045,0.064762420389402,0.0328441475562868,0.00341367199062162,-0.0127877378404888,0.00323648985507433,-0.0255127544754117,-0.0154820510390671,-0.000286892467757482
"YOR381W",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YOR382W",0.35703557345844,0.174670905111111,0.0858196941550138,0.0978102020984749,0.0100987626968675,0.0828171759992036,0.0654216175888458,0.0334293369714091,0.0035829698095661,-0.011918173329996,0.00316474181681928,-0.0253622343971165,-0.0154685042039801,-0.000188735936904383
"YOR384W",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YOR386W",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YPL001W",0.0930541542475881,-0.146235207867187,-0.0176160048318443,-0.0871770752359843,0.0587112788910745,-0.0216674411250511,-0.0536658820649833,-0.0702099900301605,-0.172419133832146,0.0936022885428192,-0.076960680739663,0.105428662589742,0.016454850116224,0.0216330620630769
"YPL002C",0.346945269960045,0.161496775668904,0.0801743525785489,0.0884685154593671,0.0130004926487836,0.0776615021703988,0.0590834574246247,0.0282753252564148,-0.00507314544124635,-0.00784987560413586,-0.00161041968734979,-0.0179945627069883,-0.0120900933375798,0.000958090511926635
"YPL003W",0.355389682885778,0.172578576749478,0.0849347251343607,0.096489290327383,0.0106871854841689,0.0822830444644219,0.064702798756004,0.0328353475915905,0.00214547285933545,-0.0108564321420923,0.00230080944298552,-0.0240708943640645,-0.0149232251372504,8.32626120272906e-05
"YPL004C",0.0976606679608042,-0.318874616035334,-0.139742374720184,-0.635500967936603,-0.0859873127444015,-0.539583906924925,-0.667661808975359,-0.508756409892976,-0.00656598530034048,-0.289444437399118,0.120087524559825,0.0819930954823933,-0.0405129878166881,0.052724464808706
"YPL007C",0.307303237507457,0.116770087820247,0.0655743688206146,0.0712260981730883,0.0254140812850057,0.0752336137296663,0.0551000746300011,0.02268605590495,-0.0361480430653569,0.0208230978054238,-0.0225068813857392,0.00421953863380803,-0.00278200060865291,0.00616418071805414
"YPL008W",0.343913377945538,0.15799078791509,0.0789374899058065,0.0864624918784817,0.0138120240101144,0.0768502172809079,0.0578484599857537,0.0269922198601979,-0.00642299720494841,-0.00528153284227728,-0.00324374090467297,-0.0161909554444823,-0.0109484409913544,0.0011981067007647
"YPL010W",0.285299348360515,0.0923560713133754,0.0545960743744322,0.0579508655320716,0.0338480525276679,0.0738492560746966,0.0492371108423698,0.0201174096699478,-0.0398098020360587,0.0406717874959222,-0.0341690845437413,0.0224530075555359,0.0124677123173312,0.00426453425574036
"YPL011C",-0.16582932133585,-0.322524779335964,-0.0650314008931814,-0.0158566170345809,0.147180273793959,0.0959224364951832,0.0564227530971807,0.0206140123455399,-0.239611053318384,0.239221795629912,-0.291265235076119,0.16220685237442,0.228336554538661,-0.0497185566166367
"YPL012W",-3.12266032402985,-2.54121449628505,0.631631072253565,-0.189149798462363,-0.325384339010693,-0.0882894120172175,0.20530722973129,-0.59825259048757,1.73109189174735,1.53907952444935,0.444470595647529,-0.316982889310558,-0.899056721257462,0.143417057489527
"YPL015C",0.355351972925136,0.172644265663773,0.0850130577343824,0.096816724795482,0.0108325018244809,0.0827759908829421,0.0651830087252251,0.0332532297837559,0.00228527220623201,-0.0101995229287841,0.00222167028847145,-0.023957089285825,-0.0149237970856825,0.000159920322519547
"YPL016W",-0.180005168964689,-0.404254037067878,-0.0826321329734469,-0.140691051274947,0.098482505385864,-0.0329055705060567,-0.0488164466685468,-0.0884906995995517,-0.318365169191601,0.182209570465556,-0.173687560243123,0.145745055101472,0.0923139208012827,-0.00511330561739265
"YPL017C",0.35703557345844,0.174670905111111,0.0858196941550138,0.0978102020984749,0.0100987626968675,0.0828171759992036,0.0654216175888458,0.0334293369714091,0.0035829698095661,-0.011918173329996,0.00316474181681928,-0.0253622343971165,-0.0154685042039801,-0.000188735936904383
"YPL018W",-0.146272381631564,-0.536841011783256,-0.209179400912168,-0.706462277781029,0.00688897947065925,-0.495215513979595,-0.752262692106722,-0.445273703723956,0.299257532686137,0.210941639564812,-0.0111432784716613,0.299554995322542,0.0865757297817611,-0.0140023774088411
"YPL019C",0.342023927593155,0.152521970263352,0.0723328741323609,0.0658644651968667,0.0087948348031528,0.0576667204336861,0.0320328123975152,0.00544673519933743,0.0172311835084307,-0.00780119962851389,0.0026365654722558,-0.00533939500779196,-0.00160223148971655,-0.00384016619403105
"YPL022W",0.340036058165105,0.145264441567648,0.0702073728790563,0.0580712789305207,0.0064802773346524,0.0436037047225452,0.0212768462316353,-0.00222317895745562,-0.0101661287294395,-0.0356332437494138,-0.000552847697847386,-0.0149491678319031,-0.00950604299889918,-0.00219331821349034
"YPL023C",0.35703557345844,0.174670905111111,0.0858196941550138,0.0978102020984749,0.0100987626968675,0.0828171759992036,0.0654216175888458,0.0334293369714091,0.0035829698095661,-0.011918173329996,0.00316474181681928,-0.0253622343971165,-0.0154685042039801,-0.000188735936904383
"YPL026C",0.349580826787454,0.160513503463957,0.0778127095314972,0.0748592586017465,0.00656493778787193,0.0586756751183417,0.0386951774536004,0.0106209034182146,-0.00145574441750859,-0.0286096005477346,0.00274012406295801,-0.0210777333113875,-0.0108665138377228,-0.00247297945265723
"YPL027W",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YPL028W",0.264353137286241,0.0646222554730547,0.0473765240279176,0.0403996055879883,0.0351662729150968,0.0602647835012157,0.0381450370698247,0.00489677695798929,-0.06667003439613,0.0434779318571336,-0.0354981374716456,0.0280846400967865,0.00660596279030967,0.0125787737472118
"YPL029W",0.35703557345844,0.174670905111111,0.0858196941550138,0.0978102020984749,0.0100987626968675,0.0828171759992036,0.0654216175888458,0.0334293369714091,0.0035829698095661,-0.011918173329996,0.00316474181681928,-0.0253622343971165,-0.0154685042039801,-0.000188735936904383
"YPL032C",0.33365592571021,0.141736908921688,0.0708797127550541,0.066900147010484,0.0133944599376938,0.0591243838930218,0.0374585635751336,0.0108494407093172,-0.0133167109277149,-0.0136201797270089,-0.00601400774345567,-0.00903563163179205,-0.00627349280965467,-0.000494486717103282
"YPL038W",0.353549270825996,0.168800564011252,0.0828015218692938,0.0903659620491351,0.00965878266417286,0.07537257426892,0.0573360996798434,0.0266771332196466,-0.000573692341028414,-0.017017819404451,0.00199210372367378,-0.0234471862524615,-0.0140436334387831,-0.000615287560362887
"YPL043W",-3.63471658860391,-2.01297878997945,0.368463563223656,0.808629343894693,-0.59665025827763,0.253483141365532,0.929737289648263,-1.13642493315177,0.261430332353541,1.67159303671895,0.0489482487600784,-1.9816440702871,0.179177542084049,-1.17699934981652
"YPL045W",0.19438326261971,-0.00435241702547859,0.0277859714000054,0.0336283397203774,0.0596102302837159,0.0743239349210236,0.0488729197437439,0.0165415262603945,-0.111512375440135,0.0878824966316926,-0.0815592305448157,0.061571085897027,0.0357183388435076,0.0077121494157133
"YPL046C",0.353190117467312,0.169513691560892,0.0834608040105144,0.093593443555216,0.0111249383134323,0.0802852304286872,0.062245759877119,0.0308107525965363,0.000834263275692165,-0.010401673979997,0.0014515882245271,-0.022169078704458,-0.0138592634144167,0.000134787388057056
"YPL047W",-0.636483964136369,-0.593210260142236,-0.252647367503412,-0.0508528157068796,0.319199089220389,0.144354976401438,0.0849599220965812,0.154237925618423,-0.316875476378787,0.134039280780679,-0.678692656772955,0.170718057096895,0.769309649534755,-0.114849816947155
"YPL048W",0.243003196092442,0.0361404277024522,0.0349595528570081,0.0128428483603263,0.0356717037735236,0.0399698824810266,0.0144845071491146,-0.015974751035907,-0.0717395777374932,0.0501527953288304,-0.0389442181435181,0.0385729515897993,0.0132079289831754,0.0136580586615207
"YPL051W",0.354066070891544,0.170159408592962,0.0837184980800914,0.0930422941409793,0.0100898409570372,0.078347800129068,0.0607993867637277,0.0291593584132971,-0.000317847118649323,-0.0142964656728204,0.00217872219000773,-0.0238722495665862,-0.0147367037444584,0.000111912020743787
