1.000000 0.678278 0.854790 0.895558 0.861247 0.961965 0.910916 0.521464 0.770227 0.777186 0.795349 0.751938 0.805369 0.827534 0.694775 0.772366 0.894520 0.887648 0.801256 0.750964 0.749148 0.951016 0.919840 0.903589 0.795509 0.932929 0.847479 0.703941 0.359100 
0.678278 1.000000 0.373305 0.395129 0.447833 0.563900 0.852615 0.963436 0.295256 0.283826 0.280973 0.272930 0.356072 0.319861 0.238494 0.282586 0.407790 0.447405 0.327283 0.321607 0.291521 0.637358 0.542610 0.456961 0.378200 0.726179 0.635626 0.901810 0.882952 
0.854790 0.373305 1.000000 0.886699 0.917949 0.928842 0.691851 0.235845 0.984686 0.980138 0.824138 0.973016 0.986175 0.894104 0.936818 0.980194 0.936095 0.936160 0.989621 0.857586 0.966980 0.833131 0.917154 0.963686 0.926466 0.804429 0.755628 0.445288 0.094232 
0.895558 0.395129 0.886699 1.000000 0.799525 0.943105 0.703170 0.247402 0.828557 0.872548 0.974984 0.824150 0.849184 0.976160 0.740922 0.860060 0.981407 0.934325 0.841598 0.743134 0.797112 0.910369 0.925329 0.909284 0.762883 0.786692 0.684763 0.448231 0.101777 
0.861247 0.447833 0.917949 0.799525 1.000000 0.880496 0.758651 0.304218 0.884967 0.873354 0.709190 0.871148 0.890933 0.786069 0.834412 0.884115 0.850037 0.862522 0.905396 0.949960 0.884495 0.814698 0.850956 0.920581 0.953213 0.825700 0.879840 0.537069 0.150905 
0.961965 0.563900 0.928842 0.943105 0.880496 1.000000 0.839147 0.422455 0.870579 0.884156 0.863432 0.854383 0.901609 0.921463 0.793451 0.879528 0.967543 0.976469 0.887397 0.792306 0.848992 0.953326 0.987628 0.956614 0.851677 0.923288 0.811211 0.612484 0.270202 
0.910916 0.852615 0.691851 0.703170 0.758651 0.839147 1.000000 0.758312 0.606976 0.599627 0.581922 0.584980 0.656159 0.633481 0.541635 0.603565 0.725679 0.735696 0.644595 0.618482 0.606507 0.902789 0.800873 0.791539 0.685664 0.956022 0.897236 0.923455 0.626804 
0.521464 0.963436 0.235845 0.247402 0.304218 0.422455 0.758312 1.000000 0.175097 0.159675 0.145635 0.150480 0.237911 0.187154 0.121376 0.159027 0.269321 0.316054 0.196476 0.195604 0.172747 0.516258 0.424763 0.316303 0.240701 0.625201 0.518345 0.895753 0.975114 
0.770227 0.295256 0.984686 0.828557 0.884967 0.870579 0.606976 0.175097 1.000000 0.988786 0.774235 0.993141 0.990966 0.853163 0.972264 0.989666 0.890329 0.899289 0.993284 0.848610 0.986912 0.757054 0.870406 0.921471 0.919397 0.734791 0.688926 0.371752 0.048916 
0.777186 0.283826 0.980138 0.872548 0.873354 0.884156 0.599627 0.159675 0.988786 1.000000 0.837516 0.990134 0.983848 0.904874 0.950959 0.997596 0.922745 0.923378 0.985767 0.848392 0.977389 0.779206 0.886332 0.925573 0.903630 0.723504 0.673572 0.356206 0.031128 
0.795349 0.280973 0.824138 0.974984 0.709190 0.863432 0.581922 0.145635 0.774235 0.837516 1.000000 0.780292 0.793791 0.968703 0.678882 0.822174 0.941617 0.876595 0.782585 0.676435 0.742450 0.822495 0.853040 0.839430 0.681755 0.665610 0.572793 0.332048 0.016108 
0.751938 0.272930 0.973016 0.824150 0.871148 0.854383 0.584980 0.150480 0.993141 0.990134 0.780292 1.000000 0.981930 0.849382 0.978414 0.991209 0.880608 0.887925 0.991377 0.847722 0.993047 0.738931 0.849876 0.910690 0.914552 0.707007 0.663753 0.345020 0.023502 
0.805369 0.356072 0.986175 0.849184 0.890933 0.901609 0.656159 0.237911 0.990966 0.983848 0.793791 0.981930 1.000000 0.872646 0.951894 0.982721 0.909543 0.926805 0.985543 0.849524 0.977179 0.795037 0.905729 0.933156 0.916499 0.776429 0.718918 0.429479 0.110559 
0.827534 0.319861 0.894104 0.976160 0.786069 0.921463 0.633481 0.187154 0.853163 0.904874 0.968703 0.849382 0.872646 1.000000 0.760387 0.895878 0.985149 0.952953 0.856313 0.744643 0.823863 0.871689 0.926927 0.904911 0.763384 0.744004 0.642405 0.384032 0.052465 
0.694775 0.238494 0.936818 0.740922 0.834412 0.793451 0.541635 0.121376 0.972264 0.950959 0.678882 0.978414 0.951894 0.760387 1.000000 0.956328 0.806406 0.823152 0.965994 0.813373 0.982902 0.678555 0.784067 0.868804 0.887595 0.666783 0.617617 0.307643 0.000000 
0.772366 0.282586 0.980194 0.860060 0.884115 0.879528 0.603565 0.159027 0.989666 0.997596 0.822174 0.991209 0.982721 0.895878 0.956328 1.000000 0.916622 0.919080 0.987735 0.855899 0.983511 0.775998 0.880495 0.932876 0.910191 0.728454 0.685053 0.361516 0.029587 
0.894520 0.407790 0.936095 0.981407 0.850037 0.967543 0.725679 0.269321 0.890329 0.922745 0.941617 0.880608 0.909543 0.985149 0.806406 0.916622 1.000000 0.975058 0.897896 0.788330 0.862563 0.922439 0.962673 0.952385 0.825979 0.829367 0.729490 0.478364 0.125287 
0.887648 0.447405 0.936160 0.934325 0.862522 0.976469 0.735696 0.316054 0.899289 0.923378 0.876595 0.887925 0.926805 0.952953 0.823152 0.919080 0.975058 1.000000 0.904854 0.803937 0.879860 0.905185 0.986739 0.942290 0.852440 0.853935 0.739614 0.497611 0.174348 
0.801256 0.327283 0.989621 0.841598 0.905396 0.887397 0.644595 0.196476 0.993284 0.985767 0.782585 0.991377 0.985543 0.856313 0.965994 0.987735 0.897896 0.904854 1.000000 0.859735 0.989159 0.780447 0.876743 0.941146 0.935476 0.759998 0.727364 0.402605 0.059878 
0.750964 0.321607 0.857586 0.743134 0.949960 0.792306 0.618482 0.195604 0.848610 0.848392 0.676435 0.847722 0.849524 0.744643 0.813373 0.855899 0.788330 0.803937 0.859735 1.000000 0.853718 0.710493 0.775056 0.834697 0.897887 0.697834 0.741540 0.399962 0.061787 
0.749148 0.291521 0.966980 0.797112 0.884495 0.848992 0.606507 0.172747 0.986912 0.977389 0.742450 0.993047 0.977179 0.823863 0.982902 0.983511 0.862563 0.879860 0.989159 0.853718 1.000000 0.740004 0.843190 0.918490 0.925173 0.728146 0.693131 0.376015 0.045126 
0.951016 0.637358 0.833131 0.910369 0.814698 0.953326 0.902789 0.516258 0.757054 0.779206 0.822495 0.738931 0.795037 0.871689 0.678555 0.775998 0.922439 0.905185 0.780447 0.710493 0.740004 1.000000 0.932465 0.909161 0.750972 0.941345 0.831171 0.725349 0.373283 
