"","V1","V2","V3","V4","V5","V6"
"sig_1",0.629080918235738,2.09024848909614,2.75523060893324,-5.69839445654097,0.544718977193703,0.0945157180927569
"sig_2",-5.04485120142107,-4.86063742242821,3.11885196515592,1.7862381397212,-6.10314908727831,-3.54239163498545
"sig_3",0.559460645343037,1.99940123691955,1.67058922726914,-0.745004047762537,1.02314941565038,0.69592349123794
"sig_4",1.00063735707035,-3.41530445190711,-2.75519207776579,5.86477349043967,3.69594229530321,-1.75416052463875
"sig_5",-1.16845104081311,-0.924073998647097,-4.8876347481617,3.68929247228147,2.18813737046009,-2.09971984803331
"sig_6",1.84213987105954,4.69273578357455,5.4873090399402,-2.55722931838768,1.2691023917663,-0.902923641104805
"sig_7",1.27991405492398,1.55255692910086,-4.60000085211357,-1.88357477275584,14.0314573944567,15.9239070990972
"sig_8",1.51113379542329,2.82240397474251,-5.00604190114401,1.51672160807007,-1.38853135663237,1.86074918433541
"sig_9",-0.758509626157487,1.06449670447285,0.933605557118763,-0.422974154513413,0.746159170243729,-0.87193726946688
"sig_10",-0.355498687613277,-6.47970487258492,-4.32567734623307,5.60001373914398,5.27765850878454,-0.759886016495568
"sig_11",-1.28604820736447,7.13799797467365,2.99513591159737,-1.63405367497649,-3.05562917386419,-0.197653553159144
"sig_12",-0.169220438594088,-0.579291101701379,-1.07271470463769,0.073775641837922,0.812526257881946,0.628172934496538
"sig_13",-0.324678692942892,3.59007290930635,3.17496430342919,-3.76208983921323,-1.0568509304744,0.95754026207237
"sig_14",-0.140540658621126,-4.44454348721541,-3.06562333418992,2.97839312885695,0.859367940146522,0.201785145047349
"sig_15",-0.438434235338653,1.19462098735244,-2.91147706417104,2.95262564890636,-5.85244098335378,2.71803488495935
"sig_16",-0.177569848421864,-3.45360332122101,-1.10539784342728,2.11019445916981,-1.0403095299557,1.54263691315187
"sig_17",-0.545892299531037,-0.795215745750115,-0.374165747523551,-1.76338702767843,-3.32480651422559,0.200572768691934
"sig_18",0.396963787380585,-1.37003592893604,0.251709225081048,3.45472169857484,3.21932899315641,-1.42843441073328
"sig_19",0.75711710810937,2.90475015777327,2.4838400605165,-1.23532311767034,-2.00083560871445,-1.07774023237886
"sig_20",0.478113832772075,0.938812436691211,3.43916288367504,0.640312758628962,0.929064987783018,0.817630372531309
"sig_21",0.303616050085463,1.42080292540862,0.294149918575301,1.38331690662789,0.122686506129379,0.0781131351053089
"sig_22",-0.944148790308581,-1.65741149226122,-4.41761848125504,-6.03809184341035,-7.5300302393692,3.01093540338042
"sig_23",0.0289510448426227,-0.889732379552349,5.73266326411731,1.45031765894341,1.23656820121121,-8.35691972902401
"sig_24",1.66398718794303,0.775054241875524,2.34922713828607,-2.28316909107642,-5.67783639164903,-0.754726269721472
"sig_25",0.902897074655025,0.391769799556001,0.0175644827148822,-7.22686224411527,-1.28075086580546,-3.61602354114392
"sig_26",-0.799111026254918,-0.0920544061284101,-2.16112080898512,0.125325498428457,-1.33634075980976,2.88454006480283
"sig_27",0.718956433250592,-1.87259367706429,2.76407630630238,3.33698104621222,1.96223471072384,-1.08105138186536
"sig_28",-1.25464527668801,-1.25406809848854,-2.01874744569367,2.20017829438152,0.755945612906133,-8.39310388679525
"sig_29",0.319823657468046,1.59334291213996,2.16984185590661,-2.6995369871783,0.746837300307024,2.79311778660371
