ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
YJR002W,3757,3554,10568,6008,687,28186,18780,15814,12589,28276,5219,41230,42832,34186,349,5156,64866,17819,52413,181,7597,15357,88147,51672,3542,102775,5256,66835,51956,
YHR148W,2263,3037,3245,2802,214,14414,12996,13999,2355,5483,2014,11604,7494,12382,111,1067,28658,6112,14980,54,1615,9178,39959,22470,781,64416,2236,50876,47270,
YCR057C,1383,2545,976,1514,59,7570,8115,11879,323,1348,890,3249,1305,5690,2,165,13552,1549,3935,12,317,5596,20786,7845,169,35163,719,32786,41071,
YIL133C,16885,22803,65609,31317,9106,213801,190256,213345,141323,190925,26909,360224,420106,266301,9304,80399,735513,192665,583820,7151,130419,180039,1336259,727417,92398,1701205,166709,1586182,1498242,
YER082C,1229,2655,802,958,120,5840,8398,12622,238,723,349,1724,1019,2710,39,291,8307,1429,2739,31,589,4599,12217,8055,391,32910,1416,37137,43839,
YNL075W,0,220,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,
YPL012W,3287,2198,15113,4484,649,23101,10145,6701,40682,41825,2872,48451,82851,27831,950,7294,38212,26988,57571,200,7617,5541,57909,36111,2603,47256,2806,22223,14732,
YJR145C,14389,10560,91616,46714,4750,169838,76658,65002,323869,564798,99530,554405,729534,554495,7161,86975,602171,239291,608777,3066,79997,82473,899299,365798,35630,579704,48244,364398,311013,
YMR290C,15279,9156,113800,47161,6213,173240,71599,44217,546219,621717,96447,556762,1103657,511704,14721,120063,639824,337740,608753,4768,130718,87234,736164,421912,43474,507883,42663,250922,155263,
YDR496C,5732,4540,23342,10717,1896,50232,27406,19935,59047,58468,12765,67540,147582,87370,2926,17811,130155,65910,101318,870,27985,21979,167252,111071,10493,160610,13192,93200,64392,
YLR129W,1618,2787,1591,1497,228,8974,10018,13077,712,1843,670,4521,2678,5407,31,714,14581,2585,6554,40,1313,5900,23532,12439,1064,43218,2176,41895,44950,
YBL004W,3333,3482,9055,4291,708,23837,17719,15648,11870,19501,2609,28811,35341,22111,464,5055,47508,15621,43905,172,7298,12570,69573,46593,3512,93300,5696,65369,51623,
YLR175W,158,103,188,91,13,286,220,95,140,165,20,101,251,136,10,35,271,53,199,2,37,89,124,189,8,269,34,163,48,
YMR128W,1743,2594,2325,1607,199,10391,9827,11469,1242,2853,818,5642,6255,6591,35,662,15573,4604,9801,37,1489,5261,27527,16309,782,44821,1937,37368,37024,
YLL011W,834,2126,431,490,71,3326,5639,9516,86,277,145,414,727,999,2,120,3240,987,1145,10,366,2712,5318,4434,210,19174,762,23935,31075,
YLR409C,337,1531,87,77,4,1320,1948,6629,6,15,10,211,47,69,0,2,730,66,362,0,16,296,3355,624,6,6110,48,7631,21389,
YDR064W,25020,23326,195550,86876,8635,359175,201388,198071,946096,1368866,234850,1194615,2325870,1296111,9428,171261,1478801,614693,1735550,4767,160288,216647,2428582,1014195,81717,1835308,143475,1493626,1287307,
YGR090W,1606,2501,3937,472,181,10933,8224,10763,2359,1477,26,2753,21732,2001,20,462,5622,10639,19029,10,1915,1204,32276,20484,682,38481,1637,29290,34255,
YPR137W,373,1484,80,160,0,1852,1713,6406,2,28,41,274,15,543,0,0,1366,19,353,0,0,320,6642,490,0,5870,0,6276,20729,
YLR186W,2792,3434,4867,3393,545,18720,16688,15888,4015,8122,2015,14472,13747,16741,271,2601,36854,10567,20576,141,4785,11509,50072,37146,2548,85698,5201,66079,53186,
YOR310C,41,109,6,3,0,63,88,156,0,0,0,6,0,0,0,0,15,0,9,0,0,3,38,18,0,120,0,101,146,
YNL132W,8947,7934,59675,18408,2119,98698,44627,40231,213484,225199,22730,180873,702974,205894,2676,32693,239826,224858,359875,625,35730,31427,440359,205147,11894,276038,21263,179013,147999,
YCL059C,564,609,832,261,77,2324,1628,1405,733,424,53,995,2144,638,49,230,1956,1411,1974,10,399,344,3789,2728,184,4275,394,3095,2229,
YJR123W,22686,26424,95763,61355,11198,307063,257105,252338,202030,431273,102111,761392,491804,630096,7931,124349,1377130,212539,1006666,9054,148268,316741,2023680,1076970,121129,2447994,240809,2206015,1784855,
YJL190C,12806,18016,50494,25252,5447,153469,123218,161130,112241,183293,35876,276640,320266,252957,2576,47715,469772,83339,466665,3129,62558,86704,1039663,386514,53571,993681,100969,976471,1089917,
YMR229C,829,601,2245,667,136,3814,1707,1054,3502,2741,234,3086,9835,2807,63,847,4459,3903,5083,38,790,460,5783,3983,349,4155,489,2235,1166,
YPR144C,2502,3367,3849,2659,486,15779,15863,15674,2769,5454,1349,10143,9853,11434,213,1981,28438,8605,15813,129,3957,10465,37650,32133,2242,79102,4806,64347,52692,
YGL120C,165,355,108,45,5,362,350,615,29,58,0,77,152,77,0,9,172,75,157,0,15,51,309,230,6,523,17,467,740,
YHR196W,136,820,38,0,0,787,331,2960,0,0,0,0,90,0,0,0,0,300,145,0,0,0,2745,138,0,1323,0,743,8018,
YLR448W,16470,25203,50882,27315,8636,193778,219580,245321,81727,119329,19965,267227,243625,198426,5647,60170,643486,147523,482960,6714,98074,216148,1029940,775245,87160,1936442,195362,2003262,1761442,
YHR203C,10716,17736,36849,13040,4786,118691,117662,158963,65893,81108,7121,151587,242278,94866,2329,29534,285522,79200,333010,1751,54399,63807,708146,346559,44643,903650,94731,977015,1064571,
YDR324C,1404,2409,1133,1717,45,8293,7242,11118,421,1866,1262,4463,1885,7246,2,105,15439,1827,5225,9,176,5195,27267,6198,115,31766,591,27964,38339,
YLR222C,365,1734,83,93,3,1656,2056,7939,13,13,5,201,34,217,0,2,957,32,330,0,8,260,5237,711,0,7025,51,8320,27260,
YPL126W,2576,3141,4620,3256,326,17269,14056,14447,3709,9708,2065,19435,10446,15437,104,1680,35212,6925,22672,58,2450,9772,52265,26731,1532,70763,3093,54209,48877,
YOR078W,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YJL109C,651,2117,428,214,11,3175,3907,10009,100,244,11,859,500,575,1,15,2311,277,2288,0,39,667,10363,2762,12,13198,176,17383,35131,
YDL148C,2630,2872,5753,3304,563,17598,13303,12216,5699,10429,2314,15522,18902,17812,374,3048,33900,9587,25762,149,4926,7622,49993,32403,2592,63857,4988,46872,37820,
YBR128C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPL120W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YJR084W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPR082C,1165,1686,1529,678,18,6952,5296,6270,917,1197,171,3568,4999,2681,1,70,6525,6043,6193,0,126,1608,15960,8104,36,25026,162,16116,16772,
YBR135W,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKR091W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR079W,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDL155W,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YMR199W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YBR160W,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPL256C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKL190W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YML057W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKR059W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YJL138C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YOR133W,8,3,0,2,0,7,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
YKL074C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR116W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YFL045C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGL195W,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
YDR141C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YNL297C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YBR117C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPR074C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YJR011C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGR134W,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YJL179W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YML094W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YNL153C,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YEL003W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YGR078C,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YLR200W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YNL072W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDR279W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR362W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YCL032W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKL029C,7,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
YER086W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YMR012W,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR106C,89,148,29,20,0,176,187,220,1,8,0,21,14,27,0,0,76,13,45,0,0,21,141,96,0,287,0,236,212,
YKL104C,15,3,14,7,0,5,2,0,6,14,2,3,4,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,
YDR188W,6,3,6,0,0,2,1,0,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
YFR009W,5,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
YDL143W,3,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPL166W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDR022C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR423C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKL052C,10,6,0,4,0,4,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,
YDR201W,10,6,0,4,0,4,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,
YKR083C,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGR113W,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGL061C,10,6,0,4,0,4,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,
YKR037C,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDR016C,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YAL026C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR447C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YOL034W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDR288W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YFR050C,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YBL041W,45,355,0,3,0,162,99,936,0,0,0,0,0,0,0,0,27,0,0,0,0,3,468,0,0,162,0,231,1782,
YPR103W,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YML092C,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YOR157C,0,286,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,
YGR135W,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YFL007W,0,286,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,
YGR253C,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YER094C,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YOL038W,86,361,45,6,0,416,117,938,0,4,0,0,238,4,0,0,58,227,22,0,0,4,1174,57,0,240,0,233,1782,
YMR314W,194,729,1025,8,2,1089,215,1943,0,86,0,0,10546,9,0,0,80,714,1511,0,42,4,3039,230,1,691,4,286,3785,
YGL011C,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YER012W,102,367,79,7,0,534,121,942,0,7,0,0,456,7,0,0,69,424,44,0,0,4,1484,92,0,246,0,234,1783,
YJL001W,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YOR362C,12,352,0,0,0,0,66,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1782,
YBL008W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YBR215W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YOR038C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGR020C,8,10,1,0,0,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,
YOR270C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YKL119C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGL237C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YOR358W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YBL021C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YIL062C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YBR234C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YNR035C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YKL013C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YDL029W,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YLR370C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YJR065C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YDR299W,245,389,257,88,22,771,623,884,97,165,24,274,350,276,3,60,370,102,733,2,81,28,1431,490,42,1125,101,1307,1376,
YNL308C,88,92,57,21,5,142,152,94,25,17,0,46,49,15,1,8,78,18,54,0,9,22,50,105,4,174,16,139,51,
YER127W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YBR048W,13461,16447,64861,25847,6196,157902,123411,134858,158262,235504,30471,308944,482881,248559,4488,63670,466331,154641,585625,3445,81488,93342,908524,471397,58647,971048,106575,892347,831918,
YGR145W,670,998,853,463,54,2839,2466,3214,672,1227,149,1956,1621,1395,6,170,3255,350,3036,11,171,728,6729,2327,143,6986,435,7148,7364,
YJL033W,6,2,2,0,0,5,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
YNR054C,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YBR280C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YNL141W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YHR039CA,3,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
YEL051W,16,12,7,0,1,11,12,3,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,8,0,4,1,2,0,
YPR036W,3,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
YDL185W,25,12,15,4,4,19,12,3,0,4,0,2,0,2,2,2,4,0,8,1,6,0,3,8,2,4,1,2,0,
YOR332W,8,5,0,2,0,6,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,
YBR127C,8,5,0,2,0,6,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,
YML105C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YDL092W,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YPR088C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YDL051W,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YPL243W,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YPL210C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YKL122C,0,20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
YNL288W,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YNR052C,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YCR093W,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YAL021C,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YOR048C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGL246C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDR289C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YJR140C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGL092W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YKL057C,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YDL116W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YGL100W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YLR208W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YJR042W,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
YNL240C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YHR122W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YLR440C,6,13,0,0,0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,
YDR404C,96,451,3,42,0,92,465,1210,0,2,0,0,1,41,0,0,20,10,0,0,0,200,10,30,0,425,0,1350,2277,
YJL140W,96,451,3,42,0,92,465,1210,0,2,0,0,1,41,0,0,20,10,0,0,0,200,10,30,0,425,0,1350,2277,
YOL005C,156,466,3,96,0,308,615,1230,0,2,24,0,1,95,0,0,272,10,0,0,0,335,400,30,0,965,0,1550,2292,
YIL021W,156,466,3,96,0,308,615,1230,0,2,24,0,1,95,0,0,272,10,0,0,0,335,400,30,0,965,0,1550,2292,
YDL115C,0,286,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,
YPL129W,16,369,0,0,0,8,56,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,112,1114,
YDL140C,172,466,3,115,0,409,615,1230,0,2,37,0,1,140,0,0,409,10,0,0,0,335,765,30,0,965,0,1550,2292,
YML010W,11,276,0,0,0,0,55,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,1122,
YOR210W,788,705,376,1632,0,5911,1053,1626,126,1038,560,856,1766,15977,0,0,4031,11047,684,0,0,1322,13372,985,0,6840,0,787,2668,
YGR186W,156,466,3,96,0,308,615,1230,0,2,24,0,1,95,0,0,272,10,0,0,0,335,400,30,0,965,0,1550,2292,
