"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_1",1.73458104469111,-1.16019808542467,-4.02923260832784,-4.37576684070497,-5.98451923566379,-7.42059225875572,3.18771462071444,4.64283045773113,-2.92515864627219,2.96664335837109,0.8604334112782,0.327350504581996,13.0348828380434,-0.922802478292352
"sig_2",-5.34058723251233,-5.89550116045959,-1.26421459094571,-0.438341977937201,0.723972205085636,3.50399559693509,-5.13990478706975,-2.07182397832687,-4.50696684376922,0.818130753839085,1.48110227800294,3.35921612632132,-10.6085641833973,2.08745073463255
"sig_3",-0.248802267565081,2.77013459126193,3.23416595873361,-1.45583089303253,-3.37161321958879,4.93027870480862,2.57337559216441,4.40235013770442,1.48626647838438,-8.64640678756341,-8.85075150888069,7.7167446494551,-13.7273259450044,-3.25565452700717
"sig_4",0.867054835384995,-0.869043145847931,2.45086552315557,0.350460864255525,3.93272233073042,3.81784683089104,2.35245420204372,-8.114463662276,10.1889078794267,4.93557964764379,5.63224383024135,5.37922673202335,0.615670712137861,2.71417216932267
"sig_5",2.38045391487948,2.970474627045,-4.25668101495174,5.19346314852852,-1.47280332171875,-1.85605643656076,-1.97023374764079,-4.58856624129964,-0.243733753097005,-1.30114518831497,0.930462304012495,-11.1776556014432,-2.78416741963439,-3.34931673976022
"sig_6",1.72294324931257,0.733875795646005,3.09012752859485,2.18032372923882,1.96419505035961,4.06651083434596,-0.698329732538641,0.132158503212449,1.38583990717987,2.15868670937435,-3.46699490314408,-7.45139119626737,-3.62770162685088,6.66702146863364
"sig_7",2.39979809629562,0.76056273472807,2.05591360722146,2.24486965038663,4.56431972214844,-2.06159448488974,-1.92455912204132,-4.90419046269223,2.57585518505959,0.521594582380331,-0.130621743926734,-10.4710387452444,4.56264102170389,-4.39532406325485
"sig_8",-0.989514099805949,4.06302767607662,4.74282367064072,0.825461761380951,5.14967005475308,4.27820044067928,4.12848406153413,4.86821295427717,3.0428666528761,-7.68193073431366,-1.77481722990483,6.02730324440089,10.0517997965151,-1.94752752188723
"sig_9",0.0154364851944641,-0.386757200451848,-0.916562634295967,1.20976427560609,-1.0342995730743,-4.26540907985822,-4.13851153285771,6.36089152536168,-0.607105296780052,-9.05396992804599,1.06193431918646,-2.3429936102881,-0.627763962109082,6.56754463500321
"sig_10",0.163264275553274,0.516602601419553,-2.139360179724,-1.93069270660956,0.247125170883053,0.650127638339508,1.61336640094969,-5.21249240339724,-2.37862979061656,0.778570627993313,2.58273575002338,-0.569929446458004,1.1276743545909,-3.87102190783532
"sig_11",-0.400624250485387,0.604601539808771,-0.396211004206267,-3.19243713230699,1.26007141473085,0.0681907169444999,-1.97094827745603,2.04985017025232,-1.14237676737611,1.52354545765103,2.06406958111698,-0.210693698904641,-2.08181156066161,-0.666765376785262
"sig_12",-0.826618572494118,0.471913243492796,-0.5542734595198,-0.515474800499443,0.75191707538949,0.908498956635063,0.261115936686338,-3.01050445542889,-0.273118622067635,5.18384167065756,-2.36064035591339,-4.19367764786029,0.691932461051839,8.62064768685888
"sig_13",0.933219641364259,-1.65923806885756,2.92241524319172,-0.341634450147549,-0.79140593422733,-0.61244677463298,2.60289665746356,0.67327375052332,-1.36518262430419,8.73204754988423,7.23315732036836,0.589626792941397,-2.35193371634811,-8.8309882130816
"sig_14",0.362554650155399,-0.579891393581125,-2.46309155207762,6.25552770240121,-1.85700224961044,-3.05586403601366,1.00352225837229,-1.20091781035292,-2.83759879651165,-5.14183194486352,-10.1168309782794,-0.426979917904843,3.86311060719963,-0.444569172842578
"sig_15",-1.99159626391413,1.33613421357574,1.31674182962252,-1.80695053493094,0.839881237265505,-6.31400942098803,-8.0726059355285,-1.47095272607597,3.20021245139494,2.49178988376717,1.75328504492607,-0.799996041806928,1.6519732125828,-0.913463257613329
"sig_16",-0.815057217491707,0.158699416359603,-0.432476491104038,0.673280850356144,0.857602320536375,1.10807741099336,-0.645138390880012,3.10359628331666,0.125739440904633,0.575472306972333,-2.78500265108742,2.18771138019591,1.16010012642014,2.31236084472133
"sig_17",-0.795390144776093,0.40250004720968,-1.47486201993106,2.95127373915028,-0.770295422751303,-3.46672387144632,-2.23516697322579,-0.222399005332534,-1.31862800129744,-2.61982689431226,-7.12674062954538,-1.90845733295349,2.58839241852012,-9.16680640792028
"sig_18",0.787662098356639,-2.53148369329988,5.32786877172947,0.12183289084208,-3.45713487194309,-0.380100648522006,6.01973357042595,-7.26417905037848,-1.98288058200469,-5.70429410541529,4.90273195961132,2.54189351138543,1.72578437990249,5.93225674830797
"sig_19",-0.10091863013555,-0.848132103102499,2.28410953750777,-1.9872282769969,1.1869507596736,3.86985403487398,1.11274705659287,1.42981133019499,0.802318694093187,7.92158100140809,-1.98119188388,2.00703185187437,-0.686717313559415,-5.83768629684712
"sig_20",-0.395143089705448,-0.916448049756699,-0.833202883868792,0.436862312101159,2.7283841315644,3.34101644170297,6.46478683725208,6.10296794732755,0.467914059505497,-7.50272867667596,7.11449027475625,1.58707018175099,5.67079092655512,-1.11317831606535
"sig_21",-0.710612780545533,0.383967802088287,1.12881059559657,-2.5403976517534,0.232746322840384,0.788641461669554,-0.315280831951296,-3.07778148353098,1.29208720792866,4.63009158670368,-2.5973594641409,1.58762596630159,0.066778584659261,-2.14120203471608
"sig_22",-0.483719058689625,-0.624570841327787,-1.15505458877077,-3.84810113980473,2.99600885231883,2.12773584265648,4.45043405983817,8.51951433127891,-1.31872478113837,3.93116046822993,7.20715617339938,-3.96604396841358,-7.48813882844169,3.66824266145935
"sig_23",-0.139268799914759,0.42616885083761,-1.78992194555092,2.69525662881918,0.553547209006361,2.52019050042093,-6.02885402281366,9.25605046325547,-1.26713031912436,-1.12588309920096,4.68960198184716,0.492164099954153,4.09641804573196,5.95713785719463
"sig_24",-0.411217580630688,-0.31539236524079,1.58104797155936,-2.37878791745253,-1.01420539321322,-2.367741411848,-2.11847586394718,-5.49197100082829,0.0278157749806805,-0.978675555187608,-8.27999745626616,2.44487939552063,-0.18358406091374,4.86604360003021
"sig_25",0.828426423585987,-0.885264777927838,-3.17514241985766,1.15183381457982,0.107074553327182,4.23284233064463,3.18209902883144,1.38532764997029,-0.891953420645408,0.441903213482972,2.46520246035556,2.54681737974558,-0.383719414409227,0.898367409495179
"sig_26",-0.139062246369153,-0.0531842585995802,-0.952208559742017,-1.27257003555513,-0.533785907117396,-0.78755703997974,-3.11535452674056,0.977004446555932,-0.616003357958695,-2.11727587118504,1.48064236812526,1.93973264014077,-1.25859996495063,-14.3911328858238
"sig_27",1.51210000281675,-1.16811737479951,-4.06087086726124,2.67013563609825,-1.98588766727512,-0.676271487333333,-2.54577185311003,-2.93247440185533,-2.11524800939702,0.021442379080774,-1.26819859138847,2.98110178970785,-0.753675223051816,10.8759329601853
"sig_28",0.339997931456231,-0.493281695856119,-0.94171649959857,-0.269603900048654,-1.72826693580246,-3.69772807761861,-1.24634981298533,-2.47983932696489,-0.147591509310883,-0.244985494976425,-1.60652769396586,6.80322526104087,-2.79935534999708,-5.22943354507591
"sig_29",-1.08099936202843,2.66558577657441,0.344864118933491,-2.83131708761041,-4.01668325779481,-4.16148241635618,3.04137982471223,-1.61493711339314,1.5190982243109,4.61094110841091,1.2025893106414,-6.63946421663035,-1.91768570662173,5.33645584305855
