1.000000 0.511688 0.430702 0.573015 0.580951 0.898721 0.694717 0.268755 0.185236 0.412750 0.213693 0.521382 0.264054 0.726347 0.255176 0.573466 0.889055 0.563746 0.452439 0.099420 0.489632 0.858220 0.601461 0.621388 0.558633 0.366865 0.516355 0.267344 0.151131 
0.511688 1.000000 0.308405 0.086204 0.405174 0.667170 0.863504 0.846388 0.109137 0.201162 0.007461 0.318120 0.212191 0.179944 0.227944 0.212703 0.437796 0.662062 0.357082 0.007153 0.406235 0.482386 0.677597 0.741965 0.365411 0.710230 0.764527 0.727850 0.617132 
0.430702 0.308405 1.000000 0.050401 0.563685 0.537036 0.464568 0.179030 0.869325 0.940625 0.001023 0.923782 0.951867 0.111135 0.930649 0.551357 0.323713 0.519337 0.986713 0.006573 0.916535 0.444214 0.587348 0.527342 0.588135 0.328874 0.461346 0.198755 0.112513 
0.573015 0.086204 0.050401 1.000000 0.151322 0.352424 0.172078 0.025275 0.009251 0.073677 0.824753 0.103619 0.015263 0.937132 0.011041 0.235546 0.611498 0.112873 0.055656 0.164333 0.065562 0.465811 0.122040 0.132215 0.153243 0.043195 0.090626 0.025706 0.009560 
0.580951 0.405174 0.563685 0.151322 1.000000 0.586481 0.546493 0.199144 0.357253 0.444304 0.021798 0.439951 0.446916 0.232947 0.524892 0.857653 0.409306 0.452886 0.551999 0.215121 0.776750 0.546155 0.450485 0.478769 0.974416 0.315496 0.566934 0.196872 0.097316 
0.898721 0.667170 0.537036 0.352424 0.586481 1.000000 0.896357 0.466019 0.246093 0.476111 0.086353 0.633551 0.375556 0.550791 0.353141 0.515292 0.888207 0.837612 0.585218 0.043713 0.615935 0.921292 0.865314 0.874090 0.567978 0.646687 0.686829 0.503339 0.317650 
0.694717 0.863504 0.464568 0.172078 0.546493 0.896357 1.000000 0.721625 0.199358 0.353550 0.024222 0.507334 0.340859 0.326878 0.338073 0.376721 0.685016 0.899924 0.530671 0.020947 0.584911 0.766723 0.898123 0.956680 0.521835 0.845732 0.861225 0.755188 0.528652 
0.268755 0.846388 0.179030 0.025275 0.199144 0.466019 0.721625 1.000000 0.054197 0.104314 0.000514 0.198895 0.131883 0.081461 0.130333 0.081181 0.288041 0.611042 0.228781 0.000232 0.249036 0.332923 0.614575 0.658763 0.181115 0.788174 0.631533 0.911159 0.906995 
0.185236 0.109137 0.869325 0.009251 0.357253 0.246093 0.199358 0.054197 1.000000 0.884953 0.000000 0.743077 0.950709 0.027703 0.899308 0.414676 0.122262 0.258885 0.832908 0.001607 0.726240 0.213628 0.306575 0.254018 0.409764 0.134580 0.232807 0.064280 0.031544 
0.412750 0.201162 0.940625 0.073677 0.444304 0.476111 0.353550 0.104314 0.884953 1.000000 0.003851 0.943899 0.902495 0.138533 0.820528 0.530347 0.329222 0.416710 0.925263 0.005756 0.792896 0.435216 0.490107 0.418814 0.492169 0.221488 0.335066 0.120360 0.064887 
0.213693 0.007461 0.001023 0.824753 0.021798 0.086353 0.024222 0.000514 0.000000 0.003851 1.000000 0.007507 0.000004 0.638962 0.000000 0.054368 0.258083 0.009532 0.001353 0.120949 0.002198 0.153910 0.010671 0.013383 0.022914 0.001178 0.007605 0.000444 0.000031 
0.521382 0.318120 0.923782 0.103619 0.439951 0.633551 0.507334 0.198895 0.743077 0.943899 0.007507 1.000000 0.838502 0.198727 0.752799 0.468874 0.461887 0.581840 0.941642 0.003035 0.792303 0.553664 0.669249 0.591042 0.469141 0.358702 0.447525 0.228879 0.138392 
0.264054 0.212191 0.951867 0.015263 0.446916 0.375556 0.340859 0.131883 0.950709 0.902495 0.000004 0.838502 1.000000 0.046871 0.956966 0.448227 0.196919 0.425346 0.939885 0.001945 0.853092 0.313158 0.480065 0.416212 0.489875 0.268757 0.369115 0.154371 0.087198 
0.726347 0.179944 0.111135 0.937132 0.232947 0.550791 0.326878 0.081461 0.027703 0.138533 0.638962 0.198727 0.046871 1.000000 0.035672 0.314086 0.819248 0.258794 0.124677 0.136059 0.140572 0.675046 0.270758 0.280621 0.234522 0.133974 0.184853 0.089527 0.043749 
0.255176 0.227944 0.930649 0.011041 0.524892 0.353141 0.338073 0.130333 0.899308 0.820528 0.000000 0.752799 0.956966 0.035672 1.000000 0.469130 0.165242 0.387629 0.903274 0.003409 0.882935 0.271236 0.434227 0.392186 0.549067 0.251349 0.395435 0.144921 0.078202 
0.573466 0.212703 0.551357 0.235546 0.857653 0.515292 0.376721 0.081181 0.414676 0.530347 0.054368 0.468874 0.448227 0.314086 0.469130 1.000000 0.433263 0.347744 0.524056 0.307197 0.693842 0.577849 0.353677 0.346496 0.895387 0.183128 0.345807 0.087408 0.033780 
0.889055 0.437796 0.323713 0.611498 0.409306 0.888207 0.685016 0.288041 0.122262 0.329222 0.258083 0.461887 0.196919 0.819248 0.165242 0.433263 1.000000 0.638880 0.363208 0.066736 0.378601 0.940505 0.657159 0.662403 0.406970 0.440820 0.460624 0.330099 0.195541 
0.563746 0.662062 0.519337 0.112873 0.452886 0.837612 0.899924 0.611042 0.258885 0.416710 0.009532 0.581840 0.425346 0.258794 0.387629 0.347744 0.638880 1.000000 0.590287 0.009226 0.615244 0.753327 0.978292 0.971490 0.447153 0.907064 0.711245 0.730214 0.480756 
0.452439 0.357082 0.986713 0.055656 0.551999 0.585218 0.530671 0.228781 0.832908 0.925263 0.001353 0.941642 0.939885 0.124677 0.903274 0.524056 0.363208 0.590287 1.000000 0.005123 0.916704 0.491838 0.657565 0.603682 0.583267 0.396396 0.534235 0.258066 0.152877 
0.099420 0.007153 0.006573 0.164333 0.215121 0.043713 0.020947 0.000232 0.001607 0.005756 0.120949 0.003035 0.001945 0.136059 0.003409 0.307197 0.066736 0.009226 0.005123 1.000000 0.031743 0.090588 0.006092 0.008883 0.218509 0.002064 0.015122 0.000177 0.000000 
0.489632 0.406235 0.916535 0.065562 0.776750 0.615935 0.584911 0.249036 0.726240 0.792896 0.002198 0.792303 0.853092 0.140572 0.882935 0.693842 0.378601 0.615244 0.916704 0.031743 1.000000 0.534126 0.648906 0.616909 0.798484 0.431076 0.599498 0.271896 0.154813 
0.858220 0.482386 0.444214 0.465811 0.546155 0.921292 0.766723 0.332923 0.213628 0.435216 0.153910 0.553664 0.313158 0.675046 0.271236 0.577849 0.940505 0.753327 0.491838 0.090588 0.534126 1.000000 0.753839 0.760955 0.562286 0.539880 0.568532 0.392987 0.225950 
0.601461 0.677597 0.587348 0.122040 0.450485 0.865314 0.898123 0.614575 0.306575 0.490107 0.010671 0.669249 0.480065 0.270758 0.434227 0.353677 0.657159 0.978292 0.657565 0.006092 0.648906 0.753839 1.000000 0.965266 0.444441 0.865330 0.703499 0.704376 0.496722 
0.621388 0.741965 0.527342 0.132215 0.478769 0.874090 0.956680 0.658763 0.254018 0.418814 0.013383 0.591042 0.416212 0.280621 0.392186 0.346496 0.662403 0.971490 0.603682 0.008883 0.616909 0.760955 0.965266 1.000000 0.466938 0.893347 0.814690 0.761367 0.504351 
0.558633 0.365411 0.588135 0.153243 0.974416 0.567978 0.521835 0.181115 0.409764 0.492169 0.022914 0.469141 0.489875 0.234522 0.549067 0.895387 0.406970 0.447153 0.583267 0.218509 0.798484 0.562286 0.444441 0.466938 1.000000 0.299069 0.562154 0.182489 0.090513 
