1.000000 0.347777 0.908159 0.799351 0.000242 0.062052 0.002077 0.000160 0.031984 0.036789 0.086642 0.046883 0.233168 0.147640 0.151373 0.005591 0.022666 0.021076 0.508019 0.462270 0.392314 0.086376 0.034328 0.293859 0.087208 0.155633 0.103302 0.097631 0.115684
0.347777 1.000000 0.405381 0.368862 0.040083 0.075870 0.044104 0.058389 0.081075 0.071576 0.055093 0.178166 0.554254 0.463812 0.467449 0.000000 0.015240 0.013312 0.258333 0.315309 0.300979 0.084573 0.045430 0.209078 0.122973 0.144731 0.078052 0.096053 0.094247
0.908159 0.405381 1.000000 0.968056 0.096181 0.271436 0.123543 0.105075 0.224503 0.235915 0.321899 0.256051 0.485331 0.389001 0.391462 0.097776 0.158980 0.160330 0.781983 0.756977 0.682504 0.293605 0.207834 0.593653 0.301042 0.414823 0.349342 0.335966 0.363614
0.799351 0.368862 0.968056 1.000000 0.166441 0.372200 0.216497 0.188871 0.333369 0.353097 0.445788 0.374929 0.560434 0.482646 0.484275 0.209162 0.285413 0.299210 0.905123 0.852260 0.821612 0.424199 0.366024 0.742153 0.429946 0.571732 0.520344 0.508718 0.529737
0.000242 0.040083 0.096181 0.166441 1.000000 0.940719 0.975043 0.948318 0.932376 0.912638 0.862019 0.852197 0.643954 0.597707 0.640128 0.177606 0.232803 0.253535 0.349660 0.430391 0.462199 0.330359 0.366852 0.496077 0.482501 0.446496 0.553692 0.508808 0.504002
0.062052 0.075870 0.271436 0.372200 0.940719 1.000000 0.949998 0.905830 0.969858 0.961906 0.971545 0.890447 0.728249 0.666561 0.701548 0.254729 0.322977 0.346929 0.573779 0.642456 0.659709 0.448511 0.470625 0.690008 0.578849 0.594601 0.700077 0.645531 0.647158
0.002077 0.044104 0.123543 0.216497 0.975043 0.949998 1.000000 0.978246 0.975637 0.969477 0.915697 0.923630 0.669497 0.668518 0.699911 0.295293 0.363157 0.392901 0.443755 0.513861 0.559605 0.460642 0.518417 0.612827 0.607549 0.583831 0.692867 0.652186 0.645145
0.000160 0.058389 0.105075 0.188871 0.948318 0.905830 0.978246 1.000000 0.964701 0.950407 0.867640 0.939646 0.684931 0.724494 0.740991 0.279647 0.361017 0.380685 0.406500 0.505149 0.520803 0.477434 0.501347 0.594257 0.628837 0.581440 0.658959 0.622599 0.626247
0.031984 0.081075 0.224503 0.333369 0.932376 0.969858 0.975637 0.964701 1.000000 0.993334 0.961136 0.957359 0.742534 0.750789 0.766899 0.335429 0.423119 0.445820 0.568957 0.656279 0.666494 0.555342 0.573476 0.732828 0.679225 0.681592 0.766386 0.720651 0.726183
0.036789 0.071576 0.235915 0.353097 0.912638 0.961906 0.969477 0.950407 0.993334 1.000000 0.970383 0.957447 0.723917 0.742967 0.763719 0.390995 0.478310 0.508002 0.602667 0.672636 0.701312 0.597563 0.629600 0.764995 0.730914 0.728471 0.810904 0.768302 0.776970
0.086642 0.055093 0.321899 0.445788 0.862019 0.971545 0.915697 0.867640 0.961136 0.970383 1.000000 0.890114 0.684744 0.663288 0.684938 0.372010 0.445977 0.478413 0.679622 0.722068 0.744086 0.564022 0.598917 0.795959 0.668973 0.712274 0.818076 0.762785 0.768793
0.046883 0.178166 0.256051 0.374929 0.852197 0.890447 0.923630 0.939646 0.957359 0.957447 0.890114 1.000000 0.832972 0.881334 0.893579 0.393463 0.499035 0.521437 0.615305 0.699737 0.730839 0.637366 0.656564 0.784815 0.774273 0.764795 0.805547 0.784375 0.785436
0.233168 0.554254 0.485331 0.560434 0.643954 0.728249 0.669497 0.684931 0.742534 0.723917 0.684744 0.832972 1.000000 0.926095 0.946249 0.183794 0.284922 0.295648 0.658227 0.757276 0.760164 0.461197 0.427934 0.717839 0.588054 0.613776 0.594707 0.589698 0.588639
0.147640 0.463812 0.389001 0.482646 0.597707 0.666561 0.668518 0.724494 0.750789 0.742967 0.663288 0.881334 0.926095 1.000000 0.987125 0.311956 0.446255 0.443702 0.639770 0.762201 0.739023 0.636533 0.561690 0.765820 0.752950 0.739251 0.671182 0.672968 0.691931
0.151373 0.467449 0.391462 0.484275 0.640128 0.701548 0.699911 0.740991 0.766899 0.763719 0.684938 0.893579 0.946249 0.987125 1.000000 0.300853 0.425576 0.427187 0.637942 0.747417 0.749857 0.604492 0.546872 0.753643 0.749769 0.722382 0.666664 0.668695 0.683329
0.005591 0.000000 0.097776 0.209162 0.177606 0.254729 0.295293 0.279647 0.335429 0.390995 0.372010 0.393463 0.183794 0.311956 0.300853 1.000000 0.952363 0.916237 0.442200 0.388756 0.475342 0.785578 0.821104 0.563605 0.675090 0.727085 0.704785 0.693366 0.710177
0.022666 0.015240 0.158980 0.285413 0.232803 0.322977 0.363157 0.361017 0.423119 0.478310 0.445977 0.499035 0.284922 0.446255 0.425576 0.952363 1.000000 0.954546 0.536695 0.518416 0.576995 0.919994 0.887792 0.682656 0.794690 0.849485 0.783948 0.781692 0.811642
0.021076 0.013312 0.160330 0.299210 0.253535 0.346929 0.392901 0.380685 0.445820 0.508002 0.478413 0.521437 0.295648 0.443702 0.427187 0.916237 0.954546 1.000000 0.574542 0.517053 0.626887 0.853141 0.958100 0.709464 0.813961 0.869016 0.839271 0.854526 0.872563
0.508019 0.258333 0.781983 0.905123 0.349660 0.573779 0.443755 0.406500 0.568957 0.602667 0.679622 0.615305 0.658227 0.639770 0.637942 0.442200 0.536695 0.574542 1.000000 0.942897 0.969796 0.661662 0.663943 0.942448 0.678693 0.827657 0.810653 0.799300 0.813882
0.462270 0.315309 0.756977 0.852260 0.430391 0.642456 0.513861 0.505149 0.656279 0.672636 0.722068 0.699737 0.757276 0.762201 0.747417 0.388756 0.518416 0.517053 0.942897 1.000000 0.926402 0.715324 0.605694 0.948009 0.718578 0.833497 0.775539 0.750831 0.788281
0.392314 0.300979 0.682504 0.821612 0.462199 0.659709 0.559605 0.520803 0.666494 0.701312 0.744086 0.730839 0.760164 0.739023 0.749857 0.475342 0.576995 0.626887 0.969796 0.926402 1.000000 0.694540 0.734765 0.959839 0.754011 0.875627 0.868239 0.867944 0.872327
0.086376 0.084573 0.293605 0.424199 0.330359 0.448511 0.460642 0.477434 0.555342 0.597563 0.564022 0.637366 0.461197 0.636533 0.604492 0.785578 0.919994 0.853141 0.661662 0.715324 0.694540 1.000000 0.842751 0.816805 0.874372 0.929249 0.823163 0.813672 0.861374
0.034328 0.045430 0.207834 0.366024 0.366852 0.470625 0.518417 0.501347 0.573476 0.629600 0.598917 0.656564 0.427934 0.561690 0.546872 0.821104 0.887792 0.958100 0.663943 0.605694 0.734765 0.842751 1.000000 0.804168 0.832475 0.919637 0.930231 0.952399 0.945171
0.293859 0.209078 0.593653 0.742153 0.496077 0.690008 0.612827 0.594257 0.732828 0.764995 0.795959 0.784815 0.717839 0.765820 0.753643 0.563605 0.682656 0.709464 0.942448 0.948009 0.959839 0.816805 0.804168 1.000000 0.828751 0.946761 0.930223 0.915211 0.934928
0.087208 0.122973 0.301042 0.429946 0.482501 0.578849 0.607549 0.628837 0.679225 0.730914 0.668973 0.774273 0.588054 0.752950 0.749769 0.675090 0.794690 0.813961 0.678693 0.718578 0.754011 0.874372 0.832475 0.828751 1.000000 0.928022 0.838748 0.843353 0.902602
0.155633 0.144731 0.414823 0.571732 0.446496 0.594601 0.583831 0.581440 0.681592 0.728471 0.712274 0.764795 0.613776 0.739251 0.722382 0.727085 0.849485 0.869016 0.827657 0.833497 0.875627 0.929249 0.919637 0.946761 0.928022 1.000000 0.947693 0.948643 0.978100
0.103302 0.078052 0.349342 0.520344 0.553692 0.700077 0.692867 0.658959 0.766386 0.810904 0.818076 0.805547 0.594707 0.671182 0.666664 0.704785 0.783948 0.839271 0.810653 0.775539 0.868239 0.823163 0.930231 0.930223 0.838748 0.947693 1.000000 0.989086 0.982479
