"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"A0AVF1",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
"A0AVK6",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
"A0AVT1",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
"A0MZ66",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
"A0PJY2",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
"A1A4S6",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
"A1E959",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
"A1L0T0",-0.560007284646636,-0.556955324561306,0.647089952344722,0.366678876867997,0.644350420381008,-0.626748998883718,0.506844697153301,-0.636027723816908,-0.56384843606624,0.52615843289811,2.74339913704758,-2.30325692319056,-1.34691890715918,-0.560360717521127
"A1X283",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
"A1Z1Q3",-0.775288999528841,0.35845543554824,-0.340279183493254,0.18565720121212,-0.450010738061332,-0.00331168600987571,0.156007105218814,-0.0569758398947616,-0.0157636277421313,-0.142869649428619,-0.10980674061131,-0.020413401401081,0.182395206791485,0.137949198744488
