1.000000 0.612523 0.720094 0.765307 0.708329 0.901493 0.652013 0.193592 0.359571 0.429165 0.367925 0.629969 0.525947 0.432156 0.368251 0.540925 0.735733 0.510216 0.672625 0.334123 0.544148 0.499364 0.483884 0.671238 0.377320 0.401422 0.137923 0.057106 0.022610 
0.612523 1.000000 0.216528 0.280050 0.373855 0.542618 0.836701 0.587011 0.049640 0.075599 0.087457 0.181435 0.123172 0.131058 0.061371 0.131609 0.356791 0.224860 0.295195 0.101797 0.197758 0.406228 0.327698 0.516378 0.280819 0.557705 0.299923 0.255676 0.102358 
0.720094 0.216528 1.000000 0.854972 0.680394 0.768564 0.311129 0.048122 0.824202 0.861164 0.571524 0.932975 0.932885 0.607171 0.720722 0.886237 0.741372 0.606226 0.783342 0.437902 0.695365 0.325611 0.450636 0.511636 0.324293 0.205857 0.039359 0.006406 0.004536 
0.765307 0.280050 0.854972 1.000000 0.530075 0.869705 0.380454 0.090510 0.591221 0.756346 0.787700 0.848539 0.806798 0.822956 0.484761 0.681689 0.862669 0.818147 0.738261 0.302472 0.513989 0.420192 0.582937 0.540358 0.259620 0.273191 0.045114 0.018537 0.015111 
0.708329 0.373855 0.680394 0.530075 1.000000 0.702518 0.532777 0.121282 0.387482 0.379578 0.201747 0.620104 0.508425 0.249869 0.534327 0.722775 0.607146 0.324654 0.744903 0.708301 0.848774 0.370842 0.365814 0.684174 0.754511 0.354592 0.230474 0.045906 0.014792 
0.901493 0.542618 0.768564 0.869705 0.702518 1.000000 0.687091 0.250880 0.409940 0.527640 0.527457 0.775038 0.637000 0.618491 0.407334 0.622062 0.923904 0.722762 0.837443 0.369743 0.613947 0.585285 0.697026 0.789148 0.463886 0.523306 0.174355 0.098493 0.055884 
0.652013 0.836701 0.311129 0.380454 0.532777 0.687091 1.000000 0.552498 0.086181 0.123452 0.132956 0.308432 0.196053 0.191508 0.137189 0.250558 0.566924 0.306217 0.509102 0.233895 0.371105 0.683491 0.439845 0.811372 0.488196 0.770852 0.494511 0.350703 0.114614 
0.193592 0.587011 0.048122 0.090510 0.121282 0.250880 0.552498 1.000000 0.004782 0.013383 0.030286 0.055058 0.027095 0.056757 0.003078 0.023674 0.172287 0.120784 0.122978 0.020242 0.044677 0.218212 0.366647 0.253289 0.162774 0.690853 0.299343 0.715754 0.551389 
0.359571 0.049640 0.824202 0.591221 0.387482 0.409940 0.086181 0.004782 1.000000 0.931462 0.480511 0.737798 0.910210 0.466561 0.701560 0.767877 0.421026 0.413066 0.464071 0.275608 0.451711 0.123950 0.235013 0.207023 0.130357 0.057625 0.001830 0.000003 0.000102 
0.429165 0.075599 0.861164 0.756346 0.379578 0.527640 0.123452 0.013383 0.931462 1.000000 0.719553 0.824571 0.970747 0.706544 0.616998 0.741206 0.552419 0.629619 0.548612 0.238019 0.432506 0.166193 0.362432 0.263235 0.139088 0.088670 0.004008 0.000249 0.001214 
0.367925 0.087457 0.571524 0.787700 0.201747 0.527457 0.132956 0.030286 0.480511 0.719553 1.000000 0.615561 0.685847 0.975714 0.269069 0.409173 0.574145 0.872881 0.441675 0.092784 0.216421 0.170363 0.466116 0.238336 0.078607 0.103237 0.004676 0.002375 0.006471 
0.629969 0.181435 0.932975 0.848539 0.620104 0.775038 0.308432 0.055058 0.737798 0.824571 0.615561 1.000000 0.900157 0.670061 0.674765 0.871142 0.837394 0.661592 0.878058 0.435391 0.706395 0.359247 0.554229 0.552417 0.353520 0.244238 0.046941 0.012627 0.010410 
0.525947 0.123172 0.932885 0.806798 0.508425 0.637000 0.196053 0.027095 0.910210 0.970747 0.685847 0.900157 1.000000 0.697435 0.703411 0.841737 0.652450 0.665526 0.680531 0.340705 0.573024 0.232368 0.418149 0.379200 0.233712 0.138394 0.015484 0.001742 0.002901 
