1.000000 0.457402 0.662383 0.784059 0.733718 0.705799 0.730673 0.000000 0.584258 0.623627 0.636298 0.587882 0.613712 0.594954 0.572112 0.583101 0.622034 0.597838 0.571815 0.659496 0.636571 0.658092 0.585811 0.549576 0.608977 0.536578 0.661658 0.545807 0.354814 
0.457402 1.000000 0.488340 0.359786 0.519812 0.559419 0.688432 0.821891 0.520674 0.457894 0.512748 0.470232 0.523410 0.435215 0.559275 0.487394 0.408989 0.496476 0.511497 0.522563 0.526056 0.534837 0.570711 0.476740 0.526084 0.497050 0.568622 0.644170 0.705775 
0.662383 0.488340 1.000000 0.652111 0.654411 0.810750 0.578707 0.556999 0.813865 0.874119 0.597129 0.775583 0.964767 0.711709 0.667403 0.760462 0.731947 0.649485 0.817731 0.612204 0.820281 0.606961 0.744318 0.709450 0.665042 0.671606 0.575324 0.579437 0.545511 
0.784059 0.359786 0.652111 1.000000 0.695456 0.666157 0.686218 0.423224 0.610277 0.739786 0.910814 0.699856 0.602172 0.794935 0.604327 0.691602 0.786320 0.666389 0.631919 0.721342 0.604162 0.794197 0.586914 0.652025 0.663659 0.641640 0.679620 0.580633 0.486373 
0.733718 0.519812 0.654411 0.695456 1.000000 0.635499 0.770211 0.506510 0.612559 0.628748 0.575227 0.634371 0.598951 0.620280 0.593112 0.735608 0.675604 0.601696 0.642478 0.921156 0.747918 0.762892 0.557974 0.610364 0.843774 0.629690 0.880324 0.631788 0.513953 
0.705799 0.559419 0.810750 0.666157 0.635499 1.000000 0.651846 0.652075 0.719685 0.726067 0.609581 0.782488 0.796150 0.816802 0.612041 0.725081 0.845059 0.908508 0.743118 0.625613 0.719915 0.672630 0.935450 0.789421 0.702623 0.808461 0.627452 0.647967 0.616299 
0.730673 0.688432 0.578707 0.686218 0.770211 0.651846 1.000000 0.710933 0.604572 0.612002 0.567875 0.623985 0.559079 0.668162 0.581722 0.663742 0.751139 0.630805 0.703593 0.743019 0.571163 0.861713 0.626039 0.766066 0.732458 0.794570 0.872500 0.887336 0.675125 
0.000000 0.821891 0.556999 0.423224 0.506510 0.652075 0.710933 1.000000 0.568396 0.509247 0.532072 0.527962 0.595941 0.529759 0.568139 0.543591 0.534716 0.597739 0.630178 0.527844 0.537650 0.576914 0.745815 0.638131 0.555728 0.718623 0.561954 0.832574 0.955184 
0.584258 0.520674 0.813865 0.610277 0.612559 0.719685 0.604572 0.568396 1.000000 0.795342 0.605548 0.841973 0.804050 0.685398 0.867462 0.764827 0.730573 0.687272 0.773085 0.636637 0.714798 0.617157 0.705182 0.730866 0.680409 0.678884 0.595077 0.600160 0.572022 
0.623627 0.457894 0.874119 0.739786 0.628748 0.726067 0.612002 0.509247 0.795342 1.000000 0.675236 0.871148 0.820924 0.821642 0.814856 0.825119 0.814356 0.695288 0.833260 0.647636 0.709268 0.647170 0.654928 0.693235 0.694988 0.669808 0.599871 0.577922 0.530086 
0.636298 0.512748 0.597129 0.910814 0.575227 0.609581 0.567875 0.532072 0.605548 0.675236 1.000000 0.654995 0.589119 0.749936 0.618010 0.634450 0.703472 0.614562 0.581778 0.581452 0.596566 0.637108 0.572850 0.606988 0.585936 0.593351 0.572246 0.560463 0.551978 
0.587882 0.470232 0.775583 0.699856 0.634371 0.782488 0.623985 0.527962 0.841973 0.871148 0.654995 1.000000 0.739537 0.852215 0.792231 0.816382 0.850573 0.745681 0.776970 0.674039 0.754529 0.660817 0.727993 0.757769 0.725577 0.708733 0.606075 0.617061 0.536462 
0.613712 0.523410 0.964767 0.602172 0.598951 0.796150 0.559079 0.595941 0.804050 0.820924 0.589119 0.739537 1.000000 0.695858 0.693190 0.721295 0.694916 0.647686 0.787944 0.596358 0.745398 0.590647 0.774225 0.679260 0.638279 0.671202 0.554685 0.573779 0.584064 
0.594954 0.435215 0.711709 0.794935 0.620280 0.816802 0.668162 0.529759 0.685398 0.821642 0.749936 0.852215 0.695858 1.000000 0.648234 0.807958 0.927269 0.829473 0.707498 0.646409 0.668198 0.756492 0.775019 0.795105 0.695800 0.753795 0.633779 0.635064 0.543399 
0.572112 0.559275 0.667403 0.604327 0.593112 0.612041 0.581722 0.568139 0.867462 0.814856 0.618010 0.792231 0.693190 0.648234 1.000000 0.705176 0.643888 0.626176 0.710118 0.590354 0.692891 0.607785 0.617384 0.634775 0.607708 0.608493 0.585651 0.579591 0.574925 
0.583101 0.487394 0.760462 0.691602 0.735608 0.725081 0.663742 0.543591 0.764827 0.825119 0.634450 0.816382 0.721295 0.807958 0.705176 1.000000 0.792109 0.749285 0.829781 0.772284 0.771730 0.713958 0.683241 0.729434 0.862951 0.695905 0.677915 0.643253 0.561232 
0.622034 0.408989 0.731947 0.786320 0.675604 0.845059 0.751139 0.534716 0.730573 0.814356 0.703472 0.850573 0.694916 0.927269 0.643888 0.792109 1.000000 0.820318 0.734215 0.698776 0.682221 0.772124 0.761019 0.879865 0.751246 0.824199 0.744181 0.730232 0.559434 
0.597838 0.496476 0.649485 0.666389 0.601696 0.908508 0.630805 0.597739 0.687272 0.695288 0.614562 0.745681 0.647686 0.829473 0.626176 0.749285 0.820318 1.000000 0.677533 0.637389 0.641843 0.644513 0.903503 0.782013 0.681469 0.784690 0.613187 0.626943 0.595699 
0.571815 0.511497 0.817731 0.631919 0.642478 0.743118 0.703593 0.630178 0.773085 0.833260 0.581778 0.776970 0.787944 0.707498 0.710118 0.829781 0.734215 0.677533 1.000000 0.631326 0.677019 0.686232 0.728369 0.778473 0.703427 0.777424 0.641833 0.717966 0.644869 
0.659496 0.522563 0.612204 0.721342 0.921156 0.625613 0.743019 0.527844 0.636637 0.647636 0.581452 0.674039 0.596358 0.646409 0.590354 0.772284 0.698776 0.637389 0.631326 1.000000 0.675923 0.812572 0.555391 0.631449 0.907159 0.661901 0.897514 0.631567 0.530133 
