1.000000 0.961365 0.888930 0.888494 0.884315 0.854907 0.842289 0.824172 0.796727 0.804589 0.891687 0.938011 0.832608 0.870499 0.854069 0.882311 0.875252 0.904164 0.807481 0.779094 0.833743 0.781258 0.794637 0.872323 0.825060 0.741334 0.798831 0.690464 0.815464
0.961365 1.000000 0.917756 0.899145 0.885828 0.823944 0.819516 0.819269 0.780060 0.790963 0.868214 0.907854 0.818418 0.841863 0.834209 0.881717 0.891386 0.925679 0.801024 0.770293 0.847770 0.793530 0.813573 0.900263 0.835676 0.732515 0.847717 0.705018 0.873724
0.888930 0.917756 1.000000 0.967187 0.950528 0.839751 0.862739 0.879901 0.785738 0.795892 0.880352 0.872364 0.809276 0.853225 0.826584 0.853446 0.791226 0.824442 0.766103 0.756868 0.754525 0.746977 0.745246 0.792744 0.796526 0.765383 0.863606 0.755454 0.859940
0.888494 0.899145 0.967187 1.000000 0.953157 0.848342 0.900417 0.892272 0.782331 0.848478 0.903771 0.919271 0.852096 0.884584 0.851517 0.862043 0.807370 0.804964 0.816184 0.780757 0.792118 0.797182 0.790957 0.820140 0.838226 0.840119 0.807512 0.747943 0.785047
0.884315 0.885828 0.950528 0.953157 1.000000 0.829018 0.805906 0.804789 0.791313 0.801151 0.910754 0.905714 0.833839 0.863528 0.865612 0.823124 0.794232 0.791797 0.816327 0.783940 0.783063 0.775691 0.798367 0.802815 0.825511 0.773200 0.773136 0.704611 0.771816
0.854907 0.823944 0.839751 0.848342 0.829018 1.000000 0.902145 0.896688 0.931377 0.845457 0.827888 0.854736 0.891819 0.917591 0.874544 0.879253 0.777542 0.774700 0.781202 0.778169 0.771412 0.782661 0.797895 0.785594 0.824869 0.764368 0.753920 0.721577 0.756321
0.842289 0.819516 0.862739 0.900417 0.805906 0.902145 1.000000 0.982226 0.816947 0.905694 0.843629 0.855539 0.934943 0.880672 0.872045 0.904285 0.760728 0.761207 0.807534 0.772741 0.758501 0.808957 0.782434 0.779077 0.815501 0.813869 0.746324 0.698813 0.738587
0.824172 0.819269 0.879901 0.892272 0.804789 0.896688 0.982226 1.000000 0.832580 0.863364 0.834181 0.833616 0.906048 0.859963 0.849291 0.887662 0.747716 0.757482 0.775997 0.767541 0.744772 0.773919 0.772243 0.768536 0.798924 0.783397 0.771972 0.723471 0.764241
0.796727 0.780060 0.785738 0.782331 0.791313 0.931377 0.816947 0.832580 1.000000 0.832401 0.805130 0.802426 0.902694 0.890074 0.839747 0.842685 0.762707 0.761309 0.777385 0.786136 0.765278 0.770138 0.768345 0.779606 0.779556 0.756381 0.753750 0.747847 0.758238
0.804589 0.790963 0.795892 0.848478 0.801151 0.845457 0.905694 0.863364 0.832401 1.000000 0.817434 0.825966 0.842180 0.868636 0.878481 0.822812 0.755754 0.758103 0.777279 0.772377 0.769773 0.864822 0.822146 0.775538 0.837381 0.797854 0.733246 0.725297 0.743636
