1.000000 0.264418 0.526200 0.599254 0.611015 0.806722 0.409997 0.109137 0.253452 0.226779 0.349829 0.318796 0.356003 0.377240 0.138507 0.263006 0.578687 0.427316 0.384885 0.453824 0.418968 0.357899 0.596160 0.643572 0.243930 0.417939 0.245007 0.080275 0.053826 
0.264418 1.000000 0.021768 0.022770 0.057675 0.130795 0.658262 0.874766 0.006778 0.002128 0.004026 0.004298 0.023979 0.007219 0.003386 0.002105 0.032462 0.017418 0.010521 0.018977 0.013788 0.255476 0.084675 0.211979 0.005521 0.525618 0.250975 0.454991 0.721418 
0.526200 0.021768 1.000000 0.755656 0.667675 0.693545 0.058622 0.003597 0.810293 0.753021 0.679334 0.665331 0.831195 0.755313 0.244832 0.764951 0.763878 0.655669 0.793981 0.689079 0.812586 0.059630 0.707433 0.268534 0.415187 0.093227 0.049815 0.002023 0.000602 
0.599254 0.022770 0.755656 1.000000 0.648870 0.727163 0.069850 0.003098 0.466594 0.622203 0.878510 0.530678 0.547598 0.821622 0.129256 0.689920 0.882029 0.643508 0.562693 0.735725 0.729728 0.140668 0.671293 0.316355 0.368605 0.095334 0.048945 0.002071 0.000370 
0.611015 0.057675 0.667675 0.648870 1.000000 0.719598 0.159976 0.018627 0.405651 0.390927 0.510856 0.654570 0.433932 0.586537 0.281666 0.526597 0.740379 0.577189 0.657095 0.823562 0.807440 0.148717 0.658311 0.551031 0.643786 0.209128 0.214332 0.017706 0.007095 
0.806722 0.130795 0.693545 0.727163 0.719598 1.000000 0.234062 0.047777 0.390163 0.378255 0.494635 0.570408 0.549861 0.683258 0.271522 0.413425 0.840602 0.801506 0.643037 0.605624 0.638131 0.182363 0.916853 0.603281 0.486471 0.360800 0.189967 0.028872 0.019187 
0.409997 0.658262 0.058622 0.069850 0.159976 0.234062 1.000000 0.614614 0.021864 0.009516 0.018067 0.023462 0.052518 0.026585 0.016757 0.011874 0.100726 0.043663 0.040082 0.076918 0.051400 0.625521 0.157648 0.516803 0.022217 0.817835 0.652159 0.727709 0.529757 
0.109137 0.874766 0.003597 0.003098 0.018627 0.047777 0.614614 1.000000 0.001026 0.000071 0.000126 0.000258 0.006798 0.000556 0.000521 0.000052 0.007533 0.002301 0.001345 0.004109 0.002350 0.209735 0.033156 0.124497 0.000520 0.475496 0.257210 0.630926 0.955515 
0.253452 0.006778 0.810293 0.466594 0.405651 0.390163 0.021864 0.001026 1.000000 0.801943 0.495663 0.444107 0.865160 0.539028 0.143989 0.753820 0.464398 0.407722 0.562212 0.483929 0.640549 0.018698 0.461526 0.101244 0.221375 0.039283 0.015962 0.000631 0.000126 
0.226779 0.002128 0.753021 0.622203 0.390927 0.378255 0.009516 0.000071 0.801943 1.000000 0.718074 0.384771 0.722426 0.712059 0.054126 0.903865 0.561614 0.455733 0.504262 0.530036 0.668098 0.018114 0.458704 0.070759 0.211378 0.019934 0.005463 0.000014 0.000000 
0.349829 0.004026 0.679334 0.878510 0.510856 0.494635 0.018067 0.000126 0.495663 0.718074 1.000000 0.461637 0.526819 0.746360 0.075399 0.815892 0.723745 0.507167 0.447994 0.728237 0.717864 0.053865 0.495396 0.156520 0.290129 0.031941 0.010364 0.000024 0.000000 
0.318796 0.004298 0.665331 0.530678 0.654570 0.570408 0.023462 0.000258 0.444107 0.384771 0.461637 1.000000 0.430212 0.635884 0.565748 0.515035 0.678380 0.700136 0.883408 0.642258 0.771709 0.022625 0.601428 0.274781 0.813729 0.062108 0.047972 0.000095 0.000004 
0.356003 0.023979 0.831195 0.547598 0.433932 0.549861 0.052518 0.006798 0.865160 0.722426 0.526819 0.430212 1.000000 0.631128 0.159104 0.626144 0.594294 0.526092 0.569787 0.490792 0.594382 0.037859 0.665473 0.156780 0.237372 0.091725 0.037110 0.003923 0.001926 
0.377240 0.007219 0.755313 0.821622 0.586537 0.683258 0.026585 0.000556 0.539028 0.712059 0.746360 0.635884 0.631128 1.000000 0.194362 0.707627 0.890954 0.844128 0.715521 0.642570 0.770637 0.040432 0.779509 0.210540 0.511451 0.063438 0.031150 0.000161 0.000015 
0.138507 0.003386 0.244832 0.129256 0.281666 0.271522 0.016757 0.000521 0.143989 0.054126 0.075399 0.565748 0.159104 0.194362 1.000000 0.090184 0.248440 0.315024 0.442851 0.184138 0.266879 0.004590 0.292318 0.176546 0.497898 0.053568 0.055458 0.000284 0.000077 
0.263006 0.002105 0.764951 0.689920 0.526597 0.413425 0.011874 0.000052 0.753820 0.903865 0.815892 0.515035 0.626144 0.707627 0.090184 1.000000 0.609576 0.479663 0.545989 0.724007 0.825341 0.026323 0.451555 0.117106 0.313517 0.023517 0.008825 0.000016 0.000000 
0.578687 0.032462 0.763878 0.882029 0.740379 0.840602 0.100726 0.007533 0.464398 0.561614 0.723745 0.678380 0.594294 0.890954 0.248440 0.609576 1.000000 0.815325 0.728332 0.743656 0.791252 0.135751 0.866416 0.418457 0.559451 0.162917 0.105559 0.006109 0.001809 
0.427316 0.017418 0.655669 0.643508 0.577189 0.801506 0.043663 0.002301 0.407722 0.455733 0.507167 0.700136 0.526092 0.844128 0.315024 0.479663 0.815325 1.000000 0.749297 0.544729 0.666356 0.032502 0.854722 0.313886 0.631934 0.125645 0.051774 0.000453 0.000196 
0.384885 0.010521 0.793981 0.562693 0.657095 0.643037 0.040082 0.001345 0.562212 0.504262 0.447994 0.883408 0.569787 0.715521 0.442851 0.545989 0.728332 0.749297 1.000000 0.579255 0.760460 0.033086 0.700896 0.283986 0.701656 0.087468 0.066891 0.000731 0.000150 
0.453824 0.018977 0.689079 0.735725 0.823562 0.605624 0.076918 0.004109 0.483929 0.530036 0.728237 0.642258 0.490792 0.642570 0.184138 0.724007 0.743656 0.544729 0.579255 1.000000 0.875225 0.105947 0.575519 0.383582 0.505389 0.113136 0.088842 0.004807 0.000859 
0.418968 0.013788 0.812586 0.729728 0.807440 0.638131 0.051400 0.002350 0.640549 0.668098 0.717864 0.771709 0.594382 0.770637 0.266879 0.825341 0.791252 0.666356 0.760460 0.875225 1.000000 0.061765 0.657173 0.317216 0.611436 0.091662 0.064723 0.001730 0.000356 
0.357899 0.255476 0.059630 0.140668 0.148717 0.182363 0.625521 0.209735 0.018698 0.018114 0.053865 0.022625 0.037859 0.040432 0.004590 0.026323 0.135751 0.032502 0.033086 0.105947 0.061765 1.000000 0.111251 0.405049 0.015183 0.395387 0.388895 0.403895 0.169620 
0.596160 0.084675 0.707433 0.671293 0.658311 0.916853 0.157648 0.033156 0.461526 0.458704 0.495396 0.601428 0.665473 0.779509 0.292318 0.451555 0.866416 0.854722 0.700896 0.575519 0.657173 0.111251 1.000000 0.438104 0.524923 0.282091 0.151735 0.018751 0.013612 
0.643572 0.211979 0.268534 0.316355 0.551031 0.603281 0.516803 0.124497 0.101244 0.070759 0.156520 0.274781 0.156780 0.210540 0.176546 0.117106 0.418457 0.313886 0.283986 0.383582 0.317216 0.405049 0.438104 1.000000 0.273933 0.596237 0.565484 0.166483 0.077513 
0.243930 0.005521 0.415187 0.368605 0.643786 0.486471 0.022217 0.000520 0.221375 0.211378 0.290129 0.813729 0.237372 0.511451 0.497898 0.313517 0.559451 0.631934 0.701656 0.505389 0.611436 0.015183 0.524923 0.273933 1.000000 0.067403 0.062307 0.000070 0.000026 
0.417939 0.525618 0.093227 0.095334 0.209128 0.360800 0.817835 0.475496 0.039283 0.019934 0.031941 0.062108 0.091725 0.063438 0.053568 0.023517 0.162917 0.125645 0.087468 0.113136 0.091662 0.395387 0.282091 0.596237 0.067403 1.000000 0.570813 0.476182 0.383313 
0.245007 0.250975 0.049815 0.048945 0.214332 0.189967 0.652159 0.257210 0.015962 0.005463 0.010364 0.047972 0.037110 0.031150 0.055458 0.008825 0.105559 0.051774 0.066891 0.088842 0.064723 0.388895 0.151735 0.565484 0.062307 0.570813 1.000000 0.516916 0.238482 
0.080275 0.454991 0.002023 0.002071 0.017706 0.028872 0.727709 0.630926 0.000631 0.000014 0.000024 0.000095 0.003923 0.000161 0.000284 0.000016 0.006109 0.000453 0.000731 0.004807 0.001730 0.403895 0.018751 0.166483 0.000070 0.476182 0.516916 1.000000 0.677789 
0.053826 0.721418 0.000602 0.000370 0.007095 0.019187 0.529757 0.955515 0.000126 0.000000 0.000000 0.000004 0.001926 0.000015 0.000077 0.000000 0.001809 0.000196 0.000150 0.000859 0.000356 0.169620 0.013612 0.077513 0.000026 0.383313 0.238482 0.677789 1.000000 
