"","V1","V2","V3","V4","V5","V6"
"cpd:C00001",-4.26140554949908,-0.827554663668601,-0.284780768958532,-2.36203493698718,-1.50315805825521,0.0615166535148631
"cpd:C00002",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00003",-3.35645204591464,-1.19764289488086,-0.388251144247061,0.237113679052493,1.42962387118627,0.17946857227194
"cpd:C00004",-0.31167380546331,0.671585948246086,0.43753285996139,0.0923781862400014,1.08964227275849,-1.09447336343689
"cpd:C00005",-0.31167380546331,0.671585948246086,0.43753285996139,0.0923781862400014,1.08964227275849,-1.09447336343689
"cpd:C00006",-0.31167380546331,0.671585948246086,0.43753285996139,0.0923781862400014,1.08964227275849,-1.09447336343689
"cpd:C00007",0.705700636024956,-0.314742847716567,1.18803556110418,-0.491478258495108,1.14507487624196,0.034796262816233
"cpd:C00008",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00009",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00010",-3.35645204591464,-1.19764289488086,-0.388251144247061,0.237113679052493,1.42962387118627,0.17946857227194
"cpd:C00011",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00012",0.781009905875632,0.0776554235519384,-0.825744809333577,0.68427300058192,0.180605066808293,-0.960376033945308
"cpd:C00013",-2.82089494013594,-1.52063808131417,-0.721976368914571,1.23424701536602,-1.35580816387603,0.68616010461988
"cpd:C00014",-4.26140554949908,-0.827554663668601,-0.284780768958532,-2.36203493698718,-1.50315805825521,0.0615166535148631
"cpd:C00015",-0.659500703487501,0.770738841197503,-0.388549209377538,-2.91200895177128,0.0332551724291063,-1.58501948505032
"cpd:C00016",-0.31167380546331,0.671585948246086,0.43753285996139,0.0923781862400014,1.08964227275849,-1.09447336343689
"cpd:C00018",-0.31167380546331,0.671585948246086,0.43753285996139,0.0923781862400014,1.08964227275849,-1.09447336343689
"cpd:C00019",-0.868800411023556,0.942521286506923,1.36708530458885,0.497616708211607,-0.786752556353616,-0.721879160580534
"cpd:C00020",-2.82089494013594,-1.52063808131417,-0.721976368914571,1.23424701536602,-1.35580816387603,0.68616010461988
"cpd:C00021",-0.3522444690053,0.905314268787909,-1.36682425768152,0.586789405671845,0.247080191262479,0.684494114216673
"cpd:C00022",-2.00205478590449,1.77018013174289,0.826005856240905,0.400133113301532,-0.72027743189943,0.922990987581446
"cpd:C00024",-2.22319767103371,-2.02530174011683,0.152828304100882,0.334597273962568,1.36314874673209,-1.46540157589004
"cpd:C00025",-4.26140554949908,-0.827554663668601,-0.284780768958532,-2.36203493698718,-1.50315805825521,0.0615166535148631
"cpd:C00026",-0.31167380546331,0.671585948246086,0.43753285996139,0.0923781862400014,1.08964227275849,-1.09447336343689
"cpd:C00027",0.705700636024956,-0.314742847716567,1.18803556110418,-0.491478258495108,1.14507487624196,0.034796262816233
"cpd:C00028",-0.984680344416223,0.78385133578024,1.5765085573837,-0.183723331433577,-0.664844828415963,2.05226061383457
"cpd:C00029",-1.79275507836843,1.59839768643347,-0.929628657725481,-3.00949254668136,0.0997302968832927,0.0598506631116559
"cpd:C00030",-0.984680344416223,0.78385133578024,1.5765085573837,-0.183723331433577,-0.664844828415963,2.05226061383457
"cpd:C00031",-1.44492818034424,1.49924479348206,-0.103546588386553,-0.00510540867007363,1.15611739721268,0.55039678472509
"cpd:C00032",0.223883300315386,0.348590761812775,0.10380763529388,1.08951152255353,-1.69578976230381,-0.587781831088952
"cpd:C00033",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00035",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00036",-0.868800411023556,0.942521286506923,1.36708530458885,0.497616708211607,-0.786752556353616,-0.721879160580534
"cpd:C00037",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00039",0.781009905875632,0.0776554235519384,-0.825744809333577,0.68427300058192,0.180605066808293,-0.960376033945308
"cpd:C00040",0.781009905875632,0.0776554235519384,-0.825744809333577,0.68427300058192,0.180605066808293,-0.960376033945308
"cpd:C00041",-2.0354674632792,-2.24914403359872,-1.00697898990556,-1.67265652773519,-2.4786703886596,-1.44925616515553
"cpd:C00042",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00043",0.433183007851441,0.176808316503356,-1.65182687867251,-2.32011413742936,-0.87578203352109,-1.45092215555874
"cpd:C00044",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00045",0.781009905875632,0.0776554235519384,-0.825744809333577,0.68427300058192,0.180605066808293,-0.960376033945308
"cpd:C00046",0.781009905875632,0.0776554235519384,-0.825744809333577,0.68427300058192,0.180605066808293,-0.960376033945308
"cpd:C00047",1.24125774180365,-0.637738034149878,0.854310336436672,0.505655077818416,-1.64035715882035,0.541487795164172
"cpd:C00048",-2.00205478590449,1.77018013174289,0.826005856240905,0.400133113301532,-0.72027743189943,0.922990987581446
"cpd:C00049",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00051",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
"cpd:C00052",0.433183007851441,0.176808316503356,-1.65182687867251,-2.32011413742936,-0.87578203352109,-1.45092215555874
"cpd:C00053",-1.44492818034424,1.49924479348206,-0.103546588386553,-0.00510540867007363,1.15611739721268,0.55039678472509
"cpd:C00054",-0.31167380546331,0.671585948246086,0.43753285996139,0.0923781862400014,1.08964227275849,-1.09447336343689
"cpd:C00055",-2.82089494013594,-1.52063808131417,-0.721976368914571,1.23424701536602,-1.35580816387603,0.68616010461988
"cpd:C00058",-2.00205478590449,1.77018013174289,0.826005856240905,0.400133113301532,-0.72027743189943,0.922990987581446
"cpd:C00059",-0.3522444690053,0.905314268787909,-1.36682425768152,0.586789405671845,0.247080191262479,0.684494114216673
"cpd:C00061",-1.44492818034424,1.49924479348206,-0.103546588386553,-0.00510540867007363,1.15611739721268,0.55039678472509
"cpd:C00062",0.223883300315386,0.348590761812775,0.10380763529388,1.08951152255353,-1.69578976230381,-0.587781831088952
"cpd:C00063",-3.35645204591464,-1.19764289488086,-0.388251144247061,0.237113679052493,1.42962387118627,0.17946857227194
"cpd:C00064",-3.91357865147488,-0.926707556620018,0.541301300380396,0.642352201024099,-0.446770957925832,0.552062775128297
