"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YAL001C",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL007C",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL011W",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL014C",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL021C",-1.51464369617954,-1.1527550957617,-0.407323698239356,-0.347213161930531,0.158680690125627,1.13269381968241,-2.18537689213976,-2.93343016135852,-0.521763134911085,-0.212842714839323,-1.01779521496,1.18966964778353,-0.642421046124601,2.40637079897738
"YAL023C",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL024C",0.787812443568079,0.147579656573012,1.21099573811119,-1.01339498629024,-0.525176512596524,-1.60640604581196,-0.645226395746543,0.46770501508702,0.325049468494837,-0.0701019538527105,-0.574152062064253,-0.530335486029982,0.868459260191208,1.11528793034146
"YAL029C",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL030W",0.787812443568079,0.147579656573012,1.21099573811119,-1.01339498629024,-0.525176512596524,-1.60640604581196,-0.645226395746543,0.46770501508702,0.325049468494837,-0.0701019538527105,-0.574152062064253,-0.530335486029982,0.868459260191208,1.11528793034146
"YAL032C",-0.814501289540318,-0.930381817597714,0.896369971213122,0.615267565245257,0.357895605454271,-1.07005998912583,-0.216829874156501,0.165681045805417,-0.858127414037122,1.3345706719869,-0.358314753342851,0.165758904662449,1.56260848282565,-1.875740340774
"YAL033W",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL038W",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL040C",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL041W",2.18202324683209,-2.18171408720056,0.569171019667981,-3.91282669783299,-3.80492666529309,0.405449660756486,-3.03246159851218,-3.69465515831976,-0.804133887369797,3.43420516754832,-2.48817807438871,-5.23404160034712,-1.22644526934304,1.45667136853622
"YAL043C",-2.74743635114726,-0.246523419567299,0.448605511047145,-0.0900523384255519,1.55986460483835,0.720187235573528,-0.516829028985534,1.00316675237784,2.19113795497529,-1.40725204009097,0.0793269473285526,2.039476805611,-0.240549170843978,-0.413489304133585
"YAL051W",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAL056W",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAR002W",-0.718268068307547,0.608460675895622,-0.0465638559879086,-1.18572678149484,1.0181179558924,1.90782786146382,-0.786933128414347,-2.76755230815903,-2.0021171299036,-1.34125605894637,-1.17993830999721,-0.0224344312929707,1.75710147189849,2.68555996603256
"YAR003W",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
"YAR007C",0.787812443568079,0.147579656573012,1.21099573811119,-1.01339498629024,-0.525176512596524,-1.60640604581196,-0.645226395746543,0.46770501508702,0.325049468494837,-0.0701019538527105,-0.574152062064253,-0.530335486029982,0.868459260191208,1.11528793034146
"YAR014C",0.33905030903318,0.0929030579772893,-0.0192672758722624,0.37998483538276,-0.00537121216934682,0.32987923452491,0.100339103912214,0.12759315409163,-0.0881921536810218,-0.00480650216292642,0.158055503180509,-0.102456358952193,-0.314650712942006,-5.84948756099379e-15
