"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_1",-0.863339967460058,-4.83906921640127,-12.2754812165092,7.76836641960728,-3.11727735210612,-3.76152546107913,-7.65910229678897,6.51579740864518,-0.304154770593537,5.23271621861846,-1.54674125289113,-2.20497810765952,1.22682241978213,0.214228674262166
"sig_2",-2.26329361659165,-6.67499716960351,10.5491140652427,0.530326135843863,-0.339146806112421,3.48201715983097,3.88399183506621,-2.21423694866906,5.00363988284647,0.151613544695909,1.92802713290932,-2.65173884620235,-0.140568956578435,-0.0816582258024933
"sig_3",0.723871724421288,1.32011707387292,3.25592143570188,-4.64144070045618,9.88145742842965,6.03399128926292,-5.17535220833958,-6.41739707019499,-4.54772335546423,3.22619740797248,1.89849286900466,-11.7381719730087,1.34830753991727,-0.0605785725456052
"sig_4",1.21357769408448,1.84193266464594,4.12331562861912,-6.35596437306888,-2.43717239830229,7.61228127964075,5.60229840368622,13.5501123277285,2.97293445626595,-12.1101458970548,4.72550020934685,7.39765004740588,1.47965141544258,-1.9146384787162
"sig_5",-0.514449492460607,5.64813093597083,2.13560124530593,-6.41443064849425,-10.6446291058422,0.11108088632688,-0.604069114094825,-6.15542774586827,5.19866233443464,9.02791565340578,5.27800621689972,5.32882360826597,0.240673580315848,-2.82880647140101
"sig_6",0.408572425090224,1.24273331131709,0.837321875644253,0.76163195342472,8.10040150844993,2.6078259757897,3.87534865713045,-10.062580075659,0.648818026797097,-0.902721335768377,-4.27326844378319,12.7106152820154,-10.1861942505926,-0.0389159144725957
"sig_7",0.117802363302796,2.2188093171346,-7.43263878178575,-6.26519586549066,-0.334604888825062,-7.6836124002928,14.5870466626833,-9.02029472972648,-2.49128659602942,-11.916354894918,-1.36877811530186,-10.411099648609,-0.795490463231193,-1.97361892595494
"sig_8",-0.0886946212106075,6.40811159837974,-1.44505178321734,-6.39471222576642,1.7355468153059,-8.76888731764472,-9.30814783699367,2.98594147958266,-13.2943106226667,-1.66166605400893,-4.89953690987541,11.1146825770493,4.07111035570933,0.904657880918179
"sig_9",0.198703350063619,-1.19196176176503,-0.174610159923575,-0.0790382956363651,-1.29626627497394,-4.14694050133205,-8.26463467121321,-3.92570340067971,6.46397483107524,-7.9359231808232,4.57636785339347,2.74879280769002,-4.87299476885619,1.91812006689197
"sig_10",-0.0545635142300911,0.17021534076324,0.970602155184383,4.16265690571741,1.66349541390282,1.37766482116759,6.85380228504457,0.850279961743186,-6.71028863632486,4.5253646238853,0.318385687313766,0.884200566002162,5.58555967639481,1.96713836299686
"sig_11",-0.0490876201692162,-1.1308458380627,-2.22982817973103,-2.84494268445869,-0.31937213745394,-0.494085659481563,-5.15981773860848,-3.42651785299023,2.40995417418918,1.05050370443812,1.15161947239333,-1.66154095031344,3.3442899438769,5.64065789325535
"sig_12",-0.0946191727515711,0.51968499788847,-0.987607794642959,2.92400212416218,-0.070965972989809,3.83207237313757,1.96371860855605,-1.42942788282838,-3.13571232715574,1.48664185476302,0.782357381009113,3.14533347699676,-2.21972945072228,-0.805200185099271
"sig_13",-0.182873883060448,-0.462475248344081,-2.24214173713496,-7.26990838477899,2.44301464761076,-1.07829492452659,5.52391295630333,9.28574182033468,4.57069949348453,5.15701448808325,-2.94774685662977,0.581370136839213,-2.40094109706315,-7.95729337672589
"sig_14",-0.479059191068382,0.845592879854478,0.960590153623052,5.92053482923868,-7.51461102019545,-2.74135809189218,2.45829651149414,-4.60436473342213,-3.43261770532934,2.60393479399561,-5.69641423159234,-2.3846220328342,-10.0807628025265,-4.02748967572006
"sig_15",0.112617528512136,-0.568519895421059,0.764867235792397,-2.66252793778245,-0.583020825869701,4.84556365403424,-1.57754133557724,-0.94455987243733,-0.417326235281637,-1.380024034698,-9.14852432939724,-1.80382746067994,3.33694064627054,0.439425968848321
"sig_16",-0.215312462268995,0.986661623732509,-0.650118450777668,2.81331271268756,-3.13331953739841,-4.82200047810406,-0.398897009991434,0.115502583690199,3.595642141191,-0.555823071446456,-2.9350071724509,-1.39687915477919,-0.799359921872471,-5.55033110182154
"sig_17",-0.557987165330293,0.870651949108954,-0.269204786584092,-2.07756730294675,-3.22389349626496,0.377740391939171,1.70477395488087,0.905995799615613,-4.36056729581685,6.90016138458279,-2.46397408720701,-4.01357856734022,5.33746708119638,-2.76183426154937
"sig_18",0.0269196503816381,0.932625167367065,0.642924243546101,7.86951422505816,-1.86278878918583,2.16565390607376,1.5361181707635,-3.19116609324976,-5.18348134700315,-2.33340430049781,1.90854762666264,2.45200145876438,4.63216037458334,5.63522640285065
"sig_19",-0.116560035868902,-0.688920620472688,0.110235156206487,-1.47020581724709,-0.93985083026863,-2.24781672013047,-5.43734626334728,1.24624717595956,4.39230093691126,-5.96858653687836,-3.39020223066701,0.0578396041729517,2.48055126917941,3.73386724458172
"sig_20",0.236293965275172,-2.25284937193424,-1.74475409948566,2.75982375406942,4.40085805418029,-1.69426676897202,-2.31317180289944,-1.82415735793562,-0.134092210212911,-3.64125230008428,4.01888497621638,0.746422020158835,-0.854046634793356,-7.58221987758155
"sig_21",-0.0516664023269186,-0.177401564014089,-0.750250624971513,0.718728226387066,2.41648789581665,-5.37221354529702,4.17561470489243,4.39001135397831,-0.405560140491443,3.47142265658391,10.8174832452068,0.823376988376956,-3.41471296247384,9.85323063506979
"sig_22",-0.0773502557078279,-0.425467008584129,2.40595493247004,-3.79611994226974,2.37391563419641,-1.63713477216342,-4.31370352716539,0.775019134850471,-1.69974673296439,1.93164134004445,2.12162260177572,-3.24745626394121,-6.0092919484094,6.94083177282159
"sig_23",-0.0149467365620854,-1.29979081310162,1.55805524374011,1.14627763941581,-0.0445842802204354,-2.54627755042771,-2.4805414200245,1.24043180343877,2.63988715201815,-3.03541797932719,4.02729976985803,-4.13909801083143,4.09469550167069,-1.05556137552315
