"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YMR194W",-4.66870116151401,2.42827648057465,-1.91888949717339,1.58231701427333,1.68463109399257,0.939802362449619,-2.10808638985924,0.489586617943978,3.2482141609487,-2.96371268892607,-0.0738514251464224,-1.42662236529952,0.091894225821207,-3.11754758893043
"YMR197C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR199W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR203W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR205C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR213W",0.104349166320014,-0.375316139497316,0.201652641646074,0.16003573849966,-0.0440652378779971,-0.0661470269151279,0.032765695005276,0.0347512595694581,0.158293924348575,0.0235969344675323,-0.0159939572945308,-0.146902736136346,0.0422581981408459,-0.00544506659834232
"YMR214W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR218C",0.31007833041544,0.18223623251323,0.0375569755024983,-0.00512908320172478,0.00157710683671178,0.030627248884098,0.037481534516338,-0.0289956633948507,0.0531096667057541,0.00109776464198164,0.0189072006821295,-0.0293020001989233,0.00819411000367221,-0.000343113437093229
"YMR223W",0.139782748030227,-0.181336839550038,0.600725789901364,-0.00895307781971388,0.0182270443198624,0.0636566330828452,0.0632409240792514,-0.0625024864021427,0.124971065908773,0.0311225224620348,0.0295064714185485,-0.0232888860372926,0.0107044469446462,0.0109051342006495
"YMR224C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR227C",0.208675351295234,-0.112169682050377,0.0627392298590943,0.130012162485741,-0.0277904610513623,-0.0330532285241627,0.0295109461104375,-0.0347654006408453,0.116291038029278,0.0482747087284008,-0.0068955601960845,-0.124075606118592,0.0367560868637171,-0.00452706455923127
"YMR229C",-0.0482867165988818,-0.831212595754818,-1.03939828973459,0.525712585967242,-0.217437707440392,0.122454706385167,-0.740549992238477,0.034270774866942,0.37270691021971,0.84461803477804,0.247176504672506,-0.367929967548293,-0.0684546057355953,-0.429804454268731
"YMR230W",0.34044750369464,0.254609364349004,-0.100899595880959,0.00609093692897988,0.00392459367522521,0.00455233045688397,-0.00117924372809669,-0.00365511801380913,0.0169043982243545,0.0087095509669789,0.00158747731295472,-0.00998645811888954,0.000400692865732299,0.000274135267156417
"YMR236W",-0.0987297691607616,-0.890149715002884,0.0445927728963,0.47350198403765,0.0644949875535839,-0.2477136654223,-0.0583956094855974,-0.173028070099787,0.172542546794044,0.238703156515524,-0.111710422589409,-0.218953612806888,0.0864349280008754,-0.0204961709877094
"YMR237W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR240C",-0.405050806975778,-1.62809051965781,0.0524817040709205,0.34594669138484,-0.205915893695409,-0.388362328808563,0.113658325390881,0.319203858680896,0.228460297067671,-0.245958012875626,-0.29741278413228,-0.0939760257625999,0.0321518984335516,-0.00303015416720878
"YMR261C",0.353254536993563,0.294793444973666,-0.122885746412503,-0.0112058772224113,0.00987459502617911,-0.000123328518662369,-0.00142206987741059,-0.00561659737287123,-0.00150896536304268,-0.00183152195038461,-0.00114577963666307,0.00167958962750503,-0.000610056699019479,-1.97454762005667e-05
"YMR263W",0.295700020398096,0.140567050460969,0.0489829638429784,0.0125388498508583,-0.00478332775435479,0.0251177094017936,0.0353479528147454,-0.0261769426623693,0.0650849891565486,0.00953968277012773,0.0169697408436769,-0.0413470344594562,0.0108085796670339,8.1328646313078e-05
"YMR268C",0.318562103608006,0.189317277127111,-0.0673532409330491,0.0263277850223356,-0.00914467764079385,0.00586386644174586,0.00677499800334833,0.00206240715825046,0.0425718362850033,0.0137213031633274,0.00684335535528413,-0.034373085305238,0.00684059892778621,-0.000183407511379657
"YMR273C",0.348319818022384,0.281121774936526,-0.100126521746305,-0.0108780588622058,0.00936669427327806,0.00632454071311339,0.00580581427074117,-0.0100210290344402,0.00763832048092239,-0.00170447858125899,0.00241776066597277,-0.00265746682267665,-0.000417404141670463,-8.2524474143697e-05
"YMR284W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR288W",-0.464884115443398,-2.12180165349606,-1.0565126689321,1.17975050564538,0.167071084876225,-0.124771958468934,0.283509212523142,0.617644533485728,-0.14956930694635,-0.214850851768815,-0.164508920055332,0.27413143947247,-0.0484127955314857,0.264274371929257
"YMR290C",-2.2360491056183,-2.13662956434802,-5.82820718039151,-12.757090268741,-0.995924298953315,10.1652234118456,-7.18207182412392,-6.56643948763564,-0.121703711210708,-0.563382084848607,5.80316232887179,1.24923185507833,-1.26325215971002,0.768377379376758
"YMR296C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
