1.000000 0.369401 0.500766 0.790679 0.607506 0.744258 0.471434 0.250606 0.188167 0.235486 0.303673 0.233069 0.048378 0.026510 0.017058 0.077835 0.087270 0.032321 0.069617 0.059066 0.002030 0.010890 0.000526 0.005267 0.207992 0.164107 0.131716 0.213107 0.153457
0.369401 1.000000 0.678152 0.743177 0.867294 0.595087 0.726423 0.039187 0.038371 0.024997 0.034665 0.008794 0.000366 0.000012 0.000000 0.004497 0.003697 0.000004 0.000722 0.000206 0.000028 0.002201 0.000014 0.000532 0.141437 0.172284 0.212472 0.099993 0.055202
0.500766 0.678152 1.000000 0.687453 0.768920 0.789763 0.712542 0.142065 0.095268 0.057218 0.115028 0.037104 0.009829 0.002193 0.000696 0.025279 0.020846 0.001629 0.012642 0.005397 0.000223 0.008284 0.000331 0.003011 0.217727 0.231476 0.179334 0.169860 0.086775
0.790679 0.743177 0.687453 1.000000 0.891929 0.792132 0.722465 0.117517 0.100714 0.088138 0.122728 0.061655 0.008023 0.002656 0.001284 0.026237 0.024372 0.003156 0.013840 0.008951 0.000521 0.006876 0.000218 0.002660 0.195489 0.204891 0.185453 0.157205 0.084737
0.607506 0.867294 0.768920 0.891929 1.000000 0.843113 0.879899 0.119171 0.110699 0.072259 0.105639 0.035540 0.003526 0.000577 0.000159 0.019970 0.014724 0.000681 0.006638 0.002972 0.000200 0.010018 0.000549 0.004086 0.262132 0.286537 0.305684 0.229916 0.130567
0.744258 0.595087 0.789763 0.792132 0.843113 1.000000 0.835578 0.302984 0.222876 0.190258 0.277788 0.118444 0.023537 0.006883 0.002904 0.059725 0.057073 0.008351 0.037072 0.020867 0.001491 0.033845 0.004115 0.018360 0.421315 0.380149 0.235547 0.343253 0.214529
0.471434 0.726423 0.712542 0.722465 0.879899 0.835578 1.000000 0.158097 0.138330 0.084168 0.129900 0.032665 0.003771 0.000474 0.000090 0.025497 0.017760 0.000796 0.008258 0.003307 0.000285 0.030802 0.005165 0.017330 0.401820 0.457533 0.251512 0.273016 0.146454
0.250606 0.039187 0.142065 0.117517 0.119171 0.302984 0.158097 1.000000 0.684783 0.476339 0.817172 0.429131 0.302941 0.144408 0.080534 0.474876 0.428019 0.216397 0.502809 0.293419 0.086366 0.115069 0.030485 0.072543 0.156639 0.090168 0.088695 0.561180 0.297458
0.188167 0.038371 0.095268 0.100714 0.110699 0.222876 0.138330 0.684783 1.000000 0.271757 0.609710 0.264216 0.160721 0.079185 0.040380 0.555561 0.521292 0.210661 0.431942 0.256303 0.068987 0.050717 0.013441 0.034039 0.066739 0.047406 0.140192 0.619854 0.404206
0.235486 0.024997 0.057218 0.088138 0.072259 0.190258 0.084168 0.476339 0.271757 1.000000 0.751795 0.754777 0.177269 0.118209 0.088305 0.153616 0.296095 0.132869 0.246543 0.279020 0.021907 0.039150 0.007744 0.031310 0.179267 0.070497 0.031695 0.215365 0.223231
