1.000000 0.302941 0.302984 0.561180 0.115069 0.817172 0.502809 0.144408 0.117517 0.119171 0.088695 0.158097 0.250606 0.297458 0.039187 0.156639 0.684783 0.476339 0.142065 0.030485 0.090168 0.474876 0.429131 0.428019 0.072543 0.293419 0.086366 0.216397 0.080534 
0.302941 1.000000 0.023537 0.043150 0.003043 0.339836 0.572962 0.879218 0.008023 0.003526 0.001191 0.003771 0.048378 0.021338 0.000366 0.004123 0.160721 0.177269 0.009829 0.000263 0.001246 0.277908 0.355413 0.339705 0.001776 0.435589 0.020305 0.545346 0.709893 
0.302984 0.023537 1.000000 0.343253 0.033845 0.277788 0.037072 0.006883 0.792132 0.843113 0.235547 0.835578 0.744258 0.214529 0.595087 0.421315 0.222876 0.190258 0.789763 0.004115 0.380149 0.059725 0.118444 0.057073 0.018360 0.020867 0.001491 0.008351 0.002904 
0.561180 0.043150 0.343253 1.000000 0.084454 0.382223 0.112073 0.011098 0.157205 0.229916 0.489474 0.273016 0.213107 0.653297 0.099993 0.195405 0.619854 0.215365 0.169860 0.025896 0.136832 0.226969 0.119635 0.133914 0.055012 0.043883 0.026458 0.026775 0.003816 
0.115069 0.003043 0.033845 0.084454 1.000000 0.043047 0.014524 0.000181 0.006876 0.010018 0.002811 0.030802 0.010890 0.028394 0.002201 0.209006 0.050717 0.039150 0.008284 0.855841 0.163036 0.019817 0.006576 0.004297 0.925817 0.001053 0.286434 0.000374 0.000029 
0.817172 0.339836 0.277788 0.382223 0.043047 1.000000 0.535896 0.213016 0.122728 0.105639 0.054904 0.129900 0.303673 0.276353 0.034665 0.137594 0.609710 0.751795 0.115028 0.007989 0.072473 0.435917 0.762458 0.575152 0.030061 0.478277 0.038912 0.305156 0.138113 
0.502809 0.572962 0.037072 0.112073 0.014524 0.535896 1.000000 0.480206 0.013840 0.006638 0.003329 0.008258 0.069617 0.041010 0.000722 0.005477 0.431942 0.246543 0.012642 0.002581 0.002194 0.747093 0.442536 0.787503 0.008498 0.804398 0.090643 0.810302 0.355555 
0.144408 0.879218 0.006883 0.011098 0.000181 0.213016 0.480206 1.000000 0.002656 0.000577 0.000089 0.000474 0.026510 0.004691 0.000012 0.000583 0.079185 0.118209 0.002193 0.000001 0.000095 0.199283 0.303523 0.284929 0.000116 0.459331 0.006965 0.610826 0.941020 
0.117517 0.008023 0.792132 0.157205 0.006876 0.122728 0.013840 0.002656 1.000000 0.891929 0.185453 0.722465 0.790679 0.084737 0.743177 0.195489 0.100714 0.088138 0.687453 0.000218 0.204891 0.026237 0.061655 0.024372 0.002660 0.008951 0.000521 0.003156 0.001284 
0.119171 0.003526 0.843113 0.229916 0.010018 0.105639 0.006638 0.000577 0.891929 1.000000 0.305684 0.879899 0.607506 0.130567 0.867294 0.262132 0.110699 0.072259 0.768920 0.000549 0.286537 0.019970 0.035540 0.014724 0.004086 0.002972 0.000200 0.000681 0.000159 
0.088695 0.001191 0.235547 0.489474 0.002811 0.054904 0.003329 0.000089 0.185453 0.305684 1.000000 0.251512 0.131716 0.269848 0.212472 0.067173 0.140192 0.031695 0.179334 0.000182 0.063573 0.022140 0.011007 0.009188 0.001196 0.000994 0.000119 0.000157 0.000010 
0.158097 0.003771 0.835578 0.273016 0.030802 0.129900 0.008258 0.000474 0.722465 0.879899 0.251512 1.000000 0.471434 0.146454 0.726423 0.401820 0.138330 0.084168 0.712542 0.005165 0.457533 0.025497 0.032665 0.017760 0.017330 0.003307 0.000285 0.000796 0.000090 
0.250606 0.048378 0.744258 0.213107 0.010890 0.303673 0.069617 0.026510 0.790679 0.607506 0.131716 0.471434 1.000000 0.153457 0.369401 0.207992 0.188167 0.235486 0.500766 0.000526 0.164107 0.077835 0.233069 0.087270 0.005267 0.059066 0.002030 0.032321 0.017058 
0.297458 0.021338 0.214529 0.653297 0.028394 0.276353 0.041010 0.004691 0.084737 0.130567 0.269848 0.146454 0.153457 1.000000 0.055202 0.163870 0.404206 0.223231 0.086775 0.006838 0.085899 0.086650 0.118937 0.073144 0.018881 0.015857 0.003853 0.009115 0.001266 
0.039187 0.000366 0.595087 0.099993 0.002201 0.034665 0.000722 0.000012 0.743177 0.867294 0.212472 0.726423 0.369401 0.055202 1.000000 0.141437 0.038371 0.024997 0.678152 0.000014 0.172284 0.004497 0.008794 0.003697 0.000532 0.000206 0.000028 0.000004 0.000000 
0.156639 0.004123 0.421315 0.195405 0.209006 0.137594 0.005477 0.000583 0.195489 0.262132 0.067173 0.401820 0.207992 0.163870 0.141437 1.000000 0.066739 0.179267 0.217727 0.094469 0.773815 0.008906 0.055197 0.006580 0.178192 0.001941 0.000737 0.000413 0.000161 
0.684783 0.160721 0.222876 0.619854 0.050717 0.609710 0.431942 0.079185 0.100714 0.110699 0.140192 0.138330 0.188167 0.404206 0.038371 0.066739 1.000000 0.271757 0.095268 0.013441 0.047406 0.555561 0.264216 0.521292 0.034039 0.256303 0.068987 0.210661 0.040380 
0.476339 0.177269 0.190258 0.215365 0.039150 0.751795 0.246543 0.118209 0.088138 0.072259 0.031695 0.084168 0.235486 0.223231 0.024997 0.179267 0.271757 1.000000 0.057218 0.007744 0.070497 0.153616 0.754777 0.296095 0.031310 0.279020 0.021907 0.132869 0.088305 
0.142065 0.009829 0.789763 0.169860 0.008284 0.115028 0.012642 0.002193 0.687453 0.768920 0.179334 0.712542 0.500766 0.086775 0.678152 0.217727 0.095268 0.057218 1.000000 0.000331 0.231476 0.025279 0.037104 0.020846 0.003011 0.005397 0.000223 0.001629 0.000696 
0.030485 0.000263 0.004115 0.025896 0.855841 0.007989 0.002581 0.000001 0.000218 0.000549 0.000182 0.005165 0.000526 0.006838 0.000014 0.094469 0.013441 0.007744 0.000331 1.000000 0.096843 0.004654 0.000371 0.000330 0.921729 0.000022 0.231651 0.000005 0.000000 
0.090168 0.001246 0.380149 0.136832 0.163036 0.072473 0.002194 0.000095 0.204891 0.286537 0.063573 0.457533 0.164107 0.085899 0.172284 0.773815 0.047406 0.070497 0.231476 0.096843 1.000000 0.006806 0.018353 0.002829 0.139153 0.000539 0.000139 0.000140 0.000010 
0.474876 0.277908 0.059725 0.226969 0.019817 0.435917 0.747093 0.199283 0.026237 0.019970 0.022140 0.025497 0.077835 0.086650 0.004497 0.008906 0.555561 0.153616 0.025279 0.004654 0.006806 1.000000 0.246560 0.678771 0.010686 0.542787 0.071723 0.539876 0.123971 
0.429131 0.355413 0.118444 0.119635 0.006576 0.762458 0.442536 0.303523 0.061655 0.035540 0.011007 0.032665 0.233069 0.118937 0.008794 0.055197 0.264216 0.754777 0.037104 0.000371 0.018353 0.246560 1.000000 0.454193 0.004637 0.560307 0.014242 0.346777 0.238616 
