1.000000 0.800760 0.852143 0.731308 0.849739 0.831692 0.776233 0.755225 0.828917 0.825276 0.801804 0.744049 0.718403 0.805492 0.733632 0.829100 0.882522 0.858349 0.759396 0.835372 0.822494 0.732176 0.760292 0.733921 0.662789 0.806726 0.737714 0.802206 0.657806
0.800760 1.000000 0.828425 0.724448 0.765795 0.864373 0.809844 0.820335 0.875883 0.856848 0.769184 0.783180 0.718196 0.757129 0.684543 0.730808 0.748786 0.842400 0.734214 0.749057 0.732826 0.715600 0.762359 0.683969 0.622638 0.815693 0.680500 0.733756 0.679605
0.852143 0.828425 1.000000 0.777974 0.954753 0.933453 0.892856 0.744852 0.811198 0.830162 0.771958 0.741587 0.719235 0.722355 0.676642 0.729335 0.807989 0.818640 0.716418 0.781990 0.710291 0.681803 0.736098 0.671898 0.629827 0.730271 0.645500 0.649365 0.634435
0.731308 0.724448 0.777974 1.000000 0.890019 0.876889 0.886384 0.798082 0.815826 0.858145 0.793436 0.815621 0.717711 0.697055 0.749454 0.814283 0.848226 0.851492 0.765712 0.773709 0.808439 0.672559 0.745255 0.775095 0.697265 0.607490 0.680758 0.562804 0.652215
0.849739 0.765795 0.954753 0.890019 1.000000 0.880385 0.892621 0.790232 0.833245 0.846852 0.814580 0.791922 0.757751 0.744464 0.752516 0.848068 0.893114 0.876488 0.788479 0.831257 0.778324 0.696670 0.774425 0.788402 0.728950 0.684318 0.700428 0.600028 0.653253
0.831692 0.864373 0.933453 0.876889 0.880385 1.000000 0.896029 0.857233 0.878051 0.914815 0.842270 0.842861 0.757251 0.741685 0.732171 0.823533 0.847905 0.900986 0.796701 0.769179 0.796333 0.719749 0.797571 0.749471 0.701812 0.689483 0.704001 0.611739 0.654212
0.776233 0.809844 0.892856 0.886384 0.892621 0.896029 1.000000 0.831180 0.825864 0.898004 0.813133 0.834401 0.756680 0.719842 0.702363 0.786311 0.811828 0.862562 0.763598 0.798442 0.770531 0.706831 0.790341 0.734662 0.683800 0.656238 0.679552 0.594665 0.658122
0.755225 0.820335 0.744852 0.798082 0.790232 0.857233 0.831180 1.000000 0.848436 0.843450 0.750020 0.822234 0.690364 0.735104 0.703040 0.855100 0.790881 0.893804 0.770030 0.759435 0.775324 0.752598 0.803745 0.787686 0.779317 0.627744 0.774792 0.609531 0.792070
0.828917 0.875883 0.811198 0.815826 0.833245 0.878051 0.825864 0.848436 1.000000 0.881512 0.855857 0.810531 0.810513 0.860550 0.794991 0.826765 0.854092 0.858232 0.834729 0.848484 0.778542 0.747531 0.800698 0.835550 0.712692 0.685206 0.719920 0.655358 0.651846
0.825276 0.856848 0.830162 0.858145 0.846852 0.914815 0.898004 0.843450 0.881512 1.000000 0.892439 0.903887 0.833531 0.787243 0.789887 0.835357 0.857854 0.891667 0.821102 0.838412 0.822944 0.748857 0.827846 0.781392 0.711352 0.659838 0.703967 0.609611 0.655735
0.801804 0.769184 0.771958 0.793436 0.814580 0.842270 0.813133 0.750020 0.855857 0.892439 1.000000 0.844837 0.857665 0.806076 0.805293 0.778083 0.836287 0.830620 0.867951 0.826099 0.778598 0.854374 0.846749 0.764878 0.675370 0.630563 0.675914 0.640468 0.654872
0.744049 0.783180 0.741587 0.815621 0.791922 0.842861 0.834401 0.822234 0.810531 0.903887 0.844837 1.000000 0.728127 0.723378 0.760180 0.770181 0.802461 0.853755 0.829413 0.765026 0.760564 0.758486 0.831327 0.723979 0.681923 0.624940 0.682807 0.598358 0.687283
0.718403 0.718196 0.719235 0.717711 0.757751 0.757251 0.756680 0.690364 0.810513 0.833531 0.857665 0.728127 1.000000 0.790997 0.823915 0.719775 0.761460 0.735055 0.753177 0.788293 0.722571 0.715437 0.755606 0.785214 0.673600 0.617157 0.685689 0.627018 0.637210
