1.000000 0.997856 0.997887 0.996401 0.995165 0.970883 0.964134 0.986795 0.991230 0.985190 0.968364 0.977685 0.975989 0.970560 0.951012 0.940012 0.935823 0.908551 0.908163 0.941014 0.926040 0.930854 0.821377 0.795151 0.874697 0.866191 0.752631 0.809122 0.717742
0.997856 1.000000 0.994960 0.994003 0.997281 0.974744 0.962838 0.987494 0.987850 0.983371 0.964665 0.979717 0.977388 0.965773 0.945715 0.933623 0.929006 0.901387 0.901394 0.937530 0.922789 0.929483 0.818723 0.788117 0.873225 0.860738 0.755582 0.809809 0.712055
0.997887 0.994960 1.000000 0.997219 0.995490 0.976672 0.973636 0.991979 0.993487 0.989196 0.976419 0.982837 0.979389 0.976689 0.957871 0.949371 0.948357 0.923692 0.922929 0.948557 0.942275 0.946786 0.830060 0.814261 0.886678 0.885342 0.723874 0.802941 0.725939
0.996401 0.994003 0.997219 1.000000 0.996636 0.980719 0.978388 0.992780 0.996449 0.992840 0.980807 0.983566 0.986023 0.977807 0.966924 0.951667 0.951577 0.927863 0.928436 0.949635 0.937172 0.949780 0.831291 0.806765 0.883371 0.890020 0.720593 0.801932 0.699503
0.995165 0.997281 0.995490 0.996636 1.000000 0.985944 0.976835 0.995161 0.992995 0.990686 0.976876 0.987869 0.987497 0.972575 0.957173 0.947475 0.946026 0.920473 0.920862 0.946199 0.936846 0.949374 0.829312 0.800337 0.883825 0.884725 0.720852 0.802456 0.691188
0.970883 0.974744 0.976672 0.980719 0.985944 1.000000 0.987844 0.993296 0.982435 0.985448 0.981012 0.994114 0.990786 0.965407 0.959299 0.957420 0.959351 0.947438 0.949714 0.947426 0.946476 0.977544 0.876508 0.864321 0.900803 0.942987 0.624781 0.799294 0.783701
0.964134 0.962838 0.973636 0.978388 0.976835 0.987844 1.000000 0.988483 0.983551 0.987280 0.989111 0.982952 0.985893 0.984764 0.976357 0.966141 0.975910 0.965204 0.967042 0.976789 0.960829 0.987782 0.894015 0.870992 0.919176 0.952913 0.597711 0.812028 0.795157
0.986795 0.987494 0.991979 0.992780 0.995161 0.993296 0.988483 1.000000 0.993271 0.993486 0.987183 0.995957 0.990330 0.977077 0.966351 0.962596 0.964386 0.945541 0.945832 0.954482 0.955320 0.972422 0.858591 0.831387 0.904443 0.919214 0.645090 0.802524 0.721292
0.991230 0.987850 0.993487 0.996449 0.992995 0.982435 0.983551 0.993271 1.000000 0.991518 0.985676 0.984511 0.989881 0.980290 0.967353 0.955955 0.959366 0.940425 0.940809 0.954444 0.949613 0.962580 0.845711 0.835306 0.893013 0.911348 0.681901 0.797066 0.729271
0.985190 0.983371 0.989196 0.992840 0.990686 0.985448 0.987280 0.993486 0.991518 1.000000 0.994424 0.984326 0.984782 0.978358 0.984389 0.977362 0.978976 0.958571 0.959227 0.953140 0.944373 0.963086 0.845604 0.826998 0.890287 0.913133 0.692513 0.798219 0.713966
