"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"NAPA",0.276065750554006,1.10026250830374,0.402975965969654,-2.92226864337501,0.731518409602793,7.7996124649457,-0.0117865189693857,-0.0725582110822314,1.66808035158587,-3.26191994633778,-0.227256052115822,2.77179966543525,2.9355960401566,-0.471764859511729
"NAPB",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NAPEPLD",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NAPRT1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NARS",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NASP",-0.330372842188535,6.82327405483062,9.00978907761088,-11.0291705716561,9.52560152960192,-1.69042129298683,3.2851458973428,-0.010521373677865,-2.5797929917521,10.6582401925837,2.63172018218014,1.55434536002478,0.152682475214706,7.33327430657529
"NAT10",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NBAS",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NBEA",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NBEAL2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NBN",-1.50421671526429,1.9887318957615,2.78003664700642,-1.28184974293565,0.355207753513385,-4.09347032316488,-0.261616828110201,4.53766538768332,2.73740432983059,1.43580373066001,-0.230036657666419,0.984437836696541,5.19808249101065,-0.375400868376018
"NBR1",-0.501078891924859,1.93267790168312,-0.570827674207352,2.20216177932035,-1.46333287215929,-1.74800888154396,-2.47615764045292,-4.23667260445534,-2.47077135548458,-2.71236893896225,-4.50793953982803,-1.33153270997133,-1.09369578098872,-0.198072016187091
"NCALD",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NCAM1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NCAPD2",-0.350980851896954,2.00939338153001,0.0641789613000655,-3.13921807596105,0.977127275641108,0.243989829295628,2.16034270510641,-4.69409582295373,-1.11128033963748,2.21031316879252,3.09376463545246,1.36980272544244,-2.01133710101428,0.0386425286288609
"NCAPD3",0.359891657570751,1.95306087579619,0.27679769321812,-2.68427939293068,0.863179094758439,-0.378760914188052,2.49855977473341,-2.54535970589776,-0.0166198257269103,1.12183807911368,1.85845467253449,0.785851851469176,-2.17968223796119,-0.164432398600888
"NCAPG",-0.350980851896954,2.00939338153001,0.0641789613000655,-3.13921807596105,0.977127275641108,0.243989829295628,2.16034270510641,-4.69409582295373,-1.11128033963748,2.21031316879252,3.09376463545246,1.36980272544244,-2.01133710101428,0.0386425286288609
"NCAPG2",0.359891657570751,1.95306087579619,0.27679769321812,-2.68427939293068,0.863179094758439,-0.378760914188052,2.49855977473341,-2.54535970589776,-0.0166198257269103,1.12183807911368,1.85845467253449,0.785851851469176,-2.17968223796119,-0.164432398600888
"NCAPH",-0.350980851896954,2.00939338153001,0.0641789613000655,-3.13921807596105,0.977127275641108,0.243989829295628,2.16034270510641,-4.69409582295373,-1.11128033963748,2.21031316879252,3.09376463545246,1.36980272544244,-2.01133710101428,0.0386425286288609
"NCAPH2",0.916782027137342,2.52346982912899,1.28215664340694,0.568263821345424,0.594665808708371,0.0106144899242631,-0.848414748331643,1.10837495852911,-3.44194943951098,-2.24213341095622,0.805410229498317,0.816246591218656,-2.66406250144623,3.90536035023102
"NCBP1",-0.146368231744762,0.805287594854882,-0.112583435012869,0.0513389526659608,0.469382737263114,-0.060017626212104,-0.254437897660704,-0.562316858056444,-0.397941351046376,0.353246710440111,0.381919459465657,-2.76690345009824,0.603237070102957,-0.545497067457948
"NCBP2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NCDN",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"NCF1",-0.146368231744762,0.805287594854882,-0.112583435012869,0.0513389526659608,0.469382737263114,-0.060017626212104,-0.254437897660704,-0.562316858056444,-0.397941351046376,0.353246710440111,0.381919459465657,-2.76690345009824,0.603237070102957,-0.545497067457948
