1.000000 0.910396 0.104941 0.054096 0.362737 0.162305 0.067542 0.188237 0.102383 0.109350 0.099872 0.067332 0.131181 0.172677 0.222987 0.187205 0.033571 0.186308 0.039009 0.066580 0.008977 0.027955 0.019957 0.896085 0.431560 0.464943 0.677318 0.593779 0.548418
0.910396 1.000000 0.018072 0.003139 0.138633 0.032498 0.004965 0.046276 0.012584 0.014685 0.012523 0.004315 0.022439 0.041850 0.065693 0.044367 0.000887 0.048550 0.000913 0.005599 0.000000 0.000723 0.000075 0.663618 0.267284 0.233987 0.397065 0.319323 0.279527
0.104941 0.018072 1.000000 0.808707 0.742150 0.716415 0.856366 0.901844 0.787663 0.797711 0.483795 0.567719 0.566382 0.660437 0.578897 0.488923 0.244197 0.352636 0.394606 0.392588 0.782816 0.909573 0.827532 0.277272 0.153051 0.343672 0.526699 0.532174 0.526286
0.054096 0.003139 0.808707 1.000000 0.737093 0.871805 0.910959 0.895495 0.947025 0.945183 0.485624 0.613105 0.555500 0.590667 0.505647 0.508160 0.256462 0.341464 0.436785 0.377875 0.751267 0.833850 0.941549 0.223238 0.108732 0.280114 0.405879 0.529492 0.521699
0.362737 0.138633 0.742150 0.737093 1.000000 0.911727 0.783160 0.926021 0.863500 0.870370 0.681609 0.704003 0.751971 0.778213 0.778853 0.778529 0.402700 0.649929 0.543209 0.555457 0.415712 0.552778 0.583290 0.654210 0.403803 0.702733 0.866992 0.922095 0.916898
0.162305 0.032498 0.716415 0.871805 0.911727 1.000000 0.865690 0.916743 0.971030 0.973730 0.706785 0.780143 0.746661 0.707562 0.690176 0.776887 0.457659 0.624191 0.628817 0.566136 0.484666 0.609151 0.709820 0.421788 0.271642 0.541049 0.628058 0.762475 0.772464
0.067542 0.004965 0.856366 0.910959 0.783160 0.865690 1.000000 0.929498 0.930760 0.941887 0.673612 0.787179 0.753830 0.796554 0.700591 0.653859 0.427534 0.505383 0.616725 0.582482 0.687252 0.801362 0.871493 0.239623 0.183791 0.415029 0.481247 0.546123 0.570331
0.188237 0.046276 0.901844 0.895495 0.926021 0.916743 0.929498 1.000000 0.938321 0.949831 0.636493 0.715534 0.723795 0.787010 0.731005 0.672486 0.362023 0.522248 0.533543 0.516672 0.644844 0.779760 0.807452 0.435677 0.276636 0.526206 0.684790 0.747436 0.755376
0.102383 0.012584 0.787663 0.947025 0.863500 0.971030 0.930760 0.938321 1.000000 0.994187 0.679103 0.780750 0.732554 0.721050 0.668264 0.712519 0.421186 0.545527 0.611807 0.557844 0.607835 0.722090 0.824135 0.322126 0.201948 0.451995 0.543809 0.663345 0.670348
0.109350 0.014685 0.797711 0.945183 0.870370 0.973730 0.941887 0.949831 0.994187 1.000000 0.672817 0.774148 0.729521 0.723618 0.671051 0.710095 0.417596 0.544838 0.604593 0.547372 0.603008 0.724649 0.827002 0.333360 0.211444 0.457660 0.555750 0.674538 0.683555
0.099872 0.012523 0.483795 0.485624 0.681609 0.706785 0.673612 0.636493 0.679103 0.672817 1.000000 0.973708 0.973188 0.838652 0.878999 0.919712 0.900233 0.927707 0.964922 0.966586 0.230436 0.327668 0.372924 0.264970 0.401445 0.725827 0.517501 0.514009 0.603980
0.067332 0.004315 0.567719 0.613105 0.704003 0.780143 0.787179 0.715534 0.780750 0.774148 0.973708 1.000000 0.965176 0.852892 0.854964 0.884834 0.840873 0.843722 0.956434 0.924392 0.332822 0.436879 0.504574 0.224884 0.326456 0.631628 0.474064 0.499935 0.581729
0.131181 0.022439 0.566382 0.555500 0.751971 0.746661 0.753830 0.723795 0.732554 0.729521 0.973188 0.965176 1.000000 0.932406 0.943040 0.899398 0.818364 0.884300 0.913895 0.935103 0.296977 0.401843 0.446463 0.316412 0.435519 0.759566 0.585389 0.577554 0.669049
0.172677 0.041850 0.660437 0.590667 0.778213 0.707562 0.796554 0.787010 0.721050 0.723618 0.838652 0.852892 0.932406 1.000000 0.968151 0.752464 0.627765 0.717237 0.750137 0.800190 0.376627 0.486245 0.507520 0.361211 0.472490 0.744743 0.644862 0.600965 0.692460
0.222987 0.065693 0.578897 0.505647 0.778853 0.690176 0.700591 0.731005 0.668264 0.671051 0.878999 0.854964 0.943040 0.968151 1.000000 0.787947 0.700485 0.796927 0.788599 0.829079 0.274136 0.381922 0.398755 0.419712 0.606380 0.859874 0.698316 0.636893 0.753200
0.187205 0.044367 0.488923 0.508160 0.778529 0.776887 0.653859 0.672486 0.712519 0.710095 0.919712 0.884834 0.899398 0.752464 0.787947 1.000000 0.754278 0.949712 0.826666 0.856289 0.223245 0.327213 0.375289 0.405630 0.348408 0.729347 0.631092 0.673791 0.704140
0.033571 0.000887 0.244197 0.256462 0.402700 0.457659 0.427534 0.362023 0.421186 0.417596 0.900233 0.840873 0.818364 0.627765 0.700485 0.754278 1.000000 0.861112 0.953887 0.909577 0.091329 0.145070 0.181428 0.120147 0.365313 0.599177 0.289552 0.279878 0.381961
0.186308 0.048550 0.352636 0.341464 0.649929 0.624191 0.505383 0.522248 0.545527 0.544838 0.927707 0.843722 0.884300 0.717237 0.796927 0.949712 0.861112 1.000000 0.859059 0.889095 0.122453 0.200166 0.230638 0.368198 0.459206 0.805286 0.577065 0.573282 0.648299
0.039009 0.000913 0.394606 0.436785 0.543209 0.628817 0.616725 0.533543 0.611807 0.604593 0.964922 0.956434 0.913895 0.750137 0.788599 0.826666 0.953887 0.859059 1.000000 0.942601 0.201228 0.279955 0.339416 0.152697 0.340064 0.607089 0.359677 0.370679 0.471072
0.066580 0.005599 0.392588 0.377875 0.555457 0.566136 0.582482 0.516672 0.557844 0.547372 0.966586 0.924392 0.935103 0.800190 0.829079 0.856289 0.909577 0.889095 0.942601 1.000000 0.175075 0.255183 0.290814 0.190120 0.341210 0.662264 0.419674 0.396994 0.478240
0.008977 0.000000 0.782816 0.751267 0.415712 0.484666 0.687252 0.644844 0.607835 0.603008 0.230436 0.332822 0.296977 0.376627 0.274136 0.223245 0.091329 0.122453 0.201228 0.175075 1.000000 0.958844 0.898214 0.072703 0.022853 0.094632 0.194069 0.238483 0.228110
0.027955 0.000723 0.909573 0.833850 0.552778 0.609151 0.801362 0.779760 0.722090 0.724649 0.327668 0.436879 0.401843 0.486245 0.381922 0.327213 0.145070 0.200166 0.279955 0.255183 0.958844 1.000000 0.937702 0.132532 0.052177 0.166151 0.302102 0.348702 0.335400
0.019957 0.000075 0.827532 0.941549 0.583290 0.709820 0.871493 0.807452 0.824135 0.827002 0.372924 0.504574 0.446463 0.507520 0.398755 0.375289 0.181428 0.230638 0.339416 0.290814 0.898214 0.937702 1.000000 0.126245 0.052697 0.172376 0.283267 0.371040 0.362106
0.896085 0.663618 0.277272 0.223238 0.654210 0.421788 0.239623 0.435677 0.322126 0.333360 0.264970 0.224884 0.316412 0.361211 0.419712 0.405630 0.120147 0.368198 0.152697 0.190120 0.072703 0.132532 0.126245 1.000000 0.500140 0.639472 0.882678 0.867366 0.817410
0.431560 0.267284 0.153051 0.108732 0.403803 0.271642 0.183791 0.276636 0.201948 0.211444 0.401445 0.326456 0.435519 0.472490 0.606380 0.348408 0.365313 0.459206 0.340064 0.341210 0.022853 0.052177 0.052697 0.500140 1.000000 0.816524 0.565132 0.457543 0.618016
0.464943 0.233987 0.343672 0.280114 0.702733 0.541049 0.415029 0.526206 0.451995 0.457660 0.725827 0.631628 0.759566 0.744743 0.859874 0.729347 0.599177 0.805286 0.607089 0.662264 0.094632 0.166151 0.172376 0.639472 0.816524 1.000000 0.802958 0.719145 0.834429
0.677318 0.397065 0.526699 0.405879 0.866992 0.628058 0.481247 0.684790 0.543809 0.555750 0.517501 0.474064 0.585389 0.644862 0.698316 0.631092 0.289552 0.577065 0.359677 0.419674 0.194069 0.302102 0.283267 0.882678 0.565132 0.802958 1.000000 0.933548 0.925744
0.593779 0.319323 0.532174 0.529492 0.922095 0.762475 0.546123 0.747436 0.663345 0.674538 0.514009 0.499935 0.577554 0.600965 0.636893 0.673791 0.279878 0.573282 0.370679 0.396994 0.238483 0.348702 0.371040 0.867366 0.457543 0.719145 0.933548 1.000000 0.961118
0.548418 0.279527 0.526286 0.521699 0.916898 0.772464 0.570331 0.755376 0.670348 0.683555 0.603980 0.581729 0.669049 0.692460 0.753200 0.704140 0.381961 0.648299 0.471072 0.478240 0.228110 0.335400 0.362106 0.817410 0.618016 0.834429 0.925744 0.961118 1.000000
