"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAL012W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL013W",-0.684149790376468,0.185183829155724,0.157472261333601,-0.370939438759234,-0.360302710508588,-0.267377775285825,0.67638464141765,0.13800823353122,0.205177540554751,-0.519663905244282,0.309445851695892,0.0379674824608134,-0.0261602536846425
"YAL014C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL015C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL016W",0.0253471492002488,0.0957485865941675,-0.0810221649123603,-0.353337259903191,0.0369563588688457,-0.0566659729982992,0.146887532406923,0.20276115847048,-0.232249865962461,-0.0196296833642772,0.222630656558097,0.0602214906508338,-0.0500741418064424
"YAL017W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL021C",-0.309024638871752,0.163065657908775,-0.0120486755548586,-0.495924625563581,-0.212128170944331,-0.150032141484925,0.335821491081594,0.0796119254844319,0.147251872946233,-0.261095385627743,0.189714776872424,0.0717773493045041,-0.0383794820569595
"YAL022C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL023C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL024C",0.356256963798498,0.0713283923183826,0.0163989789143419,0.0080752423540309,0.110253894887405,-0.00097253121478913,-0.0487057158602236,-0.0430541137263005,-0.0224828031528251,-0.0157118161013106,-0.0696821192708064,0.0327558065854869,-0.00307289092046598
"YAL026C",0.364074143505772,0.0772164867151313,0.0251852435546933,0.0879609006636848,0.132577834070934,-0.0136656928385069,-0.0325039757375672,-0.0207663809673815,-0.0116580364517928,0.00850844716661925,-0.0142549022168763,-0.00260482712129906,0.000456706148925394
"YAL027W",0.364191531777253,0.0778346767871648,0.0264138808930203,0.0915579158709443,0.131632042119267,-0.0151061424035567,-0.0313865446802957,-0.0225003225822611,-0.00445287628395385,0.00952325441848445,-0.01128247844397,-0.00355198335576201,0.00154894684904177
"YAL028W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL029C",0.271245494954671,0.0768263356893828,0.0118138062673843,-0.0948814810225578,0.0704115525085461,-0.0266219309876329,0.043091016472406,-0.0267707276813483,-0.0252550251111625,-0.0306801745821201,-0.016918947634752,0.0475981889327293,-0.0392676320874123
"YAL030W",0.267098749644647,0.0813415216669743,-0.0033079996111729,-0.0615214276507379,0.0868117704365962,-0.0289116511990298,0.0364672359576556,0.0309455019487996,-0.065890999581948,-0.0221032020938319,0.0407266485694671,0.0304341775585919,-0.0103424570518685
"YAL031C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL032C",-3.10028352715249,0.363174339273583,0.208864183890778,0.0536363286015642,-0.159743912463831,-0.80798023350499,-0.113126523350838,1.39362382570304,-0.748412181360731,-0.122954168852186,0.763087550785476,-0.940387658948747,0.549768239491118
"YAL033W",-0.115131387115105,0.15869425866054,-0.0678099149360568,-0.329188793282681,-0.0879059750072157,-0.166549796536924,0.210446931272114,0.204081199483205,0.0200524075627502,-0.0134386091947141,0.358694038126983,0.109882247602248,0.0180303450191875
"YAL034C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL034W-A",-0.63827033776898,0.201617160372678,-0.22278563840131,-1.09276940135326,-0.253312890371073,-0.06579376253731,0.279189602103998,0.217855838832471,0.108927754353527,0.0278067739661421,0.513071561876184,0.251116855374933,-0.118485578182149
"YAL035W",-0.360011944356059,0.0439665696131691,-0.382780489091746,-1.15847557887512,0.113671263540481,0.167554637618663,0.14099283235826,0.387657553448427,-0.825851156677456,-0.0082553877093331,0.18805258853967,0.201496750494478,-0.0845264181293858
"YAL036C",0.364285587967837,0.0784754167125801,0.0275190549815709,0.0948448189164299,0.130584113144291,-0.0165046134041723,-0.0306420627528559,-0.0239302440078893,0.00198280621380664,0.0105470448388689,-0.00830690661260558,-0.00513175544923961,0.000843591584449625
"YAL038W",0.346970633133523,0.0782755609062482,0.0218319371293361,0.0615667645526901,0.121527221945104,-0.0180419626842406,-0.0172105377265697,-0.0146673187296023,-0.0148538233656461,0.00220245149602172,-0.00307040264325686,0.00187038960309693,-0.00427402380566484
"YAL040C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL041W",0.313507077397088,0.0678401382133102,-0.0145314970019366,-0.227898265104713,0.00997226088185749,0.0127224564511596,-0.0997005974009479,-0.141393209576381,0.0390478481706118,-0.0424594715404721,-0.153974503819091,0.120398526495072,0.014837217399649
"YAL042W",0.347394690862733,0.081597694741965,0.0272212774160376,0.0777926888335809,0.115577175145294,-0.0255914443484596,-0.0135451092029364,-0.0214978265653472,0.0181977164842037,0.00625131175571236,0.0112286440541134,-0.00194795843745554,-0.000695625409675778
"YAL043C",-2.93673774879095,-0.0650960583633755,0.620427218514044,0.219044819701103,-0.582690769415042,-0.224685393719259,0.514357102447013,0.771688737197514,-0.14519640178783,-1.40678506215853,0.0446690595036645,-0.41157297525972,0.0975308200952809
"YAL047C",0.331315150584436,0.0834232787711138,0.0210599527361857,0.054096377219214,0.106955655922317,-0.0305607993704725,-0.00384808450262392,-0.010209640528805,0.0125280217728458,0.00581868235613503,0.0266660325309911,0.00504470502963184,-0.000431549951893158
"YAL048C",0.347394690862733,0.081597694741965,0.0272212774160376,0.0777926888335809,0.115577175145294,-0.0255914443484596,-0.0135451092029364,-0.0214978265653472,0.0181977164842037,0.00625131175571236,0.0112286440541134,-0.00194795843745554,-0.000695625409675778
"YAL049C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL051W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL053W",0.364285587967837,0.0784754167125801,0.0275190549815709,0.0948448189164299,0.130584113144291,-0.0165046134041723,-0.0306420627528559,-0.0239302440078893,0.00198280621380664,0.0105470448388689,-0.00830690661260558,-0.00513175544923961,0.000843591584449625
"YAL054C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL055W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL056W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL059W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL060W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAL062W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAR002C-A",0.238696156477124,0.0925887222910579,-0.000216437949874249,-0.0593093357083347,0.0636538467315121,-0.0537290676469235,0.054967722255725,0.0397465339847566,-0.0145497655285344,-0.00933702681447368,0.0942635990679204,0.027979506517937,-0.00898233037012462
"YAR002W",0.139267768925385,0.082848611136667,-0.00693059101819243,-0.347010376377399,-0.0396786765741046,-0.0504476728150158,0.0871088366007307,-0.108557871499485,-0.0129920408160601,-0.0863417338977946,-0.0274464781052628,0.0814971886738202,-0.0139773901898028
"YAR003W",-0.587111847074332,0.194033773547565,0.131744982013088,-0.333579295608363,-0.337934179183271,-0.269994812280127,0.631969970011898,0.117242276087927,0.252307249318597,-0.473240574460038,0.301771363209713,0.0495517991861904,0.00133068618592566
"YAR007C",-0.244454419946997,0.119435436176727,-0.125752368430171,-0.883454719132161,-0.209408983583836,-0.123344705103035,0.125883710304471,0.0434206243988489,-0.137996430988337,-0.0178365192028471,0.139823914549573,0.412932274074077,0.0635380933954686
"YAR014C",0.363298581108759,0.0721245290207027,0.0161158763970264,0.0611785288674787,0.140643734142149,-0.00255017995452611,-0.0392298854186739,-0.00878292360537586,-0.0643784371710853,0.000366774798082226,-0.0378954569572381,0.00853216265025813,0.00283222543683819
"YAR015W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAR018C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAR019C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAR027W",0.364285587967837,0.0784754167125801,0.0275190549815709,0.0948448189164299,0.130584113144291,-0.0165046134041723,-0.0306420627528559,-0.0239302440078893,0.00198280621380664,0.0105470448388689,-0.00830690661260558,-0.00513175544923961,0.000843591584449625
"YAR028W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAR033W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YAR042W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL002W",-1.89286875387768,0.258102793458522,-0.733760153996517,-1.78438341409523,0.0398288373388855,0.221393844569134,-0.884140409362324,1.69371258425523,-0.989165865866705,0.881399856816251,1.68901859428213,0.327522542892144,-0.109426286799925
"YBL003C",-2.96085662694182,-0.458676414412115,-1.08470125279997,-2.81180468377757,0.277725433845117,0.659244089934313,-2.90886867512775,0.00528263886133873,-3.08300885788967,4.48600494695846,2.45277640781502,2.90947384389046,0.394734261131602
"YBL004W",-3.76393145062936,1.94811164280649,0.817037331135186,4.63910819095372,-2.4720370070066,2.65309400180313,-1.52943531761579,4.52769581258399,1.37593014853641,5.22743470914015,-2.09378837459036,6.948126288029,-2.49954147533225
"YBL007C",0.530776787350221,-0.132377914308707,-0.205589275068693,-2.38797217352141,-0.673733141454562,0.611770569206176,-1.20506767368216,-1.74136342910895,0.631092494952496,-0.544434219844997,-2.27336195109607,1.05761375975996,0.420728321225782
"YBL008W",0.267631139033343,0.0896466166958832,0.00908696708755641,-0.0255651025478936,0.0717683668572611,-0.0473729901003078,0.0458523170996178,0.0144053722724726,0.00614782855559814,-0.00943476240454277,0.0737078296258573,0.0189303490489621,-0.00939268758639673
"YBL010C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL014C",0.347394690862733,0.081597694741965,0.0272212774160376,0.0777926888335809,0.115577175145294,-0.0255914443484596,-0.0135451092029364,-0.0214978265653472,0.0181977164842037,0.00625131175571236,0.0112286440541134,-0.00194795843745554,-0.000695625409675778
"YBL016W",0.313625962515951,0.0793987573544843,0.00902028690027734,0.00257429499568484,0.104825363704883,-0.0241264810404543,0.00591338436060401,0.00709381223729305,-0.0397206384664627,-0.00951713478116845,0.0142548864773675,0.0242014007429001,0.0058574312760809
"YBL017C",0.363695081659602,0.0746608883574806,0.0207093473368092,0.0747068433916396,0.136676492360223,-0.00810847620377253,-0.0356773767893935,-0.0149160695123854,-0.0376739042647718,0.00442969957991157,-0.0260991417693421,0.0033111078196475,0.00249122388376426
"YBL018C",0.206142416115317,0.100657212950134,0.0351741488241477,-0.0452376216326198,0.0155011893262208,-0.0770534941746395,0.109139793110357,-0.000823234812763862,0.0822890495519685,-0.0606146326058149,0.100391611453435,0.0217314744171062,-0.0118660721689694
"YBL019W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL020W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL021C",0.347394690862733,0.081597694741965,0.0272212774160376,0.0777926888335809,0.115577175145294,-0.0255914443484596,-0.0135451092029364,-0.0214978265653472,0.0181977164842037,0.00625131175571236,0.0112286440541134,-0.00194795843745554,-0.000695625409675778
"YBL023C",-1.3268211828847,0.217060973840971,-0.0951430597235135,-1.19645979177218,-0.182747981249724,-0.331240458262539,0.108881725462732,0.551783294915658,-0.396144982725234,0.110310380273439,0.343822979096791,0.281719147854442,0.0988222666222409
"YBL024W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL025W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL026W",-4.10877895829543,0.538211640798965,-0.532475644078238,0.872652538782345,0.290371088972733,-0.256574154544581,-0.915066205262335,1.80586101631866,-0.36121443808531,-1.06493756563694,0.387310806550708,-0.769748775365596,-0.687889515154678
"YBL027W",0.364285587967837,0.0784754167125801,0.0275190549815709,0.0948448189164299,0.130584113144291,-0.0165046134041723,-0.0306420627528559,-0.0239302440078893,0.00198280621380664,0.0105470448388689,-0.00830690661260558,-0.00513175544923961,0.000843591584449625
"YBL029C-A",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL030C",0.325268930302137,0.07385964986107,0.000652169627268551,-0.0404316545025876,0.0996189681113721,-0.00756205046939418,-0.0347141707477901,-0.0142765342896486,-0.0452764682291118,-0.0117361449526838,-0.0390481305289816,0.0467502633208341,0.000727725454425725
"YBL032W",0.338611957126772,0.0505949024882058,-0.0272198777548402,-0.122434131294862,0.137977030740114,0.0448117382248477,-0.0666236441881823,0.0133254557479182,-0.240283494401274,-0.0507783666147534,-0.148589809314678,0.0705058063907129,0.000864852938583009
"YBL035C",0.218063654558239,0.0986844037716302,0.0165144385047395,-0.0667596223446769,0.0253450954606555,-0.0740525277071608,0.0937461981683327,0.0177624527260316,0.0558568270225984,-0.0342487049976223,0.11703463079623,0.029265846524186,-0.0112674531492039
"YBL037W",0.347394690862733,0.081597694741965,0.0272212774160376,0.0777926888335809,0.115577175145294,-0.0255914443484596,-0.0135451092029364,-0.0214978265653472,0.0181977164842037,0.00625131175571236,0.0112286440541134,-0.00194795843745554,-0.000695625409675778
"YBL038W",-0.699072774720732,0.170933130217067,-0.21995701930076,-1.2781037200528,-0.300171700529195,-0.0718131932950566,-0.0572495233442334,0.304815385305965,-0.0901979377512167,0.0208871526823062,0.16103357752579,0.152679273211979,0.00820292388958452
"YBL039C",-0.225123314828436,0.129172611580431,-0.0982109999033908,-0.490354754650543,-0.0480708491443128,-0.089698719675131,0.325788265193509,0.229261350527164,-0.201413292443002,-0.122823949977201,0.331953199886874,0.0375105095078999,-0.0906103543026402
"YBL041W",-2.71953611930169,-0.135180445868054,0.977697466223302,0.465113710458114,-0.776659302264555,-0.393171898014154,1.45462965800846,0.278101862515411,0.208442922952705,-1.80675103867433,-0.485286064514503,-0.151939997733768,0.271801415273356
"YBL042C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL045C",0.117417882339521,0.0821118110854099,-0.084230983907991,-0.503526517225144,-0.0715633911130519,-0.0135266840178109,0.0297971204196224,0.00835779795917624,-0.0203110068871614,-0.108535283749492,-0.0216418161447125,0.206732171474871,0.0251303965483824
"YBL046W",0.253775677791631,0.0884916930486419,-0.00464522972935555,-0.0582207245581863,0.0751575615343763,-0.0457750856312061,0.043931620558923,0.0392749317289546,-0.0337264425152671,8.07539811764624e-05,0.0836512616944882,0.0268273446208218,-0.0089031788134783
"YBL047C",0.362843844010311,0.0696412144340727,0.0112198737908966,0.0468913329636353,0.144349568179898,0.00310182764931455,-0.0437156852009586,-0.00192123408249839,-0.09297666789763,-0.00367938448089022,-0.0496510671237476,0.0121510401910407,-0.00118638257694043
"YBL050W",-0.11531619039286,0.116644621994238,-0.1468456730789,-0.62384868284552,-0.0809495398176223,-0.0653910395766693,0.155834583883722,0.150752691548953,-0.116718124790025,0.0301518542995839,0.2429711020079,0.228201724156821,-0.0496571403575477
"YBL051C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL052C",0.347394690862733,0.081597694741965,0.0272212774160376,0.0777926888335809,0.115577175145294,-0.0255914443484596,-0.0135451092029364,-0.0214978265653472,0.0181977164842037,0.00625131175571236,0.0112286440541134,-0.00194795843745554,-0.000695625409675778
"YBL056W",0.364285587967837,0.0784754167125801,0.0275190549815709,0.0948448189164299,0.130584113144291,-0.0165046134041723,-0.0306420627528559,-0.0239302440078893,0.00198280621380664,0.0105470448388689,-0.00830690661260558,-0.00513175544923961,0.000843591584449625
"YBL057C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL058W",0.283505453995595,0.0864744766838105,0.0139451467085627,-0.00900250593015706,0.0817570695663173,-0.040304148614992,0.0320529753738458,0.00893586980307176,-0.00275855455903917,-0.0110806368406169,0.0528728339263249,0.0154902117980538,-0.0103417750894462
"YBL060W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL061C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL066C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL067C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL068W",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL071W-A",0.330396588127295,0.0840913641282623,0.0257552514440522,0.0572894884130051,0.101574463281388,-0.0332485636504877,0.00262246107412895,-0.0174781271572227,0.0275718118111273,0.000934687135732082,0.0277788757206647,0.00251503297141498,-0.002454589283657
"YBL072C",-0.945486423425256,0.181030723689781,-0.521598485945521,-1.97181613109836,-0.294766375209771,0.0474912747087253,-0.0816152672391154,-0.100544933152228,-0.27892566166256,0.569694890441929,0.327890417989404,0.795844874543622,0.00291573942154396
"YBL074C",0.205758835525334,0.0978499959221063,0.0312230584187185,-0.0556568161919966,0.0221933693227837,-0.0702575263513598,0.108748029515496,0.00179475785536071,0.0578320372134041,-0.0617172703913306,0.0903678228893672,0.020355382894359,-0.0203631666670082
"YBL075C",0.364392793598171,0.0791040253556677,0.0286873033880233,0.0982958892541559,0.129579887009201,-0.0179343250464318,-0.0297126794800023,-0.0255175259734717,0.00882362115727997,0.0115679363756929,-0.00532158761243795,-0.00641094984632606,0.00106333846430533
"YBL076C",0.346970633133523,0.0782755609062482,0.0218319371293361,0.0615667645526901,0.121527221945104,-0.0180419626842406,-0.0172105377265697,-0.0146673187296023,-0.0148538233656461,0.00220245149602172,-0.00307040264325686,0.00187038960309693,-0.00427402380566484
