"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"sig_1",-0.22849259470018,-1.33978429549387,-2.48994487335177,-7.35543472393176,2.14035619731475,3.04721423487804,-1.98083995051053,3.38305155901538,-14.5801629208078,-2.17587598178894,-6.36275615591018,2.72640948059886,-0.468357255109335
"sig_2",-5.13463143460395,0.753264844769857,-0.44284371949399,-6.19341929084758,-4.22981115158344,-2.31299257797388,4.88375178441061,1.21423403893102,2.83164099462988,-1.60599734715261,4.99934263768668,1.34813963281789,-0.531331722148447
"sig_3",0.171752359700232,-0.158453622788825,0.823849771730288,2.14428297820062,0.57082780854773,-0.408051903583229,2.41510231547945,-2.05537609019762,5.29166678331452,-0.0378639775927442,0.127313351308732,3.92601735217334,12.0832886646121
"sig_4",0.487252867691689,-0.281287539609791,0.441035006975348,2.99276388746447,-2.41940567732013,-3.36726886236247,-0.5167561512729,-1.75746329876285,6.69869890945288,0.523155149253978,3.71867925335348,-5.16691708538411,8.64014052001783
"sig_5",2.12039567077329,-0.327474172657822,0.336688330575113,-5.62998202758535,-4.3292762777742,1.51413999174551,-5.78509115905156,-7.74053664148347,8.91641124429728,-2.96233299823607,-8.43303319833722,3.80863339793551,0.294239667504078
"sig_6",0.352209881292999,-0.586999979545016,1.48546963569836,3.31510436879724,3.20194344269076,1.48631661975792,3.2880903076073,-3.61922618923357,3.56101505666737,3.49084015300723,1.95372953923516,-8.39208781667002,-8.61345844147279
"sig_7",1.54140601603436,0.801511531438116,-3.209140136596,5.04611913481978,4.58859920250387,-0.233541359423916,-6.27430613026517,5.56976474876336,-1.85321320262519,9.42249247301191,6.60900957199489,-0.0390689994551365,3.35026599666061
"sig_8",2.24953290631111,-0.539868327294516,4.43327813258478,12.838731238881,5.38240525911063,3.58019760132926,-4.67794863353004,-3.26640843609547,-4.18249644248972,-4.15823617975637,-12.5306314607232,-3.53308075415997,0.95955654462303
"sig_9",-0.0288329590338546,0.490942800973724,0.191950396224995,-1.12043433492975,0.554823822313861,0.271664187552777,-1.94917977412995,4.50379437419815,-1.80110467123866,0.405035424395007,-1.17941271104272,-1.12371598518232,-4.62022063387809
"sig_10",0.571213608462399,0.132246506106333,-0.141980810000309,1.30306524065564,-2.09263120023171,-2.5789558147034,-0.471877160248282,2.12231143813891,3.96216554730098,1.52393771249487,0.0149274537723811,-3.37158923411593,-7.71328351254218
