"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"cpd:C00001",21.1527852380768,18.8866224097516,29.731488085255,13.5105258228485,27.2735342180357,21.6741117832615,20.9901909029964,17.0697409794049,31.8799470016398,30.7234641217847,6.63570952430072,28.4462751020531,30.8696374813061,15.6684866508526,29.256034610103,29.9323787431931,19.1061223689575,23.5416156139732,29.2888259974892,30.5705704308054,27.7561981571883,21.8815011057802,22.1475931610067,21.5765298366087,26.7391945541256,19.8356806820539,21.6623119815487,16.6968007969634,15.6840426993664
"cpd:C00002",7.93740724842908,10.6145218909926,8.61971212151968,3.58003800018625,12.1433627768964,8.84670834929341,9.53197839961267,10.5680822979381,5.51516651543353,5.64449694779979,1.26902881411952,7.5764770824573,7.6173621252582,4.56561727274362,11.8259415569409,8.3936626765908,6.853779327497,7.72885099729114,8.56017904252983,6.65249120302707,11.49583454344,5.55024221341865,9.81677661042139,9.6780851583956,12.0281659193677,9.97283760724335,11.9937798749233,10.9536439918055,10.9471330966761
"cpd:C00003",5.82537161008354,6.31939277548314,3.68042521405069,3.4981367552235,6.37714108760226,4.81894107649464,5.05645777688985,4.3553862245365,2.21038127787571,2.52502779765568,1.65861850817933,2.69300067130657,2.36365003102441,3.33642132456692,4.39225223604066,5.71920586610679,2.90859162259181,3.13324839606215,3.85758842606329,8.69235667157478,5.0864580883276,2.62101846349424,3.53624292924133,4.09484368772347,5.85102236109666,2.84341104173746,5.44412909301585,3.82922162591329,0.683828957513544
"cpd:C00004",11.6474124455228,5.5770247802099,1.0491691007671,18.8377671362636,0.512351506183429,8.97361975589901,7.49765084382957,3.48849840034093,0.121905526060763,0.940512834134699,21.7982741452235,1.16716301247244,0.287062214368784,17.0731549353983,0.102886270924649,0.486671707280398,12.3685672022048,5.04474437216487,0.659412937504865,-0.027411597410283,0.522583024959604,12.8322377038849,5.19404877401982,5.16838756846451,0.442920771927653,4.80658647281879,1.15566727152882,3.10223975184266,2.26279882507701
"cpd:C00005",1.12603169376476,0.433475098673886,0.394301136552569,0.399310879705513,0.118079937684685,0.177991323359342,-0.0128665648183006,0.0209471035586291,0.0753041139291966,0.182721270984449,0.0850184937439405,0.064072230326031,0.074996880307135,0.0310621941553206,0.0483604323850385,0.0495390933825654,-0.0387622465549657,-0.0201476603228778,-0.0214021616447454,-0.0449211722476024,0.0188110234293653,-0.0739890572046497,-0.048585094083105,-0.0610723960543227,0.0211880791942904,-0.0778691451826073,-0.0918852583583231,-0.0964804940681096,-0.105655976268187
"cpd:C00006",2.13961481297077,3.03176308213022,0.944794258141649,0.886142860936609,1.99086988805372,1.59271952962598,1.58160638430899,1.32127883985199,0.282674083360179,0.381450004043575,0.285938964894281,0.510083960473754,0.487560348390707,0.771352329761892,0.720845774373566,0.766550121113685,0.721657954052081,0.901262076660769,0.834272742605601,0.804293207362389,1.14107538327396,0.324482709399813,0.8263679906611,1.07753475018617,1.58407982285322,0.701765116921462,1.4675554040006,0.775897754816646,-0.105655976268187
"cpd:C00007",1.26424757365649,0.910711667063826,0.400473842299235,0.478771864110714,0.142721910715856,0.478570970583131,0.185068008176812,0.165428407591225,0.00470739473801579,0.218603597208809,0.102512933539651,0.14947873184368,0.0573706707227902,0.202902023349796,0.0483604323850385,0.065434824797032,0.0616596578000106,0.145820553171071,0.16380437748562,-0.00990202257296362,0.013823181830056,-0.0405295958867177,0.0931077131629201,0.0161902317262821,0.0211880791942904,-0.0309032257787478,-0.013913225240377,-0.0964804940681096,-0.105655976268187
"cpd:C00008",8.31083260813655,11.7811001692791,5.39419279135247,5.74927711956277,6.22928924941523,11.2126041503304,12.3580442473762,13.6021896826226,1.85840801063811,4.31164389331703,3.04921228927674,6.88404157552927,4.49256565738356,8.89297117678552,4.90116006241036,5.02603843549737,11.2279369012942,12.9539882014282,6.52187243869285,1.92490599695083,7.8247831263484,10.1098542602896,13.0013224532758,13.4761532819264,7.09141263384184,15.176661477191,9.96650701385673,15.4609316110434,14.105072831803
"cpd:C00009",7.64400160865891,12.2583367376691,4.72810172578036,4.67998544650162,4.65220297542025,10.895993588588,12.3580442473762,15.4804466350464,1.563770898164,3.51961573469406,2.06362935387101,7.06817064600549,4.19842828494481,7.38852014413984,2.41114676910148,3.11173820944089,10.4030841493381,13.9612435660812,6.31286841129434,0.883086294130326,5.44558268347787,9.80567733921745,14.0002567443603,13.4436216491767,5.20601941926916,15.7026797745142,12.539584106749,17.2056881088129,17.2630125669299
"cpd:C00010",1.83408497321011,3.4559733651435,0.976780097010739,0.424781099274935,2.06479580714724,1.52859587155157,1.88950460896806,2.76609188017795,0.332559063826219,0.327761410670284,0.0390634618809683,0.619061431944302,0.704583053897953,0.382525796489664,0.539092979241531,0.554796270485255,0.658676586291879,1.02716899724239,0.745290829950789,1.30331609022599,1.17599027446912,0.430944631775051,1.26207337294263,1.2117277352788,1.08792371375515,1.40625390797936,0.609863039703192,1.21208687925902,2.26279882507701
"cpd:C00011",3.07317821223947,4.56952535805336,2.0513920519986,1.02920313612294,2.5329932947395,2.83377949527442,2.87917747394362,3.05505448824314,0.82648351598491,0.934739286907622,0.232821664828951,1.61669508228845,1.17553334122967,1.08382207956979,2.02946589932421,1.41316576686645,1.51023111628466,2.01153219451684,1.87308483918039,0.532894797383938,2.1835342775296,0.841583475222399,2.06618005406382,2.74884738270346,2.67562326286899,1.59411758559479,3.4948282650672,1.79367237851553,0.683828957513544
