"","V1","V2","V3","V4","V5","V6"
"EC1",-0.400415866233857,-0.00398004562013066,0.922250471644278,-0.0560950726129242,0.323937598689016,-0.0244583591529652
"EC2",-0.392385317903676,0.138587887882357,0.425526506139965,0.288054928017238,-0.79586913837923,-0.0671389523087722
"EC3",-0.382496714087879,0.498442094290486,-0.0603826482505786,0.69898299603955,0.386114366054523,-0.0843762556973914
"EC4",-0.191388644755729,0.78820869182446,-0.216728396819985,-0.568833762305161,-0.138559151152491,0.0393830486188832
"EC5",0.0161198666442306,-0.0661467283686075,0.00757633700247366,-0.144460414078716,0.0286524810974916,-0.990176063340528
"EC6",-0.741939707381191,-0.593044412394597,-0.331547849363057,-0.156764769606444,0.0153653459736636,-0.0140673064768442
