"","V1","V2","V3","V4","V5","V6"
"EC1",-0.167778418507839,-0.000549873465543812,0.0926295959849166,-0.0219635736233348,0.0187090384434577,0.00214532147163008
"EC2",-0.147253329046479,0.0127201136537157,0.0260419934311006,0.0216629343633895,-0.037654167543913,-0.00277448708531967
"EC3",-0.217445819933936,0.070058258868254,-0.0289781454353717,0.0480628572202294,0.0160756842995275,-0.00444380081656063
"EC4",-0.199619141853606,0.112661312991876,-0.0190048943484932,-0.0446542771296515,-0.00187438772322677,0.00145527369376434
"EC5",0.0316071537632418,-0.00132008156153317,-0.00171587103580696,-0.00661322483920609,0.000617809447751705,-0.0351824943856804
"EC6",-0.484881331730138,-0.0716384857304254,-0.0439592984334095,-0.0130062073905328,0.00202623712254916,0.00146066649896461
