"","V1","V2","V3","V4","V5","V6"
"cpd:C00040",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00041",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00042",-2.98173439954216,-2.64009103578509,0.365344314450228,-0.543454450068399,-0.419800347963067,0.0974524269571887
"cpd:C00043",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00044",-4.30148496040185,0.466837314470726,-0.323170311186762,-0.496553075618036,0.0583389988114331,0.0164045244140691
"cpd:C00045",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00046",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00047",-0.225291277989715,0.375366530950746,0.604959084413302,0.964946033340296,1.98819507552656,0.105279704703041
"cpd:C00048",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00049",-2.66913767618552,-0.60288450072625,-2.04744249549911,-1.89506862593217,-1.42801717885567,0.248032689307672
"cpd:C00051",-4.30148496040185,0.466837314470726,-0.323170311186762,-0.496553075618036,0.0583389988114331,0.0164045244140691
"cpd:C00052",0.690366973315706,-0.768596244864057,-0.206397772425377,-0.625647799206129,-0.973705501922508,-5.16272524663387
"cpd:C00053",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00054",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00055",-3.00344821666779,-1.55435987825954,-1.62004538012745,1.08069801653239,-0.236451322846736,-0.0357943921310934
"cpd:C00058",-3.00478253173563,-1.84632579921427,-0.637101878674393,0.377666094442595,2.04575749511362,0.052580064924814
"cpd:C00059",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00060",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00061",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00062",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00063",-4.30148496040185,0.466837314470726,-0.323170311186762,-0.496553075618036,0.0583389988114331,0.0164045244140691
"cpd:C00064",-3.80876495021314,-1.56236454942383,0.234785559317564,0.967879558389064,0.41505225342865,-0.0849850650337538
"cpd:C00065",-0.716676973110586,2.69653431580003,-0.935940287544079,0.203545321422996,-0.650726997051015,0.118294837094956
"cpd:C00067",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00068",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00069",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00071",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00072",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00073",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00074",0.110353577560396,1.61880782943877,-0.805381532411414,-1.30778868703447,-1.48557959844273,0.300732329085899
"cpd:C00075",-3.00344821666779,-1.55435987825954,-1.62004538012745,1.08069801653239,-0.236451322846736,-0.0357943921310934
"cpd:C00077",-0.716676973110586,2.69653431580003,-0.935940287544079,0.203545321422996,-0.650726997051015,0.118294837094956
"cpd:C00078",0.109019262492556,1.32684190848404,0.177561969041641,-2.01082060912427,0.796629219517627,0.389106786141806
"cpd:C00079",-0.694963155984958,1.61080315827448,1.0494494070336,-1.4206071451778,-0.834076022167346,0.251541656183238
"cpd:C00080",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00081",-3.4961682268565,0.474841985635013,-2.17800125063177,-0.383734617474705,-0.593164577463953,0.0655951973167296
"cpd:C00082",-0.694963155984958,1.61080315827448,1.0494494070336,-1.4206071451778,-0.834076022167346,0.251541656183238
"cpd:C00083",-2.98173439954216,-2.64009103578509,0.365344314450228,-0.543454450068399,-0.419800347963067,0.0974524269571887
"cpd:C00084",0.109019262492556,1.32684190848404,0.177561969041641,-2.01082060912427,0.796629219517627,0.389106786141806
"cpd:C00085",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00086",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00089",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00091",-2.66913767618552,-0.60288450072625,-2.04744249549911,-1.89506862593217,-1.42801717885567,0.248032689307672
"cpd:C00092",0.667318841122238,0.025168991706763,-1.20884396555,0.295472745304865,1.49185234115418,-5.20759760866624
"cpd:C00093",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00094",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00095",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00096",0.110353577560396,1.61880782943877,-0.805381532411414,-1.30778868703447,-1.48557959844273,0.300732329085899
"cpd:C00097",-4.30148496040185,0.466837314470726,-0.323170311186762,-0.496553075618036,0.0583389988114331,0.0164045244140691
"cpd:C00099",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00100",-2.98173439954216,-2.64009103578509,0.365344314450228,-0.543454450068399,-0.419800347963067,0.0974524269571887
"cpd:C00101",-3.80876495021314,-1.56236454942383,0.234785559317564,0.967879558389064,0.41505225342865,-0.0849850650337538
"cpd:C00103",0.690366973315706,-0.768596244864057,-0.206397772425377,-0.625647799206129,-0.973705501922508,-5.16272524663387
"cpd:C00104",-3.4961682268565,0.474841985635013,-2.17800125063177,-0.383734617474705,-0.593164577463953,0.0655951973167296
"cpd:C00105",-0.716676973110586,2.69653431580003,-0.935940287544079,0.203545321422996,-0.650726997051015,0.118294837094956
"cpd:C00106",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00109",0.109019262492556,1.32684190848404,0.177561969041641,-2.01082060912427,0.796629219517627,0.389106786141806
"cpd:C00110",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00111",-0.607669770418359,1.25260094786621,1.09047729651531,-2.20289889135656,-0.678915180264339,-5.11052633008871
"cpd:C00112",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00114",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00116",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00117",-0.136663577355276,0.309130241497206,-0.336956527558042,0.885686209251335,-0.138852900530791,-5.34516273862481
"cpd:C00118",-0.607669770418359,1.25260094786621,1.09047729651531,-2.20289889135656,-0.678915180264339,-5.11052633008871
"cpd:C00119",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00120",-2.19946579819028,-1.83832112804998,-2.49193281811941,0.490484552585925,1.39425391883824,0.101770737827474
"cpd:C00121",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00122",-0.718011288178426,2.4045683948453,0.0470032139089765,-0.499486600666804,1.63148182090934,0.206669294150864
"cpd:C00123",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00124",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00127",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00128",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00129",0.197646963126995,1.2606056190305,-0.764353642929702,-2.09008043321323,-1.33041875653973,-5.06133565718605
"cpd:C00130",-3.80876495021314,-1.56236454942383,0.234785559317564,0.967879558389064,0.41505225342865,-0.0849850650337538
"cpd:C00131",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00132",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00134",0.110353577560396,1.61880782943877,-0.805381532411414,-1.30778868703447,-1.48557959844273,0.300732329085899
"cpd:C00135",-0.716676973110586,2.69653431580003,-0.935940287544079,0.203545321422996,-0.650726997051015,0.118294837094956
"cpd:C00136",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00137",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00140",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00141",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00143",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00144",-3.00344821666779,-1.55435987825954,-1.62004538012745,1.08069801653239,-0.236451322846736,-0.0357943921310934
"cpd:C00147",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00148",-0.225291277989715,0.375366530950746,0.604959084413302,0.964946033340296,1.98819507552656,0.105279704703041
"cpd:C00149",0.109019262492556,1.32684190848404,0.177561969041641,-2.01082060912427,0.796629219517627,0.389106786141806
"cpd:C00151",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00152",-1.37243524751929,-2.91604761441125,-2.36137406298674,-1.02084945587154,0.559401317446519,0.284208229818417
"cpd:C00153",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00154",-3.80876495021314,-1.56236454942383,0.234785559317564,0.967879558389064,0.41505225342865,-0.0849850650337538
"cpd:C00155",-0.716676973110586,2.69653431580003,-0.935940287544079,0.203545321422996,-0.650726997051015,0.118294837094956
"cpd:C00156",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00157",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00158",0.110353577560396,1.61880782943877,-0.805381532411414,-1.30778868703447,-1.48557959844273,0.300732329085899
"cpd:C00159",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00160",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00162",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00163",-1.37243524751929,-2.91604761441125,-2.36137406298674,-1.02084945587154,0.559401317446519,0.284208229818417
"cpd:C00164",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00165",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00166",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00167",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00168",-0.114949760229648,-0.776600916028344,1.64843316701963,-0.738466257349459,-0.322201925647122,-5.21191591953653
"cpd:C00169",-2.17641766599681,-2.6320863646208,-1.48948662499478,-0.430635991925069,-1.07130392423845,0.146643099859849
"cpd:C00170",0.110353577560396,1.61880782943877,-0.805381532411414,-1.30778868703447,-1.48557959844273,0.300732329085899
"cpd:C00178",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00181",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00183",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00186",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00187",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00188",-0.694963155984958,1.61080315827448,1.0494494070336,-1.4206071451778,-0.834076022167346,0.251541656183238
"cpd:C00189",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00190",0.91433599603791,1.33484657964832,-1.67726897040337,-1.89800215098094,0.14512564324224,0.438297459044467
"cpd:C00191",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00195",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00197",-0.114949760229648,-0.776600916028344,1.64843316701963,-0.738466257349459,-0.322201925647122,-5.21191591953653
"cpd:C00198",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00199",-0.137997892423116,0.0171643205424761,0.645986973895014,0.182654287161535,2.14335591742957,-5.2567882815689
"cpd:C00201",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00206",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00208",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00212",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00213",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00214",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00217",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00219",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00221",0.690366973315706,-0.768596244864057,-0.206397772425377,-0.625647799206129,-0.973705501922508,-5.16272524663387
"cpd:C00222",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00224",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00226",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00227",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00229",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00231",0.690366973315706,-0.768596244864057,-0.206397772425377,-0.625647799206129,-0.973705501922508,-5.16272524663387
"cpd:C00232",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00233",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00234",-3.80876495021314,-1.56236454942383,0.234785559317564,0.967879558389064,0.41505225342865,-0.0849850650337538
"cpd:C00235",0.690366973315706,-0.768596244864057,-0.206397772425377,-0.625647799206129,-0.973705501922508,-5.16272524663387
"cpd:C00236",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00237",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00239",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00242",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00243",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00245",0.110353577560396,1.61880782943877,-0.805381532411414,-1.30778868703447,-1.48557959844273,0.300732329085899
"cpd:C00249",-3.00344821666779,-1.55435987825954,-1.62004538012745,1.08069801653239,-0.236451322846736,-0.0357943921310934
"cpd:C00250",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00253",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00255",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00256",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00258",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00259",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00262",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00264",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00267",-0.94198031090063,0.301125570332919,1.51787441188697,0.772867751108005,0.512650675744595,-5.39435341152747
"cpd:C00268",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00269",-3.00344821666779,-1.55435987825954,-1.62004538012745,1.08069801653239,-0.236451322846736,-0.0357943921310934
"cpd:C00270",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00272",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00275",0.690366973315706,-0.768596244864057,-0.206397772425377,-0.625647799206129,-0.973705501922508,-5.16272524663387
"cpd:C00279",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00283",0.91433599603791,1.33484657964832,-1.67726897040337,-1.89800215098094,0.14512564324224,0.438297459044467
"cpd:C00286",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00288",-1.37243524751929,-2.91604761441125,-2.36137406298674,-1.02084945587154,0.559401317446519,0.284208229818417
"cpd:C00294",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00295",-0.694963155984958,1.61080315827448,1.0494494070336,-1.4206071451778,-0.834076022167346,0.251541656183238
"cpd:C00299",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00301",0.580025455555639,0.383371202115033,-1.24987185503171,1.07776449148363,1.33669149925117,0.154470377605701
"cpd:C00302",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00307",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00310",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00311",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00314",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00315",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00318",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00319",-0.716676973110586,2.69653431580003,-0.935940287544079,0.203545321422996,-0.650726997051015,0.118294837094956
"cpd:C00320",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00322",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00325",0.109019262492556,1.32684190848404,0.177561969041641,-2.01082060912427,0.796629219517627,0.389106786141806
"cpd:C00327",-2.17775198106465,-2.92405228557553,-0.506543123541728,-1.13366791401487,1.21090489372191,0.235017556915757
"cpd:C00328",-0.202243145796247,-0.418398705620074,1.60740527753792,0.0438254888293018,-0.477362767550129,0.150152066735416
"cpd:C00329",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00330",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00332",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00334",-1.52199370665594,2.68852964463574,0.918890651900933,0.0907268632796657,0.000776579224371104,0.0691041641922959
"cpd:C00337",-1.02927369646723,0.659327780741189,1.47684652240526,1.55515949728677,0.357489833841588,-0.0322854252555271
"cpd:C00339",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00341",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00342",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00343",0.601739272681267,-0.702359955410516,0.735517839545967,-0.546387975117168,1.15334247413484,0.287717196693983
"cpd:C00344",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00345",-0.137997892423116,0.0171643205424761,0.645986973895014,0.182654287161535,2.14335591742957,-5.2567882815689
"cpd:C00346",0.110353577560396,1.61880782943877,-0.805381532411414,-1.30778868703447,-1.48557959844273,0.300732329085899
"cpd:C00350",-0.716676973110586,2.69653431580003,-0.935940287544079,0.203545321422996,-0.650726997051015,0.118294837094956
"cpd:C00352",-0.223956962921874,0.667332451905476,-0.377984417039753,1.6679779554301,-0.294013742433798,0.0169052476471334
"cpd:C00353",0.603073587749107,-0.410394034455787,-0.247425661907088,0.156643946972632,-1.12886634382552,0.199342739638076
"cpd:C00355",0.109019262492556,1.32684190848404,0.177561969041641,-2.01082060912427,0.796629219517627,0.389106786141806
