ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
YER111C,829427,146245,31735798,15079036,2482168,18461288,4863671,788341,850236583,1206586540,186786663,564412547,421727885,371839418,41191090,312352961,322890174,56175539,255246740,18426708,132524551,29270218,88281068,125493456,39200003,60739644,16835245,17508382,2723175,
YGR105W,829688,99508,29496373,26713764,1538054,15416146,2843619,410670,814085762,1532774793,1238258831,498154874,322017661,738285652,25821048,252418737,306551709,44049538,165709346,11642764,72769232,19753343,62980613,67930644,17803637,29784105,6788648,7352850,1169050,
YIL021W,26574,9722,236441,122608,29098,266457,118662,39984,1277500,1973239,355448,1640694,1076908,1119577,92936,749716,1547238,231116,1173833,64122,501724,217068,838677,854343,239828,777790,166832,368363,118202,
YDR108W,205284,44567,4078413,2802407,319164,3389263,1045114,218543,53279508,102751720,29796088,56678562,32973182,51833066,2335686,23696449,45878952,6517205,27014519,1507550,10573853,5425128,14248016,16446050,3722456,10876059,2191918,3630338,702906,
YDL220C,191219,20387,4619211,2752442,186836,1834983,311159,43409,86223277,148303893,33641318,43766522,29699826,33185847,2088512,19535198,17205553,2645169,13027890,683699,5144276,1069154,3883903,4071949,1103985,1692252,382981,411370,65262,
YIR025W,177,26,394,171,25,174,36,3,552,895,107,306,258,174,24,187,120,17,118,6,55,9,16,43,19,13,5,1,0,
YJR073C,729978,93166,26778383,16357859,1495565,13127559,2637844,355256,718502964,1240538200,306501859,448105295,288917184,371614725,24610470,220128964,228559360,34916798,151370506,10081279,70219102,17338176,49211051,61971517,17060089,26317511,6389878,6247793,860860,
YDL100C,76853,17435,1071990,758019,88469,930781,295040,65368,9869955,18677244,6233428,10499550,6180628,10554009,461526,4535089,9119656,1261108,5194101,289289,2116275,1082103,2952706,3291460,764762,2274747,451341,786246,165549,
YEL003W,576793,90147,18214541,12307097,1155740,11022846,2597891,435654,409042281,751083004,234734595,312460008,195057648,287281816,15028286,145934919,189523444,27839607,123037923,7593749,52650909,16946447,49215749,56266775,15477648,29541735,6825322,8407147,1432105,
YKL080W,736,164,2501,998,208,1743,479,77,5486,6906,739,4207,3708,2431,290,2005,2401,626,2156,102,1078,202,763,1158,346,468,165,121,16,
YNL330C,514689,93338,15618886,9314686,1007891,10286039,2707593,570812,321782570,574181872,132845013,280998762,162289775,211536600,11516581,113040050,170743861,21745985,120078171,5880272,44215444,14948063,58296307,55334056,14796847,34846754,7679346,11720140,2495177,
YMR263W,416197,90920,11184862,6371326,935611,8543661,2661145,564209,196896840,334228098,70742384,186948356,116129000,141862507,9576678,85486471,135601721,19532386,92627532,5381580,40102654,14782575,45229495,53512022,14105981,34415974,7715974,11821939,2406245,
YPL139C,35696,11541,353315,202965,40579,380975,159696,46078,2097735,3653480,778703,2848622,1627590,2072581,128161,1219287,2639590,346345,1812112,99897,739268,356211,1190914,1301233,356847,1105913,247097,481891,124641,
-,8199,793,61226,49985,1484,25299,3974,571,377772,776947,286434,202205,130104,201793,6058,57247,96968,10415,48248,1059,13456,8341,18902,14459,2165,7715,808,1748,296,
YLR200W,607826,93644,19510592,13327028,1201212,11845047,2770273,445714,445025347,819480709,266595004,337083896,211132430,331923323,15569801,154194251,216476024,32025989,129866294,8015970,54521210,19984111,52864324,61962226,15702948,32265157,7059949,8841721,1413840,
YLR087C,387970,74855,10963625,5717247,853041,7185957,1975562,367643,212001936,326669257,60303646,163502424,116850958,117537347,10119672,81690806,102460401,17209861,76610806,4799017,36168814,9760216,31447696,39144513,11133023,21378312,5110804,6495461,1220765,
YPL181W,101450,25382,1637595,917075,139430,1354270,469406,123125,17438131,29027527,5880641,17433298,10633688,12548577,835625,7494497,13344298,1675751,9310522,478824,3625159,1602082,5416203,5391643,1392039,4217171,852301,1701714,428639,
YLR373C,188225,40614,4104481,1989033,356348,2875279,884904,170101,59744768,88198914,13767066,48500540,35277664,31700690,3037741,24564201,31893921,5441767,25156920,1598628,11885492,3326271,10291562,13952291,4082112,7888658,2104828,2567408,444249,
YDR297W,17561,4105,158549,86926,15158,125774,42605,8915,898287,1529186,289572,897110,544259,639979,47911,442239,675626,91825,481684,31508,211654,77456,228442,288970,82831,182388,49623,66076,12006,
YBR290W,4690,890,30095,14767,2767,18930,5293,755,121823,189578,31446,94668,68747,63336,6676,56225,55044,9637,48191,3705,25391,5750,14204,23149,8735,10290,3466,2602,303,
YLR055C,319487,87229,7212801,3982615,787898,6631367,2499405,600563,101618519,167063545,33682025,112932352,70128335,83225138,6412059,55199855,96238058,14073703,66489510,4405173,30962490,12338481,36309031,45716231,12936601,32818566,7942464,12774117,2778321,
YER049W,38,6,56,16,2,21,0,1,50,65,2,20,33,11,3,7,0,1,0,0,4,0,3,0,0,0,0,0,0,
YLL040C,28285,8241,250858,182572,23915,267115,103489,30788,1381845,2891731,877015,1935881,1000377,1721195,66289,761693,1903842,193674,1073205,58831,381986,280222,806278,704156,171887,662933,118730,291635,81825,
YDR388W,206223,28761,4872686,2986300,281580,2560462,553156,86034,82014262,145235583,36845268,56532646,34904803,44950540,2753494,26111128,29161486,4104177,20737143,1216872,8721119,2165986,7426818,8371322,2432810,3961458,1020876,1079549,165413,
YPL006W,1024,63,3828,3685,116,985,242,14,11016,26745,13437,4212,2074,4370,215,2376,1837,82,1374,54,272,865,235,178,86,157,10,14,2,
YKL119C,111032,23367,1803918,1294567,137237,1472405,422880,89138,19986506,37587268,12686380,19820174,12534740,19902501,896135,8505597,15717874,2376622,9399030,508559,3808618,1673471,4993410,5380122,1283445,3422074,690949,1089042,229499,
YDR233C,1457,205,6549,3303,370,2951,512,70,23170,33545,5386,11182,9986,7735,502,5771,4497,824,3572,348,1839,208,1023,1133,452,425,118,74,8,
YPR036W,1514,197,5283,5279,630,3220,738,88,15337,28595,15462,9676,6130,12779,540,9660,7282,930,3954,1427,2373,834,1319,1662,1050,691,313,164,20,
YER120W,22518,3668,255050,132357,17673,142349,34491,4920,2046728,3084059,573306,1308702,1005762,963960,89289,700007,734025,132746,550406,37760,278069,70489,172953,254802,74392,113204,29718,28023,3535,
YGR106C,436814,52621,10204303,16941445,514797,7329719,1281363,188166,220125148,375474270,1055234711,130308579,88769320,500965843,6832491,61672253,157386775,20943057,44773262,2930370,18879332,9745618,27091925,26287415,4611323,12069842,2200168,2825933,459209,
YDR419W,2268,638,9835,4920,935,8399,3049,829,30740,42177,6613,24696,22135,17804,1293,12340,20285,3294,14124,885,6435,2449,9233,8656,2602,6853,1791,2958,674,
YOR036W,1854,358,8375,4738,463,5564,1382,322,26821,43031,9059,20902,14488,15917,980,7597,12263,2047,8839,278,3266,1218,4673,3564,808,2617,390,738,227,
YDL185W,122230,18001,2297314,1589417,128081,1350107,299132,49750,30968425,58571800,18054315,23509131,14266288,21994066,1003061,10010260,14056651,1998015,8536441,485838,3384188,1175267,3568593,3794320,926716,1961192,416623,543064,94116,
YLR080W,19,4,16,6,0,12,3,0,6,12,0,9,6,4,0,0,4,0,2,0,0,0,0,3,0,0,0,0,0,
YMR202W,105181,16117,1899242,1227885,114445,1110181,263004,42293,23841590,45284795,11420607,18393475,11275328,15164038,816572,8248431,10680299,1531766,7065233,421222,2911111,982436,2678795,3243462,838820,1653881,381057,450711,69221,
YGL195W,75660,15893,1198820,636607,81555,830316,246413,60605,12972480,21329884,3733442,11147402,6966652,7347565,468503,4466372,6917024,890103,5340542,230747,1868298,688853,2793769,2525260,655755,1831082,367171,683975,170106,
YOL110W,409,65,1066,604,114,590,180,15,1716,2866,616,1198,785,841,123,960,814,97,539,74,417,145,101,290,111,98,44,26,0,
YCL005W-A,12605,1811,102024,85333,4592,64411,13625,2586,610215,1323682,516460,525591,280315,550727,13314,171558,328507,39315,167677,7556,52903,26504,91319,71126,15194,44387,7517,13089,2544,
YIL017C,2749,244,16987,7856,703,4923,709,40,87666,112216,16531,26689,23787,17188,2333,16570,7991,1627,7314,541,3831,491,826,1805,611,353,136,45,0,
YJL176C,68793,13567,1020839,628222,67746,719425,206609,46915,10131824,19203097,4265893,9713076,5391958,6990088,353823,3710465,6119226,724328,4333382,198886,1474514,606188,2219415,2053833,524729,1422364,303841,519514,113615,
YML008C,135381,18042,2808829,1660028,166712,1423274,300770,38121,41744423,71753788,16025927,27047951,17418088,21604572,1487993,13461188,14232755,2215186,9472765,654577,4476578,1150587,2891158,4111977,1133564,1683521,442165,386798,43819,
YKL059C,91,2,153,135,7,16,0,0,171,445,187,27,22,34,2,64,0,0,0,2,4,0,0,0,0,0,0,0,0,
YAL013W,399071,64951,11309552,6859406,712554,6820881,1702348,317439,222254218,399034303,92486826,177769221,102664779,134438681,8015136,76848761,103144699,13167529,71151315,3881002,28217603,8926747,30832049,32307112,8672527,18626305,4173720,5780202,1094978,
YIL043C,189,39,374,147,60,249,57,17,382,524,53,347,230,179,39,299,159,23,151,33,180,13,105,55,50,39,3,17,4,
YNL248C,22747,5853,224054,115242,20360,186308,64107,16508,1385234,2315216,377373,1482704,891615,918183,62029,629564,1014640,137033,831027,43378,316504,105149,446908,452557,137113,328924,82024,129837,31587,
YML048W,4527,901,28006,13640,2721,18273,5478,813,112559,167382,26428,87601,63297,56166,6329,51739,54644,8868,45507,3809,23569,5857,14301,23255,8980,11027,3911,2977,357,
YDL042C,65655,10728,1080463,550850,62482,594434,140924,27288,12510436,19886765,3336091,8683652,5823961,5496535,425607,3694950,4214796,651075,3592549,165253,1385832,318166,1423861,1418057,401172,775242,181386,241540,46816,
YNL323W,12637,2406,102056,67882,8568,76011,21458,3185,543343,992424,286727,491043,316528,481826,26593,250157,390310,62799,219120,16776,112090,43184,85856,142670,35240,69311,17872,17934,2117,
YLR372W,161556,20486,3616379,2062813,227003,1694925,356301,45267,59345833,96994785,20672800,34053403,22876251,26566258,2166181,19452364,17376448,2648780,11864983,1042113,6117235,1421213,3493395,5028872,1554443,2063130,568548,492431,62692,
YNL153C,532081,88808,16038234,10835263,1109802,10431798,2581012,417686,342867149,604629489,198706622,265208878,174519539,268074274,14232421,129561619,184145653,29133736,108686645,7254818,49999792,18103714,44884609,56704275,14387285,29524014,6433853,8055137,1304719,
YBR287W,43,11,22,37,0,39,14,2,0,32,19,29,0,25,0,0,33,0,13,0,0,5,6,7,0,6,0,1,0,
YPL240C,1205491,72535,35913685,135045565,1224221,16912010,1863320,190705,1021442306,3633381627,24850612306,627832518,299243037,2759884542,20993159,313567725,395025130,37691648,140249276,9549191,53378551,14945845,46223844,43166453,10802487,14613676,3414648,2812046,320033,
YOL004W,834761,147568,30071280,17503654,2096593,19354296,5106623,944705,726843916,1283843925,277409521,622903655,365121472,456018368,29418129,274855179,376727062,51011768,264912447,15085408,110005839,34357351,113278771,128068851,35192363,72991702,17124664,22769516,4128085,
YMR183C,5895,712,46385,21522,2010,16739,3031,469,284304,401965,58067,115124,97475,70911,7710,59884,41159,6177,38536,1968,16101,2357,10069,10929,3401,4237,1227,1207,179,
YHR151C,3418,1133,15442,7856,1999,16149,6944,1947,40558,65638,10736,52469,31897,33424,2505,25887,45556,6573,36951,2439,15158,5998,21926,24631,7961,19649,5382,8941,2073,
YLR262C,1652127,204584,77664224,53781786,3947854,38558935,7562036,1076433,2711688715,4993809734,1791942990,1745231132,1078510781,1652685659,81908261,785245091,911751132,128333342,574664381,33434053,238552916,66263537,200484861,226656527,58825607,102132769,23353276,25614698,3859088,
YOR035C,70537,9464,1190065,676404,77156,587813,126732,16522,14282131,23644597,5166055,8892067,5829241,6755600,566209,4922759,4530230,691116,3255955,262306,1630744,361913,976870,1358479,427997,566478,158861,136888,16408,
YML094W,787543,113957,28342936,18558492,1642685,15822447,3499354,566023,742062330,1328864418,384538794,519792328,330093052,463370773,25188476,239045132,295914770,43251346,192381196,11455633,80939112,24452758,74753478,83166718,22105386,41946878,9512057,11612386,1951033,
YMR186W,750454,32040,11118768,121619710,344543,9117180,691797,61046,240135042,784348271,24520250982,129350507,64653951,2472312373,4309404,71373225,254149204,19784647,27130923,2321459,10434404,7304271,20678465,14015441,2001222,4407511,748902,690141,78462,
YOR245C,170,22,358,166,36,144,38,4,522,689,90,238,163,121,33,246,125,11,91,16,57,17,28,38,26,5,6,6,0,
YER151C,730211,117267,25591583,15499140,1630348,15226003,3701980,637666,629149745,1094027772,270239992,475267528,296782756,384860932,23616680,217308549,280312994,40518688,190800533,11161168,80296794,24438567,76546095,88032964,23495260,46607565,10841063,13733999,2365719,
YEL051W,23623,5490,208523,168138,15024,195137,60913,15734,1200935,2653150,985536,1561796,772586,1501407,45881,540115,1302012,148220,721324,33077,230171,153719,492005,405972,89283,330075,57570,125775,31500,
YKL213C,718665,140724,24539263,13075727,1965305,16567568,4757710,908301,554496584,910118091,167372020,474710934,299375346,325695624,25519510,226867711,298996166,43825816,223207034,13989271,99849372,29133007,94343099,115445338,34047783,66404225,16827111,21454785,3884394,
YGR270W,103848,26173,1692285,903268,165725,1397086,496553,121345,17418410,28894425,5197170,18028658,10909738,11988088,949651,8623748,13463305,1739520,10109764,628815,4314860,1670070,5295496,5864028,1759696,4311814,1009673,1708967,388955,
YDR495C,6549,1834,38753,24990,2851,38846,12579,3240,157699,263794,68093,154053,136000,168197,6851,59620,152376,37359,85304,3726,33311,19541,57752,62171,10242,44642,6825,14584,3699,
YEL043W,2651,1466,7435,4973,1296,13463,8533,3731,11384,21282,5842,25137,12874,20417,981,10296,36897,4287,22008,1203,8674,7712,23281,22796,5630,28668,6051,17811,6264,
YGR131W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YPR149W,12,1,11,4,0,2,0,0,10,6,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YNL003C,1818,103,9476,4888,223,2027,193,12,41429,62838,10204,11247,8072,7304,677,5171,2459,363,1827,81,811,94,268,364,95,68,21,8,0,
YAL012W,8098,740,65012,41498,2562,23427,3662,383,427426,732023,174245,182638,128822,156307,9863,90055,74064,12300,48454,3082,21796,4289,12275,16720,4318,5406,1564,973,90,
YDR071C,6289,654,49684,25307,2520,18796,3385,373,287369,454179,74570,143088,90537,90521,8873,75712,55740,7580,44402,3077,21601,3505,10875,14649,4707,5162,1530,1115,112,
YBR104W,154,13,341,162,18,106,16,1,541,823,103,211,128,124,15,153,78,14,46,4,33,4,9,20,4,3,1,0,0,
YJL130C,381,38,1158,537,29,359,56,3,2780,4104,511,946,811,587,53,357,335,53,301,8,67,20,25,93,4,11,5,0,0,
YLR432W,136,8,290,126,13,70,3,0,501,611,67,171,111,78,11,104,18,8,10,2,22,0,0,1,2,0,0,0,0,
YBR006W,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YDL080C,460,60,1442,640,85,615,140,12,3211,4466,556,1703,1132,874,150,883,794,110,642,38,258,69,118,262,51,64,24,18,0,
YMR083W,3179,168,18061,15594,549,4376,459,28,84048,190296,67163,31904,17141,27043,1645,18665,8084,971,5488,667,2506,592,752,973,344,210,53,16,1,
YIL162W,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YER073W,470,43,1441,893,62,589,81,2,3148,5684,1378,1631,1073,1699,74,808,742,169,390,21,216,38,30,157,36,9,10,1,0,
YEL050C,37451,3870,520210,312527,20019,205914,34085,5056,5452422,9822179,2123839,2933232,1835149,2163109,123384,1216519,1122581,159195,837748,41135,317634,66870,273817,252214,70149,111201,24188,27921,4748,
YBR278W,23185,7042,227686,109093,17219,207368,75805,24142,1455722,2227030,324912,1520306,1094515,939950,56876,514009,1092244,177361,955503,28097,287674,123850,610039,518632,120476,442112,87383,196521,54988,
YDR439W,205959,43282,4665417,2465637,295460,3140714,879595,225315,74581775,118877737,21977835,58014310,42396598,41190623,2472720,23365460,34592072,5491985,28403570,1164102,9709409,3046774,14657563,12605504,3335146,8613829,1881960,3317956,869421,
YGR194C,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
YER062C,169,16,362,194,22,136,14,2,527,924,135,297,168,198,5,175,89,11,59,11,38,1,17,13,7,4,1,0,0,
YGL252C,14452,1602,149325,81492,8619,61252,10872,1031,1113654,1824679,348023,595597,400253,422893,40416,346455,235684,40736,188445,16086,102589,17546,39477,63432,23162,19792,6041,3405,267,
YPL274W,124,14,169,164,20,89,26,0,206,331,146,122,69,112,6,128,96,7,46,12,16,13,0,22,12,0,7,0,0,
YPR026W,36,5,47,20,3,18,2,1,35,54,5,13,13,13,3,15,2,0,7,0,2,0,4,0,1,1,0,0,0,
YMR283C,1165,215,4930,1999,415,2628,736,123,14487,18158,2187,7805,7242,4706,660,5168,4224,738,4143,335,2062,379,1328,1791,656,860,287,249,37,
YGL248W,55,6,65,51,3,38,0,1,49,129,23,48,30,50,0,17,0,4,0,1,8,0,8,0,0,0,0,0,0,
YDR181C,9056,2923,57843,33604,4621,61121,23523,8321,224486,425485,82645,323545,164769,213655,9179,97370,261972,26213,187160,5463,51496,31352,149148,106050,22994,108599,17637,50169,16684,
YGL055W,4039,926,18053,16536,1343,18290,5989,1219,54466,123433,54497,71635,35427,83569,2088,24776,72449,8604,32720,1506,10752,8945,20138,23895,4149,16214,3309,5618,880,
YBR205W,24,1,29,11,0,6,0,0,27,30,2,11,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YML059C,28,7,33,7,0,21,6,1,19,24,0,22,12,5,0,0,3,1,11,0,0,2,3,3,0,2,0,0,0,
YDR127W,105375,10883,2181394,1083370,101165,793511,138295,16131,34741448,51812467,8590451,15467558,11003738,10293735,975277,8042202,5856752,942119,4722868,311608,2196879,391114,1171435,1526542,478330,568034,152690,124504,14885,
YBR068C,591,121,1901,905,94,1154,345,70,3908,6265,928,2951,2106,1819,131,1076,1539,233,1671,32,403,261,566,562,100,423,58,110,29,
YEL012W,2160,238,11802,5914,649,4526,845,66,48157,72323,11922,21696,16872,15339,1555,12914,9191,1539,7001,541,3583,608,1266,2538,724,657,268,113,3,
YMR044W,992,66,4483,1950,136,953,136,16,16549,21802,2768,3999,3103,2303,382,2498,1166,93,1110,38,394,80,246,193,55,100,11,19,2,
YGR174C,1569,142,7857,3898,400,2634,380,37,29202,43840,7125,12598,8440,8054,976,7568,4183,709,3178,296,2047,215,707,953,331,291,66,46,4,
YER061C,11172,862,104858,68302,4071,32175,4255,380,777289,1390685,394086,312822,207871,271433,18714,173017,104931,15419,73122,5961,35032,5262,14065,18602,6052,5156,1528,907,120,
YDR457W,3499,368,21767,11652,842,7866,1357,189,104051,173134,31583,46987,34889,32486,1832,20074,17613,2203,14261,696,5329,1030,4240,3961,1303,1698,432,416,45,
YNL134C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YNL255C,308,57,764,376,48,475,118,18,1260,1864,306,903,721,630,61,385,544,76,389,12,171,43,142,206,39,77,23,14,2,
YDL102W,35620,10705,380609,222864,23446,367588,130931,47256,2862440,4803622,988168,3123685,2067575,2303573,85392,867267,2513155,315941,1707432,42167,426666,304316,1411580,919010,166815,961827,131849,440307,156126,
YDR168W,26947,3829,329618,185299,19094,162461,35286,5855,2951653,4768117,1064847,1773204,1248515,1246006,107506,890806,816955,131326,677668,40744,301333,71118,228375,249540,78663,120799,28941,33439,6533,
YMR294W,85381,12757,1481946,900703,88433,815344,184959,29187,18171923,32442127,7545483,12884798,8406300,9964975,622479,5979051,6785923,1049238,4982488,309495,2087559,588461,1744540,2058098,604721,1001903,246535,268582,41851,
YIR010W,1167,210,3983,2570,364,2575,857,123,10227,17327,4221,7996,5191,5303,246,3940,5880,488,3598,454,1202,794,1335,1684,723,891,515,365,27,
YLR193C,107708,11439,2038047,1441219,102813,893356,160760,21710,28590497,56240009,16906115,17542830,10003105,14854207,788559,8714806,7992178,1015317,5278669,455900,2221336,541933,1654520,1826224,556585,754954,194922,182349,29271,
YOR130C,6,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YMR275C,4669,593,32871,15967,1819,14418,2918,337,167157,252241,37884,89620,63970,57540,5661,46349,39493,6640,31579,1969,15035,2755,7941,12220,3484,4323,1386,983,70,
YER013W,13669,2282,129555,73228,6433,69106,17004,3847,927734,1483182,331723,555652,426844,392858,27606,238035,273195,43100,249107,9175,79571,29449,102014,85899,22299,58823,9185,19514,4820,
YMR322C,158,11,355,165,13,90,6,2,638,850,109,188,142,111,23,115,32,11,21,5,15,0,22,2,2,1,0,1,0,
YML004C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YGL005C,110132,27234,1467899,1351512,140437,1576866,579035,125162,12954695,28584069,13556325,16825208,8753493,21783102,663933,7545523,19970916,2535268,8276685,604306,3576612,3427804,5409568,7079539,1391176,5536451,992471,1969287,374993,
YDR315C,72914,9478,1257532,698905,73044,604843,125419,16564,15458965,25866025,5081747,9593484,6204192,7023952,535493,4814259,4712420,725616,3312368,230966,1573485,364057,1019081,1369655,390732,572215,146194,134072,17223,
YDR243C,2132,593,9931,4377,624,8056,2487,839,30566,44120,5387,29014,20835,15863,1031,9219,15616,2894,17405,435,4618,1477,10470,6942,1669,6154,830,2463,772,
YPL207W,35,4,40,15,0,11,4,0,53,41,2,8,11,6,1,0,5,0,4,0,0,1,0,2,0,0,0,0,0,
YLR295C,839,67,3302,1769,135,1016,140,8,9874,15954,3116,4023,2672,2994,189,2040,1503,210,882,79,417,61,144,268,61,57,29,5,0,
YOR033C,7656,2426,48149,26886,2863,48920,17933,6133,202942,340625,62932,239926,155990,168180,6286,61359,191411,28395,140864,2481,33794,22277,105011,81502,11992,77208,10654,34278,10709,
YCR053W,86380,7440,1633505,961085,68642,541441,83226,9071,24273531,40593386,9116587,10181335,6821238,8114367,617530,5595647,3821102,568597,2682864,212492,1278220,249168,654026,810081,250203,284808,74040,60937,8057,
YOR360C,44164,3839,650642,431430,29840,235248,34789,2880,7531760,12849174,4444068,3302322,2213295,3586632,207995,1897726,1480761,239493,849354,78909,442010,87326,189859,290627,85746,80524,24745,13222,956,
YPR193C,263,18,743,366,39,160,21,1,1539,2403,342,380,345,266,51,406,114,6,97,17,77,7,6,21,10,3,0,0,0,
YMR232W,101,16,189,69,3,72,17,3,282,335,23,91,110,52,0,22,26,6,64,0,5,6,10,9,1,5,0,3,0,
YIL033C,21011,2951,244224,120378,12725,114354,23371,4043,2104336,3139112,497230,1139308,880642,778204,65733,546732,518475,93575,418848,23392,180937,38119,148292,152377,44217,72281,15367,19347,4390,
YJL166W,7686,542,64312,33347,1789,16256,2060,212,453657,674864,120910,141196,102048,89915,7760,64861,37435,5351,32193,1477,11816,1808,7057,6891,1749,2339,507,415,50,
YGL184C,88,11,166,56,16,56,9,1,200,241,13,75,68,40,10,76,16,4,30,5,30,2,2,5,6,2,0,0,0,
YGL205W,41,1,47,20,2,1,0,0,44,59,7,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
