"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YAL020C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL021C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL024C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL032C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL036C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL040C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL041W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL054C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL060W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAL062W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAR003W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAR007C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAR014C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YAR035W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL007C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL014C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL020W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL021C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL023C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL026W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL035C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL037W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL039C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL046W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL047C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL056W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL057C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL058W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL060W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL078C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL091C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL093C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL102W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBL105C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR006W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR029C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR034C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR038W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR040W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR041W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR055C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR057C",-0.769393254973856,-0.202106853803694,-0.696010890883055,-1.05645485973834,-0.716466653093157,0.396303165059532,-0.0942826909420534,-0.661334851375616,-1.01439766469718,0.25236632243621,0.275372860923904,0.000782000588857606,-2.68118860446975e-14,-8.1379347705024e-14
"YBR059C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR072W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR080C",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
"YBR087W",0.112115024206334,-0.0518553727677635,-0.00354686613910384,0.0560710531578758,0.0206710570661347,-0.0855541242559374,0.0837330079293128,-0.000475206204221357,0.051285421425795,-0.0435388782678577,-0.0356731391723984,0.00104913868135739,9.82547376793264e-15,-1.21014309684142e-14
